pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	1	1.6384477671486035e-20	1.0	0.3253968253968254	['HNRNPU', 'SF3B4', 'DHX8', 'SF3B3', 'SNW1', 'SRSF10', 'SMNDC1', 'TRA2B', 'SF3A3', 'CHERP', 'PRPF8', 'ISY1', 'DDX46', 'HNRNPM', 'HNRNPK', 'SF3A1', 'U2SURP', 'SRSF1', 'CDC40', 'PRPF38B', 'PRPF40A', 'DDX5', 'HNRNPA1L2', 'U2AF2', 'SRSF3', 'SRSF4', 'RBM25', 'DHX15', 'EFTUD2', 'AQR', 'TCERG1', 'SART1', 'SF3B1', 'NCBP2', 'SF3B2', 'SRSF2', 'PCBP1', 'PRPF19', 'DDX23', 'RBMX', 'DDX42']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	1.735821192642885e-08	1.0	0.2076923076923077	['UBE2D3', 'CDC23', 'FBXW8', 'CUL5', 'CUL3', 'UBE2Q1', 'XIAP', 'CDC27', 'UBA1', 'CUL4A', 'CUL1', 'BTRC', 'PIAS1', 'UBE2O', 'ANAPC1', 'PIAS4', 'UBE4A', 'HUWE1', 'UBE2Z', 'VHL', 'DDB1', 'ANAPC10', 'ITCH', 'UBE3C', 'UBE4B', 'UBE3B', 'PRPF19']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.0036492987783619977	1.0	0.1440677966101695	['NFKB1', 'MAP3K3', 'KIDINS220', 'RELA', 'CRKL', 'PTPN11', 'GRB2', 'MAP2K7', 'SOS2', 'SH2B3', 'GAB1', 'ARHGDIA', 'PRDM4', 'MAPK14', 'BRAF', 'YWHAG', 'SOS1']
KEGG_RENAL_CELL_CARCINOMA	1	0.01840105157497757	1.0	0.15942028985507245	['CRKL', 'PAK2', 'PTPN11', 'GRB2', 'SOS2', 'ARNT', 'GAB1', 'VHL', 'BRAF', 'SOS1', 'EP300']
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.01840105157497757	1.0	0.2	['DYNLL2', 'PRKACA', 'DYNC1LI2', 'RAB5C', 'DYNC1I2', 'DYNC1H1', 'ARHGDIA', 'CREB1']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.018758192634677564	1.0	0.12962962962962962	['STAM2', 'PIAS4', 'JAK1', 'PTPN11', 'IL5RA', 'SOCS5', 'GRB2', 'SOS2', 'IL10RA', 'STAT3', 'PIAS1', 'TYK2', 'SOS1', 'EP300']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.018758192634677564	1.0	0.17647058823529413	['NFKB1', 'RELA', 'SIKE1', 'CYLD', 'AZI2', 'RIPK1', 'DDX3X', 'MAPK14', 'OTUD5']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.018971625675700696	1.0	0.18604651162790697	['DDB1', 'ERCC6', 'RPA1', 'XPC', 'GTF2H3', 'ERCC3', 'POLD3', 'CUL4A']
KEGG_RNA_DEGRADATION	1	0.022044925923875528	1.0	0.16363636363636364	['CNOT10', 'PAPOLA', 'DCP1A', 'DIS3', 'EXOSC10', 'TTC37', 'CNOT4', 'DDX6', 'XRN1']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.02332780422149323	1.0	0.1262135922330097	['NFKB1', 'RELA', 'PAK2', 'LCK', 'VAV2', 'DLG1', 'GRB2', 'MAP2K7', 'SOS2', 'GRAP2', 'MAPK14', 'CD4', 'SOS1']
