pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1	0.24973478149515707	1.411786068369941	1.0	42.04	['CD2BP2', 'PRPF8', 'SRSF10', 'SART3', 'DDX20', 'RNU4-2', 'PRPF19', 'PRPF6', 'USP4', 'AAR2', 'PRPF31', 'PRPF3']
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_III_PROMOTER	1	0.24966386551318615	1.4122098659777569	1.0	46.56	['CRCP', 'BDP1', 'GTF3C5', 'BRF1', 'GTF3C4', 'GTF3C1', 'SNAPC5']
GOBP_HYPERSENSITIVITY	1	0.24959386918440138	1.4121462364529174	1.0	21.25	['BTK', 'FUT7', 'HLA-E', 'C3', 'EXT1', 'CCR7', 'FCGR2B']
GOBP_RRNA_3_END_PROCESSING	1	0.2495537904738105	1.4120688526533383	1.0	53.78	['EXOSC3', 'ERI3', 'ERI2', 'EXOSC2', 'EXOSC9', 'EXOSC10', 'EXOSC7', 'EXOSC8', 'ERI1']
GOBP_TOXIN_TRANSPORT	1	0.24882528302987356	1.4132430413538897	1.0	44.52	['TCP1', 'SLC7A8', 'ABCG1', 'ADAM10', 'COPB2', 'CCT3', 'NRP1', 'MTMR12', 'CCT4', 'COPZ1', 'RAB29', 'CCT6B', 'GGA1', 'CRTC2', 'HSPA5', 'DNAJC17', 'TRIP4', 'LRP6', 'CCT8', 'ANTXR2', 'CCT7', 'ATP6V0A1']
GOBP_RNA_INTERFERENCE	1	0.24876039423003904	1.4131811134026073	1.0	19.39	['AGO2', 'CELF1', 'ADAR', 'XPO5', 'AGO1', 'AGO3', 'DHX9', 'AGO4']
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	1	0.2482537050068315	1.413914623844082	1.0	44.96	['ITGA4', 'TNF', 'RHOA', 'IRAK1', 'FUT7', 'ST3GAL4', 'CHST4', 'CHST2', 'CXCL12', 'CCL21', 'FUT4', 'PTAFR', 'ITGB2', 'ETS1', 'RELA', 'ELANE', 'NFAT5', 'ALOX5', 'CCR2', 'TRAF6']
GOBP_HINDBRAIN_RADIAL_GLIA_GUIDED_CELL_MIGRATION	1	0.24824151855711682	1.4140296276339466	1.0	14.19	['ITGB1', 'RERE', 'ARL13B', 'RBFOX2']
GOBP_NEGATIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	1	0.24744714676329171	1.41491472009769	1.0	24.42	['PTPN2', 'GGNBP2', 'PPP2R1A', 'SH2B3', 'PPP2CA', 'INPP5F', 'PARP14']
GOBP_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.24675004899075983	1.4156755372300323	1.0	21.4	['MELTF', 'RCC2', 'ITGB1BP1', 'ACTN4', 'FBLN1', 'AP1AR', 'CORO1C']
