pathway	freq	padj	NES	stability	overlap
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	1	0.24971844197916582	1.6036487178980339	1.0	62.05
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	1	0.24971801502608798	1.6042381131699	1.0	59.66
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1	0.24949249103370738	1.6035375254144233	1.0	65.54
GOBP_HISTONE_UBIQUITINATION	1	0.24943095030239237	1.60418917691456	1.0	29.43
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	0.24927170357269515	1.6048651082476164	1.0	50.35
GOBP_PARATHYROID_GLAND_DEVELOPMENT	1	0.2485689664354546	1.6060405716410182	1.0	22.08
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	1	0.2485315731225693	1.6066598838147543	1.0	67.48
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.2485174885130557	1.6078771622860142	1.0	56.38
GOBP_RESPONSE_TO_GROWTH_FACTOR	1	0.24835635422469535	1.6065221296759393	1.0	79.76
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	1	0.24835263313538353	1.6059196091584655	1.0	55.99
GOBP_CRANIAL_GANGLION_DEVELOPMENT	1	0.24830905374482706	1.607746048578282	1.0	29.94
GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING	1	0.24826686876551468	1.607201073696642	1.0	40.36
GOBP_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY	1	0.2481398428808446	1.6075923225411501	1.0	57.25
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	1	0.24786328274007166	1.608662445767753	1.0	19.0
GOBP_COGNITION	1	0.2451464057675984	1.611352559210835	1.0	60.3
GOBP_LOCOMOTORY_BEHAVIOR	1	0.24504156697674023	1.6117112051419205	1.0	67.52
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	1	0.24497376813312746	1.6120470899341532	1.0	43.4
GOBP_AUTOPHAGOSOME_MATURATION	1	0.2441253799369396	1.6131109031700706	1.0	68.23
GOBP_RNA_POLYADENYLATION	1	0.24363437686510941	1.6138418267155208	1.0	39.57
GOBP_NEGATIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	1	0.23845263954966228	1.6186291388183391	1.0	28.09
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	1	0.2375585305191093	1.619674940633528	1.0	44.75
GOBP_OLIGODENDROCYTE_DEVELOPMENT	1	0.2366749227414998	1.6207444827855995	1.0	60.14
GOBP_VITAMIN_METABOLIC_PROCESS	1	0.23642250069246323	1.6212399818499719	1.0	35.14
GOBP_MITOCHONDRIAL_FUSION	1	0.23269215474125518	1.6254272442496298	1.0	61.58
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	0.2325811601035054	1.6249239356648169	1.0	29.63
GOBP_RNA_METHYLATION	1	0.2325290052693841	1.6252774680175348	1.0	68.68
GOBP_NUCLEOSOME_POSITIONING	1	0.23247200638823098	1.625918357753747	1.0	49.17
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	1	0.2318593393486886	1.6281037288328128	1.0	63.06
GOBP_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION	1	0.2318299051870274	1.6271920455614703	1.0	52.56
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS	1	0.23179281597896692	1.6275310313234714	1.0	47.62
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1	0.23177715571740373	1.627880703314423	1.0	55.9
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	1	0.2317465391908639	1.6287923710283028	1.0	67.97
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	1	0.23153533932160322	1.6271455633598593	1.0	50.2
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	1	0.231439966502721	1.6287599218075064	1.0	34.55
GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS	1	0.23089040406779116	1.6300730412893145	1.0	51.91
GOBP_SYNAPSE_ORGANIZATION	1	0.23069250914266048	1.6299565316676419	1.0	70.53
GOBP_HISTONE_H3_DEACETYLATION	1	0.2295110963386991	1.631553771076782	1.0	54.53
GOBP_HYPOTHALAMUS_GONADOTROPHIN_RELEASING_HORMONE_NEURON_DIFFERENTIATION	1	0.22797904551482764	1.6334323749149042	1.0	29.94
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.2277510969824594	1.6333256014214137	1.0	62.23
GOBP_HISTONE_H4_DEACETYLATION	1	0.22654396647362485	1.6350386138200343	1.0	54.53
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	1	0.22511807946249413	1.6364882792598363	1.0	29.58
GOBP_POSITIVE_REGULATION_OF_HEXOKINASE_ACTIVITY	1	0.22254764764724952	1.6397908262188274	1.0	21.44
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	1	0.22233788965545098	1.6396696269586446	1.0	59.36
GOBP_NEURON_CELLULAR_HOMEOSTASIS	1	0.2222769295326631	1.6394195092625843	1.0	35.29
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	1	0.21792417995562	1.6443238897771806	1.0	29.07
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.21741461038767132	1.6454291235856822	1.0	33.4
GOBP_BONE_MARROW_DEVELOPMENT	1	0.21713874811582462	1.6453769231590025	1.0	33.62
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	1	0.21569503597173162	1.6473628981979753	1.0	50.16
GOBP_MATURATION_OF_SSU_RRNA	1	0.2156416711219106	1.648038691732384	1.0	56.63
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.21544719874835536	1.6479182739256515	1.0	27.73
GOBP_REGULATION_OF_PINOCYTOSIS	1	0.21531622182544613	1.6489894701751118	1.0	60.3
GOBP_PLUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1	0.21514895980919702	1.648820102139555	1.0	13.52
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	1	0.21332457882102382	1.6517870250781408	1.0	68.06
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	1	0.2132881484674009	1.6514979086470407	1.0	37.7
GOBP_CHORION_DEVELOPMENT	1	0.2130977679842598	1.6513644910286345	1.0	52.33
GOBP_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING	1	0.21293466575101622	1.6524609852347212	1.0	21.72
GOBP_ACTIN_FILAMENT_ORGANIZATION	1	0.2129293371668549	1.6527546943710458	1.0	60.94
GOBP_GLYCINE_BIOSYNTHETIC_PROCESS	1	0.21266009686864418	1.6533414219722113	1.0	40.39
GOBP_PROTEIN_POLYMERIZATION	1	0.21259041834100134	1.6537334702152073	1.0	42.33
GOBP_AUTOPHAGOSOME_LYSOSOME_FUSION	1	0.2124530541789826	1.654197308011539	1.0	52.33
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	1	0.2124182804918147	1.6548604549044923	1.0	28.09
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.2123949750218476	1.6545821577658115	1.0	58.59
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1	0.21228871044196476	1.6552914029584083	1.0	58.59
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	1	0.21192026588157745	1.655957604994892	1.0	41.44
GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION	1	0.21191679786363923	1.6562588772848417	1.0	56.06
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.2118171452881289	1.6569320951192505	1.0	41.25
GOBP_PEPTIDYL_THREONINE_MODIFICATION	1	0.21153442234831168	1.6569044862842046	1.0	71.9
GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	1	0.2110253422518155	1.6580295853748668	1.0	37.74
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	1	0.2068630681159618	1.6625017490641825	1.0	61.49
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.20644940328073438	1.663270902838123	1.0	53.3
GOBP_STRESS_FIBER_ASSEMBLY	1	0.20487838035739667	1.665097315337577	1.0	70.46
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	1	0.2047535513198458	1.6661704694937942	1.0	37.19
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.20466937970265708	1.665951803471322	1.0	55.26
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	1	0.20440747140670248	1.6659014355348951	1.0	58.47
GOBP_APPENDAGE_DEVELOPMENT	1	0.20247066391255045	1.668724219971555	1.0	55.38
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1	0.20187776866866505	1.669721461945546	1.0	50.46
GOBP_STEM_CELL_DIFFERENTIATION	1	0.2014869261569982	1.6707208067658221	1.0	79.06
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1	0.20145175124206788	1.6704402899039101	1.0	72.34
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	1	0.20135595258887815	1.6714650591397322	1.0	60.72
GOBP_REGULATION_OF_SREBP_SIGNALING_PATHWAY	1	0.20114091540359785	1.6713566246304483	1.0	45.97
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	1	0.2010443913162388	1.6720772666695247	1.0	56.55
GOBP_STRESS_GRANULE_ASSEMBLY	1	0.20092573989363313	1.672804335764514	1.0	49.24
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1	0.20065307673005198	1.6727536681709076	1.0	61.37
GOBP_MAINTENANCE_OF_CELL_POLARITY	1	0.19951653067206532	1.674362465692507	1.0	62.45
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1	0.1990004127682721	1.6751309091309483	1.0	56.39
GOBP_L_ASCORBIC_ACID_METABOLIC_PROCESS	1	0.1984396222507476	1.6762664812363526	1.0	13.77
GOBP_SINGLE_FERTILIZATION	1	0.19818899509069762	1.6762316572732894	1.0	16.66
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	1	0.1976073357115572	1.677749900555884	1.0	35.98
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	1	0.1975361625599797	1.6774863788777596	1.0	26.92
GOBP_REPRODUCTION	1	0.19686283384563338	1.6787750767929386	1.0	68.01
GOBP_NEURON_MIGRATION	1	0.19489013029366137	1.6811765853696687	1.0	53.51
