pathway	freq	padj	NES	stability	overlap
KEGG_LINOLEIC_ACID_METABOLISM	1	0.2497259659456613	1.405804610557298	1.0	43.91
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.24727204138823022	-1.4386428131939821	1.0	30.23
KEGG_GLIOMA	1	0.2470459482315486	-1.4452613875107834	1.0	19.48
KEGG_BETA_ALANINE_METABOLISM	1	0.22870400835025695	-1.469255239436186	1.0	10.11
KEGG_LONG_TERM_POTENTIATION	1	0.22579219659409355	-1.4842485495591262	1.0	36.22
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.2230559941273457	-1.4811066843084861	1.0	49.92
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.22149820317528426	1.4418652850901506	1.0	31.53
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	1	0.22037015366612264	-1.4966296268159864	1.0	27.28
KEGG_ERBB_SIGNALING_PATHWAY	1	0.21626526093005938	-1.5145365674020463	1.0	34.85
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.2101441740740271	-1.5141721642472357	1.0	49.92
KEGG_BLADDER_CANCER	1	0.20567201983186031	-1.531634934022926	1.0	13.31
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.19754952749827895	-1.5468908757461706	1.0	38.96
KEGG_GLYCEROLIPID_METABOLISM	1	0.19726665229575338	-1.5541488635151501	1.0	39.43
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.1902076945968953	1.4839451643786905	1.0	51.18
KEGG_MELANOGENESIS	1	0.18485541967627359	1.5227629857508982	1.0	25.07
KEGG_TYROSINE_METABOLISM	1	0.18451346092669177	1.5064965466106717	1.0	21.41
KEGG_BASAL_CELL_CARCINOMA	1	0.18025561651393018	1.5201383170516292	1.0	28.67
KEGG_DILATED_CARDIOMYOPATHY	1	0.179952799828363	1.5043326392719025	1.0	25.77
KEGG_PANCREATIC_CANCER	1	0.17805858872676184	-1.5850989719294757	1.0	31.12
KEGG_PYRUVATE_METABOLISM	1	0.16213469651710652	-1.6129711664221034	1.0	53.25
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.14971036258313666	1.5768051823596831	1.0	29.01
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.1340375080836387	-1.6561004610946515	1.0	31.76
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.12473178901288409	-1.678733299358644	1.0	39.38
KEGG_STEROID_BIOSYNTHESIS	1	0.11449536538046992	-1.7047365118787035	1.0	27.72
KEGG_ARACHIDONIC_ACID_METABOLISM	1	0.09698795742656455	1.6925875185059174	1.0	49.96
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.09326056640205964	1.6917449148408277	1.0	56.86
KEGG_RETINOL_METABOLISM	1	0.09117013516412786	1.6870419619576884	1.0	62.72
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.07735601324736914	-1.80662262870689	1.0	51.02
KEGG_MISMATCH_REPAIR	1	0.0760677432355174	-1.800787589699539	1.0	44.95
KEGG_PROTEASOME	1	0.07595386936839836	-1.793037111058586	1.0	72.32
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.06662765990207249	-1.839194777937004	1.0	53.56
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.062043543867212766	-1.8581698587594657	1.0	77.63
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.05575157985500505	-1.884831824804775	1.0	14.16
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.04339297262341022	-1.943217606997255	1.0	49.61
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.042939478457607615	1.856152382343219	1.0	50.02
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.03254880926839734	1.9183384026024641	1.0	47.1
KEGG_VIRAL_MYOCARDITIS	1	0.0320348177889478	1.9103959085931077	1.0	47.54
KEGG_PURINE_METABOLISM	1	0.027115377299874465	-2.034683981579617	1.0	29.33
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.02228344945177791	1.990875872260201	1.0	49.13
KEGG_RNA_POLYMERASE	1	0.02117104979521449	-2.0821762982470267	1.0	13.78
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1	0.018594007008510334	2.0338272484569804	1.0	51.84
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.018003880146583315	-2.1215774385235653	1.0	34.96
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.01787638961598867	-2.13336766457396	1.0	44.91
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.016475699338385264	-2.1576013257306417	1.0	52.66
KEGG_LYSINE_DEGRADATION	1	0.015617589997844364	-2.17431489111523	1.0	39.8
KEGG_STEROID_HORMONE_BIOSYNTHESIS	1	0.013633782197710666	2.089611600900686	1.0	59.31
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1	0.01171422441536151	2.139918618831294	1.0	53.05
KEGG_RIBOSOME	1	0.011400450547092898	2.134093116398116	1.0	55.23
KEGG_OOCYTE_MEIOSIS	1	0.01120392325932313	-2.2794779268017966	1.0	47.52
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.010899684493131358	-2.2290178607857247	1.0	49.81
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.010864410433283036	-2.2674967132779553	1.0	47.33
KEGG_DNA_REPLICATION	1	0.010359991377452037	-2.2570215442405193	1.0	47.07
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1	0.00800870444723695	2.2120428169219712	1.0	51.84
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.0056539278785452535	-2.3788305879041687	1.0	48.08
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.003259323129984911	-2.4872030243992915	1.0	41.37
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0029101099374865273	-2.5209241962211792	1.0	38.47
KEGG_CELL_CYCLE	1	0.0029101099374865273	-2.479800423198524	1.0	47.6
KEGG_PYRIMIDINE_METABOLISM	1	0.0019400732916576848	-2.6314626112970596	1.0	29.3
KEGG_RNA_DEGRADATION	1	0.0017460659624919167	-2.6615005176741744	1.0	47.55
KEGG_ASTHMA	1	0.001094185797039262	2.4454254058868696	1.0	55.71
KEGG_FOCAL_ADHESION	1	0.0006972752628191375	2.5160239448733592	1.0	35.42
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.00055782021025531	2.7084216088886492	1.0	48.91
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1	0.0005229564471143531	2.7552467986300653	1.0	48.91
KEGG_ECM_RECEPTOR_INTERACTION	1	0.0005020381892297791	2.62052424328142	1.0	26.19
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.0004563983538452537	2.599347309350572	1.0	50.96
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1	0.0	4.288661731943562	1.0	49.32
KEGG_SPLICEOSOME	1	0.0	-4.187985331828107	1.0	46.22
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.0	3.3600686407462326	1.0	47.54
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1	0.0	3.324743202351634	1.0	48.5
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.0	3.24994667348613	1.0	47.54
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.0	3.121006356854537	1.0	48.11
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.0	3.0190328472846697	1.0	51.18
KEGG_ALLOGRAFT_REJECTION	1	0.0	3.0048782828732534	1.0	47.54
