pathway	freq	padj	NES	stability	overlap
KEGG_DILATED_CARDIOMYOPATHY	1	0.23487881722671047	1.240127220283335	0.03125	76.69
KEGG_PARKINSONS_DISEASE	1	0.23268550558952836	1.4341930434340102	0.03125	18.7
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.23191656616652587	1.4238731857494444	0.03125	70.68
KEGG_HEDGEHOG_SIGNALING_PATHWAY	2	0.2302666845698354	1.2516699263761162	0.0625	81.585
KEGG_MELANOGENESIS	1	0.22462184693666362	1.2597507664130387	0.03125	78.65
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.20931369116159673	1.2990220000422128	0.03125	35.19
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.2043095125718699	1.2909038322237931	0.03125	18.41
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	3	0.1966799822272549	1.3303354044324787	0.09375	63.13666666666668
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	7	0.1934907255187915	1.3518993863690751	0.21875	35.652857142857144
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.19298197567932493	1.494535312724034	0.03125	73.26
KEGG_PENTOSE_PHOSPHATE_PATHWAY	8	0.18230897508967775	1.3560396970657493	0.25	67.07000000000001
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	2	0.1785614501526047	1.3350195511324192	0.0625	49.11
KEGG_PYRUVATE_METABOLISM	4	0.17390015958193608	1.4267391728691081	0.125	58.175
KEGG_BETA_ALANINE_METABOLISM	3	0.17150771660686548	1.4094598583144535	0.09375	44.36666666666667
KEGG_GLUTATHIONE_METABOLISM	2	0.16877022817440163	1.5520983265061328	0.0625	67.67
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.16795654434595783	1.3724684678267929	0.03125	40.36
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	2	0.162176015281028	1.3625091865506396	0.0625	51.489999999999995
KEGG_ASTHMA	2	0.1606830744701507	1.57657773600921	0.0625	54.135000000000005
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.15873639016898441	1.3637428011456114	0.03125	50.31
KEGG_STEROID_BIOSYNTHESIS	2	0.15652647985688975	1.5573742577643501	0.0625	42.855000000000004
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	2	0.1513103909526148	1.4229923950484753	0.0625	15.86
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	7	0.14904274258507752	1.4071078964984534	0.21875	42.297142857142866
KEGG_FATTY_ACID_METABOLISM	7	0.1473164048106495	1.4165363229223973	0.21875	40.29285714285714
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	3	0.14394664208268504	1.4010956386038496	0.09375	49.53
KEGG_GLYCEROLIPID_METABOLISM	4	0.1420488676815465	1.4340553850504019	0.125	58.400000000000006
KEGG_ECM_RECEPTOR_INTERACTION	1	0.14098165369658594	1.3982154595523841	0.03125	75.68
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	4	0.1408191697431606	1.6120577531849456	0.125	54.6125
KEGG_PROTEIN_EXPORT	9	0.13694287996717366	1.4522743722798455	0.28125	50.97444444444445
KEGG_TYPE_I_DIABETES_MELLITUS	2	0.13427074098038777	1.6360946102353946	0.0625	73.125
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	0.13412685646882205	1.612507336460057	0.03125	55.36
KEGG_CIRCADIAN_RHYTHM_MAMMAL	4	0.13321553201815037	1.425392111590043	0.125	21.5
KEGG_PEROXISOME	9	0.13019742621726038	1.488179599194305	0.28125	69.92333333333335
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	10	0.12517956745300154	1.5456655975937286	0.3125	58.43000000000001
KEGG_ARGININE_AND_PROLINE_METABOLISM	6	0.1250516063722051	1.715813456866605	0.1875	39.30833333333334
KEGG_BASAL_CELL_CARCINOMA	4	0.12165962030139593	1.4519358257652693	0.125	80.19
KEGG_VIBRIO_CHOLERAE_INFECTION	8	0.11831582546977971	1.5524081082699568	0.25	40.17875
KEGG_BUTANOATE_METABOLISM	6	0.11791507445995573	1.4750376874840139	0.1875	43.92166666666666
KEGG_ARACHIDONIC_ACID_METABOLISM	4	0.11765906866585749	1.7133360215102513	0.125	24.769999999999996
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	5	0.11636134831309652	1.516397346883558	0.15625	31.426000000000005
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	4	0.11485076611112562	1.490693830719415	0.125	18.8625
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	2	0.1122873923830365	1.8600721868762207	0.0625	33.339999999999996
KEGG_P53_SIGNALING_PATHWAY	7	0.11119754777511563	1.517065330820771	0.21875	39.67428571428571
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	6	0.10578526304842382	1.5800161349010338	0.1875	18.326666666666668
KEGG_PROTEASOME	6	0.10032553284328609	1.5723451171980651	0.1875	57.69166666666666
KEGG_RIBOSOME	3	0.100154364817844	1.7246864880126622	0.09375	45.01666666666666
KEGG_LINOLEIC_ACID_METABOLISM	4	0.09730120644814938	1.7676309470412692	0.125	20.967499999999998
KEGG_BLADDER_CANCER	8	0.0967286735237001	1.539144529140977	0.25	32.015
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	8	0.09498489284398443	1.5592609442363004	0.25	20.032500000000002
KEGG_ALLOGRAFT_REJECTION	2	0.08950488361844124	1.754515438572252	0.0625	73.125
KEGG_ABC_TRANSPORTERS	7	0.08805885278656704	1.6145744042925625	0.21875	63.712857142857146
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.08676968182406966	1.6903826891584646	0.03125	70.3
KEGG_GRAFT_VERSUS_HOST_DISEASE	2	0.08657377909806116	1.7958543118942858	0.0625	73.125
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	5	0.08411927545573586	1.6589700796881441	0.15625	38.344
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	6	0.08364360117937625	1.6737629319645313	0.1875	22.541666666666668
KEGG_AXON_GUIDANCE	6	0.08000537921533075	1.6810631735872354	0.1875	47.301666666666655
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	9	0.0752310437015425	1.6854259035593064	0.28125	49.46888888888889
KEGG_TYPE_II_DIABETES_MELLITUS	4	0.07114762254594945	1.624987626811824	0.125	42.135000000000005
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	6	0.07017561123056186	2.6531561545056634	0.1875	55.60666666666666
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	4	0.06914428579874425	1.6340052753630876	0.125	28.05
KEGG_SPHINGOLIPID_METABOLISM	10	0.06774365309804294	1.7547466096712423	0.3125	53.48199999999999
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	4	0.06755205895735736	1.690166779846023	0.125	56.495000000000005
KEGG_PHENYLALANINE_METABOLISM	6	0.06663397645219503	2.18202286615285	0.1875	28.893333333333334
KEGG_SELENOAMINO_ACID_METABOLISM	8	0.05932049304667788	1.6746980198679526	0.25	47.89
KEGG_VEGF_SIGNALING_PATHWAY	5	0.05896952857133669	1.7800505351553757	0.15625	33.66799999999999
KEGG_RETINOL_METABOLISM	4	0.05890308186465499	1.901683273680778	0.125	38.16
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	3	0.05698314226633416	2.1732426795309805	0.09375	66.50666666666666
KEGG_LONG_TERM_DEPRESSION	8	0.0563901427169805	1.8488938034722224	0.25	42.1525
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	7	0.053690115667370045	1.7265266068487624	0.21875	59.59285714285715
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	4	0.05209444305843115	1.9577411058836354	0.125	52.8975
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	4	0.050757787529133847	1.9934121333881067	0.125	61.227500000000006
KEGG_RNA_POLYMERASE	15	0.05007719335299392	1.9079434242415774	0.46875	57.07533333333333
KEGG_DNA_REPLICATION	13	0.048117364422271464	2.4664492290721234	0.40625	51.22461538461538
KEGG_PURINE_METABOLISM	10	0.0466454820994941	2.2132733098117154	0.3125	64.736
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	8	0.046301274769893326	1.7219980057376167	0.25	28.67
KEGG_MISMATCH_REPAIR	11	0.046151495628246365	2.3139717376400237	0.34375	40.0890909090909
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	13	0.045549470285887864	2.4858272317742536	0.40625	43.38153846153846
KEGG_RENAL_CELL_CARCINOMA	10	0.04450772806450135	2.7731374364786423	0.3125	33.384
KEGG_HOMOLOGOUS_RECOMBINATION	10	0.04364725218448075	2.5915759946675365	0.3125	33.574
KEGG_OTHER_GLYCAN_DEGRADATION	9	0.043565716334238294	1.8921005314289698	0.28125	35.72555555555556
KEGG_PYRIMIDINE_METABOLISM	16	0.041920617471060635	2.2885130682901176	0.5	54.011875
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	10	0.040195115110741766	2.2370893136671	0.3125	40.776999999999994
KEGG_GNRH_SIGNALING_PATHWAY	8	0.03936953906795116	1.9634597075548395	0.25	45.318749999999994
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	7	0.036101538608639426	1.899722474984118	0.21875	25.46
KEGG_PROPANOATE_METABOLISM	9	0.03494170793430667	2.1676924947851632	0.28125	48.714444444444446
KEGG_DORSO_VENTRAL_AXIS_FORMATION	9	0.03480936815052255	1.953161079771078	0.28125	46.39777777777778
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	8	0.033625299587031705	2.176786789475982	0.25	36.765
KEGG_FOCAL_ADHESION	7	0.03333799908037134	1.9378020401124318	0.21875	66.34428571428572
KEGG_BASAL_TRANSCRIPTION_FACTORS	12	0.03294505865745935	2.3964241583602646	0.375	47.777499999999996
KEGG_NON_HOMOLOGOUS_END_JOINING	13	0.03201262053385379	2.1073422972551237	0.40625	40.04615384615385
KEGG_APOPTOSIS	7	0.030214493916816975	1.865704269307161	0.21875	34.88142857142857
KEGG_MAPK_SIGNALING_PATHWAY	8	0.029808563907668242	2.0557260638660066	0.25	30.46875
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	8	0.029493573925080317	1.9379219606462965	0.25	19.04
KEGG_MELANOMA	8	0.029200113067391814	1.8809680431602867	0.25	38.4125
KEGG_RNA_DEGRADATION	15	0.027956301790701663	2.8549645547370726	0.46875	47.06133333333333
KEGG_N_GLYCAN_BIOSYNTHESIS	10	0.027772441157558125	1.9725033587967515	0.3125	45.06700000000001
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	8	0.027729680214597957	2.0041218067964177	0.25	25.47625
KEGG_CHRONIC_MYELOID_LEUKEMIA	9	0.02739664731108521	3.4083880177879307	0.28125	34.07222222222222
KEGG_ERBB_SIGNALING_PATHWAY	9	0.027352924876942842	3.0480871085271652	0.28125	30.00333333333333
