pathway	freq	padj	NES	stability	overlap
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	1	0.2499962769378911	1.4050774116529807	1.0	56.88
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.24989676958563622	1.4050439316134187	1.0	69.34
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1	0.2498589101053022	1.4053408875953506	1.0	81.88
GOBP_PEPTIDYL_ARGININE_MODIFICATION	1	0.2487595056063395	-1.511482208321503	1.0	51.7
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.24867246881204574	1.4066008364402163	1.0	64.39
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.24842870839143744	-1.5114821644310759	1.0	50.46
GOBP_ELECTRON_TRANSPORT_CHAIN	1	0.2481405821234034	-1.5123085894398607	1.0	79.45
GOBP_NUCLEOLAR_CHROMATIN_ORGANIZATION	1	0.2471884014895309	-1.5137962066560635	1.0	25.58
GOBP_UMP_BIOSYNTHETIC_PROCESS	1	0.24715798253028598	-1.513517084759286	1.0	21.01
GOBP_POSTSYNAPTIC_MEMBRANE_ASSEMBLY	1	0.24664226164942493	1.4091976810750004	1.0	40.29
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1	0.24660213356528862	1.408949630702811	1.0	60.89
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	1	0.2465968450518439	1.409104909661482	1.0	70.65
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	0.24649498079114057	1.408930029430849	1.0	51.53
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	1	0.24639582932940532	1.4088983747979444	1.0	63.48
GOBP_RESPONSE_TO_OLEIC_ACID	1	0.2460271389250183	1.410052438618167	1.0	50.27
GOBP_MONOAMINE_TRANSPORT	1	0.2459820052683597	1.4099620034661835	1.0	67.78
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	1	0.24562969658771297	1.410593511869971	1.0	50.62
GOBP_NOTCH_SIGNALING_PATHWAY	1	0.24540144612171183	1.4109585316387616	1.0	76.92
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS	1	0.24523766433312394	1.4112683142006457	1.0	42.64
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	1	0.24511979151474897	1.4116482782094164	1.0	54.88
GOBP_DIAPHRAGM_DEVELOPMENT	1	0.24509196992313584	1.4121951515629187	1.0	59.57
GOBP_REGULATION_OF_OPSONIZATION	1	0.24505388368313802	1.411581620975875	1.0	47.37
GOBP_AORTA_MORPHOGENESIS	1	0.2449749483916315	1.412178835580665	1.0	54.53
GOBP_REGULATION_OF_BONE_RESORPTION	1	0.24485805371273586	1.4121603079505636	1.0	74.34
GOBP_AXON_EXTENSION	1	0.24479949205879403	1.4120792417044898	1.0	84.25
GOBP_SALIVA_SECRETION	1	0.2444077057064961	1.4130146433346078	1.0	34.11
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	1	0.24433790797163019	-1.5166210502956048	1.0	44.03
GOBP_CHOLESTEROL_EFFLUX	1	0.2441670639193137	1.41335518790989	1.0	59.99
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	1	0.24395256860649966	1.4137993824642971	1.0	22.02
GOBP_FUCOSE_CATABOLIC_PROCESS	1	0.24392284260009034	1.4137002507024143	1.0	59.93
GOBP_MEMBRANE_FISSION	1	0.2436959081819765	-1.5177790983124495	1.0	30.98
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1	0.24362618032923092	-1.5175518341670529	1.0	69.5
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	1	0.2431949143933918	1.4151786642710134	1.0	63.48
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	1	0.24317616669837241	1.4150679388202874	1.0	44.69
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1	0.243095590825413	1.4150195572679023	1.0	61.35
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	1	0.2430170967080194	1.4149606692118641	1.0	46.32
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	1	0.24290812951050011	1.4149429573260381	1.0	59.32
GOBP_TRIGEMINAL_NERVE_DEVELOPMENT	1	0.2416962448837039	1.4168317889304087	1.0	53.14
GOBP_TESTOSTERONE_BIOSYNTHETIC_PROCESS	1	0.24145076335430446	1.4178613819162496	1.0	52.45
GOBP_REGULATION_OF_DEACETYLASE_ACTIVITY	1	0.24140684798160544	1.4177797603836422	1.0	65.12
GOBP_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	1	0.24140362053290393	1.4172398517127411	1.0	49.76
GOBP_GLUCOCORTICOID_SECRETION	1	0.24136920265858564	1.417538689335509	1.0	56.57
GOBP_CELL_FATE_DETERMINATION	1	0.24135496962248254	1.4176995824013552	1.0	30.33
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1	0.24126005201627693	1.4175147885027106	1.0	64.13
GOBP_POSITIVE_REGULATION_OF_NK_T_CELL_ACTIVATION	1	0.24030872414372528	-1.5211822312875416	1.0	10.98
GOBP_REGULATION_OF_MESODERMAL_CELL_DIFFERENTIATION	1	0.24025550601644513	1.419345925474308	1.0	35.8
GOBP_URETER_DEVELOPMENT	1	0.2402509806048704	1.4192181425832524	1.0	68.63
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1	0.24009417236524017	-1.5216737525017734	1.0	57.49
GOBP_GRANZYME_MEDIATED_PROGRAMMED_CELL_DEATH_SIGNALING_PATHWAY	1	0.24002077138744277	1.4198271750644769	1.0	56.87
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	1	0.23995143655120404	1.419768013008908	1.0	56.18
GOBP_SECRETION_BY_TISSUE	1	0.2398985197812418	1.420064272000251	1.0	34.11
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	1	0.2398760409082334	1.420219308628328	1.0	44.49
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	1	0.23950940307504812	-1.5224773562672966	1.0	43.08
GOBP_MESENCHYME_MORPHOGENESIS	1	0.23883110827813803	1.4213977069869488	1.0	49.84
GOBP_NEGATIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	1	0.23872545363183467	1.4216486458218283	1.0	29.66
GOBP_COPII_COATED_VESICLE_BUDDING	1	0.23857710257306872	-1.523625514585622	1.0	44.49
GOBP_AMINO_ACID_IMPORT	1	0.23830737794057374	1.4222152003294342	1.0	51.27
GOBP_REGULATION_OF_TORC2_SIGNALING	1	0.23822819847501797	1.4224237510540905	1.0	53.42
GOBP_RESPONSE_TO_HYDROPEROXIDE	1	0.23815568766564868	1.4227512216188662	1.0	51.31
GOBP_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY	1	0.23807833370002734	1.4227034263700984	1.0	38.94
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	0.23782654850543855	-1.52460041252877	1.0	66.01
GOBP_NOREPINEPHRINE_UPTAKE	1	0.2377584016869616	1.4234444728308044	1.0	29.41
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1	0.23772721776440037	1.4236242670617103	1.0	73.26
GOBP_NEGATIVE_REGULATION_OF_TROPHOBLAST_CELL_MIGRATION	1	0.2376640719554041	1.4239454192668601	1.0	19.98
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1	0.23765756890578757	1.4238267745424098	1.0	62.23
GOBP_INTRACILIARY_TRANSPORT	1	0.23763944898447256	1.4234304055742215	1.0	65.77
