pathway	freq	padj	NES	stability	overlap
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.24964217054854995	-1.457216521336648	1.0	23.93
KEGG_GLYCEROLIPID_METABOLISM	1	0.24842054925955107	-1.4502036917759955	1.0	78.15
KEGG_LYSINE_DEGRADATION	1	0.2294787889191683	-1.4943266854397903	1.0	56.04
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.22221528221608278	1.4133400460873444	1.0	41.42
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.22165954981438965	-1.5121600972474645	1.0	51.9
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.20931662357993377	-1.5362548797225957	1.0	79.37
KEGG_ENDOCYTOSIS	1	0.1962878347019563	1.447723264409872	1.0	67.51
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.19197619609610253	-1.5750900983770306	1.0	61.05
KEGG_PROTEASOME	1	0.18438141906588143	-1.5732981698972155	1.0	68.14
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.18101838937407463	-1.5979268841642718	1.0	59.36
KEGG_ARACHIDONIC_ACID_METABOLISM	1	0.17984015083433993	1.47849244497337	1.0	56.96
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.17771508521047996	1.4763272958567384	1.0	71.46
KEGG_RIBOFLAVIN_METABOLISM	1	0.15588795252566617	1.5161466693212267	1.0	18.84
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.15377120777793235	1.5239233204377245	1.0	79.21
KEGG_PYRUVATE_METABOLISM	1	0.15029527125540823	-1.6486683287947665	1.0	56.18
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.1414310475958868	-1.6724508624985626	1.0	53.15
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.12813921158695604	1.5837393446740644	1.0	55.81
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.12763283160128625	1.5789558591424144	1.0	41.73
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.1253283001671906	1.5771381242928626	1.0	77.81
KEGG_RETINOL_METABOLISM	1	0.12390135488912425	1.574752895412673	1.0	48.76
KEGG_MAPK_SIGNALING_PATHWAY	1	0.12354578628260117	1.5980475316518121	1.0	68.44
KEGG_PPAR_SIGNALING_PATHWAY	1	0.09676612485153874	1.6559832852802452	1.0	61.42
KEGG_BASAL_CELL_CARCINOMA	1	0.08278612362389332	1.6979755163544927	1.0	50.66
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.0819379631371786	1.6949470168425742	1.0	36.75
KEGG_STEROID_HORMONE_BIOSYNTHESIS	1	0.0743157654897638	1.7233031148215097	1.0	58.6
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0644745162833496	-1.8344930369978512	1.0	77.9
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.0510696736261614	-1.8829123634110667	1.0	34.15
KEGG_SMALL_CELL_LUNG_CANCER	1	0.05103461303912905	1.8004878989121404	1.0	63.96
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.04697837764378545	-1.910764446824292	1.0	57.33
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.04292336037923038	1.8388564095357895	1.0	71.67
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.0364393240388348	-1.999867060130766	1.0	56.22
KEGG_MISMATCH_REPAIR	1	0.0350682512775082	-1.9669706096324964	1.0	29.3
KEGG_DNA_REPLICATION	1	0.033903396777031525	-1.9964035601524925	1.0	54.79
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.03248387772989193	-1.9902229660036577	1.0	51.98
KEGG_ALZHEIMERS_DISEASE	1	0.03235843186060983	-2.03829503192178	1.0	79.45
KEGG_WNT_SIGNALING_PATHWAY	1	0.03180633984955924	1.905766563797194	1.0	60.39
KEGG_PYRIMIDINE_METABOLISM	1	0.026750781423227402	-2.1514739230927713	1.0	45.51
KEGG_MELANOGENESIS	1	0.026052157154209776	1.9442202694389212	1.0	67.13
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.023910171325573767	-2.143275962135027	1.0	56.22
KEGG_RNA_POLYMERASE	1	0.022852606055404158	-2.1307751920610323	1.0	45.13
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.020790268628390635	-2.1258410788595112	1.0	30.76
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.020485519897119785	1.996045005184431	1.0	51.2
KEGG_LEISHMANIA_INFECTION	1	0.020482893885083238	2.0006045166989366	1.0	45.61
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.014972488984817367	2.064223867771588	1.0	66.86
KEGG_DILATED_CARDIOMYOPATHY	1	0.011761616132588392	2.1154213938579165	1.0	54.37
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.011115605949323646	2.1254724538537246	1.0	59.88
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.01099478414552665	2.1445644315922645	1.0	45.25
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1	0.010646377998577494	2.1413798468574328	1.0	62.84
KEGG_RNA_DEGRADATION	1	0.006866510739651953	-2.390545724354001	1.0	54.64
KEGG_OOCYTE_MEIOSIS	1	0.006351522434178057	-2.3639324432766213	1.0	53.13
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.0052645832610991525	2.247140593509399	1.0	56.57
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.00456926094359549	2.26676458547644	1.0	51.81
KEGG_PATHWAYS_IN_CANCER	1	0.0041340932346816345	2.288995372768895	1.0	62.51
KEGG_CELL_CYCLE	1	0.0017166276849129882	-2.65078172755147	1.0	53.88
