pathway	freq	padj	NES	stability	overlap
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.24451071394099286	1.317289588852299	0.03125	60.41
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	3	0.22677638718552653	1.2830787781794661	0.09375	74.68
KEGG_PRION_DISEASES	3	0.2182109186913379	1.2954839332840848	0.09375	52.31666666666666
KEGG_PEROXISOME	2	0.2134457291127084	1.3740243698319596	0.0625	73.59
KEGG_PROTEASOME	5	0.1984829182436728	1.3581745632952544	0.15625	20.839999999999996
KEGG_RNA_POLYMERASE	2	0.19764828651094812	1.3978415814782599	0.0625	74.275
KEGG_ALLOGRAFT_REJECTION	4	0.19700405671877746	1.5083246918075106	0.125	56.732499999999995
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	4	0.19392163354600475	1.5191823919612089	0.125	31.255000000000003
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	2	0.19365235098558048	1.3320397723128363	0.0625	69.57
KEGG_SULFUR_METABOLISM	4	0.19107530963134406	1.5640901473883937	0.125	52.365
KEGG_TYPE_I_DIABETES_MELLITUS	4	0.18759631432324406	1.589428087625314	0.125	53.1675
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.18223197992588896	1.5435755673013594	0.03125	65.24
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	1	0.17568326671707898	1.351281809717016	0.03125	56.28
KEGG_ABC_TRANSPORTERS	5	0.17390283381723384	1.372343313394478	0.15625	43.222
KEGG_LIMONENE_AND_PINENE_DEGRADATION	8	0.17264985597062432	1.3870002103959496	0.25	17.9375
KEGG_PYRUVATE_METABOLISM	2	0.1703517987899873	1.4588096274092186	0.0625	65.765
KEGG_ONE_CARBON_POOL_BY_FOLATE	5	0.17012037816196685	1.4090754735093607	0.15625	50.742000000000004
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	3	0.16981592540472357	1.3708539452046054	0.09375	52.47
KEGG_GRAFT_VERSUS_HOST_DISEASE	8	0.16770316312941386	1.6463432791396846	0.25	42.78125
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	2	0.16543746626051112	1.3981626951740969	0.0625	70.48
KEGG_PYRIMIDINE_METABOLISM	3	0.1606846352426425	1.3966100157253873	0.09375	73.13333333333334
KEGG_RETINOL_METABOLISM	8	0.15724318759941647	1.5720146335949257	0.25	41.605000000000004
KEGG_CARDIAC_MUSCLE_CONTRACTION	5	0.14765782657655255	1.6140200302216339	0.15625	23.638
KEGG_ALZHEIMERS_DISEASE	11	0.14569758643303576	1.548035254438706	0.34375	43.128181818181815
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	9	0.14140395184119958	1.7147288416629747	0.28125	38.25333333333333
KEGG_BUTANOATE_METABOLISM	2	0.14030207149471452	1.519773281010877	0.0625	69.53
KEGG_FATTY_ACID_METABOLISM	7	0.14007802163492294	1.4793090911936306	0.21875	61.08714285714285
KEGG_ARACHIDONIC_ACID_METABOLISM	7	0.13907076152216416	1.6188077683669722	0.21875	70.07428571428572
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	5	0.1360631719868038	1.4380485089886812	0.15625	74.018
KEGG_HUNTINGTONS_DISEASE	5	0.1345976568188898	1.656081674284647	0.15625	46.648
