pathway	freq	padj	NES	stability	overlap
GOBP_UREA_METABOLIC_PROCESS	1	0.2497351084760363	1.4312176463469777	0.03125	52.62
GOBP_MESENCHYMAL_STEM_CELL_PROLIFERATION	1	0.2496764432114232	1.3207839290986672	0.03125	55.91
GOBP_MULTICELLULAR_ORGANISMAL_IRON_ION_HOMEOSTASIS	1	0.2495828241368763	1.289365255321329	0.03125	59.82
GOBP_AZOLE_TRANSMEMBRANE_TRANSPORT	1	0.24950710548473434	1.3505665081522336	0.03125	29.22
GOBP_NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	1	0.24847298536952728	1.2928784677446798	0.03125	54.23
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	1	0.24843839615681537	-1.4129403842504316	0.03125	53.75
GOBP_HIS_PURKINJE_SYSTEM_DEVELOPMENT	1	0.24841635928869285	1.2927609452283462	0.03125	54.07
GOBP_ICOSANOID_CATABOLIC_PROCESS	1	0.24830575161504154	1.4044270144780457	0.03125	57.06
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	2	0.24829774918360292	1.3470339367045887	0.0625	51.96
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE	1	0.2480660203320303	1.3234115542940488	0.03125	31.44
GOBP_ICOSANOID_TRANSPORT	1	0.2480341412620234	1.8491663987970293	0.03125	56.78
GOBP_REGULATION_OF_SODIUM_PROTON_ANTIPORTER_ACTIVITY	1	0.24785435627462307	1.4052573979490606	0.03125	29.31
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	1	0.24753074240855383	1.2905643272065146	0.03125	62.57
GOBP_GLYOXYLATE_METABOLIC_PROCESS	1	0.24736435888430758	1.324306426570594	0.03125	39.96
GOBP_PEROXISOME_FISSION	1	0.24708151796745054	1.3930503939416974	0.03125	62.25
