pathway	freq	padj	NES	stability	overlap
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.234919594590401	-1.4323311656597166	1.0	28.81
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.23337323827315817	-1.440646396683643	1.0	57.31
KEGG_PEROXISOME	1	0.22716996361316696	-1.4517051931413045	1.0	60.82
KEGG_LONG_TERM_POTENTIATION	1	0.218761142247131	-1.466536761377649	1.0	62.89
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.20362338994002221	-1.4962903510831342	1.0	42.97
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.20261423953978	-1.5100940106709908	1.0	51.48
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.2014778318381201	-1.49261707202694	1.0	67.34
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.19979890218481092	-1.507379566735273	1.0	61.33
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.17426207632772886	-1.5482927725856181	1.0	36.0
KEGG_DNA_REPLICATION	1	0.1515973563164257	-1.5844322349504754	1.0	31.63
KEGG_PURINE_METABOLISM	1	0.14823592207099012	-1.5950770508717822	1.0	51.89
KEGG_SMALL_CELL_LUNG_CANCER	1	0.1399259407526021	-1.6146350238610836	1.0	34.6
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.13816493194555646	-1.6317969885082826	1.0	36.63
KEGG_REGULATION_OF_AUTOPHAGY	1	0.13706621210947253	-1.6263447110426301	1.0	35.04
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.12903821908101196	-1.6514450579741287	1.0	36.43
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.12003044410837312	-1.680479029314742	1.0	39.56
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.11634984177818444	-1.6792873646435966	1.0	32.16
KEGG_PANCREATIC_CANCER	1	0.11307014842643345	-1.7018934823600382	1.0	45.53
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.1017056845476381	-1.7316923735648455	1.0	17.12
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.10122853838626457	-1.7422447415463986	1.0	58.35
KEGG_P53_SIGNALING_PATHWAY	1	0.1007099012543368	-1.7627343056116904	1.0	34.45
KEGG_RENAL_CELL_CARCINOMA	1	0.09923393787493763	-1.7558007542624499	1.0	34.42
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1	0.07148659626320064	2.1691564401196133	1.0	35.98
KEGG_MISMATCH_REPAIR	1	0.06665497477346956	-1.8461729831352576	1.0	31.04
KEGG_APOPTOSIS	1	0.05800795021982499	-1.8875871948987415	1.0	57.11
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.055220709901254335	-1.887088887632012	1.0	40.22
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.051926578299676784	-1.9148064389528634	1.0	53.22
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.045586183232300126	-1.9864658644234516	1.0	28.05
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.044397557261495475	-1.9554497074765191	1.0	38.09
KEGG_HUNTINGTONS_DISEASE	1	0.0430751712481096	-1.9836991120445682	1.0	56.87
KEGG_PROPANOATE_METABOLISM	1	0.042575393648251934	-1.9743980003656127	1.0	17.5
KEGG_PROTEASOME	1	0.01436225903799963	-2.197894034223211	1.0	10.15
KEGG_SPLICEOSOME	1	0.013064512215833273	-2.2455714656611736	1.0	52.05
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.012918779468018858	-2.2297184858277834	1.0	45.44
KEGG_CELL_CYCLE	1	0.009618361355751266	-2.301497238365839	1.0	37.09
KEGG_PARKINSONS_DISEASE	1	0.00792100346944222	-2.354226444174979	1.0	48.61
KEGG_ALZHEIMERS_DISEASE	1	0.0012730184147317855	-2.5644155299239944	1.0	48.61
KEGG_ARACHIDONIC_ACID_METABOLISM	1	0.0008665041971297047	2.7652326671457264	1.0	48.46
KEGG_RIBOSOME	1	0.0003233062640588662	-2.737312968130398	1.0	52.97
KEGG_OOCYTE_MEIOSIS	1	0.00018859532070100525	-2.957543250522284	1.0	39.56
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	-3.7609395618080717	1.0	37.71
KEGG_PROTEIN_EXPORT	1	0.0	-3.561291618676484	1.0	31.53
KEGG_RNA_DEGRADATION	1	0.0	-2.99879075137337	1.0	47.81
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0	-2.9951825471664497	1.0	33.5
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.0	-2.9591567884471073	1.0	56.87
