pathway	freq	padj	NES	stability	overlap
GOBP_STRAND_INVASION	1	0.2498420297533815	1.3395690637628797	0.016666666666666666	52.73
GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	1	0.2497464104856302	1.3240520225386208	0.016666666666666666	33.14
GOBP_NADH_METABOLIC_PROCESS	1	0.24952612565127982	1.3152420153896394	0.016666666666666666	34.93
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	1	0.24871094680784855	1.7264024173341208	0.016666666666666666	54.59
GOBP_IMPORT_INTO_CELL	1	0.24870070934485095	1.316418047579964	0.016666666666666666	72.02
GOBP_DESMOSOME_ORGANIZATION	1	0.24858011619539222	1.3238759908975017	0.016666666666666666	36.04
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	1	0.24857969114788855	1.3240454501755154	0.016666666666666666	79.02
GOBP_PLASMA_MEMBRANE_RAFT_ORGANIZATION	1	0.2484609278163865	1.3351951868028673	0.016666666666666666	62.2
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1	0.24831046223290662	1.341818393228571	0.016666666666666666	63.03
GOBP_LATERAL_VENTRICLE_DEVELOPMENT	1	0.24818478257500912	1.326312116629605	0.016666666666666666	35.17
GOBP_KERATINOCYTE_MIGRATION	1	0.24798983420126514	1.3174057663232994	0.016666666666666666	55.92
GOBP_REGULATION_OF_T_CELL_EXTRAVASATION	1	0.24797266248185287	1.7019340266175857	0.016666666666666666	38.86
GOBP_MATING_BEHAVIOR	4	0.24794949350042728	1.3192356432718324	0.06666666666666667	12.1975
GOBP_MITOCHONDRIAL_TRANSCRIPTION	1	0.24750936038467666	1.3429926256210056	0.016666666666666666	53.55
GOBP_FOLATE_TRANSMEMBRANE_TRANSPORT	1	0.2474547815352216	1.3431460046763102	0.016666666666666666	59.12
GOBP_NEURAL_CREST_FORMATION	2	0.24729925349623316	1.4183611561319909	0.03333333333333333	60.415
GOBP_HEMATOPOIETIC_STEM_CELL_MIGRATION_TO_BONE_MARROW	1	0.24726632090930972	1.3221393379141095	0.016666666666666666	53.31
GOBP_RETINA_LAYER_FORMATION	1	0.2472302983665366	1.318731684567686	0.016666666666666666	60.47
GOBP_TROPHOBLAST_CELL_MIGRATION	1	0.24713206618179917	1.3383120379837006	0.016666666666666666	61.18
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	1	0.2471107194760028	1.3198892964838718	0.016666666666666666	71.98
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_SINGLE_STRAND_ANNEALING	2	0.24670050454337344	1.3212133807185484	0.03333333333333333	31.384999999999998
GOBP_PROSTATE_GLAND_GROWTH	1	0.2464259502888012	1.3445680085413567	0.016666666666666666	55.74
