pathway	freq	padj	NES	stability	overlap
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1	0.24312828637637993	2.0166123630178636	1.0	18.98
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I_VIA_ER_PATHWAY	1	0.24027369558844555	2.01115923979813	1.0	16.26
GOBP_REGULATION_OF_DNA_RECOMBINATION	1	0.23725197179101648	2.0282793520862876	1.0	75.96
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	1	0.23515973310467306	2.0645535349943236	1.0	33.3
GOBP_MRNA_3_END_PROCESSING	1	0.2300257491980648	2.041166217834028	1.0	65.1
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	1	0.22933351017011636	2.058891720472514	1.0	81.37
GOBP_RNA_3_END_PROCESSING	1	0.21836480243379489	2.057583241985082	1.0	65.1
GOBP_NUCLEAR_EXPORT	1	0.11701798861581539	2.179274048801165	1.0	71.78
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1	0.07101204727341287	2.2582696702745464	1.0	76.49
GOBP_RNA_METHYLATION	1	0.050480951990961954	2.3187485299311725	1.0	59.81
GOBP_RNA_MODIFICATION	1	0.032442260247932064	2.398225015650876	1.0	59.81
GOBP_NCRNA_PROCESSING	1	0.03200204078734066	2.387090397863935	1.0	76.01
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1	0.02384362578398901	2.4502003100123964	1.0	76.49
GOBP_TRNA_MODIFICATION	1	0.015474671038615384	2.5172678961943116	1.0	59.76
GOBP_TRNA_PROCESSING	1	0.01215867010176923	2.559181291376595	1.0	58.06
GOBP_NCRNA_METABOLIC_PROCESS	1	0.008474224616384616	2.642084069149637	1.0	76.01
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	0.007850124666819466	2.628437691480513	1.0	76.62
GOBP_TRNA_METABOLIC_PROCESS	1	0.00536876342156044	2.7093546206799783	1.0	60.0
GOBP_RNA_SPLICING	1	0.004579239388978021	2.754074120769739	1.0	76.62
GOBP_MRNA_METABOLIC_PROCESS	1	0.00031580961303296707	3.0402758881479426	1.0	76.76
GOBP_MRNA_PROCESSING	1	0.0001579048065164835	3.3032945746624884	1.0	76.62
GOBP_RNA_PROCESSING	1	0.0	4.11183325438089	1.0	75.54
