pathway	freq	padj	NES	stability	overlap
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.24777879526482882	-1.2732318638159712	0.016666666666666666	54.21
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	0.24297219912033532	1.3200099766179052	0.016666666666666666	68.92
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.2408625489496474	1.2265689423258923	0.016666666666666666	69.8
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	4	0.23549234659548302	1.2491247772944194	0.06666666666666667	45.067499999999995
KEGG_ARGININE_AND_PROLINE_METABOLISM	6	0.22959663413784148	1.2722848169875467	0.1	54.46000000000001
KEGG_PRION_DISEASES	4	0.22805315106265828	1.2765159933459576	0.06666666666666667	62.3125
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	4	0.22235393966340888	1.2741576674546455	0.06666666666666667	56.235
KEGG_FOLATE_BIOSYNTHESIS	1	0.21520188504227486	1.2990625252474177	0.016666666666666666	54.14
KEGG_SULFUR_METABOLISM	5	0.21417957384533204	1.3029540150697547	0.08333333333333333	58.15599999999999
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	5	0.21124402602386202	1.2889643328990867	0.08333333333333333	59.448
KEGG_TASTE_TRANSDUCTION	1	0.19938286237878936	1.3804358966809993	0.016666666666666666	59.24
KEGG_TRYPTOPHAN_METABOLISM	7	0.1990050452668594	1.320607130905477	0.11666666666666667	64.0342857142857
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	7	0.19734689007403547	1.3413664729078931	0.11666666666666667	61.93428571428571
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	19	0.1946666693539921	0.6359316354523273	0.31666666666666665	57.23842105263159
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	5	0.19269521026700315	1.393294259720592	0.08333333333333333	60.71600000000001
KEGG_STARCH_AND_SUCROSE_METABOLISM	24	0.18574620383849397	1.5769805533571393	0.4	46.335416666666674
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	45	0.18429653827612225	-1.326767497745999	0.75	73.57866666666666
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	8	0.18268206695994477	-1.4883530352636445	0.13333333333333333	32.71
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	3	0.17819300018509943	-1.3346208927041372	0.05	27.59
KEGG_VIRAL_MYOCARDITIS	28	0.17816086259413022	-1.3726238389917849	0.4666666666666667	68.79749999999999
KEGG_SELENOAMINO_ACID_METABOLISM	6	0.17665077211553012	-0.40018995765821946	0.1	52.14000000000001
KEGG_LEISHMANIA_INFECTION	32	0.17664832801536284	-0.6793930947890261	0.5333333333333333	64.2115625
KEGG_HUNTINGTONS_DISEASE	8	0.17256769282040854	-0.6992333652463889	0.13333333333333333	69.8125
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	19	0.16661669909739357	1.4141576747737268	0.31666666666666665	65.14421052631579
KEGG_GALACTOSE_METABOLISM	29	0.1580874337476775	-0.3309770176834201	0.48333333333333334	63.65
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	16	0.15749155982612048	1.271681819585576	0.26666666666666666	68.84375
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	17	0.1471306307920367	0.8286097048137196	0.2833333333333333	65.78235294117646
KEGG_ALZHEIMERS_DISEASE	21	0.1419613686463806	0.7638176937297545	0.35	64.78857142857142
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	38	0.1365054855579128	1.4909737268485568	0.6333333333333333	32.398684210526326
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	13	0.13099372525692046	1.4556418334386336	0.21666666666666667	64.46230769230769
KEGG_GLUTATHIONE_METABOLISM	30	0.12773204191538548	0.5558590085139833	0.5	45.94266666666666
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	24	0.1248041942119651	-1.4869866312663407	0.4	61.21
KEGG_STEROID_BIOSYNTHESIS	4	0.12407512435332624	-1.5164188826878973	0.06666666666666667	12.135
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	36	0.11955337379755036	0.3454276889174347	0.6	37.6838888888889
KEGG_PURINE_METABOLISM	30	0.11903441064370503	0.3280321639345965	0.5	52.002666666666656
KEGG_O_GLYCAN_BIOSYNTHESIS	23	0.11453594983546925	1.5523725647757274	0.38333333333333336	49.03043478260871
KEGG_PRIMARY_IMMUNODEFICIENCY	28	0.11440539882241038	-1.1559298708953532	0.4666666666666667	54.41249999999999
KEGG_RIBOFLAVIN_METABOLISM	14	0.11307890713487982	1.5403162624371596	0.23333333333333334	60.92857142857143
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	22	0.11094699868964941	1.5267394412944042	0.36666666666666664	66.33772727272729
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	24	0.10890912028229426	1.5766934499905083	0.4	44.74208333333333
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	30	0.10856024314404694	1.5883777135741555	0.5	58.83966666666666
KEGG_ONE_CARBON_POOL_BY_FOLATE	21	0.10801739001121469	0.5538639087376287	0.35	42.69
KEGG_CIRCADIAN_RHYTHM_MAMMAL	34	0.1065978771954807	0.600191884985381	0.5666666666666667	39.47558823529411
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	35	0.10609594125359913	-0.36799607603147816	0.5833333333333334	56.3
