pathway	freq	padj	NES	stability	overlap
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.24080416976917352	1.3481255636938954	1.0	13.51
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.21145945557710266	1.383451498241667	1.0	75.87
KEGG_OOCYTE_MEIOSIS	1	0.21138455382152863	1.3872017114894055	1.0	75.52
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.20958543417366945	1.3955548198499101	1.0	75.71
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.20909811292938227	1.3929665079342464	1.0	26.0
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.2080872889696419	1.4011664083425412	1.0	25.06
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.20699128966655153	1.4060653112170471	1.0	66.99
KEGG_COLORECTAL_CANCER	1	0.20612161531279177	1.4101205710394695	1.0	67.81
KEGG_THYROID_CANCER	1	0.1876947962283505	1.4351397407251478	1.0	70.43
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.1781172468987595	1.450705231521236	1.0	68.86
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.17558559655746359	1.4583621638232704	1.0	57.44
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.14124649859943977	1.5164271145340598	1.0	37.9
KEGG_DNA_REPLICATION	1	0.14116785175608704	1.5201253860511919	1.0	41.2
KEGG_FOCAL_ADHESION	1	0.13959822735064176	1.5157708582521452	1.0	68.6
KEGG_SPHINGOLIPID_METABOLISM	1	0.139120092481437	1.5304857441065631	1.0	67.13
KEGG_AXON_GUIDANCE	1	0.1375453122425441	1.5157286301159911	1.0	70.46
KEGG_PURINE_METABOLISM	1	0.1371389180672269	1.5301662433669712	1.0	34.5
KEGG_LEISHMANIA_INFECTION	1	0.13450573777898256	1.5414478057201129	1.0	18.23
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.13174836601307188	1.5522362987972316	1.0	34.15
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.13097849309215212	1.5564976579526384	1.0	36.18
KEGG_PATHWAYS_IN_CANCER	1	0.12984111677457869	1.5518645082588782	1.0	78.35
KEGG_PANCREATIC_CANCER	1	0.12030087897227858	1.5776538849745556	1.0	27.89
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.11892476288761118	1.5838829137090602	1.0	60.38
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.11232743097238897	1.5997266637204073	1.0	33.21
KEGG_FATTY_ACID_METABOLISM	1	0.10745098039215685	1.6147676644881195	1.0	59.18
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.094034650897396	1.6453808010776318	1.0	64.08
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.0891522646794567	1.6597869757441124	1.0	25.18
KEGG_RNA_POLYMERASE	1	0.08091198017668605	1.680471632098952	1.0	59.26
KEGG_BASE_EXCISION_REPAIR	1	0.07570165321030373	1.6966065645833464	1.0	40.13
KEGG_MAPK_SIGNALING_PATHWAY	1	0.06369976562053392	1.7385898936889685	1.0	49.85
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.06242577030812325	1.7385350575003315	1.0	44.6
KEGG_PPAR_SIGNALING_PATHWAY	1	0.05790149393090569	1.758368435921818	1.0	59.7
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.053553160394592625	1.780337586670246	1.0	27.88
KEGG_MTOR_SIGNALING_PATHWAY	1	0.053442265795206965	1.7855066457554658	1.0	36.46
KEGG_CELL_CYCLE	1	0.052512068657250145	1.7800044881383579	1.0	76.27
KEGG_LYSINE_DEGRADATION	1	0.05024509803921569	1.8021434216305239	1.0	45.21
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.0460717620381486	1.830261997342058	1.0	53.32
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.045860204546935054	1.823805440347847	1.0	45.4
KEGG_RENAL_CELL_CARCINOMA	1	0.04538572185631009	1.858868130579799	1.0	31.72
KEGG_BETA_ALANINE_METABOLISM	1	0.04502023031434796	1.8649054605087303	1.0	30.25
KEGG_MISMATCH_REPAIR	1	0.04460271913643506	1.840639541489909	1.0	53.35
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.04447515848444641	1.8574954135079238	1.0	38.4
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.044138655462184866	1.8484634248070593	1.0	13.58
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.043571787689434746	1.8557932725400346	1.0	58.71
KEGG_PROPANOATE_METABOLISM	1	0.042785114045618244	1.8798439485155818	1.0	34.51
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.04023727137913989	1.8989179300560437	1.0	68.11
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.04014939309056956	1.9040587568068692	1.0	21.63
KEGG_VIRAL_MYOCARDITIS	1	0.038852415966386555	1.9140684844397515	1.0	56.88
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.038366314267642546	1.9219355422466389	1.0	31.54
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.033893557422969185	1.94586959946819	1.0	41.78
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.027890466531440162	1.9833235339615016	1.0	47.23
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.02663065226090436	2.000815176605242	1.0	25.17
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.02607635646851333	2.016704753749868	1.0	20.87
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.024095238095238097	2.044003762199159	1.0	15.9
KEGG_TIGHT_JUNCTION	1	0.023524024994613233	2.0385599346872185	1.0	50.27
KEGG_TRYPTOPHAN_METABOLISM	1	0.02349439775910364	2.0531451574157282	1.0	43.95
KEGG_BUTANOATE_METABOLISM	1	0.023109243697478993	2.061426532390085	1.0	55.22
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.021218487394957984	2.077612758295415	1.0	26.65
KEGG_PYRIMIDINE_METABOLISM	1	0.017386954781912767	2.109017036174496	1.0	52.66
KEGG_ENDOMETRIAL_CANCER	1	0.015637254901960784	2.132927098247085	1.0	13.07
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.012959301367605865	2.1872714714051735	1.0	52.89
