pathway	freq	padj	NES	stability	overlap
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1	0.24996969531845648	-1.464939115037231	1.0	67.0
GOBP_RETINA_VASCULATURE_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	1	0.24980119891579156	1.3682104040265002	1.0	53.86
GOBP_LYMPHOCYTE_MIGRATION	1	0.24975416226664518	1.3683741748644886	1.0	65.03
GOBP_TRNA_3_END_PROCESSING	1	0.24975271407340732	-1.4653847435684906	1.0	58.39
GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	1	0.2497429649108883	-1.4648642168852744	1.0	57.6
GOBP_REGULATION_OF_PROTEIN_LIPIDATION	1	0.24969307633864965	-1.4632271606227214	1.0	42.61
GOBP_PROTEIN_DENEDDYLATION	1	0.24950414671967525	-1.4648028342575483	1.0	52.6
GOBP_CRD_MEDIATED_MRNA_STABILIZATION	1	0.24938793062989198	-1.4638001689761337	1.0	59.91
GOBP_UTP_METABOLIC_PROCESS	1	0.2493487447504512	-1.4641376667142607	1.0	65.31
GOBP_PIGMENT_GRANULE_ORGANIZATION	1	0.2493028785072105	-1.4647178772566942	1.0	70.0
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.24904870594833267	1.3694319145206806	1.0	66.65
GOBP_MACROPINOCYTOSIS	1	0.24904331290810022	-1.4646904963494018	1.0	51.55
GOBP_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24903448171774323	1.3693287985178657	1.0	31.62
GOBP_CHEMOREPULSION_OF_AXON	1	0.24894975803821698	1.3697338550015405	1.0	21.46
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	1	0.24894154885355657	1.3693133583540824	1.0	65.53
GOBP_SOFT_PALATE_DEVELOPMENT	1	0.2488847281363565	1.3696878300528899	1.0	32.15
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	1	0.2486775386022667	1.3701057661595215	1.0	64.72
GOBP_STRESS_GRANULE_ASSEMBLY	1	0.2484850021193761	-1.4668324768614727	1.0	68.86
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	1	0.24802869443331532	-1.4675047160705148	1.0	42.28
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	1	0.247782352024104	-1.4679992563965887	1.0	54.44
GOBP_REGULATION_OF_ACTION_POTENTIAL	1	0.24763320856570673	1.3715819525518806	1.0	58.3
GOBP_POSITIVE_REGULATION_OF_DNA_CATABOLIC_PROCESS	1	0.2476305444980366	1.371377296884163	1.0	54.54
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	1	0.247607193775612	1.371293675107612	1.0	74.88
GOBP_REGULATION_OF_RECEPTOR_CLUSTERING	1	0.24760640114814902	1.3715075407716417	1.0	51.42
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	1	0.24735693577201295	1.3719805974691184	1.0	59.06
GOBP_ALANINE_TRANSPORT	1	0.2473125757182253	1.3721423749908612	1.0	50.75
