pathway	freq	padj	NES	stability	overlap
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.23601059607236125	1.2718732053677437	1.0	51.49
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.2060530881592408	-1.393239685746461	1.0	61.12
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.2006155206053877	-1.4062210799592567	1.0	61.09
KEGG_TYROSINE_METABOLISM	1	0.1994459236581974	-1.4203625661249408	1.0	55.17
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.1969367422599714	-1.4169717566068103	1.0	25.98
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.19091821617646634	1.3301405612552901	1.0	52.06
KEGG_TIGHT_JUNCTION	1	0.19005616222624505	1.3342600758191798	1.0	16.57
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.17770201868107116	1.3620736173814891	1.0	58.27
KEGG_PROPANOATE_METABOLISM	1	0.17737415936417364	1.3562468920879762	1.0	62.75
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.17593053581424625	1.3612710338394036	1.0	53.8
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.16186788552796297	1.3884488135687496	1.0	39.03
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.16174671606563523	1.3924357516277042	1.0	76.6
KEGG_VIRAL_MYOCARDITIS	1	0.14276061051344482	1.4256478141598703	1.0	51.03
KEGG_NITROGEN_METABOLISM	1	0.13573093181143456	-1.5178699357194216	1.0	33.69
KEGG_PHENYLALANINE_METABOLISM	1	0.12737168269846916	-1.5392365323381128	1.0	53.76
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.12130028197300514	1.4661611470883875	1.0	20.17
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.10587423146549206	1.5015793868050278	1.0	53.67
KEGG_HUNTINGTONS_DISEASE	1	0.10473098110801791	1.5010490010826383	1.0	59.34
KEGG_ASTHMA	1	0.09372298338848944	-1.6090891534586391	1.0	70.65
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.09028692378565147	-1.6232599270477444	1.0	14.18
KEGG_LONG_TERM_POTENTIATION	1	0.08833842457100134	1.5458523613609696	1.0	18.25
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.0840214455028952	1.5601020488807287	1.0	63.92
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.08246332208651784	-1.6556386053559726	1.0	56.17
KEGG_GLUTATHIONE_METABOLISM	1	0.08001408546861133	-1.655454701869531	1.0	61.58
KEGG_STEROID_BIOSYNTHESIS	1	0.07095821407570893	-1.6924502266516965	1.0	39.82
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.06964474387606427	1.603730100763108	1.0	20.95
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.06816216973708324	-1.7045998811948322	1.0	70.36
KEGG_ALLOGRAFT_REJECTION	1	0.06720832069285723	-1.7208017070073391	1.0	70.36
KEGG_PARKINSONS_DISEASE	1	0.06503638976393296	-1.7391023718201977	1.0	59.82
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.06489079239310352	-1.7207245818551968	1.0	17.4
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.06459991959145753	-1.734140923974914	1.0	70.36
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	0.06360710166330699	-1.751295289521312	1.0	49.73
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.06006772406387286	1.635822428424606	1.0	37.2
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1	0.05884995023373973	-1.772339157227377	1.0	81.42
KEGG_REGULATION_OF_AUTOPHAGY	1	0.04926724800589205	1.6814736737114855	1.0	43.74
KEGG_LINOLEIC_ACID_METABOLISM	1	0.048906071827453636	-1.8161959007878938	1.0	43.76
KEGG_PYRIMIDINE_METABOLISM	1	0.048637573237712416	1.6809928077696852	1.0	48.23
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.0455781173552778	1.6989342368225437	1.0	34.83
KEGG_MTOR_SIGNALING_PATHWAY	1	0.042013356322332225	1.7159851927423841	1.0	51.88
KEGG_PROTEIN_EXPORT	1	0.041594033313703385	1.720901911966676	1.0	54.7
KEGG_MAPK_SIGNALING_PATHWAY	1	0.040818649633609594	1.7292152602097979	1.0	34.51
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.03901223084768957	-1.8725318313781687	1.0	70.36
KEGG_RNA_POLYMERASE	1	0.03800631346144412	1.7456967764995852	1.0	50.39
KEGG_P53_SIGNALING_PATHWAY	1	0.037774536197841255	1.749892688136181	1.0	45.04
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.03768581499886813	-1.869946386544816	1.0	71.74
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0355551709613258	1.7654748535811686	1.0	52.06
KEGG_THYROID_CANCER	1	0.03502903552353263	1.7708933956883153	1.0	20.78
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.024700593961214656	-1.9595682446676153	1.0	70.36
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.019144738969676715	-2.0123483683753167	1.0	40.92
KEGG_BASE_EXCISION_REPAIR	1	0.017759693173921363	1.8951370109945704	1.0	45.7
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.01421651588831982	-2.0738608509370886	1.0	40.92
KEGG_ECM_RECEPTOR_INTERACTION	1	0.014029773518600366	-2.080675662572085	1.0	41.34
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.013790823604658267	-2.0695216004646677	1.0	70.51
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.013778842868328353	1.9376295519583482	1.0	34.37
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.013108109564823698	-2.102909933049279	1.0	52.84
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.011905655722759109	1.9636875671410987	1.0	59.25
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.011645455372461904	1.9710073051642711	1.0	24.58
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.011154497081604781	-2.1490008914108274	1.0	26.56
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.010650339021419257	-2.1462756127136227	1.0	48.76
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.009762810769634318	-2.182241007848235	1.0	72.77
KEGG_SMALL_CELL_LUNG_CANCER	1	0.009683590452728598	2.0055298533070416	1.0	54.94
KEGG_ERBB_SIGNALING_PATHWAY	1	0.00842081708424792	2.030839545051049	1.0	21.47
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.008281567520249104	2.030387797743258	1.0	22.44
