pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_T_CELL_COSTIMULATION	1	0.24987613884669777	1.517653695367368	0.020833333333333332	4.78
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_ACTIVATION	1	0.24969094157237348	1.37118407372006	0.020833333333333332	5.14
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	1	0.24967687506967956	1.5293533071340202	0.020833333333333332	70.4
GOBP_TYROSINE_METABOLIC_PROCESS	1	0.2496677233211463	1.719795797961971	0.020833333333333332	56.81
GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	1	0.24954122288276703	1.3757579040085515	0.020833333333333332	37.33
GOBP_FUCOSYLATION	1	0.24946602877636898	1.5299592719955746	0.020833333333333332	9.21
GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	1	0.2493120338613772	1.3785285983429205	0.020833333333333332	23.06
GOBP_POSITIVE_REGULATION_OF_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM	3	0.24917642795969372	1.5204089694434788	0.0625	26.14
GOBP_RESPONSE_TO_IRON_II_ION	1	0.2491737820689368	1.3824912146856132	0.020833333333333332	51.39
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS	2	0.24903172943670057	1.5197149457692165	0.041666666666666664	25.34
GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1	0.24899457414679876	1.5305807640732196	0.020833333333333332	59.72
GOBP_GONADOTROPIN_SECRETION	1	0.2489898234407139	1.3790896999717699	0.020833333333333332	62.56
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	1	0.24887401146404303	1.531552386528336	0.020833333333333332	82.43
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	2	0.24873776254797642	1.499258590393193	0.041666666666666664	37.94
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	1	0.24864664905496553	1.393888804567995	0.020833333333333332	26.9
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1	0.24864633529124913	1.3730812740461904	0.020833333333333332	35.79
GOBP_POSITIVE_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	1	0.24863623664196546	1.3768965704176532	0.020833333333333332	49.68
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	1	0.24862281031499744	1.7233671924957925	0.020833333333333332	22.2
GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	1	0.24861817665241193	1.5320186791849812	0.020833333333333332	31.67
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_STARVATION	1	0.24847170521311435	1.3725075204860546	0.020833333333333332	24.21
GOBP_INSEMINATION	1	0.24840265708329887	1.7254473958474814	0.020833333333333332	51.38
GOBP_NEGATIVE_REGULATION_OF_HELICASE_ACTIVITY	1	0.2483174272185418	1.533132128677045	0.020833333333333332	24.65
