pathway	freq	padj	NES	stability	overlap
KEGG_FATTY_ACID_METABOLISM	1	0.22359157867945115	1.3122851419633035	1.0	79.68
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.18615525185037343	1.3620413531200324	1.0	42.18
KEGG_GAP_JUNCTION	1	0.1761881468651099	1.3790364627919884	1.0	49.49
KEGG_LONG_TERM_DEPRESSION	1	0.1618134527370941	1.4035748247785065	1.0	34.45
KEGG_MELANOGENESIS	1	0.1460425124301183	1.4298453974360505	1.0	23.01
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.12346715810919043	1.4714689166064434	1.0	54.02
KEGG_FOCAL_ADHESION	1	0.08953299659207037	1.5457055281641745	1.0	64.02
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.08894548513101246	1.5496022767986755	1.0	34.71
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.08287444488368276	1.568275307733689	1.0	51.8
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.0795303552785599	1.5809178669748836	1.0	21.64
KEGG_MELANOMA	1	0.05994363667248552	1.6468068948655399	1.0	64.42
KEGG_VEGF_SIGNALING_PATHWAY	1	0.05965890190935098	1.6450068128011892	1.0	64.79
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.05958215721495167	1.6507386728780367	1.0	40.6
KEGG_PYRIMIDINE_METABOLISM	1	0.05889672347984761	1.6566105546462695	1.0	67.19
KEGG_HUNTINGTONS_DISEASE	1	0.05272752544692499	1.6828265033440184	1.0	76.92
KEGG_THYROID_CANCER	1	0.04880492329218675	1.7006562209119105	1.0	21.81
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.03466179630536828	1.7697722856650129	1.0	38.49
KEGG_PROTEIN_EXPORT	1	0.030438437193633504	1.795945532999612	1.0	32.19
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.029760973986399795	1.8015984712037139	1.0	34.9
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.028525182039672095	1.8155004447286922	1.0	56.19
KEGG_MTOR_SIGNALING_PATHWAY	1	0.028516712761003243	1.8117917440574287	1.0	40.3
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.026990426992320002	1.830275401735704	1.0	64.3
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.02535917696784146	1.853189970710366	1.0	59.53
KEGG_RNA_POLYMERASE	1	0.025201384480789693	1.8569814121640205	1.0	66.68
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.025058751553056167	1.8512761771303805	1.0	64.79
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.025044015339434893	1.8479492023800095	1.0	60.82
KEGG_BASE_EXCISION_REPAIR	1	0.024424503891882644	1.8658557016958583	1.0	31.84
KEGG_MAPK_SIGNALING_PATHWAY	1	0.01896952589793236	1.909703131713848	1.0	22.8
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.018637516354777495	1.9150430642303506	1.0	43.13
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.017543697321410947	1.9315911247804503	1.0	58.79
KEGG_LONG_TERM_POTENTIATION	1	0.017332716829426924	1.930480569585521	1.0	33.57
KEGG_PROTEASOME	1	0.0163908134462407	1.947062008822826	1.0	55.68
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.015598965015824138	1.9592749120771893	1.0	36.84
KEGG_LEISHMANIA_INFECTION	1	0.01461899874140059	1.9756952442946236	1.0	44.83
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.013730736606506429	1.9892999395161803	1.0	11.36
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.012425679327797161	2.0094078689790846	1.0	60.25
KEGG_GNRH_SIGNALING_PATHWAY	1	0.012170268471101888	2.0150321618915017	1.0	47.91
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.012073152187342591	2.019330422989816	1.0	35.08
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.010641441357376692	2.04765612140908	1.0	39.56
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.008906423744760927	2.0770352591651826	1.0	38.43
KEGG_REGULATION_OF_AUTOPHAGY	1	0.007452313745616286	2.103112867551638	1.0	51.05
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.007261683471338178	2.110581230811745	1.0	52.09
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.0036898041228295266	2.225899777076808	1.0	50.5
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.0032950505429335296	2.239247099138823	1.0	52.51
KEGG_GLIOMA	1	0.002812554866766609	2.260148720641703	1.0	34.9
KEGG_DNA_REPLICATION	1	0.002441529289104347	2.2772126681790046	1.0	41.71
KEGG_RENAL_CELL_CARCINOMA	1	0.0023326347902945287	2.293777650775098	1.0	22.64
KEGG_ERBB_SIGNALING_PATHWAY	1	0.002326575998631426	2.298717414160526	1.0	34.98
KEGG_MISMATCH_REPAIR	1	0.001796253528355145	2.3297804411589342	1.0	54.02
KEGG_LYSINE_DEGRADATION	1	0.0015109111709862288	2.370713373856999	1.0	28.79
KEGG_SMALL_CELL_LUNG_CANCER	1	0.001503681930933663	2.352939493666155	1.0	67.62
KEGG_ENDOMETRIAL_CANCER	1	0.001317787186724831	2.4033044147485607	1.0	38.49
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.0013133896766467726	2.3911535569163327	1.0	54.29
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.0012723462492515612	2.4026610080121222	1.0	40.48
KEGG_LYSOSOME	1	0.001272346249251561	2.396480081805202	1.0	53.99
KEGG_PROSTATE_CANCER	1	0.0009297914898376792	2.481954739900554	1.0	26.3
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0009160892994611239	2.5014135961761035	1.0	64.79
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0009012452598865224	2.5118415533455174	1.0	49.55
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.0008953547679918392	2.470454927532344	1.0	64.5
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.0008851104342619554	2.5204373886271285	1.0	51.39
