pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.24434505956765046	1.5035462154341654	1.0	15.94	['PIK3R3', 'IRS2', 'HK3', 'PRKCZ', 'TNF', 'HK2', 'CACNA1C', 'IRS1', 'MAPK1', 'INSR', 'SOCS1', 'PDX1', 'KCNJ11']
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.2428897207521191	1.5329182305318176	1.0	14.45	['PIK3R3', 'IRS2', 'ATP1B1', 'HSD11B1', 'IRS1', 'MAPK1', 'INSR', 'NEDD4L', 'SCNN1G', 'SCNN1A', 'ATP1B3', 'ATP1A3', 'ATP1A2']
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.2397282217497493	-1.276924272940741	1.0	20.75	['HADHA', 'YOD1', 'ALDH1B1', 'ECHS1', 'ALDH2']
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.22924196463147026	1.5314492621941114	1.0	51.48	['SLC9A6', 'CACNA2D2', 'UQCRC2', 'SLC9A1', 'COX4I2', 'ATP1B3', 'CYC1', 'TNNC1', 'CACNG4', 'ATP1B1', 'CACNB2', 'CACNA2D3', 'ATP1B2', 'UQCRFS1', 'UQCR11', 'CACNA2D1', 'COX7B2', 'UQCRQ', 'MT-CO3', 'COX7A2', 'COX7A1', 'COX6B2', 'TPM1', 'CACNB1', 'UQCRB', 'COX6C', 'UQCRH', 'TNNI3', 'TPM2', 'CACNA1C', 'MYL3', 'FXYD2', 'CACNA1D', 'CACNG6', 'CACNA1F', 'TNNT2', 'MT-CO2', 'MT-CYB', 'COX7A2L', 'ATP1A3', 'ATP1A2']
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.2222400585467617	-1.3000269792539128	1.0	53.33	['HLA-G', 'CD80', 'HLA-E', 'HLA-DOA', 'HLA-DMB', 'HLA-DPA1', 'HLA-DRB1', 'HLA-DPB1', 'FAS', 'HLA-DRA', 'HLA-DQA2', 'CD28', 'HLA-F', 'HLA-DQA1', 'FASLG', 'HLA-C', 'IL10', 'HLA-DRB5', 'HLA-DMA', 'HLA-B', 'CD40LG', 'CD40']
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.21340126402682832	-1.3136543995616798	1.0	21.65	['GALT', 'CMAS', 'GNPDA2', 'PGM1', 'PGM2', 'NANP', 'GNE', 'CYB5R3', 'CYB5R1', 'FPGT', 'GPI', 'MPI', 'NPL', 'NAGK', 'GFPT1', 'PGM3']
KEGG_RIBOFLAVIN_METABOLISM	1	0.19639064448170598	-1.337784831646499	1.0	22.97	['ACP2', 'ACP6', 'ENPP1', 'ACP1', 'MTMR6', 'MTMR2', 'MTMR1']
KEGG_REGULATION_OF_AUTOPHAGY	1	0.1811890141837085	-1.3602702653801315	1.0	24.93	['ATG7', 'ULK1', 'GABARAP', 'GABARAPL2', 'ATG12', 'ATG4C', 'BECN1', 'ATG3', 'PIK3R4', 'ULK3']
KEGG_ALLOGRAFT_REJECTION	1	0.16257929481842806	-1.3884861299792648	1.0	53.33	['HLA-G', 'CD80', 'HLA-E', 'HLA-DOA', 'HLA-DMB', 'HLA-DPA1', 'IL12A', 'HLA-DRB1', 'HLA-DPB1', 'FAS', 'HLA-DRA', 'HLA-DQA2', 'CD28', 'HLA-F', 'HLA-DQA1', 'FASLG', 'HLA-C', 'IL10', 'HLA-DRB5', 'HLA-DMA', 'HLA-B', 'CD40LG', 'CD40']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.1511850807473859	-1.410591180821649	1.0	29.89	['ICOS', 'TAP2', 'PTPRC', 'RFX5', 'UNG', 'IL2RG', 'TNFRSF13B', 'JAK3', 'CD4', 'CD40LG', 'RFXAP', 'CIITA', 'BTK', 'CD19', 'LCK', 'CD40']
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.14554156080616953	-1.422323833579236	1.0	61.06	['MAN2B2', 'NEU3', 'MAN2C1', 'MANBA', 'FUCA2', 'HEXB', 'ENGASE', 'NEU1', 'MAN2B1', 'GBA', 'GLB1', 'HEXA', 'FUCA1']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.14008391438608203	-1.4344317029034903	1.0	50.03	['ARHGEF1', 'PRKCH', 'PPP1CB', 'ARAF', 'NPR2', 'PRKACB', 'MYL6', 'PRKX', 'PPP1CC', 'PRKACA', 'PRKCA', 'KCNMB4', 'ARHGEF12', 'RHOA', 'PPP1R12A', 'MAP2K2', 'ADORA2A', 'PPP1R12B', 'ROCK2', 'PRKCQ', 'ARHGEF11', 'ADCY7', 'PLA2G1B', 'PRKCD', 'PLA2G6', 'BRAF', 'CALM1', 'PLA2G4B', 'GNA11', 'MYH11', 'CALM3', 'GNA13', 'CALCRL', 'ITPR1', 'MAPK3', 'PLCB3', 'PRKCB', 'KCNMB3', 'ITPR2', 'MYL6B', 'ADORA2B', 'JMJD7-PLA2G4B', 'CALM2', 'RAMP1', 'RAMP3', 'ITPR3', 'ADCY9', 'PPP1CA', 'KCNMA1', 'GNAQ', 'ADCY6', 'PRKCE', 'ROCK1', 'PLA2G12A', 'GNA12', 'ADCY3', 'RAF1', 'PLCB2', 'AVPR1A']
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.12890620416114157	1.7288790474375586	1.0	52.17	['BHLHA15', 'HNF4A', 'HNF1B', 'HHEX', 'MNX1', 'FOXA3', 'FOXA2', 'HNF1A', 'HES1', 'HNF4G', 'PDX1', 'ONECUT1']
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.1272452860164232	1.696337545438502	1.0	33.78	['UGP2', 'UGT1A3', 'AGL', 'UGT1A6', 'UGT1A7', 'GAA', 'UGT1A1', 'UGDH', 'HK2', 'UGT2B15', 'UGT1A4', 'HK3', 'UGT2B4', 'GUSB', 'AMY2A', 'UGT1A10', 'AMY2B', 'UGT1A9', 'PYGM', 'UGT1A8', 'UGT2B7', 'UGT1A5']
KEGG_LINOLEIC_ACID_METABOLISM	1	0.12585516974312635	1.6842945197574029	1.0	41.12	['PLA2G10', 'CYP2C18', 'PLA2G12B', 'PLA2G4A', 'CYP3A5', 'PLA2G4E', 'PLA2G5', 'ALOX15', 'PLA2G3', 'PLA2G2A', 'AKR1B10', 'CYP2C9', 'CYP2C8', 'PLA2G2D', 'CYP2E1']
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1	0.11929348995310012	1.726847882826287	1.0	22.26	['CA2', 'ATP1B1', 'ATP1B2', 'GLS', 'FXYD2', 'CA4', 'SLC38A3', 'SLC9A3', 'ATP1B3', 'ATP1A3', 'ATP1A2']
KEGG_LONG_TERM_DEPRESSION	1	0.11782535792596416	-1.478128053503364	1.0	36.8	['ARAF', 'PRKCA', 'GNAO1', 'NRAS', 'MAP2K2', 'PPP2R1B', 'KRAS', 'PLA2G1B', 'PLA2G6', 'BRAF', 'PPP2CB', 'PLA2G4B', 'GNA11', 'GNAI2', 'GNA13', 'ITPR1', 'PLCB3', 'PPP2CA', 'PRKCB', 'ITPR2', 'JMJD7-PLA2G4B', 'LYN', 'GNAQ', 'PLA2G12A', 'GNA12', 'RAF1', 'PLCB2', 'GNAI3', 'PPP2R1A']
KEGG_BETA_ALANINE_METABOLISM	1	0.11609575150854935	-1.4838408353090307	1.0	20.75	['HADHA', 'ACADM', 'DPYD', 'ALDH1B1', 'AOC3', 'SMS', 'SRM', 'ECHS1', 'ALDH2']
KEGG_LYSINE_DEGRADATION	1	0.11306874128976037	-1.4931293539133994	1.0	28.55	['HADHA', 'ASH1L', 'AASDHPPT', 'SETD7', 'ECHS1', 'SETMAR', 'DOT1L', 'SETD2', 'ALDH1B1', 'SETD1A', 'PLOD1', 'KMT5A', 'SETD1B', 'KMT5B', 'ALDH2', 'SETDB1', 'SETDB2', 'DLST', 'AASDH', 'PLOD3', 'EHMT2']
