pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	1	0.0007302118008545846	1.0	0.15873015873015872	['EIF4A3', 'THOC1', 'PRPF38A', 'LSM3', 'SF3B6', 'SF3A3', 'U2AF2', 'ZMAT2', 'SRSF9', 'SNRNP27', 'DDX23', 'CDC5L', 'DDX39B', 'RBM22', 'SRSF2', 'USP39', 'SYF2', 'SRSF10', 'SLU7', 'PCBP1']
KEGG_ERBB_SIGNALING_PATHWAY	1	0.0007767845621636493	1.0	0.18518518518518517	['ABL2', 'CBLB', 'PLCG1', 'NCK2', 'CRKL', 'PAK2', 'GRB2', 'MAPK10', 'PIK3CA', 'ELK1', 'CDKN1A', 'SOS1', 'NRAS', 'PIK3R1', 'PIK3CG']
KEGG_FOCAL_ADHESION	1	0.0007767845621636493	1.0	0.13186813186813187	['PIP5K1C', 'FLNA', 'ELK1', 'PPP1R12A', 'ROCK2', 'PXN', 'ITGB7', 'MAPK10', 'VAV2', 'ACTG1', 'CAPN2', 'CCND2', 'PIK3R1', 'PAK2', 'CRKL', 'PIK3CA', 'ARHGAP35', 'PIK3CG', 'DIAPH1', 'PARVA', 'ACTN4', 'GRB2', 'BIRC2', 'SOS1']
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.002093371838040235	1.0	0.18055555555555555	['CTBP2', 'CBLB', 'CRKL', 'TGFB1', 'PIK3CG', 'RUNX1', 'GRB2', 'PIK3CA', 'CDKN1A', 'TGFBR2', 'NRAS', 'PIK3R1', 'SOS1']
KEGG_RNA_DEGRADATION	1	0.0023623194917086867	1.0	0.2	['EXOSC2', 'PATL1', 'PAPOLA', 'LSM3', 'XRN1', 'CNOT10', 'PNPT1', 'CNOT6', 'EXOSC9', 'CNOT9', 'CNOT2']
KEGG_PATHWAYS_IN_CANCER	1	0.002617997228496212	1.0	0.10437710437710437	['CTBP2', 'PLCG1', 'JAK1', 'MSH2', 'STAT1', 'RALGDS', 'NRAS', 'MAX', 'CBLB', 'STK4', 'RUNX1', 'CTNNA1', 'MAPK10', 'MSH6', 'CDKN1A', 'TGFBR2', 'PIK3R1', 'CRKL', 'TPM3', 'PIK3CA', 'WNT2B', 'PIK3CG', 'CDK2', 'HSP90AA1', 'RALB', 'TGFB1', 'GRB2', 'RALBP1', 'BIRC2', 'DVL3', 'SOS1']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.004237036384148125	1.0	0.14563106796116504	['IL10', 'CBLB', 'PLCG1', 'NCK2', 'PAK2', 'MAP3K14', 'CD28', 'DLG1', 'GRB2', 'PIK3CA', 'VAV2', 'SOS1', 'NRAS', 'PIK3R1', 'PIK3CG']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.010037223221499995	1.0	0.13861386138613863	['ROCK2', 'PLCG1', 'VAV2', 'GNAI2', 'ACTN4', 'PIK3CG', 'PXN', 'CTNNA1', 'PIK3CA', 'ACTG1', 'CTNND1', 'PIK3R1', 'GNAI3', 'ARHGAP35']
KEGG_PANCREATIC_CANCER	1	0.011575396909118988	1.0	0.15714285714285714	['JAK1', 'STAT1', 'RALB', 'TGFB1', 'MAPK10', 'PIK3CA', 'RALBP1', 'RALGDS', 'TGFBR2', 'PIK3R1', 'PIK3CG']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.011575396909118988	1.0	0.1111111111111111	['PIP5K1C', 'BRK1', 'PPP1R12A', 'NRAS', 'ROCK2', 'PXN', 'ITGB7', 'VAV2', 'ACTG1', 'PIK3R1', 'PAK2', 'CRKL', 'GNA13', 'PIK3CA', 'PIP4K2C', 'ARHGAP35', 'PIK3CG', 'DIAPH1', 'ACTN4', 'SOS1']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.017347993803488886	1.0	0.10919540229885058	['RASGRP2', 'CXCL16', 'STAT1', 'NRAS', 'ROCK2', 'PXN', 'VAV2', 'PIK3R1', 'CRKL', 'GNAI2', 'PIK3CA', 'CCR8', 'PIK3CG', 'ADCY6', 'CCL4', 'GRB2', 'CCR5', 'GNAI3', 'SOS1']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.01801462899912788	1.0	0.14473684210526316	['HSP90AA1', 'GNAI2', 'ADCY6', 'MAPK10', 'PIK3CA', 'ANAPC7', 'CDC27', 'PIK3R1', 'GNAI3', 'PIK3CG', 'CDK2']
KEGG_PURINE_METABOLISM	1	0.021555056903246814	1.0	0.11428571428571428	['PDE4A', 'POLE', 'POLR2H', 'RRM1', 'PPAT', 'POLR3B', 'DCK', 'PAPSS1', 'PNPT1', 'NT5C3A', 'ADCY6', 'AMPD2', 'PDE5A', 'AMPD3', 'POLD3', 'ITPA']
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.024707628558717498	1.0	0.18421052631578946	['IL10', 'TNFSF13', 'MAP3K14', 'TGFB1', 'CD28', 'ITGB7', 'ICOSLG']
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.024707628558717498	1.0	0.11666666666666667	['CBLB', 'PRKAR1A', 'CRKL', 'NRAS', 'GRB2', 'MAPK10', 'PIK3CA', 'MKNK1', 'ELK1', 'SOS1', 'EXOC7', 'PHKA2', 'PIK3R1', 'PIK3CG']
KEGG_TIGHT_JUNCTION	1	0.024707628558717498	1.0	0.12264150943396226	['EXOC3', 'TJP2', 'EPB41L2', 'PPP2R1B', 'GNAI2', 'ACTN4', 'CSNK2A2', 'CTNNA1', 'PPP2CA', 'TJAP1', 'ACTG1', 'NRAS', 'GNAI3']
KEGG_ENDOMETRIAL_CANCER	1	0.024707628558717498	1.0	0.16326530612244897	['PIK3CG', 'CTNNA1', 'GRB2', 'PIK3CA', 'ELK1', 'NRAS', 'PIK3R1', 'SOS1']
KEGG_COLORECTAL_CANCER	1	0.024707628558717498	1.0	0.15	['MSH2', 'TGFB1', 'MAPK10', 'PIK3CA', 'MSH6', 'RALGDS', 'TGFBR2', 'PIK3R1', 'PIK3CG']
