pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_T_HELPER_2_CELL_DIFFERENTIATION	1	0.24980814440460566	1.494441484271134	1.0	31.52	['NLRP3', 'PRKCZ', 'CD86', 'ANXA1', 'BCL3', 'GATA3', 'BATF', 'HLX', 'TNFSF4']
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	1	0.2496564605602985	1.4948353630232762	1.0	45.23	['GSTM3', 'GSTO1', 'CYP2D6', 'CYP3A5', 'ACSL1', 'GSTM1', 'CYP2A6', 'PON3', 'CYP2C9', 'CYP2C8', 'CRYZ', 'CYP2B6', 'UGT1A1', 'GSTM4']
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	0.2495675793474046	1.4951665655240345	1.0	22.84	['THY1', 'GSK3B', 'WNT4', 'CCDC80', 'FOXF1', 'UNC13D', 'FGG', 'NPNT', 'FN1', 'CSPG5', 'PRKCZ', 'EMILIN1', 'MYADM', 'ECM2', 'LIMS2', 'CRKL', 'FBLN2', 'UTRN', 'DOCK5', 'EFEMP2', 'CCL28', 'PREX1', 'EGFLAM', 'CD3E', 'CCL21', 'NEDD9', 'CARMIL1', 'FGA', 'HAS2', 'ALOX15', 'COL16A1', 'EGFL6', 'PPM1F', 'FGB', 'CDH13', 'CDK6', 'AGR2', 'COL8A1', 'FUT1']
GOBP_LYSINE_CATABOLIC_PROCESS	1	0.24945542803412674	1.4957655978227922	1.0	40.92	['CRYM', 'HYKK', 'PIPOX', 'AASS', 'SLC25A21', 'AADAT']
GOBP_SYNAPSE_ORGANIZATION	1	0.24920532240026508	1.4957497404987323	1.0	44.66	['LRP4', 'PCDHB2', 'ARHGAP39', 'TMEM108', 'SNCG', 'SIPA1L1', 'PDZRN3', 'GPC6', 'SEMA3E', 'SYBU', 'APOE', 'APBB2', 'PAK3', 'INA', 'CNKSR2', 'C1QL3', 'PCDHB3', 'LZTS3', 'DBN1', 'AMIGO1', 'L1CAM', 'LRP8', 'APP', 'SLC1A1', 'ACTN1', 'LHFPL4', 'DNM3', 'PTPRD', 'EPHB1', 'CRKL', 'PCDHB4', 'PICK1', 'WASF3', 'FLRT3', 'CDK5R1', 'CEL', 'SEMA3F', 'ARHGAP22', 'MDGA1', 'NEURL1', 'POU4F1', 'CTTNBP2', 'PCDHB10', 'COLQ', 'KLK8', 'IGF1R', 'LRRN1', 'LRFN4', 'EPHA7', 'PCDH17', 'DISC1', 'NLGN2', 'PPFIA3', 'SNCA', 'NRCAM', 'NLGN4X', 'LRRC4', 'ABHD17C', 'EFNA1', 'CDH2', 'FZD9', 'ITPKA', 'PPFIBP1', 'NFATC4', 'SDCBP', 'PPFIA4', 'NTRK2', 'CACNB3', 'WNT3A', 'LILRB2', 'CTNND2', 'NLGN4Y', 'ADGRB1', 'ADGRF1', 'SLC7A11', 'FGF13', 'AMIGO2', 'CDKL5', 'BDNF', 'NTNG1', 'PCLO', 'THBS2', 'OXT', 'LRRC24', 'INSR', 'SNTA1', 'CAMK2B', 'CDC20', 'COL4A5', 'F2R', 'WNT5A', 'FYN', 'SLITRK6', 'IGSF9', 'C1QL1', 'NLGN3', 'FCGR2B', 'FLRT2', 'PCDHB9', 'C1QA', 'CACNB2', 'RELN', 'CNTNAP1', 'GPC4', 'GABRB3', 'CHRNB1', 'TANC1', 'TPBG', 'ZNF365', 'ARC', 'GLRB', 'SHANK3', 'LRRC4B', 'ERC1', 'RAB39B', 'SYNDIG1', 'TNF', 'CHCHD10', 'ACHE', 'MAP1B', 'GABRB2', 'C5AR1', 'AFG3L2', 'SRPX2', 'GAP43', 'MECP2', 'SDK2', 'SIX1', 'EFNA5', 'SYN1', 'DNER', 'ADAM10', 'PCDHB5', 'NPTX1', 'SDK1', 'DKK1', 'COL4A1', 'WNT7A', 'IGSF21', 'MAPT', 'LGI2', 'ERBB4', 'P2RX2', 'PCDHB16', 'HOMER1', 'ADGRL3', 'PCDHB11', 'ZC4H2', 'CHRNA1', 'DOK7', 'EPHA4', 'NTN1', 'SEMA4A', 'EPHB3', 'PCDHB6', 'NFIA', 'CLSTN2', 'CYFIP1', 'RAB3A', 'OBSL1', 'ADD2', 'WASF1', 'WNT7B', 'AMIGO3', 'DRD1', 'NTNG2', 'UNC13B', 'NRG1', 'SLC6A1', 'NGEF', 'KIF1A', 'PRRT1', 'NEFH', 'CBLN4']
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	1	0.24885103975415174	-1.3617360572222916	1.0	49.01	['KLRC1', 'CX3CR1', 'ARRB2', 'HLA-A', 'HLA-G', 'IL7R', 'HSP90AB1', 'LGALS9', 'CRK', 'HLA-F', 'HLA-B', 'PPP3CB', 'GFER', 'HAVCR2', 'NCKAP1L', 'PTPRC', 'LILRB1', 'HLA-E']
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT	1	0.2485313397840627	1.497044022231641	1.0	54.19	['OSR1', 'BMP4', 'AMER1', 'SHH', 'BASP1', 'WNT4', 'SMAD4', 'SIX2', 'FOXD1', 'SIX1', 'MYC', 'PDGFRB', 'SIX4', 'WT1', 'BMP7']
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	1	0.24842782279083245	-1.3622604876185629	1.0	40.86	['SMAD7', 'IL27RA', 'FOXP3', 'RC3H2', 'RC3H1', 'ZBTB7B', 'LOXL3']
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	1	0.24835790087051837	1.497879119152303	1.0	53.3	['VEGFA', 'CHP1', 'NOS3', 'ZMPSTE24', 'CHP2', 'P2RX7', 'SGCD', 'EFHB', 'APOE', 'TNFSF11', 'NCALD', 'PDE9A', 'MCTP2', 'SCTR', 'THBS1', 'NOS2', 'AGT', 'RASD2', 'TNNI3', 'SULT1A3', 'CACNA1C', 'CXCR2', 'PDE3A', 'PPP1R9A', 'CCL3', 'CXCR3', 'ANK2', 'GPR3', 'DYRK2', 'GSTO1', 'OPRL1', 'DMD', 'CASQ2', 'RASD1', 'PDE7B', 'ADGRB2', 'NFATC4', 'PDE10A', 'POMC', 'PDX1', 'TRPM2', 'HTT', 'GRIN2D', 'CAP2', 'AZU1', 'P2RX5', 'RUNDC3A', 'TMEM100', 'AGTR1', 'RNF157', 'HTR2B', 'TMEM38B', 'ADORA2B', 'DEFB1', 'HRC', 'ACKR3', 'NFATC3', 'PPP3CC', 'EDN1', 'CCL4', 'FPR1', 'RGN', 'CDH13', 'TMBIM4', 'GPR143', 'ATP1A2', 'AVPR1A', 'PLN', 'CCL20', 'CIB1', 'GUCY1A2', 'PLCG1', 'ADCY1', 'SELE', 'TBXA2R', 'ADA', 'KSR1', 'RCAN1', 'APLNR', 'HOMER2', 'XCR1', 'TRPM8', 'NR5A2', 'GUCY2D', 'MCTP1', 'FHL2', 'HOMER3', 'SPHK1', 'FPR2', 'PDE2A', 'HINT1', 'SELENOK', 'DMTN', 'NPR1', 'EDN2', 'SCT', 'BST1', 'TMEM38A', 'CCR1', 'SULT1A4', 'ADCYAP1', 'TNF', 'PRKG1', 'MYOZ1', 'PDE7A', 'NFATC1', 'AGTR2', 'CD3E', 'MCU', 'GBP1', 'ADM', 'CHRM3', 'CXCR4', 'CCR5', 'SPINK1', 'ACKR4', 'GSK3B', 'GRIN1', 'CLIC2', 'PDE4D', 'MAPT', 'UCN', 'P2RX2', 'ATP1B1', 'CXCR1', 'TRPM4', 'PTGFR', 'AKAP6', 'NMUR1', 'CCR10', 'CXCR6', 'ADGRG6', 'KDR', 'FKBP1B', 'VCAM1', 'BHLHA15', 'GNAI1', 'IGF1', 'CXCL8', 'GAL', 'RCAN2', 'INSL3', 'AQP1', 'AHR', 'FIS1', 'PDE3B', 'RAPGEF3', 'SOX9', 'NRG1', 'ACKR2', 'DMPK', 'ERBB3', 'PTGDR2']
GOBP_NADP_METABOLIC_PROCESS	1	0.2483187087412872	1.497004789223024	1.0	68.24	['ALDH1L1', 'IDH1', 'NQO1', 'RPEL1', 'TIGAR', 'ME2', 'IDH2', 'TP53', 'NUDT13', 'NNT', 'NOX1', 'TKT', 'NUDT17', 'NOCT', 'FMO5', 'RBKS', 'NADK', 'ALDH1L2', 'FMO1', 'G6PD', 'TALDO1', 'DERA', 'ME1', 'DCXR', 'PGD', 'PGAM1', 'NUDT12', 'PGLS', 'SHPK', 'NADK2', 'TP53I3', 'FMO2']
