pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_TASTE_TRANSDUCTION	1	0.23253067741285968	1.4773657939341023	0.1	27.32	['TAS1R3', 'PRKX', 'PRKACB', 'GNB3', 'TAS1R1', 'ADCY6', 'PDE1A', 'TAS2R5', 'GNB1', 'SCNN1G', 'SCNN1A']
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	0.22840835230659065	1.3304970047784972	0.1	68.6	['CYP39A1', 'AMACR', 'SCP2', 'CH25H', 'CYP27A1', 'BAAT', 'CYP7B1', 'AKR1C4', 'HSD3B7', 'ACOX2', 'SLC27A5', 'HSD17B4']
KEGG_P53_SIGNALING_PATHWAY	1	0.2160781762080704	1.2826357533980786	0.1	75.78	['EI24', 'DDB2', 'BID', 'BBC3', 'RCHY1', 'CDK1', 'RRM2', 'ZMAT3', 'PPM1D', 'CCNE1', 'STEAP3', 'GADD45B', 'CCND1', 'TP53', 'APAF1', 'CD82', 'MDM2', 'PMAIP1', 'SHISA5', 'TNFRSF10B', 'CHEK1', 'TSC2', 'CCNE2', 'MDM4', 'CCNB2', 'SESN3', 'THBS1', 'CDKN1A', 'SESN2', 'PTEN', 'CCND2', 'CCNB1', 'CDK4', 'GTSE1', 'FAS', 'CCNG1', 'CHEK2', 'CYCS', 'CASP3', 'GADD45A', 'BAX', 'CCNG2', 'ATR', 'CASP9', 'PERP', 'CCND3', 'CDK2', 'SESN1', 'CASP8', 'SERPINB5', 'TP73', 'RRM2B', 'PIDD1', 'TP53I3', 'CDK6', 'SERPINE1', 'ATM', 'SIAH1']
KEGG_GLYCEROLIPID_METABOLISM	1	0.21396878788314383	1.431837547571948	0.1	70.8	['DGKG', 'AGPAT2', 'AKR1B1', 'GPAT4', 'DGKA', 'GPAT2', 'MGLL', 'ALDH7A1', 'GLYCTK', 'ALDH3A2', 'DGKD', 'GLA', 'AGPAT4', 'ALDH1B1', 'PLPP1', 'AKR1A1', 'AGPAT1', 'LPL', 'GPAM', 'ALDH9A1', 'LCLAT1', 'DGKE', 'GPAT3', 'AGK', 'MBOAT2', 'PNPLA3', 'CEL', 'GK', 'ALDH2', 'PLPP3', 'AGPAT3', 'LIPG', 'DGAT2', 'DGKH', 'MBOAT1', 'DGAT1']
KEGG_VIBRIO_CHOLERAE_INFECTION	2	0.20844307430384995	1.479045787641256	0.2	57.480000000000004	['PRKX', 'ATP6V1B2', 'PRKACB', 'PLCG1', 'TJP1', 'PRKCA', 'ATP6V1C1', 'ATP6V0A2', 'CFTR', 'ATP6V1F', 'ATP6V0D1', 'KDELR2', 'SLC12A2', 'ATP6V1B1', 'TJP2', 'ATP6V0A4', 'ATP6V1D', 'ATP6V1G1', 'SEC61G', 'ATP6V1H', 'ACTG1', 'ATP6V1C2', 'ATP6V0B', 'ATP6V1E2', 'PRKCB', 'ATP6V0E1', 'SEC61B', 'ATP6AP1', 'SEC61A1', 'GNAS', 'KDELR3', 'KDELR1', 'ACTB', 'ADCY9', 'ATP6V0A1', 'ADCY3', 'KCNQ1', 'SEC61A2', 'ARF1', 'ATP6V1E1']
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.20745679904308031	1.2960921705933843	0.1	49.88	['GRHPR', 'ACO2', 'MTHFD1', 'MDH1', 'ACO1', 'PGP', 'HYI', 'CS', 'MTHFD1L', 'MTHFD2', 'MDH2']
KEGG_PYRUVATE_METABOLISM	1	0.20278439065267487	1.3829232406545675	0.1	42.19	['PCK2', 'LDHC', 'GRHPR', 'ACSS1', 'MDH1', 'PKM', 'AKR1B1', 'ACYP2', 'ACYP1', 'ME2', 'LDHD', 'ALDH3A2', 'LDHA', 'HAGHL', 'ALDH1B1', 'MDH2', 'PDHB', 'ACAT2', 'ALDH2', 'HAGH', 'DLD']
KEGG_LINOLEIC_ACID_METABOLISM	1	0.19509984688623394	1.4006101548961851	0.1	26.94	['PLA2G12B', 'PLA2G4A', 'CYP3A5', 'PLA2G4E', 'PLA2G5', 'PLA2G3', 'PLA2G2A', 'CYP2C9', 'AKR1B10', 'CYP2C8', 'PLA2G2D']
KEGG_SELENOAMINO_ACID_METABOLISM	3	0.19402202797640875	1.3765038792302917	0.3	53.02	['SCLY', 'MAT2B', 'GGT7', 'LCMT1', 'CTH', 'SEPHS1', 'AHCY', 'MAT2A', 'TRMT11', 'METTL6', 'LCMT2', 'CBS', 'SEPHS2', 'GGT5', 'AHCYL1', 'METTL2B', 'PAPSS2', 'MAT1A', 'PAPSS1', 'HEMK1', 'MARS2', 'GGT1', 'AHCYL2', 'GGT6']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.19272617331137298	1.3265058924167095	0.1	30.78	['PDHB', 'LARS2', 'VARS2', 'IARS2', 'PDHA1']
KEGG_OLFACTORY_TRANSDUCTION	2	0.18770274054050665	1.5527145276030607	0.2	32.25	['PDE1C', 'OR2A4', 'PRKX', 'PRKACB', 'CAMK2G', 'CALM3', 'OR2A7', 'CNGB1', 'CNGA3', 'GRK3', 'GUCA1B', 'PRKG2', 'CALML5', 'GNAL', 'GUCY2D', 'CALM1']
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	2	0.18723146220171663	1.5085855857468058	0.2	49.61	['GOT2', 'GOT1', 'GPT2', 'ASPA', 'NIT2', 'CAD', 'ASS1', 'ACY3', 'GFPT2', 'DDO', 'PPAT', 'IL4I1', 'CPS1', 'ALDH4A1', 'GLS2', 'GLUD1', 'GLUL', 'ADSL', 'GLS', 'ASL', 'ALDH5A1', 'GFPT1', 'GAD1', 'ABAT']
KEGG_TYPE_II_DIABETES_MELLITUS	2	0.17855015391649878	1.3470469286970137	0.2	45.010000000000005	['SOCS4', 'MAPK9', 'MAPK8', 'PIK3R2', 'PIK3R3', 'MTOR', 'PIK3R5', 'PRKCD', 'MAPK10', 'MAPK1', 'PIK3R1', 'IKBKB', 'HK3', 'MAPK3', 'TNF', 'CACNA1C', 'HK1', 'PIK3CA', 'PIK3CD', 'PIK3CG', 'PIK3CB', 'PRKCE', 'INSR', 'SOCS1']
KEGG_MELANOGENESIS	3	0.17251416076297674	1.5440687238233526	0.3	62.77	['PRKACB', 'PRKACA', 'TCF7L2', 'CTNNB1', 'ADCY7', 'MAPK1', 'DVL2', 'CALM1', 'KIT', 'FZD2', 'CREB3L2', 'TCF7L1', 'CALM2', 'ADCY4', 'EDNRB', 'ADCY3', 'FZD3', 'FZD1', 'FZD4', 'NRAS', 'CREB3L1', 'CAMK2G', 'FZD9', 'POMC', 'CALML5', 'KITLG', 'WNT3A', 'CALM3', 'MAPK3', 'EDN1', 'GNAQ', 'ADCY6', 'FZD8', 'CAMK2B', 'PLCB2', 'DVL3', 'ADCY1', 'WNT5A', 'EP300', 'WNT10B', 'WNT10A', 'TCF7', 'MAP2K1', 'MC1R', 'WNT9A', 'PLCB3', 'PRKCB', 'WNT2B', 'FZD7', 'GNAS', 'FZD5', 'RAF1', 'PRKX', 'GSK3B', 'WNT4', 'PRKCA', 'LEF1', 'MITF', 'GNAO1', 'WNT7A', 'CREBBP', 'CREB3', 'KRAS', 'FZD10', 'WNT2', 'GNAI2', 'WNT3', 'GNAI1', 'CREB3L4', 'PLCB1', 'FZD6', 'WNT11', 'WNT7B', 'PLCB4', 'ADCY9', 'WNT5B', 'CAMK2D', 'ADCY5', 'GNAI3']
KEGG_NITROGEN_METABOLISM	4	0.16497671178062645	1.5348687871378115	0.4	42.097500000000004	['CA13', 'GLUL', 'CA2', 'AMT', 'GLS', 'CA3', 'CPS1', 'CA8', 'CA5B', 'CA4', 'CA9', 'CA12', 'GLS2', 'CTH', 'GLUD1', 'HAL']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	2	0.1625198429217231	1.477048628882862	0.2	49.72	['ST3GAL1', 'GLB1', 'ST3GAL5', 'ST6GALNAC3', 'ST8SIA1', 'HEXB', 'B3GALT4', 'ST6GALNAC5', 'HEXA', 'ST6GALNAC6', 'B4GALNT1', 'ST6GALNAC4', 'ST3GAL2']
