pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	1	0.249255264792934	-1.3598765145224334	1.0	19.09	['RIN3', 'ANKRD13D', 'ANKRD13A', 'ATXN2', 'MTMR2', 'DLG4', 'UBQLN2']
GOBP_ISG15_PROTEIN_CONJUGATION	1	0.24893859406929578	-1.3603118691823173	1.0	54.56	['UBE2E2', 'HERC5', 'UBA7', 'UBE2L6', 'UBE2E1', 'ISG15']
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	1	0.24809320820881517	-1.3612875957684432	1.0	71.89	['DCTN2', 'MKKS', 'RAB17', 'BLOC1S5', 'BBS4', 'RAB1A', 'MYO7A', 'RAB11A', 'RAB27A', 'RAB11B', 'BBS2', 'RAB27B', 'MREG', 'BLOC1S3', 'MYO5A', 'ARL6', 'CDH3', 'BBS7', 'BBS5', 'BLOC1S6', 'SHROOM2', 'GPR143']
GOBP_CELLULAR_POTASSIUM_ION_HOMEOSTASIS	1	0.24759523094743355	1.6017984660142803	1.0	33.04	['ATP1B1', 'ATP1B2', 'ATP12A', 'KCNJ2', 'SLC12A2', 'ATP1B3', 'ATP1A3', 'ATP1A2']
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CYTOKINE_PRODUCTION	1	0.24757533929018796	-1.3619277559410383	1.0	26.95	['DDX1', 'TICAM1', 'DHX36', 'CAMK4', 'SCIMP', 'DDX58', 'PLCG2']
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	1	0.2475504935478567	-1.3620693626384943	1.0	23.0	['REST', 'KDM2B', 'LBH', 'YAP1', 'TP63']
GOBP_EPINEPHRINE_TRANSPORT	1	0.24745645187781107	1.6023295905323147	1.0	31.86	['SLC29A4', 'SLC22A3', 'ADRA2A', 'GABBR1', 'ADRA2C']
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	1	0.2474531113673908	1.6010755219674278	1.0	47.51	['WNK3', 'CHP1', 'SLC9A1', 'DRD4', 'WNK2', 'DMD', 'WNK4', 'ATP1B3', 'FGF12', 'ATP1B1', 'ATP1B2', 'GLRX', 'PKP2', 'CNTN1', 'ANK3', 'GPD1L', 'FXYD2', 'SCN1B', 'PRSS8', 'WNK1', 'TESC']
GOBP_ANDROGEN_METABOLIC_PROCESS	1	0.24733348593463744	1.6016255242328505	1.0	34.99	['SRD5A2', 'TIPARP', 'SHH', 'WNT4', 'HSD17B7', 'HSD17B11', 'ADM', 'ESR1', 'AKR1C4', 'PLEKHA1', 'SPP1', 'UGT2B7', 'CHST10', 'DHRS9']
GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	1	0.24717460470320082	1.6029637603650708	1.0	60.46	['CD74', 'IL1B', 'FABP5', 'ANXA1', 'PIBF1', 'PTGS2', 'SIRT1', 'PLA2G3', 'ABCD1', 'ABCD2', 'AVPR1A']
GOBP_PROTEIN_HOMOTETRAMERIZATION	1	0.24714087960027534	-1.3626118350098073	1.0	49.46	['TDO2', 'HSD17B10', 'TRPV1', 'GOLGA2', 'CRYZ', 'SHMT1', 'VASP', 'MCOLN1', 'ALDH1A3', 'OSBPL2', 'CRTC2', 'USP16', 'APIP', 'KCNJ12', 'APPL2', 'EVL', 'ALDH9A1', 'B2M', 'TK1', 'CBY1', 'ACOT13', 'THG1L', 'ACACB', 'ALDOA', 'SSBP1', 'KIF25', 'MAT1A', 'HPRT1', 'SAMHD1', 'SOD2', 'CRTC1', 'PKD2', 'CBR4']
GOBP_REGULATION_OF_FEVER_GENERATION	1	0.24711584425146296	1.604201460236829	1.0	56.58	['PTGES', 'IL1B', 'PTGER3', 'PTGS2', 'TNFRSF11A', 'CNR1', 'TNF', 'EDNRB', 'TNFSF11']
GOBP_ASPARTATE_METABOLIC_PROCESS	1	0.24701276093194605	-1.3628695794524486	1.0	38.06	['DDO', 'GOT2', 'GOT1', 'BLOC1S6', 'ASPA']
GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING	1	0.2469971908347133	1.6039009523004975	1.0	25.48	['APOBEC1', 'APOBEC2', 'APOBEC3H', 'APOBEC3A', 'APOBEC3D', 'ADAT2', 'ADARB1', 'APOBEC3G', 'APOBEC3B']
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	1	0.2467520454900964	1.6037214045916377	1.0	22.89	['ADCY1', 'AIFM1', 'LRP6', 'ACE', 'GRAMD1B', 'AKR1C2', 'ATP2B1', 'BLM', 'MAP4K1', 'LRP8', 'KLF9', 'SFRP1', 'TNFSF4', 'KCNMB1', 'BRCA1', 'AKR1C3', 'INHBA', 'GNAI1', 'LARP1', 'MLC1', 'PRKAA2', 'TP53INP1', 'ACACA', 'GNG2', 'CES1', 'FOXO3', 'IGF1R', 'EFNA5', 'SMO']
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	1	0.2466413715715785	1.605376376939317	1.0	20.1	['PKD1L2', 'ADGRV1', 'CXCL12', 'KIT', 'PKD2L2', 'CHRNA10', 'CDH2', 'SCN1A', 'FYN', 'SERPINE2', 'PIEZO2', 'TNF', 'CHRNA9', 'COL11A1', 'TRPA1']
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	1	0.24649559898279	-1.363519190807782	1.0	20.19	['ITGAM', 'FIS1', 'MYO1C', 'AKT2', 'PRNP', 'ITGB1BP1', 'TCAF1', 'ERBB2', 'C2CD5', 'STOM', 'HPCA']
GOBP_RESPONSE_TO_AMYLOID_BETA	1	0.2462805928383827	1.6052876719398659	1.0	12.78	['GSK3B', 'BCL2L11', 'MMP12', 'FOXO3', 'ABCC1', 'MMP2', 'MIR200A', 'TNF', 'FPR2', 'MMP9', 'BCL2L2', 'APP', 'IGF1R', 'FCGR2B', 'ATP1A3']
GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	1	0.24621273579385847	-1.3640307618063445	1.0	56.25	['MYOCD', 'BMP4', 'ZMPSTE24', 'RIPK1', 'NCOR1', 'IL6', 'NCOR2', 'TGFB1', 'EGFR', 'DDX5', 'MYCN', 'MAP2K1', 'ZC3H10', 'RMRP', 'PPP3CA', 'TP53', 'MAP2K2']
GOBP_PML_BODY_ORGANIZATION	1	0.24620170207998718	-1.3639277148180298	1.0	37.26	['PML', 'SERBP1', 'HABP4', 'SUMO1', 'ETS1']
GOBP_SUGAR_MEDIATED_SIGNALING_PATHWAY	1	0.24612928008395457	-1.3642168810157658	1.0	54.42	['UBTF', 'MLXIPL', 'AGER', 'SMARCA4', 'PIH1D1', 'SMARCB1']
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1	0.24605992637394764	1.6062942290799365	1.0	13.71	['DLL1', 'NOTCH4', 'ID1', 'HOXA7', 'SOX9', 'EZH2', 'MSX2', 'FOXJ2', 'MMP9', 'TBX3', 'JAG1', 'SMO', 'IFNG']
GOBP_ASTROCYTE_DEVELOPMENT	1	0.24600433283714243	1.6067311905896917	1.0	14.17	['DLL1', 'MAPT', 'IFNG', 'IL1B', 'C5AR1', 'POU3F2', 'CNTF', 'TNF', 'FPR2', 'APP', 'CDK6', 'MT3', 'SMO', 'MIR142']
