pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_BETA_ALANINE_METABOLISM	1	0.244959720863268	1.273735667063057	1.0	24.44	['HADHA', 'ACADM', 'DPYD', 'ALDH1B1', 'AOC3', 'SMS', 'SRM', 'ECHS1', 'ALDH2']
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.24300829782048547	1.2814207550677448	1.0	69.0	['PFKM', 'RPEL1', 'FBP1', 'RPIA', 'ALDOB', 'ALDOC', 'RPE', 'TKT', 'PRPS1', 'RBKS', 'G6PD', 'PGM1', 'ALDOA', 'H6PD', 'DERA', 'PGM2', 'TALDO1', 'PGD', 'PGLS', 'GPI', 'PFKL']
KEGG_PROTEIN_EXPORT	1	0.2407437261540115	1.2812204662479563	1.0	61.81	['SRPRA', 'OXA1L', 'IMMP2L', 'SEC61G', 'SPCS1', 'SRP54', 'SRP19', 'SRP72', 'SEC63', 'SEC11A', 'SEC61B', 'SEC61A1', 'SRP14', 'SEC62', 'SPCS3', 'SRP68', 'SRP9', 'HSPA5', 'SEC61A2', 'SRPRB']
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.23187095480348996	1.2998372386926726	1.0	60.25	['MTHFS', 'MTHFR', 'MTHFD2L', 'TYMS', 'ATIC', 'MTHFD1', 'SHMT2', 'GART', 'MTHFD2', 'MTFMT', 'MTHFD1L', 'DHFR', 'SHMT1', 'MTR']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.23030330945855693	1.2991774366443647	1.0	76.15	['HADHA', 'ACADSB', 'AUH', 'BCAT2', 'HSD17B10', 'EHHADH', 'MCEE', 'ACAA2', 'HADHB', 'HIBCH', 'ECHS1', 'HIBADH', 'PCCA', 'HADH', 'ALDH3A2', 'ACAA1', 'BCKDHA', 'ACADS', 'HMGCS2', 'ALDH1B1', 'IVD', 'ALDH6A1', 'IL4I1', 'ALDH9A1', 'PCCB', 'ACAT2', 'AOX1', 'OXCT2', 'MCCC2', 'ALDH2', 'HMGCL', 'ACADM', 'DBT', 'OXCT1', 'MCCC1', 'ACAD8', 'DLD', 'HMGCS1', 'BCKDHB', 'ABAT']
KEGG_REGULATION_OF_AUTOPHAGY	1	0.20112132122449713	1.3391198689926338	1.0	29.6	['ATG7', 'PIK3C3', 'ULK1', 'GABARAP', 'GABARAPL2', 'ATG12', 'ATG4C', 'BECN1', 'ATG3', 'PIK3R4', 'ULK3']
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.18696055328981748	1.3626483492548913	1.0	62.11	['VARS2', 'AARS2', 'WARS2', 'TARS2', 'HARS2', 'PARS2', 'YARS2', 'DARS2', 'IARS2', 'FARSB', 'CARS2', 'SEPSECS', 'FARS2', 'NARS2', 'MARS2', 'LARS2', 'EARS2', 'MTFMT', 'FARSA']
KEGG_ASTHMA	1	0.18580030602057293	1.3614713184025613	1.0	65.85	['HLA-DOB', 'HLA-DOA', 'HLA-DMB', 'HLA-DPA1', 'FCER1A', 'FCER1G', 'HLA-DRB1', 'HLA-DPB1', 'HLA-DRA', 'HLA-DQA2', 'TNF', 'HLA-DQA1', 'IL10', 'HLA-DRB5', 'HLA-DMA', 'PRG2', 'CD40LG', 'MS4A2', 'CD40']
KEGG_LONG_TERM_DEPRESSION	1	0.16910305280656776	1.3911176483096543	1.0	48.86	['ARAF', 'PRKCA', 'GNAO1', 'NRAS', 'PLA2G2D', 'MAP2K2', 'PPP2R1B', 'KRAS', 'PLA2G1B', 'PLA2G6', 'MAPK1', 'BRAF', 'PPP2CB', 'PLA2G4B', 'GNA11', 'GNAI2', 'GNA13', 'ITPR1', 'MAPK3', 'PLCB3', 'PPP2CA', 'PRKCB', 'ITPR2', 'PRKG1', 'JMJD7-PLA2G4B', 'LYN', 'PLCB4', 'GNAQ', 'PLA2G12A', 'GNA12', 'IGF1R', 'RAF1', 'PLCB2', 'GNAI3', 'PPP2R1A']
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.16611644202080808	1.3981012182138544	1.0	57.65	['HLA-G', 'HLA-E', 'IFNG', 'HLA-DOB', 'HLA-DOA', 'HLA-DMB', 'CD86', 'HLA-DPA1', 'IL1A', 'HLA-DRB1', 'HLA-DPB1', 'FAS', 'HLA-DRA', 'GZMB', 'HLA-DQA2', 'CD28', 'TNF', 'HLA-DQA1', 'HLA-C', 'PRF1', 'IL1B', 'HLA-DRB5', 'HLA-DMA', 'HLA-B', 'KLRD1']
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.15921163043523193	1.4103993043798853	1.0	69.83	['HLA-G', 'CD80', 'ICA1', 'LTA', 'HLA-E', 'IFNG', 'HSPD1', 'HLA-DOB', 'HLA-DOA', 'HLA-DMB', 'CD86', 'HLA-DPA1', 'IL1A', 'IL12A', 'HLA-DRB1', 'HLA-DPB1', 'FAS', 'HLA-DRA', 'GZMB', 'HLA-DQA2', 'CD28', 'TNF', 'HLA-F', 'PTPRN2', 'HLA-DQA1', 'FASLG', 'HLA-C', 'PRF1', 'CPE', 'IL1B', 'HLA-DRB5', 'HLA-DMA', 'HLA-B']
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.15335709722296856	1.4228894785332709	1.0	29.68	['METTL2B', 'PAPSS2', 'TRMT11', 'PAPSS1', 'METTL6', 'SCLY', 'LCMT1', 'AHCYL2', 'HEMK1', 'MAT2B', 'GGT5', 'AHCYL1', 'MAT2A']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.15032957956190102	1.429849100097981	1.0	34.89	['CHUK', 'PRKAB2', 'TNFRSF1A', 'STK11', 'AKT2', 'RXRA', 'MAPK8', 'CAMKK2', 'STAT3', 'NFKBIE', 'MTOR', 'RXRB', 'MAPK10', 'ACSL3', 'RELA', 'PRKAG1', 'IKBKB', 'ACSL5', 'TNF', 'LEPR', 'SLC2A1', 'ACACB', 'TRADD', 'PTPN11', 'AKT1', 'NFKB1', 'ADIPOR2', 'TNFRSF1B', 'JAK2']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.14198408394764997	1.4457903653791562	1.0	51.53	['SRC', 'PLCG1', 'AKT2', 'PRKCA', 'PLCG2', 'MAPK11', 'NRAS', 'PIK3R2', 'PPP3CA', 'PLA2G2D', 'MAP2K2', 'PIK3R3', 'MAPKAPK2', 'MAPK13', 'NFAT5', 'KRAS', 'PIK3R5', 'PLA2G5', 'PLA2G1B', 'PXN', 'NFATC2', 'RAC1', 'PLA2G6', 'MAPK1', 'PIK3R1', 'KDR', 'PLA2G4B', 'RAC2', 'RAC3', 'MAPK3', 'PRKCB', 'PIK3CA', 'PIK3CD', 'MAPKAPK3', 'AKT3', 'NFATC1', 'PPP3CB', 'JMJD7-PLA2G4B', 'PIK3CG', 'PTK2', 'PPP3CC', 'AKT1', 'MAPK12', 'MAPK14', 'PLA2G12A', 'PPP3R1', 'RAF1']
KEGG_RNA_POLYMERASE	1	0.1377278061253182	1.4588012674966342	1.0	41.13	['POLR2H', 'POLR3F', 'POLR1A', 'POLR3B', 'POLR2L', 'POLR3K', 'POLR1B', 'POLR3GL', 'POLR3D', 'POLR1E', 'POLR3G', 'POLR2E', 'POLR1C', 'POLR2A', 'POLR2D', 'POLR3C', 'POLR2G', 'POLR1D']
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.13771855541410874	1.4565105678484658	1.0	19.76	['GALT', 'CMAS', 'GNPDA2', 'PGM1', 'PGM2', 'NANP', 'GNE', 'CYB5R1', 'FPGT', 'GPI', 'HK2', 'NPL', 'NAGK', 'GFPT1', 'PMM1', 'PGM3']
KEGG_LYSOSOME	1	0.12214203753402056	1.488029920614281	1.0	44.34	['LGMN', 'GNPTAB', 'LAMP1', 'CLTC', 'GGA2', 'CTSD', 'IGF2R', 'CTSL', 'AP4M1', 'HEXB', 'ATP6V0A2', 'ARSG', 'AP1S1', 'ATP6V0D1', 'PPT2', 'PLA2G15', 'ATP6V0B', 'GALC', 'AP3M2', 'CTSS', 'ENTPD4', 'CTSO', 'MCOLN1', 'GLA', 'CTSE', 'NPC1', 'PSAP', 'MAN2B1', 'ATP6V1H', 'CLTCL1', 'DNASE2', 'ABCB9', 'SMPD1', 'M6PR', 'NPC2', 'AP3S1', 'LAPTM4A', 'FUCA1', 'CD63', 'GGA3', 'MFSD8', 'AP1S2', 'TPP1', 'ACP2', 'GM2A', 'AP1M1', 'SGSH', 'ARSB', 'CTSZ', 'LIPA', 'GGA1', 'AP1G1', 'AGA', 'AP4B1', 'AP1S3', 'CD68', 'ASAH1', 'IDS', 'AP4E1', 'AP3M1', 'CTSB', 'AP1M2', 'ABCA2', 'CTNS', 'AP3D1', 'NAGA', 'AP3B1']
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.08786071255843947	1.5609506712392298	1.0	62.92	['NEO1', 'HLA-G', 'CLDN7', 'CLDN1', 'MPZL1', 'NEGR1', 'JAM2', 'SELL', 'HLA-E', 'ITGAL', 'NFASC', 'PDCD1LG2', 'ITGA4', 'L1CAM', 'CD6', 'HLA-DRB1', 'ALCAM', 'CLDN23', 'VCAN', 'CD8A', 'GLG1', 'PTPRC', 'HLA-DQA1', 'PVR', 'ICAM3', 'CDH5', 'F11R', 'CADM3', 'HLA-B', 'CDH1', 'CD40LG', 'ITGAM', 'NECTIN1', 'SDC2', 'PTPRF', 'NRCAM', 'CD34', 'HLA-DMB', 'ITGB7', 'SELP', 'HLA-DRA', 'HLA-DQA2', 'CD28', 'NCAM2', 'CDH3', 'CLDN18', 'HLA-C', 'PDCD1', 'HLA-DRB5', 'HLA-DMA', 'ICOSLG', 'CDH15', 'CD80', 'NLGN3', 'ITGA8', 'HLA-DOA', 'CD86', 'CNTNAP1', 'ITGB2', 'SDC3', 'PTPRM', 'HLA-DPB1', 'SPN', 'CLDN15', 'SELPLG', 'ICOS', 'CD58', 'ESAM', 'SIGLEC1', 'CD4', 'ICAM1', 'SDC4', 'CD274', 'CD8B', 'PECAM1', 'HLA-DOB', 'CD226', 'ITGA9', 'NECTIN2', 'HLA-DPA1', 'CD22', 'CNTN1', 'CLDN4', 'VCAM1', 'CD276', 'JAM3', 'ICAM2', 'CTLA4', 'ITGB1', 'CD40']
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.07334707198939236	1.599613554537593	1.0	68.35	['PKM', 'SOCS4', 'IRS1', 'MAPK8', 'PIK3R2', 'PIK3R3', 'PRKCZ', 'MTOR', 'PIK3R5', 'HK2', 'PRKCD', 'MAPK10', 'MAPK1', 'PDX1', 'PIK3R1', 'IKBKB', 'IRS2', 'HK3', 'MAPK3', 'TNF', 'CACNA1C', 'PIK3CA', 'PIK3CD', 'HK1', 'PIK3CG', 'PIK3CB', 'PRKCE', 'INSR', 'SOCS3', 'SOCS1', 'KCNJ11']
KEGG_MISMATCH_REPAIR	1	0.058421220582898614	1.6508599316712793	1.0	20.79	['MSH3', 'SSBP1', 'RFC5', 'MSH2', 'LIG1', 'MLH1', 'MSH6', 'POLD3', 'PMS2', 'MLH3', 'POLD2']
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.058332645231981894	1.6490941981082683	1.0	60.9	['HLA-G', 'CD80', 'HLA-E', 'HLA-DOB', 'HLA-DOA', 'HLA-DMB', 'CD86', 'HLA-DPA1', 'HLA-DRB1', 'HLA-DPB1', 'FAS', 'HLA-DRA', 'GZMB', 'HLA-DQA2', 'CD28', 'HLA-DQA1', 'CTLA4', 'HLA-C', 'IL10', 'PRF1', 'HLA-DRB5', 'HLA-DMA', 'HLA-B', 'CD40LG', 'CGA', 'CD40']
KEGG_BASE_EXCISION_REPAIR	1	0.05572841098393251	1.6619328818765748	1.0	49.38	['HMGB1', 'POLE', 'SMUG1', 'APEX2', 'POLL', 'LIG3', 'POLE4', 'NEIL3', 'POLD1', 'UNG', 'FEN1', 'NEIL2', 'TDG', 'LIG1', 'POLE2', 'PARP3', 'NTHL1', 'POLD3', 'POLD2', 'POLE3', 'PARP4', 'XRCC1', 'PARP1', 'HMGB1P1', 'OGG1']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.05412875765930739	1.6728600694570663	1.0	62.91	['HLA-G', 'RFX5', 'HSP90AB1', 'CTSL', 'HSPA8', 'CD8B', 'PSME2', 'LTA', 'HSPA2', 'HLA-E', 'HLA-DOB', 'NFYC', 'CTSS', 'CD74', 'NFYB', 'IFI30', 'HLA-DOA', 'HLA-DMB', 'PSME3', 'PDIA3', 'TAPBP', 'HLA-DPA1', 'HLA-DRB1', 'RFXANK', 'TAP2', 'LGMN', 'HLA-DPB1', 'HLA-DRA', 'NFYA', 'HLA-DQA2', 'PSME1', 'CD8A', 'B2M', 'HSPA6', 'RFXAP', 'HLA-DQA1', 'HLA-C', 'CREB1', 'HSPA4', 'HLA-DRB5', 'HSPA1L', 'HSP90AA1', 'HLA-DMA', 'CANX', 'CD4', 'HLA-B', 'CTSB', 'KLRD1', 'HSPA5', 'CIITA']
KEGG_ALZHEIMERS_DISEASE	1	0.0536721376821206	1.6720093569159307	1.0	75.62	['NDUFS4', 'COX4I2', 'NDUFA3', 'UQCRC1', 'COX7C', 'NDUFA2', 'UQCRFS1', 'NDUFV1', 'PSEN2', 'MAPK1', 'APP', 'GAPDH', 'COX8A', 'CAPN2', 'NDUFB4', 'NDUFA10', 'CALM1', 'FAS', 'UQCRH', 'NDUFB8', 'PSEN1', 'CDK5R1', 'CACNA1C', 'NDUFA8', 'ADAM17', 'CALM2', 'NDUFS6', 'NDUFA5', 'NAE1', 'MT-CYB', 'NDUFB5', 'HSD17B10', 'NDUFB10', 'NDUFA1', 'NDUFC2', 'SDHC', 'ATP2A1', 'CYC1', 'CDK5', 'COX5A', 'UQCRQ', 'BAD', 'COX6B2', 'MT-CO3', 'COX7A1', 'NDUFB6', 'SDHB', 'NDUFS8', 'GRIN2D', 'ERN1', 'COX6A1', 'UQCRB', 'LPL', 'CALM3', 'MAPK3', 'CYCS', 'PPP3CB', 'NDUFB2', 'ATP2A3', 'ITPR3', 'CASP8', 'CACNA1F', 'PPP3CC', 'COX6B1', 'NDUFAB1', 'GNAQ', 'NDUFV2', 'PLCB2', 'BACE1', 'NDUFA4', 'UQCRC2', 'BID', 'TNFRSF1A', 'MT-CO1', 'NDUFV3', 'PPP3CA', 'NDUFC1', 'UQCR11', 'NDUFB9', 'SDHA', 'EIF2AK3', 'IDE', 'CASP3', 'PLCB3', 'TNF', 'ATP2A2', 'FADD', 'UQCR10', 'NDUFA9', 'PPP3R1', 'COX7A2L', 'ADAM10', 'SDHD', 'MME', 'GSK3B', 'GRIN1', 'CAPN1', 'NCSTN', 'MT-ATP8', 'NDUFS2', 'NDUFA7', 'MAPT', 'LRP1', 'NDUFB1', 'APAF1', 'NDUFS3', 'NDUFA6', 'COX4I1', 'COX5B', 'COX7B', 'ITPR1', 'PLCB1', 'UQCRHL', 'ITPR2', 'CASP7', 'ATF6', 'IL1B', 'PLCB4', 'APBB1', 'NDUFS5', 'APH1A', 'PSENEN', 'CASP9']
KEGG_WNT_SIGNALING_PATHWAY	1	0.05044531367108728	1.691599308741416	1.0	29.83	['CTBP2', 'PRKACA', 'PRKCA', 'BTRC', 'FZD1', 'EP300', 'FOSL1', 'PPP2R1A', 'FZD4', 'MAPK8', 'SENP2', 'TCF7', 'CSNK1A1', 'PPP3CA', 'CCND1', 'PRICKLE1', 'ROCK2', 'CAMK2G', 'PPP2R1B', 'RUVBL1', 'PPP2R5D', 'CUL1', 'NFATC2', 'RAC1', 'MAPK10', 'CCND2', 'PRICKLE2', 'PPP2CB', 'SMAD3', 'CSNK2A1', 'FBXW11', 'TBL1XR1', 'RAC2', 'FZD2', 'WNT9A', 'PSEN1', 'CSNK2A2', 'PLCB3', 'PPP2CA', 'PRKCB', 'NLK', 'CHD8', 'DAAM1', 'PPP2R5B', 'NFATC1', 'WNT2B', 'TBL1X', 'JUN', 'PPARD', 'PPP3CC', 'MAP3K7', 'FZD5', 'PPP3R1', 'PLCB2', 'VANGL1', 'DVL3', 'SIAH1']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.050102833917117326	1.6900613306468149	1.0	20.88	['TCF7', 'DSP', 'ITGA9', 'ITGA4', 'PKP2', 'ITGB7', 'CTNNA1', 'JUP', 'ACTG1', 'DSC2', 'ITGA3', 'ITGA1', 'ITGB4', 'DAG1', 'CACNA1C', 'ATP2A2', 'LMNA', 'SLC8A1', 'SGCB', 'DES', 'ITGB1', 'EMD', 'ACTN4', 'ITGA7']
KEGG_RIBOFLAVIN_METABOLISM	1	0.048148745230802294	1.708446546258267	1.0	38.25	['ACP2', 'ACP6', 'PHPT1', 'MTMR7', 'ENPP1', 'FLAD1', 'ACP1', 'MTMR6', 'MTMR2', 'MTMR1']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.048108079060843856	1.7064020077916155	1.0	35.9	['RFX5', 'UNG', 'IL2RG', 'BTK', 'CD19', 'LCK', 'TAP2', 'JAK3', 'CD3D', 'RFXAP', 'PTPRC', 'ICOS', 'CD3E', 'DCLRE1C', 'TNFRSF13B', 'CD4', 'CD40LG', 'CIITA', 'CD40']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.04776756766439178	1.7051452856776528	1.0	70.81	['SNAP23', 'STX6', 'TSNARE1', 'SNAP47', 'STX18', 'VTI1A', 'STX10', 'SEC22B', 'STX8', 'YKT6', 'GOSR1', 'USE1', 'STX19', 'VAMP4', 'VAMP5', 'VAMP8', 'STX12', 'SNAP29', 'SNAP25', 'BET1L', 'STX7', 'VAMP1', 'STX5', 'VAMP2', 'STX4', 'STX11', 'VAMP3', 'GOSR2', 'BNIP1', 'VTI1B', 'STX17', 'STX3', 'STX16', 'STX2']
