pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	1	0.24996555570811557	1.5157469697601136	0.1	13.12	['CXCL12', 'CCL7', 'CCL21', 'CXCL13', 'CXCL10', 'XCL2', 'CCL4', 'CCL5', 'CCL3', 'APP', 'WNK1', 'ADAM10']
GOBP_ETHANOL_OXIDATION	1	0.2498944920655965	-1.4626728495995784	0.1	33.27	['ACSS1', 'ADH5', 'ADH1A', 'ACSS2', 'ADH1B', 'ADH7']
GOBP_CELLULAR_RESPONSE_TO_NITROSATIVE_STRESS	1	0.24985590391385093	-1.52198763022637	0.1	17.45	['DNAJA1', 'PARK7', 'ATM', 'STOX1']
GOBP_REGULATION_OF_GONAD_DEVELOPMENT	1	0.24973853723783254	1.665143079226343	0.1	58.46	['GDF9', 'SEMA3A', 'RETN', 'DHX37', 'WNT4', 'SOX9', 'INSR', 'ZFPM2', 'NUPR1', 'WT1', 'CITED2']
GOBP_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS	1	0.24947175126243754	-1.362775681420854	0.1	40.82	['DAGLB', 'ABHD5', 'GPLD1', 'PLIN5', 'PNPLA2', 'APOC2', 'PIK3CG']
GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION	1	0.2494039586658887	-1.462820792634404	0.1	32.83	['NR4A1', 'WNT3A', 'NR4A3', 'WDR13', 'ERRFI1', 'NUPR1', 'NR1D1', 'MEN1']
GOBP_RESPONSE_TO_OZONE	1	0.2493141534189768	1.473621438996104	0.1	34.91	['EDN1', 'SCGB1A1', 'TACR1', 'IL1A', 'CYP2E1']
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	1	0.24928385475995113	-1.36373314362238	0.1	41.04	['PRKCH', 'PRKCI', 'PRKCA', 'PRKCD', 'TREM2', 'GAS6', 'TRAF2']
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	1	0.24922111042236317	-1.4636537936370657	0.1	34.04	['MAOB', 'PARK7', 'HPRT1', 'VPS35', 'ABAT']
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	1	0.24887532357786027	-1.4647870549616486	0.1	12.25	['FGF1', 'LPGAT1', 'SLC45A3', 'TWIST1', 'PTGS2', 'SIRT4', 'PRKD1', 'STARD4', 'RAB38', 'PRKCD', 'IL1A', 'CAPN2', 'CD19', 'SCT', 'ADORA1', 'AVPR1A', 'HTR2B', 'FGF2', 'LYN', 'NR4A3', 'PTK2', 'MFSD2A', 'CD81', 'LDLR', 'SLC27A1', 'ABHD6', 'TGFB1', 'RGN', 'HSD17B13']
GOBP_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY	1	0.24886058403001782	-1.3486096623849997	0.1	28.86	['APPL1', 'SLC27A1', 'CSNK2B', 'ADIPOR1', 'APPL2']
