pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_LINOLEIC_ACID_METABOLISM	1	0.24223485753220075	1.3852698703858344	1.0	24.45	['AKR1B10', 'PLA2G4A', 'PLA2G1B', 'PLA2G10', 'JMJD7-PLA2G4B', 'CYP2C8', 'CYP2C18', 'CYP3A5', 'PLA2G3', 'CYP2E1']
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.21057890734841378	1.425209936735578	1.0	26.73	['SDS', 'AOC3', 'SRR', 'GCAT', 'AOC2', 'GATM', 'MAOA', 'GLDC', 'DLD', 'CBS', 'SHMT1', 'GLYCTK', 'DMGDH']
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.21048235260101844	1.4220457309686985	1.0	45.42	['GNPAT', 'ETNK2', 'PLA2G4B', 'PTDSS1', 'AGPAT2', 'PEMT', 'LCAT', 'PLPP1', 'ADPRM', 'DGKG', 'MBOAT7', 'LPCAT2', 'PLD1', 'DGKE', 'PLA2G10', 'JMJD7-PLA2G4B', 'LYPLA1', 'PLA2G3', 'LPGAT1', 'PCYT2', 'PTDSS2', 'PISD', 'AGPAT4', 'ETNK1', 'PLA2G1B', 'GPD2', 'LPCAT4', 'AGPAT3', 'CDS1', 'GPAT2', 'PGS1', 'LYPLA2', 'PLA2G4A', 'CHPT1', 'LPCAT1', 'PLA2G15', 'GPAT3', 'CDS2', 'DGKQ', 'GPD1', 'GPAT4', 'LCLAT1']
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.20959971980254752	1.429837775580882	1.0	52.04	['AMDHD2', 'GNE', 'CMAS', 'GFPT1', 'GMPPA', 'HEXB', 'FPGT', 'GALK2', 'UGP2', 'PGM1', 'GNPNAT1', 'PGM3', 'RENBP', 'UXS1', 'GPI', 'GNPDA2', 'UAP1', 'PMM1', 'NANS', 'HK2', 'NANP', 'HEXA', 'GMPPB', 'CYB5R1', 'GMDS', 'PGM2', 'GALT', 'NAGK', 'UGDH']
KEGG_PPAR_SIGNALING_PATHWAY	1	0.20129954761597624	1.4437341080440385	1.0	72.18	['FABP6', 'CPT1C', 'HMGCS2', 'ACOX1', 'APOA1', 'SLC27A2', 'ILK', 'EHHADH', 'ME1', 'SORBS1', 'SCD', 'ACSL4', 'PPARG', 'SLC27A5', 'ACSL3', 'MMP1', 'GK', 'CD36', 'FABP4', 'ACADL', 'ACOX2', 'ACAA1', 'UBC', 'SLC27A1', 'RXRB', 'PDPK1', 'CPT1B', 'ANGPTL4', 'SCD5', 'CYP27A1', 'ACOX3', 'ACADM', 'AQP7', 'OLR1', 'FADS2', 'PPARD', 'RXRG', 'ACSL5', 'ACSL1', 'SLC27A6', 'PLTP', 'FABP5', 'SLC27A4', 'LPL', 'CPT2', 'SCP2', 'FABP3']
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.19166082374371135	1.4588754658184837	1.0	56.39	['IL4I1', 'DNMT3A', 'CBS', 'AMD1', 'SDS', 'LDHC', 'MAT2A', 'SMS', 'MAT1A', 'GOT1', 'TRDMT1', 'CTH', 'AHCY', 'ENOPH1', 'ADI1', 'SRM', 'MTR', 'GOT2', 'AHCYL1', 'LDHA', 'AHCYL2', 'CDO1', 'LDHB']
KEGG_LEISHMANIA_INFECTION	1	0.18962634206519016	1.465002796413119	1.0	21.55	['IFNGR1', 'HLA-DQB1', 'HLA-DQA2', 'HLA-DMA', 'FCGR2A', 'TLR2', 'TNF', 'HLA-DRB5', 'HLA-DOB', 'IFNGR2', 'HLA-DPB1', 'ITGB2', 'NOS2', 'HLA-DRA', 'NFKBIA', 'HLA-DOA', 'JUN', 'PRKCB', 'HLA-DPA1', 'HLA-DMB', 'HLA-DRB1', 'IRAK1', 'NCF4', 'TGFB1', 'ITGB1']
KEGG_TYROSINE_METABOLISM	1	0.17715761831656662	1.4843919090904822	1.0	25.9	['METTL6', 'ADH1A', 'ALDH3B2', 'ADH1B', 'GOT2', 'PNMT', 'METTL2B', 'DDC', 'AOC2', 'ALDH3A1', 'ALDH1A3', 'MAOA', 'ALDH3B1', 'HGD', 'ADH6', 'AOC3']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.13809908870546503	1.5428963248889258	1.0	39.67	['PPP5C', 'RPS6KA3', 'DUSP9', 'AKT3', 'DUSP4', 'NGF', 'TRAF2', 'FLNA', 'NFATC2', 'IL1A', 'TNF', 'RRAS2', 'ECSIT', 'DUSP3', 'PLA2G4A', 'DUSP6', 'HSPA8', 'DUSP16', 'IL1R2', 'HSPA1A', 'MAPT', 'MAPK11', 'MAP2K4', 'RASGRP3', 'MAPK10', 'CACNA2D1', 'DDIT3', 'FGFR3', 'IKBKB', 'PRKX', 'PPP3R1', 'CRK', 'PAK1', 'HSPA6', 'MAP2K6', 'PRKACA', 'HSPA2', 'FGF13', 'MAP3K5', 'TAOK1', 'NFATC4', 'FLNC', 'NTRK2', 'PRKCB', 'FGFR4', 'EGFR', 'DUSP7', 'MAP3K3', 'RAC3', 'TGFB1', 'CACNB2', 'GNA12', 'MAPKAPK5', 'MAP4K4', 'DUSP10', 'NRAS', 'MAP3K14', 'PTPRR', 'RPS6KA2', 'PLA2G10', 'JMJD7-PLA2G4B', 'IL1R1', 'HSPA1B', 'MAX', 'HRAS', 'RASA2', 'CHUK', 'RASGRF1', 'RASGRF2', 'RPS6KA1', 'FGF10', 'CACNA2D4', 'PLA2G1B', 'FGF12', 'MAP3K13', 'TRAF6', 'ATF4', 'SOS1', 'RASGRP2', 'CHP1', 'CACNA1H', 'ELK4', 'DUSP8', 'MAPK7', 'FGF1', 'RPS6KA5', 'FGF18', 'PPM1B', 'PLA2G4B', 'MECOM', 'CHP2', 'CACNB1', 'MEF2C', 'PPP3CB', 'MAP4K3', 'RAF1', 'PRKACB', 'PLA2G3', 'FGF7', 'TNFRSF1A', 'MAPK8', 'CDC42', 'FGF2', 'RASGRP4', 'CRKL', 'FGF14', 'ARRB1', 'JUN', 'MAP4K1', 'RAC2', 'MAP3K1', 'DAXX', 'CACNA1F']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.13188248135083558	1.5572894421697037	1.0	36.9	['ST3GAL5', 'GLB1', 'ST6GALNAC4', 'ST8SIA1', 'HEXA', 'ST3GAL2', 'SLC33A1', 'HEXB', 'ST6GALNAC3', 'B4GALNT1']
