pathway	freq	padj	NES	stability	overlap	Lead_genes
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	1	0.2494210694259943	1.5954424899280215	1.0	19.11	['TMED2', 'MFNG', 'ST3GAL6', 'ATP2A2', 'ST3GAL4', 'NOTCH3', 'RAB6A', 'FURIN', 'ATP2A3']
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A	1	0.24939859008157264	1.5965396289344813	1.0	42.27	['F10', 'F8', 'TPST1', 'VWF', 'TPST2']
REACTOME_SIGNALING_BY_FGFR4	1	0.2492052880662545	1.6050443432667012	1.0	47.22	['FGF18', 'UBB', 'PTPN11', 'PPP2CB', 'NRAS', 'MKNK1', 'PLCG1', 'PPP2R1A', 'FRS3', 'KLB', 'HRAS', 'UBC', 'SRC', 'FGF2', 'FGF19', 'SHC1', 'SOS1', 'SPRY2', 'FRS2', 'FGFR4', 'GAB1', 'RPS27A', 'PIK3R1', 'FGF1']
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	1	0.2491334083846872	1.5924403885395966	1.0	36.3	['LUM', 'PRELP', 'OGN', 'CHST6', 'OMD', 'FMOD']
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1	0.24883096920588163	1.6042890601801731	1.0	23.2	['PRKAA2', 'PRKAA1', 'NRGN', 'SLC1A1', 'MAPT', 'CACNB1', 'UNC13B', 'PPM1E', 'NPTN', 'GABRA3', 'NRAS', 'DNAJC5', 'SLC6A3', 'GNG2', 'TSPOAP1', 'GRIK2', 'ADCY9', 'ADCY7', 'PLCB1', 'CHRNA1', 'PRKX', 'GIT1', 'PRKACB', 'GNG4', 'GNAI2', 'TSPAN7', 'PRKAR2A', 'GNAI1', 'PRKACA', 'RASGRF1', 'TUBAL3', 'CHRNA5', 'SYT1', 'RPS6KA1', 'ERBB4', 'CAMKK2', 'SLC1A7', 'SYN1', 'STX1A', 'ADCY4', 'ACTN2', 'MAOA', 'KCNJ12', 'GRIN2D', 'CAMK2B', 'LIN7A', 'NCALD', 'SNAP25', 'PRKAB2', 'GNG8', 'GNGT1', 'CACNB2', 'DLG2', 'PRKAG1', 'PRKCB', 'GLS', 'KPNA2', 'GABBR2', 'NRG1', 'GNG7', 'GNG11', 'KCNJ15', 'TUBA1A']
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	1	0.2487463212295019	1.6001582732517718	1.0	30.66	['PPP5C', 'FEN1', 'DNA2', 'XRCC4', 'NSD2', 'UBE2V2', 'EYA2', 'PAXIP1', 'WRN', 'RAD17', 'POLE', 'RAD52', 'HUS1', 'TIMELESS', 'RAD51AP1', 'POLL', 'RBBP8', 'TIPIN', 'POLD3', 'RFC1', 'POLE2', 'UBE2N', 'POLQ', 'RFC5', 'TOPBP1', 'PRKDC', 'DCLRE1C', 'MAPK8', 'XRCC5', 'CHEK1', 'APBB1', 'RNF4', 'UBC', 'RAD51', 'POLD4', 'RAD51B', 'ABL1', 'CLSPN', 'MRE11', 'PARP1', 'XRCC6', 'TDP2', 'RFC4', 'RPA1', 'NBN', 'NHEJ1', 'XRCC2', 'KPNA2', 'POLD1', 'EXO1', 'CCNA2', 'PCNA', 'RMI1', 'BLM', 'RFC3']
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	1	0.24864409737445964	1.5950729017248395	1.0	30.35	['BBS4', 'TTC8', 'CNGA4', 'MCHR1', 'ARL3', 'RAB11A', 'TCP1', 'PKD2', 'BBS10', 'RAB8A', 'EXOC4', 'RAB11FIP3', 'ARL13B', 'BBS9', 'CYS1', 'CCT4', 'CCT5', 'CNGB1', 'BBS7', 'MKKS', 'BBIP1', 'CCT3', 'EXOC6', 'RAB3IP']
REACTOME_SIGNALING_BY_ERBB2	1	0.24806727260443534	1.5996443511170768	1.0	19.92	['CUL5', 'FYN', 'GRB7', 'PRKCE', 'NRAS', 'HBEGF', 'PTPN18', 'ERBB2', 'PTK6', 'MEMO1', 'UBC', 'HSP90AA1', 'ERBB4', 'SOS1', 'YES1', 'GAB1', 'NRG4', 'EGFR', 'NRG1']
REACTOME_HIV_LIFE_CYCLE	1	0.24782243372260224	1.6073129833966397	1.0	57.89	['NDC1', 'VTA1', 'NUP50', 'CHMP5', 'CTDP1', 'CHMP6', 'CD4', 'MVB12B', 'PDCD6IP', 'NUP155', 'SSRP1', 'NELFB', 'TAF5', 'RAE1', 'TSG101', 'XRCC5', 'TAF9B', 'XPO1', 'CHMP7', 'GTF2A1', 'CCNT2', 'NUP210', 'POLR2B', 'AAAS', 'NEDD4L', 'MNAT1', 'NELFA', 'VPS37B', 'ERCC3', 'XRCC4', 'NUP88', 'TAF9', 'NCBP1', 'NUP205', 'SUPT4H1', 'TBP', 'TAF6', 'GTF2B', 'HMGA1', 'TAF15', 'CDK7', 'LIG1', 'GTF2E2', 'RNGTT', 'SEH1L', 'RPS27A', 'GTF2H3', 'TCEA1', 'FEN1', 'POLR2I', 'NUP107', 'SEC13', 'KPNA1', 'GTF2A2', 'CCNK', 'GTF2H4', 'POLR2D', 'VPS37A', 'NUP98', 'GTF2E1', 'SUPT5H', 'NUP214', 'POLR2H', 'UBC', 'NMT2', 'GTF2H2', 'POLR2A', 'NUP85', 'VPS28', 'NUP35', 'VPS4B', 'NUP153', 'CXCR4', 'ELOC', 'TAF1L', 'CCR5', 'GTF2F2', 'TAF2', 'SUPT16H', 'TAF4', 'NUP54', 'UBB', 'ELL', 'POLR2J', 'NUP133', 'NELFCD', 'CHMP3', 'RAN', 'RCC1', 'TAF13', 'FURIN', 'CHMP2B', 'CHMP4C', 'POLR2F', 'TAF3', 'CCNT1', 'XRCC6', 'PSIP1', 'NUP188', 'NUP37', 'RNMT']
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	1	0.24774065789142397	1.6041195086714994	1.0	49.07	['GPR132', 'MCHR1', 'CCL22', 'AVPR2', 'SAA1', 'GPR68', 'P2RY13', 'PTGER2', 'PF4', 'PPBP', 'UTS2', 'CX3CR1', 'GPR18', 'PTGER3', 'BDKRB1', 'LPAR1', 'AGT', 'CNR1', 'NPW', 'CYSLTR1', 'P2RY12', 'CCL28', 'NPFFR1', 'CCR7', 'ADORA1', 'CCL11', 'CCR6', 'MC1R', 'NTS', 'CCR1', 'GPR37L1', 'GPBAR1', 'SUCNR1', 'CCRL2', 'SSTR1', 'NPFFR2', 'PTGER4', 'CCR10', 'FPR3', 'OXTR', 'INSL3', 'LTB4R', 'DRD4', 'LTB4R2', 'CXCL5', 'NPY1R', 'OPRL1', 'ADORA2A', 'SST', 'HTR1D', 'LPAR5', 'EDN2', 'CCL19', 'CXCR5', 'P2RY10', 'EDN1', 'ADRB2', 'OPN1SW', 'C5AR2', 'SSTR2', 'XK', 'ACKR3', 'CCR2', 'CCL2', 'NPB', 'PMCH', 'PTGFR', 'S1PR5', 'APP', 'CX3CL1', 'CXCR2', 'ACKR1', 'S1PR1', 'GPR65', 'XCR1', 'CXCL2', 'GPR183', 'CORT', 'PLPPR2', 'ECE2', 'CCR4', 'NLN', 'PTGIR', 'CXCL12', 'GPR143', 'CXCR4', 'NPBWR1', 'CCL17', 'NMB', 'POMC', 'GPR17', 'PTGER1', 'CCR5', 'P2RY6', 'PENK', 'OXER1', 'CXCR3', 'CCL23', 'ADRA2C', 'KISS1', 'ACKR2', 'OPRK1', 'ECE1', 'CXCL13', 'GHRL', 'TBXA2R', 'PTGDR', 'F2RL2', 'GPR35', 'S1PR4', 'S1PR2', 'P2RY14', 'OPN3', 'CCL7', 'CXCL6', 'HTR2B', 'GRP', 'AVPR1A', 'ADRA2A', 'CXCL3', 'APLNR']
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	1	0.24760353568020863	1.5948806600399361	1.0	47.93	['E2F1', 'CDC7', 'EZH2', 'APAF1', 'RBBP8', 'YAF2', 'SUZ12', 'L3MBTL2', 'RNF2', 'CBX3', 'MAX', 'BMI1', 'E2F6', 'CHEK1', 'EHMT2', 'CBX5', 'RAD51', 'PCGF6', 'RRM2', 'EPC1', 'EED', 'TFDP1', 'EHMT1', 'BRCA1']
REACTOME_PHASE_0_RAPID_DEPOLARISATION	1	0.24737735471325553	1.602225639536107	1.0	12.54	['SCN4B', 'SCN9A', 'FGF12', 'CACNB1', 'SCN1A', 'FGF14', 'SCN2B', 'CAMK2B', 'CACNB2']
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	1	0.24732012199137457	1.6088311411061618	1.0	16.76	['MEMO1', 'ERBB4', 'ERBB2', 'NRG4', 'EGFR', 'NRG1', 'HBEGF']
REACTOME_MEIOSIS	1	0.2472024202259356	1.6034516821857485	1.0	48.02	['MLH1', 'POT1', 'RPA3', 'RAD50', 'SYCP2', 'LMNA', 'SYCP3', 'MND1', 'STAG1', 'RBBP8', 'DIDO1', 'LMNB1', 'REC8', 'TERF2', 'RAD51', 'HSPA2', 'ATR', 'SUN1', 'MRE11', 'SMC1A', 'RPA1', 'NBN', 'ATM', 'SMC3', 'SMC1B', 'BRCA1', 'SYCE2', 'STAG2', 'MSH5', 'BLM', 'SYNE1', 'RAD21', 'TERF1']
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	1	0.24668170568884526	1.6104420925585805	1.0	38.54	['DIO1', 'DUOX2', 'IYD', 'DUOX1', 'DIO2', 'DIO3', 'DDC', 'PNMT']
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	1	0.24139300671013408	1.618483850180589	1.0	39.62	['PRKAA2', 'PRKAA1', 'NRGN', 'RPS6KA3', 'APBA1', 'MAPT', 'PPM1E', 'NRAS', 'TUBA1C', 'TUBB2A', 'RPS6KA2', 'PRKX', 'GIT1', 'TUBA8', 'PRKACB', 'GRIA1', 'PRKAR2A', 'HRAS', 'PRKACA', 'CAMK1', 'RASGRF1', 'TUBAL3', 'RPS6KA1', 'ERBB4', 'RASGRF2', 'SRC', 'ACTN2', 'GRIN2D', 'PRKAG2', 'CAMK2B', 'PRKAR1A', 'LIN7A', 'ARHGEF7', 'PRKAB2', 'PRKAG1', 'DLG2', 'TUBB4B', 'KPNA2', 'NRG1', 'PPM1F', 'CAMKK2', 'TUBA1A']
REACTOME_ATTACHMENT_AND_ENTRY	1	0.24105955574151902	1.6211016867590908	1.0	22.67	['FURIN', 'TMPRSS2', 'VCP', 'CTSL']
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	1	0.24104877632648486	1.6176986757674987	1.0	59.61	['UBB', 'TGIF1', 'UBE2D3', 'NEDD4L', 'SMAD7', 'WWTR1', 'RNF111', 'SMURF2', 'SMAD3', 'SKIL', 'SKI', 'UBC', 'SMAD2', 'TGIF2', 'SNW1', 'USP9X', 'NCOR1', 'PARP1', 'HDAC1', 'SERPINE1', 'SMAD4', 'RPS27A', 'TRIM33']
