pathway	freq	padj	NES	stability	overlap
GOBP_NADP_METABOLIC_PROCESS	1	0.24980912440794348	1.4986050930849166	1.0	68.25
GOBP_MITOCHONDRIAL_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	1	0.24902995371047407	-1.3614091261465202	1.0	30.76
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	1	0.24838796912789785	1.5003438675652048	1.0	48.99
GOBP_PURINE_NUCLEOTIDE_SALVAGE	1	0.2483501284636862	-1.3622320467036422	1.0	64.76
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24780497913843463	-1.3629074615488295	1.0	49.65
GOBP_DENDRITIC_SPINE_MAINTENANCE	1	0.24708254015263426	1.5017487374675713	1.0	18.83
GOBP_PROSTANOID_METABOLIC_PROCESS	1	0.2463482653793085	1.5026430880395505	1.0	53.51
GOBP_ANDROGEN_METABOLIC_PROCESS	1	0.24538073646181935	1.5044853575318755	1.0	55.13
GOBP_FATTY_ACID_ELONGATION	1	0.24533642599785094	1.5038174741357724	1.0	42.94
GOBP_APPENDAGE_DEVELOPMENT	1	0.24528362146093347	1.5043342464406906	1.0	59.78
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	1	0.24518208115772092	1.504888127515592	1.0	47.7
GOBP_SMOOTH_MUSCLE_CELL_MATRIX_ADHESION	1	0.24509890316791325	1.5042576924793019	1.0	16.73
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	1	0.24487170485171117	-1.3660855364646436	1.0	51.25
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	1	0.24487170485171117	-1.3660855364646436	1.0	51.25
GOBP_NUCLEAR_NCRNA_SURVEILLANCE	1	0.24486945891645023	-1.3659668720484213	1.0	37.22
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1	0.2438738372578913	-1.3673274572995855	1.0	49.67
GOBP_PLASMA_MEMBRANE_ORGANIZATION	1	0.24381600743946877	-1.3675132841637208	1.0	54.29
GOBP_DE_NOVO_PYRIMIDINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1	0.24372555631021453	-1.3677106406194135	1.0	21.8
GOBP_RESPONSE_TO_LEUCINE	1	0.24366151900480235	-1.3679041151468738	1.0	37.84
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	1	0.2430559948225956	-1.3686710108168796	1.0	52.48
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	1	0.24295245887635955	1.507211335694314	1.0	43.5
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1	0.24265349259162325	1.5077144717787683	1.0	44.87
GOBP_ERBB2_SIGNALING_PATHWAY	1	0.24251397718857817	-1.3693478768779668	1.0	21.59
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	1	0.241739691073593	-1.3702581643460852	1.0	31.15
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	1	0.24156772959513356	-1.3705477117532157	1.0	39.46
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	1	0.24155172957559684	-1.3708045466342555	1.0	62.79
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.24154561706615293	-1.37069223893865	1.0	19.53
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1	0.24140545634509172	-1.3710904314091392	1.0	19.7
GOBP_PRESYNAPTIC_ACTIVE_ZONE_ORGANIZATION	1	0.24131105843259287	1.5092016626045137	1.0	18.07
GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	1	0.24118529501249694	-1.3714370399959868	1.0	13.02
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1	0.24110608106526754	1.5096315599614134	1.0	34.73
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	1	0.24066077872586158	1.5102941474773952	1.0	22.84
GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	1	0.2405413266443353	1.5106355844100932	1.0	38.24
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	1	0.24035472355834944	-1.3724305383174673	1.0	20.7
GOBP_SENSORY_PERCEPTION_OF_TASTE	1	0.24024505074169555	1.5111214382667282	1.0	66.12
GOBP_ACTIN_POLYMERIZATION_DEPENDENT_CELL_MOTILITY	1	0.23941790841187333	-1.3736581524249067	1.0	29.02
GOBP_NOREPINEPHRINE_METABOLIC_PROCESS	1	0.2393796174280086	1.5123893311514813	1.0	36.82
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1	0.23935458942231255	-1.373595576565781	1.0	31.08
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	1	0.23925907600147933	1.5122756236256985	1.0	60.11
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	1	0.23916795530544369	-1.3740201223475121	1.0	24.66
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1	0.23903737601663216	1.5131689104522417	1.0	25.65
GOBP_PEPTIDE_CROSS_LINKING	1	0.23901664446254584	1.513436527897336	1.0	47.95
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	1	0.23887891493001356	1.5130782612641125	1.0	14.42
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	1	0.23877097701454145	1.514215633597535	1.0	14.13
