pathway	freq	padj	NES	stability	overlap
KEGG_PURINE_METABOLISM	1	0.24539952588124372	-1.2930925063623953	1.0	50.12
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.23931313087317746	1.4352870866685252	1.0	41.2
KEGG_BLADDER_CANCER	1	0.22993807643032924	-1.3157997783895226	1.0	51.88
KEGG_PROSTATE_CANCER	1	0.22909735652031551	-1.3139284365592132	1.0	53.56
KEGG_SPHINGOLIPID_METABOLISM	1	0.22788656647112654	-1.3213557956635094	1.0	49.88
KEGG_LYSINE_DEGRADATION	1	0.22361965606892947	-1.3290640263241602	1.0	46.74
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1	0.21599825319802876	1.4704910954749577	1.0	27.88
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.1982412225109025	-1.3630523640599443	1.0	44.5
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.19067366972064145	-1.3748273451001742	1.0	56.53
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	0.18973047121954253	-1.3791352311963283	1.0	59.27
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.17964920940845677	1.5258232923045336	1.0	58.56
KEGG_NITROGEN_METABOLISM	1	0.1686005063959227	1.5516834750489839	1.0	25.16
KEGG_GLIOMA	1	0.1660299485868174	-1.4134488654444308	1.0	44.65
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.16503987765895312	-1.4217775254710454	1.0	41.85
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.16465380559557677	-1.419110729382022	1.0	56.5
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.16136467910411745	-1.4301893339337168	1.0	57.52
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.1556398837070026	1.5804619265448083	1.0	67.05
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.15186649881806152	-1.44765577376289	1.0	48.1
KEGG_MELANOGENESIS	1	0.14701917137056206	-1.4584967292943392	1.0	50.52
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.14101443353825982	-1.4709239837152908	1.0	50.89
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.13870003036122583	-1.48345596583738	1.0	60.22
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.137885439787036	-1.4787062047229536	1.0	23.42
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.1376910825420325	-1.4821691269959378	1.0	24.85
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1	0.13536446820635112	1.6237101085211298	1.0	55.95
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.12712029747808135	-1.5124181544558701	1.0	38.86
KEGG_STEROID_BIOSYNTHESIS	1	0.12635207184186006	-1.51081451804297	1.0	36.98
KEGG_LEISHMANIA_INFECTION	1	0.12564471536944802	-1.5089580028447367	1.0	31.53
KEGG_FATTY_ACID_METABOLISM	1	0.12036236270531195	-1.5268214086280518	1.0	31.92
KEGG_VEGF_SIGNALING_PATHWAY	1	0.11526820513365123	-1.5413590936126473	1.0	48.32
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.1140334876131564	-1.5406881875971188	1.0	68.08
KEGG_VIRAL_MYOCARDITIS	1	0.10450897685798868	-1.5655948308051142	1.0	60.65
KEGG_ARACHIDONIC_ACID_METABOLISM	1	0.09621394427082766	1.7196542468063445	1.0	52.33
KEGG_MISMATCH_REPAIR	1	0.09429442725748068	-1.5906621950417579	1.0	62.04
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1	0.09104018143947584	1.715464701163545	1.0	46.85
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.09045352208404575	-1.6043922516868894	1.0	45.25
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.07275934536189117	1.7902450790278894	1.0	21.19
KEGG_PROTEIN_EXPORT	1	0.07151462619109146	-1.6563408983284813	1.0	51.14
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.06968424348581542	-1.663960822724657	1.0	36.12
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.06954218293874423	1.8164024891796222	1.0	39.75
KEGG_BETA_ALANINE_METABOLISM	1	0.06760721685434552	-1.673241254815077	1.0	45.25
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.06665531350651833	-1.6933268652211004	1.0	28.05
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.06649810453096389	-1.682620403680188	1.0	33.67
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.0654859220414917	-1.6932764490593415	1.0	40.44
KEGG_GAP_JUNCTION	1	0.0654372382641448	-1.6824760407135435	1.0	37.71
KEGG_GNRH_SIGNALING_PATHWAY	1	0.06494570859701465	-1.6913939954723023	1.0	48.32
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.06209734956695015	-1.7109852244102466	1.0	45.25
KEGG_ADHERENS_JUNCTION	1	0.05963693374884607	-1.722317943223972	1.0	34.74
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.05568745805897802	-1.7426475685334346	1.0	51.59
KEGG_CELL_CYCLE	1	0.05522583997144068	-1.7477228358916397	1.0	60.5
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.05350784542177989	1.8744944768001262	1.0	43.12
KEGG_PATHWAYS_IN_CANCER	1	0.052792893757653864	-1.7570100078182154	1.0	60.69
KEGG_RIBOSOME	1	0.05239722608667948	-1.762694426389863	1.0	64.29
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.045944646137928	-1.7909668549134865	1.0	53.34
