pathway	freq	padj	NES	stability	overlap
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.23767235275267823	1.3887158667142203	1.0	58.77
KEGG_MELANOGENESIS	1	0.22450129566222338	1.4062975042864587	1.0	49.06
KEGG_PROSTATE_CANCER	1	0.21395935933050733	1.4210811598567175	1.0	72.65
KEGG_FATTY_ACID_METABOLISM	1	0.18032091866399638	1.4627694337770634	1.0	40.71
KEGG_PURINE_METABOLISM	1	0.16399902988607515	1.4949577853262048	1.0	67.19
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.16329220233865238	1.499566160520608	1.0	24.81
KEGG_VIRAL_MYOCARDITIS	1	0.16150184745617893	1.4945689662078783	1.0	43.41
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.16051581747040108	1.4925000206383576	1.0	35.52
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.1595812515078749	1.509635592831077	1.0	25.3
KEGG_BUTANOATE_METABOLISM	1	0.15770060204455194	1.5233840277086794	1.0	59.88
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.15762117590401073	1.527761925413133	1.0	69.61
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.1570798240513746	1.5205823402853387	1.0	58.49
KEGG_ALZHEIMERS_DISEASE	1	0.156401368409406	1.5179003726300577	1.0	36.84
KEGG_LONG_TERM_POTENTIATION	1	0.14694939140962787	1.5454907897965247	1.0	48.01
KEGG_GNRH_SIGNALING_PATHWAY	1	0.14619144879497614	1.5551796318647897	1.0	64.33
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.14461589469360192	1.553139417744507	1.0	35.04
KEGG_HUNTINGTONS_DISEASE	1	0.1406037359492325	1.5686802232561887	1.0	58.96
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.13228503133277345	1.5867676254884002	1.0	43.19
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.13183321005900908	1.5910511678676573	1.0	41.94
KEGG_PANCREATIC_CANCER	1	0.13088476502214472	1.5973714178656118	1.0	65.29
KEGG_BETA_ALANINE_METABOLISM	1	0.1304579322522988	1.6359351246909644	1.0	39.43
KEGG_GLIOMA	1	0.12973330602568842	1.6031403284803052	1.0	58.99
KEGG_PARKINSONS_DISEASE	1	0.12798457075597308	1.6347576759534697	1.0	32.39
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.12796673567086217	1.6109910020548142	1.0	49.03
KEGG_LEISHMANIA_INFECTION	1	0.1269395196974498	1.6311713167173416	1.0	45.24
KEGG_STEROID_BIOSYNTHESIS	1	0.12505414938268453	1.629529109777119	1.0	47.84
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.1246266746105237	1.620420858822184	1.0	24.2
KEGG_PATHWAYS_IN_CANCER	1	0.12308073303615653	1.6587597773122826	1.0	84.26
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.12287223941723588	1.6284235830465543	1.0	54.8
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.12202699501620622	1.6662664376560938	1.0	32.15
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.12122414700100598	1.6800734814229168	1.0	46.6
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.12106173072643775	1.6570180395086298	1.0	35.52
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.12078730322802939	1.6744319377010246	1.0	59.88
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.10473329457113939	1.7297629215200319	1.0	60.98
KEGG_MTOR_SIGNALING_PATHWAY	1	0.10267152433959076	1.7275122272023973	1.0	39.13
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.10010146574296105	1.7261401395377145	1.0	39.76
KEGG_RENAL_CELL_CARCINOMA	1	0.0561767000313293	1.8538857553591643	1.0	31.73
KEGG_WNT_SIGNALING_PATHWAY	1	0.05437976900603685	1.866199692059742	1.0	62.94
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.04767057672607127	1.9024838052944348	1.0	34.66
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.04729210431931137	1.8985646446986317	1.0	58.99
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.046038479852033694	1.9148740565573967	1.0	34.05
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.03510711783210006	1.9655205146035057	1.0	57.68
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.029432349204298297	2.033535196855463	1.0	36.87
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.029328102394837977	2.018387043348683	1.0	42.3
KEGG_LYSOSOME	1	0.029177523670061947	2.0082148713918104	1.0	63.6
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.0291112690311605	2.001140067011769	1.0	62.06
KEGG_MAPK_SIGNALING_PATHWAY	1	0.029050110902943776	2.0302421599549936	1.0	60.77
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.028185919960750934	2.0164132197340043	1.0	39.38
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.027360215254850093	2.0537712239114354	1.0	50.52
KEGG_COLORECTAL_CANCER	1	0.022849356236525953	2.0900295090359027	1.0	38.42
KEGG_RNA_DEGRADATION	1	0.022456500204578244	2.1146519489376656	1.0	50.16
KEGG_PEROXISOME	1	0.02203491384279017	2.1032579085469503	1.0	35.33
KEGG_PROTEASOME	1	0.020080252097824294	2.140211819437853	1.0	34.09
KEGG_TIGHT_JUNCTION	1	0.01858266203508144	2.166792684492906	1.0	39.75
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.017364539975819774	2.1655510283519503	1.0	31.76
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.009938195835217606	2.314149393401613	1.0	35.55
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.00917371923250856	2.2900889686136465	1.0	53.2
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.009034723486561461	2.3133438779140856	1.0	27.09
KEGG_ENDOMETRIAL_CANCER	1	0.00696523126912687	2.3766259573522723	1.0	36.87
KEGG_APOPTOSIS	1	0.006306931972349635	2.4036102639601427	1.0	31.02
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.005460547162207476	2.4327144272797967	1.0	40.1
KEGG_ADHERENS_JUNCTION	1	0.0048926502573378985	2.501072442162639	1.0	46.96
KEGG_ERBB_SIGNALING_PATHWAY	1	0.00484168515049063	2.4781986766326596	1.0	39.13
KEGG_ENDOCYTOSIS	1	0.0	3.5316779540697594	1.0	56.52
KEGG_SPLICEOSOME	1	0.0	3.515406770962325	1.0	44.05
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	3.0458806141303905	1.0	33.56
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.0	2.825142683945519	1.0	31.02
