pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_NAD_P_H_OXIDASE_ACTIVITY	1	0.24996333374028312	1.625678383362366	0.020833333333333332	53.7
GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS	1	0.24988973209768273	1.3989164048939542	0.020833333333333332	40.07
GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	1	0.24985021365940802	1.3847347544541957	0.020833333333333332	19.48
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	1	0.24947662134809306	1.5457791345078389	0.020833333333333332	82.07
GOBP_REGULATION_OF_ELECTRON_TRANSFER_ACTIVITY	1	0.2494482071207982	1.5578385601695641	0.020833333333333332	51.2
GOBP_REGULATION_OF_PROTEIN_MONOUBIQUITINATION	2	0.24929029278483317	1.4471116735718217	0.041666666666666664	18.28
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.24928781208390127	1.3844371745358128	0.020833333333333332	64.42
GOBP_THREONINE_METABOLIC_PROCESS	2	0.24909853885481564	1.6989478669839095	0.041666666666666664	39.68
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_IMPORT	1	0.24903846502276183	1.5598208091993426	0.020833333333333332	45.78
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1	0.2489603743466376	1.5588824969523554	0.020833333333333332	34.58
GOBP_MITOCHONDRIAL_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	3	0.24832304910815542	1.4014565380051316	0.0625	49.44
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	2	0.24820877892135043	1.402340633238348	0.041666666666666664	61.63
GOBP_ENDOCARDIUM_MORPHOGENESIS	1	0.2481772554067945	1.6296126271341638	0.020833333333333332	46.84
GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY	1	0.2481594603084501	1.4038462350738292	0.020833333333333332	42.73
GOBP_ACTIN_FILAMENT_NETWORK_FORMATION	3	0.2480983542824956	1.4019158397379679	0.0625	66.93
GOBP_METANEPHRIC_S_SHAPED_BODY_MORPHOGENESIS	1	0.2480768200513161	1.5213639732415818	0.020833333333333332	47.17
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	1	0.24796610767247482	1.5617357549861381	0.020833333333333332	63.75
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.24796318302593984	1.5622663018518443	0.020833333333333332	57.58
GOBP_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS	1	0.24796187040285397	1.5506865104041656	0.020833333333333332	24.35
GOBP_PROTECTION_FROM_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.24781760641653613	1.561387829208651	0.020833333333333332	31.62
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	1	0.24777930507158918	1.562150285153199	0.020833333333333332	40.88
GOBP_REGULATION_OF_VESICLE_FUSION	1	0.2477162997292286	1.5611208944692776	0.020833333333333332	64.19
GOBP_HEPOXILIN_METABOLIC_PROCESS	1	0.247683628822077	1.3887572965831896	0.020833333333333332	59.87
GOBP_PROSTATE_GLAND_MORPHOGENESIS	2	0.24765767801846766	1.7013764529202995	0.041666666666666664	55.885000000000005
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	2	0.24761678662007022	1.7023794234616219	0.041666666666666664	35.47
GOBP_ANION_HOMEOSTASIS	1	0.2475331736107304	1.6348226910182935	0.020833333333333332	49.06
GOBP_ANATOMICAL_STRUCTURE_REGRESSION	1	0.24732335521944104	1.5222164710463642	0.020833333333333332	51.02
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	2	0.24731526063857706	1.5043839329707052	0.041666666666666664	68.17
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	1	0.24703448137869238	1.637041286717806	0.020833333333333332	30.64
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	1	0.2470194603248849	1.63597448196689	0.020833333333333332	61.8
GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE	1	0.24697899419471955	1.5518023566582921	0.020833333333333332	50.87
GOBP_SINOATRIAL_NODE_CELL_DIFFERENTIATION	1	0.24697449389043155	1.4017179303252552	0.020833333333333332	53.99
