pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_ENDOCYTOSIS	1	0.24788738264719026	1.4917293394595783	1.0	16.23
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	1	0.247800172104397	1.4919640971528663	1.0	25.71
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	1	0.24765978944224779	1.4922431029878747	1.0	48.2
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.2475343674070938	1.4925004958219579	1.0	39.57
GOBP_MAINTENANCE_OF_APICAL_BASAL_CELL_POLARITY	1	0.24718234391417498	1.4931448049654772	1.0	47.74
GOBP_SYNCYTIUM_FORMATION	1	0.24714599634556997	1.4930182804394871	1.0	68.72
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	1	0.24704204408100078	1.493431721897778	1.0	54.85
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	1	0.2468834744035882	1.493745903649376	1.0	35.1
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	1	0.24640880515867092	1.4943341646673176	1.0	71.96
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	1	0.24629999668443012	1.494617946419722	1.0	42.03
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	1	0.24615863228889429	1.4948865933927709	1.0	33.72
GOBP_CELL_JUNCTION_ORGANIZATION	1	0.24549739620902072	1.4956727165345416	1.0	37.88
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	1	0.24534091702549346	1.4959720656293012	1.0	66.42
GOBP_AXONEMAL_CENTRAL_APPARATUS_ASSEMBLY	1	0.2452596451848947	1.4962218914232635	1.0	26.86
GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	1	0.2450110185835387	1.4966340415373585	1.0	50.47
GOBP_REGULATION_OF_PRO_B_CELL_DIFFERENTIATION	1	0.24446556060606814	1.497282624049437	1.0	39.32
GOBP_TRANSMEMBRANE_TRANSPORT	1	0.24419973119639277	1.4981751103081156	1.0	27.07
GOBP_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.24410291874710308	1.4981038912790818	1.0	28.41
GOBP_METHYLGUANOSINE_CAP_DECAPPING	1	0.24405126413206843	1.4979914976509214	1.0	48.26
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1	0.24389058329281765	1.4979752280490557	1.0	38.47
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	1	0.24363450201536285	1.4991706648089482	1.0	69.61
GOBP_RESPONSE_TO_HYPEROXIA	1	0.2435916874408309	1.4990400947147389	1.0	52.06
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.24346446653613193	1.4989962757092195	1.0	47.03
GOBP_KERATINOCYTE_MIGRATION	1	0.24280674322987106	1.5001182282432213	1.0	70.7
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	1	0.2410467746407893	1.5019008238366596	1.0	19.27
GOBP_PRESYNAPTIC_ACTIVE_ZONE_ORGANIZATION	1	0.2404153650359343	1.502805945710593	1.0	33.45
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1	0.24035266361207186	1.5026932020901351	1.0	44.54
GOBP_REGULATION_OF_POLYAMINE_TRANSMEMBRANE_TRANSPORT	1	0.24034114376828636	1.503009857241814	1.0	26.04
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1	0.2401720748614504	1.5035134420329561	1.0	58.14
GOBP_SNO_S_RNA_METABOLIC_PROCESS	1	0.2400736865577976	1.5034366738130964	1.0	10.01
GOBP_REGULATION_OF_ACROSOME_REACTION	1	0.24003153322931137	1.5039392061613244	1.0	11.0
GOBP_NEGATIVE_REGULATION_OF_ATPASE_COUPLED_CALCIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1	0.2399795222196567	1.503813713971762	1.0	25.81
GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY	1	0.23943568205318008	1.504640840172536	1.0	54.13
GOBP_HYPOTHALAMUS_GONADOTROPHIN_RELEASING_HORMONE_NEURON_DIFFERENTIATION	1	0.237229017617349	1.5069373194965425	1.0	47.07
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1	0.23686102174777104	1.50745035425942	1.0	27.44
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1	0.23632259981913833	1.5081382359182374	1.0	36.55
GOBP_REGULATION_OF_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.2359533690551714	1.5086772838227938	1.0	15.57
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	0.23378216234434057	1.5108657733323108	1.0	77.87
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	1	0.233729572506077	1.511094542577814	1.0	29.39
GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	1	0.23196773660375078	1.513065314422292	1.0	24.56
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1	0.2319619610703734	1.5134266414777646	1.0	70.4
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	1	0.23190098202855175	1.5133160307658673	1.0	7.36
GOBP_BODY_MORPHOGENESIS	1	0.23189710882048306	1.5129598985980985	1.0	51.34
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1	0.23188240576511548	1.513676400798268	1.0	45.09
