pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_BY_VIRUS_OF_VIRAL_PROTEIN_LEVELS_IN_HOST_CELL	1	0.249791242086556	-1.4137393864321155	1.0	13.14
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24956090364852662	-1.414134129306689	1.0	69.53
GOBP_DENDRITE_ARBORIZATION	1	0.24935270589485747	1.3726601418104614	1.0	29.15
GOBP_CORTISOL_BIOSYNTHETIC_PROCESS	1	0.24896338707402804	1.3732722299944866	1.0	35.07
GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS	1	0.24885016379773708	1.37326780265158	1.0	42.23
GOBP_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION	1	0.2485660706010279	1.3737800711955535	1.0	35.69
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	1	0.24829918458499164	1.3742840585194849	1.0	26.96
GOBP_POSITIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	1	0.24820596434281544	1.374504472048314	1.0	51.51
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1	0.24819299342086545	1.3742668788942771	1.0	55.05
GOBP_ANTIMICROBIAL_PEPTIDE_PRODUCTION	1	0.2479956378292731	1.3748203129409007	1.0	32.23
GOBP_ANTIBACTERIAL_PEPTIDE_PRODUCTION	1	0.2479956378292731	1.3748203129409007	1.0	32.23
GOBP_MEMBRANE_FISSION	1	0.24758842600678566	-1.41624769452732	1.0	59.16
GOBP_VITAMIN_METABOLIC_PROCESS	1	0.24749455599332063	1.3755880963312652	1.0	56.4
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1	0.24693657747658562	-1.4172512982497538	1.0	73.94
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM	1	0.2467742037715988	-1.4175956703975523	1.0	60.17
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	1	0.2467514104386034	-1.4172372950236152	1.0	68.57
