pathway	freq	padj	NES	stability	overlap
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.23782015406722345	1.3545713401914694	1.0	70.57
KEGG_PANCREATIC_CANCER	1	0.23368933017852064	1.369001043789044	1.0	70.91
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.22995471295900838	1.367743411709224	1.0	81.58
KEGG_PROSTATE_CANCER	1	0.1862553242061993	1.4285215233474262	1.0	48.26
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.181725855418823	1.4395341833962914	1.0	31.11
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.1325384750625413	1.522693751366321	1.0	46.11
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.1307559768832282	1.5357285320339396	1.0	27.8
KEGG_ENDOMETRIAL_CANCER	1	0.13036075067255853	1.5474370640213035	1.0	27.8
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.13016316642849218	1.5421637320125676	1.0	31.82
KEGG_SMALL_CELL_LUNG_CANCER	1	0.12996867996057684	1.5222955567256007	1.0	55.52
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.1293332505852459	1.5332524674882841	1.0	27.0
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.1236984549492404	1.5688215679461877	1.0	70.98
KEGG_REGULATION_OF_AUTOPHAGY	1	0.12266758418859286	1.5655404432930322	1.0	60.7
KEGG_ERBB_SIGNALING_PATHWAY	1	0.12094344201046017	1.5799253046663455	1.0	29.64
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.11428032935860545	1.598119511705321	1.0	44.09
KEGG_RENAL_CELL_CARCINOMA	1	0.11237677477508067	1.6069214677349353	1.0	43.27
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.10605487658546855	1.6313330067463887	1.0	51.75
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.10492357968285364	1.6273599686849984	1.0	59.56
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.08840027784099563	1.6780389056762692	1.0	75.64
KEGG_ADHERENS_JUNCTION	1	0.08753254751126333	1.6736347107029035	1.0	25.12
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.07749632751933291	1.7197079243110749	1.0	48.24
KEGG_ENDOCYTOSIS	1	0.07676854983055487	1.7141298432714311	1.0	74.53
KEGG_COLORECTAL_CANCER	1	0.06134289449435792	1.7706848492034617	1.0	63.06
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.05227609493089143	1.8087377117800525	1.0	44.16
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.05057839618164608	1.820742784609566	1.0	59.47
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.043337618980736195	1.8576864464747216	1.0	22.84
KEGG_LYSINE_DEGRADATION	1	0.024393977044776013	1.9654289065632522	1.0	58.77
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.015341897425370312	2.050177485153379	1.0	57.88
KEGG_ALZHEIMERS_DISEASE	1	0.015180817324361303	2.0607976064732174	1.0	58.06
KEGG_PARKINSONS_DISEASE	1	0.00993982086714133	2.1284939535958443	1.0	59.62
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.009442829823784263	2.1426487102460943	1.0	43.23
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.009155098167103855	2.1589118040122863	1.0	29.52
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.008504068964109804	2.181369950029623	1.0	21.83
KEGG_RNA_POLYMERASE	1	0.007016344141511526	2.2150850572583423	1.0	47.46
KEGG_OOCYTE_MEIOSIS	1	0.006150264161543697	2.24105681746584	1.0	57.18
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.00463858307133262	2.3108383613710965	1.0	34.7
KEGG_PYRIMIDINE_METABOLISM	1	0.004330921949254436	2.3454447086146053	1.0	41.76
KEGG_BASE_EXCISION_REPAIR	1	0.0035171673837577013	2.384309066813725	1.0	27.77
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.0005798228839165775	2.628146049327062	1.0	52.36
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	9.939820867141329e-05	2.956898059645458	1.0	33.67
KEGG_HUNTINGTONS_DISEASE	1	9.036200788310298e-05	2.8888599515903124	1.0	65.05
KEGG_SPLICEOSOME	1	0.0	7.142085920973182	1.0	28.85
KEGG_CELL_CYCLE	1	0.0	4.180995063420118	1.0	26.27
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	4.139139071183108	1.0	44.33
KEGG_DNA_REPLICATION	1	0.0	3.862214400596474	1.0	32.11
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.0	3.4748158413270116	1.0	33.75
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0	3.2857999383048053	1.0	48.4
KEGG_MISMATCH_REPAIR	1	0.0	3.248062310167245	1.0	32.86
KEGG_RNA_DEGRADATION	1	0.0	3.058957727307878	1.0	46.26
KEGG_PROTEASOME	1	0.0	3.0403019305700227	1.0	46.58
