pathway	freq	padj	NES	stability	overlap
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	0.24626925391630064	1.314720973480784	1.0	30.08
KEGG_PARKINSONS_DISEASE	1	0.2370327503700768	1.3452704836149942	1.0	39.82
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.23615392201870455	1.3429673630454504	1.0	73.06
KEGG_OLFACTORY_TRANSDUCTION	1	0.23462721311937837	1.341616325454372	1.0	3.22
KEGG_ABC_TRANSPORTERS	1	0.23436445048074006	1.339136172567825	1.0	42.3
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.23376162080874366	1.35117660232448	1.0	9.76
KEGG_TIGHT_JUNCTION	1	0.2337350075924549	1.3311156290621056	1.0	74.37
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.2333093954817688	1.3374452360984492	1.0	59.81
KEGG_ENDOCYTOSIS	1	0.23261863245287354	1.3352615222642525	1.0	35.77
KEGG_HISTIDINE_METABOLISM	1	0.23166610048551564	1.3594360427058116	1.0	15.37
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.23030047893888764	1.3645167887912955	1.0	25.65
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.22957522294201238	1.3586512455724655	1.0	26.42
KEGG_ETHER_LIPID_METABOLISM	1	0.2216151271177319	1.3766870901008161	1.0	42.91
KEGG_THYROID_CANCER	1	0.21407079777906202	1.3920556577417753	1.0	29.59
KEGG_GLYCEROLIPID_METABOLISM	1	0.21285295304604873	1.3903675123779575	1.0	47.67
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.20261367375654937	1.4086688294425793	1.0	57.71
KEGG_LYSINE_DEGRADATION	1	0.19933135585826986	1.415910628468747	1.0	11.97
KEGG_PANCREATIC_CANCER	1	0.18569306610983144	1.4352430215332428	1.0	49.67
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.18538790442650258	1.4390613640425864	1.0	10.35
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	1	0.1733966486674261	1.4580924570262173	1.0	53.87
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.1664562970356529	1.4735173203274863	1.0	46.68
KEGG_PURINE_METABOLISM	1	0.16557954635150943	1.4715291065296106	1.0	65.88
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.15882412638273402	1.488164642991219	1.0	26.8
KEGG_DNA_REPLICATION	1	0.15285848694632528	1.5029241777242808	1.0	33.27
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.15167270518401488	1.5014937475046848	1.0	34.39
KEGG_PROSTATE_CANCER	1	0.13092193007793787	1.5397044997122213	1.0	32.25
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.13006792789583999	1.5444177296155743	1.0	22.56
KEGG_RENAL_CELL_CARCINOMA	1	0.1299079797777406	1.5474259279707292	1.0	32.91
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.10740628726444108	1.6005562971988487	1.0	37.89
KEGG_ALZHEIMERS_DISEASE	1	0.1060467671881359	1.596964563273812	1.0	18.81
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.10593433668300183	1.5998691405809065	1.0	21.59
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.1047429660086539	1.5963641661861556	1.0	53.16
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.10215355268875739	1.619145831260744	1.0	34.73
KEGG_LONG_TERM_POTENTIATION	1	0.10193840715532274	1.6226149935431786	1.0	28.74
KEGG_BETA_ALANINE_METABOLISM	1	0.10128516995673045	1.6170536818113517	1.0	49.31
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.09955338883233744	1.633197296117597	1.0	21.71
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.09933639773987743	1.630559330535961	1.0	58.94
KEGG_LONG_TERM_DEPRESSION	1	0.09675468655513002	1.6429301709875035	1.0	33.56
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.09346364425691918	1.6540541243143487	1.0	51.15
KEGG_MELANOGENESIS	1	0.09111461412204422	1.6628348210408315	1.0	32.49
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.0888615291883111	1.6714337100050576	1.0	45.4
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.0881662806555899	1.6768024592806035	1.0	28.74
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.08777799109655272	1.6860369999823808	1.0	9.76
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.08660366391836911	1.6846221095292042	1.0	58.14
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.08519249151853785	1.6996053632704131	1.0	26.07
