pathway	freq	padj	NES	stability	overlap
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.2485462260595366	-1.3892989511623968	1.0	23.36
KEGG_LONG_TERM_POTENTIATION	1	0.23641782346923584	-1.4115355081123973	1.0	6.65
KEGG_RETINOL_METABOLISM	1	0.23189576266623593	-1.4114995459146757	1.0	55.87
KEGG_ERBB_SIGNALING_PATHWAY	1	0.22902803796413243	1.5208557117816925	1.0	19.52
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.22804173153665824	1.5330044375759444	1.0	11.26
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.21735939266677434	-1.4363415056958058	1.0	64.02
KEGG_PYRIMIDINE_METABOLISM	1	0.19657486444408653	1.5763891389869857	1.0	78.35
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.1950201008632603	-1.4700986567749283	1.0	17.23
KEGG_ENDOCYTOSIS	1	0.19231076051806606	-1.4684222400265285	1.0	28.49
KEGG_MTOR_SIGNALING_PATHWAY	1	0.17900108943318543	-1.4959374112971897	1.0	17.97
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.1636391302006887	-1.5225307269986248	1.0	6.34
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.14973136596586428	1.6888338341398998	1.0	32.06
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.14886957117614524	-1.553938459402446	1.0	18.04
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.14683202019658168	-1.551483604203578	1.0	24.02
KEGG_P53_SIGNALING_PATHWAY	1	0.14511193428893543	1.6545002387714909	1.0	55.77
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.14180030524047274	1.6863097067785733	1.0	51.55
KEGG_LINOLEIC_ACID_METABOLISM	1	0.1404269787584331	1.6741977367574075	1.0	31.34
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.13545844868582677	-1.5792078990956884	1.0	52.06
KEGG_PATHWAYS_IN_CANCER	1	0.13136221806872753	-1.5890680068605765	1.0	14.16
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.1306557906638669	-1.6008165476512342	1.0	6.0
KEGG_MAPK_SIGNALING_PATHWAY	1	0.12877071752465222	-1.5984552707262691	1.0	48.57
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.12538202121065706	1.7541163034369	1.0	51.55
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.12416645613221287	-1.616781589929437	1.0	31.62
