pathway	freq	padj	NES	stability	overlap
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	2	0.23637031873542586	1.3382718282391832	0.1111111111111111	28.075
KEGG_PHENYLALANINE_METABOLISM	2	0.22864485173850996	1.477180846953019	0.1111111111111111	34.545
KEGG_OLFACTORY_TRANSDUCTION	2	0.21760868389125	1.369947613031031	0.1111111111111111	2.975
KEGG_ETHER_LIPID_METABOLISM	2	0.20547746321069937	1.3523036865760023	0.1111111111111111	49.435
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.20261367375654937	1.4086688294425793	0.05555555555555555	57.71
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	4	0.1940201458128185	1.3467321648333652	0.2222222222222222	53.459999999999994
KEGG_P53_SIGNALING_PATHWAY	3	0.19045719601149944	1.346216357536602	0.16666666666666666	19.903333333333332
KEGG_BASE_EXCISION_REPAIR	3	0.18985814009001448	1.346526311654501	0.16666666666666666	35.88666666666666
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	4	0.17852200800864604	1.3668553201402518	0.2222222222222222	17.3575
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.1664562970356529	1.4735173203274863	0.05555555555555555	46.68
KEGG_RENIN_ANGIOTENSIN_SYSTEM	2	0.16644536340945873	1.4714956808090394	0.1111111111111111	24.41
KEGG_GAP_JUNCTION	3	0.1531875661022298	1.4603744942058123	0.16666666666666666	39.42666666666667
KEGG_CHEMOKINE_SIGNALING_PATHWAY	4	0.15289841849524183	1.4834933389617384	0.2222222222222222	26.805
KEGG_CIRCADIAN_RHYTHM_MAMMAL	5	0.15259772951254663	1.420118499990376	0.2777777777777778	26.032
KEGG_HISTIDINE_METABOLISM	3	0.1494621770456535	1.5839093920867329	0.16666666666666666	20.503333333333334
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	2	0.14302963702054852	1.6292120724010295	0.1111111111111111	58.33
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	4	0.14104805351688332	1.5791908155545653	0.2222222222222222	56.30499999999999
KEGG_BETA_ALANINE_METABOLISM	7	0.13917880208810907	1.5013516299956193	0.3888888888888889	32.10285714285714
KEGG_ABC_TRANSPORTERS	7	0.13875387117740254	1.4728923579130966	0.3888888888888889	51.438571428571436
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	2	0.1387300890731908	1.5419300922903878	0.1111111111111111	48.349999999999994
KEGG_GLYCEROLIPID_METABOLISM	6	0.13713048621773857	1.4995150623278637	0.3333333333333333	52.18666666666667
KEGG_LIMONENE_AND_PINENE_DEGRADATION	4	0.13534620784131918	1.5284806778140634	0.2222222222222222	36.425000000000004
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	2	0.13214284950470262	1.543156847006582	0.1111111111111111	47.129999999999995
KEGG_PEROXISOME	4	0.12796274776512656	1.5983914284218659	0.2222222222222222	32.8575
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	2	0.12773686839017853	1.656944426126157	0.1111111111111111	47.025
KEGG_RNA_POLYMERASE	3	0.11750852955666585	1.6552541012723037	0.16666666666666666	44.410000000000004
KEGG_JAK_STAT_SIGNALING_PATHWAY	10	0.11518013819626335	1.5213429931222548	0.5555555555555556	32.803999999999995
KEGG_VIBRIO_CHOLERAE_INFECTION	8	0.11466537692522774	1.5963825762157349	0.4444444444444444	20.50125
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	3	0.11393799829837514	1.6727118020432865	0.16666666666666666	30.16
KEGG_NITROGEN_METABOLISM	6	0.1112500504629415	1.503512088797143	0.3333333333333333	38.515
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	5	0.10852537593500804	1.6569492954292524	0.2777777777777778	38.0
KEGG_MELANOGENESIS	4	0.10643300865881074	1.6162255801538288	0.2222222222222222	51.0525
KEGG_STARCH_AND_SUCROSE_METABOLISM	3	0.10440771225749457	1.7309375856773945	0.16666666666666666	21.92
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	8	0.10145153901526771	1.604460254313192	0.4444444444444444	35.83125
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	6	0.10131464016662257	1.726345662973973	0.3333333333333333	21.206666666666667
KEGG_TRYPTOPHAN_METABOLISM	6	0.0990605144066589	1.8111877058678247	0.3333333333333333	50.281666666666666
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.09684429245487208	1.6951640162632908	0.05555555555555555	24.88
KEGG_HEMATOPOIETIC_CELL_LINEAGE	2	0.09504350473818368	1.6607746339517948	0.1111111111111111	21.740000000000002
KEGG_VEGF_SIGNALING_PATHWAY	4	0.09400618610128017	1.5483152348410316	0.2222222222222222	68.65
KEGG_OTHER_GLYCAN_DEGRADATION	2	0.09235038827488408	1.6646573447824473	0.1111111111111111	58.075
KEGG_LONG_TERM_DEPRESSION	9	0.09073385274311317	1.6411292721496333	0.5	42.61666666666666
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	2	0.0901336922089115	1.6778650257480092	0.1111111111111111	33.845
KEGG_DORSO_VENTRAL_AXIS_FORMATION	10	0.08631262669971475	1.6377385596072098	0.5555555555555556	43.362
KEGG_PURINE_METABOLISM	10	0.08480421118882127	1.651517091252699	0.5555555555555556	36.734
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	8	0.08459454920277794	1.6213721565309078	0.4444444444444444	20.6875
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	3	0.08455806992397068	1.7815792876487855	0.16666666666666666	29.456666666666667
KEGG_NOTCH_SIGNALING_PATHWAY	8	0.08441159676095611	1.6377180751946634	0.4444444444444444	38.835
KEGG_TASTE_TRANSDUCTION	2	0.08280743155132772	1.712206978551607	0.1111111111111111	26.535
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	3	0.08211909660372746	1.818475230971936	0.16666666666666666	23.21666666666667
KEGG_O_GLYCAN_BIOSYNTHESIS	10	0.08064894530507126	1.666237749395328	0.5555555555555556	40.083000000000006
KEGG_LYSOSOME	9	0.07946339174530619	1.6733060133996593	0.5	46.54333333333334
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	5	0.07939492708528768	1.7253435368430303	0.2777777777777778	33.944
KEGG_SELENOAMINO_ACID_METABOLISM	10	0.0762356624454121	1.646131526974731	0.5555555555555556	59.75199999999999
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	8	0.07596528637956973	1.8710199712020188	0.4444444444444444	41.70375
KEGG_CARDIAC_MUSCLE_CONTRACTION	8	0.07327768031768356	1.783593601259473	0.4444444444444444	45.54125
KEGG_N_GLYCAN_BIOSYNTHESIS	8	0.07225595883565056	1.651288710680442	0.4444444444444444	40.40875
KEGG_BUTANOATE_METABOLISM	11	0.07223735514816554	1.7489500119370396	0.6111111111111112	30.59818181818182
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	8	0.0714227797180367	1.7427687614848866	0.4444444444444444	20.6075
KEGG_CALCIUM_SIGNALING_PATHWAY	6	0.06886066561874883	1.865035894913502	0.3333333333333333	55.285
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	4	0.06879280929585878	1.6196429748642724	0.2222222222222222	62.9125
KEGG_ALZHEIMERS_DISEASE	10	0.0682465543449194	1.8341342766024393	0.5555555555555556	42.73799999999999
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	2	0.06766386132840527	1.7975401081570297	0.1111111111111111	20.55
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	4	0.0660425094025318	1.902280309142157	0.2222222222222222	50.3425
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	5	0.06559813411846444	1.6591016082450565	0.2777777777777778	49.333999999999996
KEGG_THYROID_CANCER	10	0.06375218729849982	1.8367850130567631	0.5555555555555556	29.317
KEGG_PPAR_SIGNALING_PATHWAY	5	0.061702010968074705	1.8392672534466965	0.2777777777777778	25.72
KEGG_ONE_CARBON_POOL_BY_FOLATE	10	0.060800345084012164	2.052142257465742	0.5555555555555556	32.083
KEGG_TYPE_II_DIABETES_MELLITUS	6	0.060479130686310244	1.7672453222969853	0.3333333333333333	43.16166666666666
KEGG_PROTEIN_EXPORT	9	0.05625932725158292	1.7658372639679147	0.5	45.25222222222222
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	2	0.0538029524652823	1.8316297272004247	0.1111111111111111	46.815
KEGG_FATTY_ACID_METABOLISM	9	0.05244412095706319	1.9700344071437057	0.5	38.33
KEGG_INSULIN_SIGNALING_PATHWAY	10	0.05197970622872574	2.577007666390293	0.5555555555555556	36.789
KEGG_TIGHT_JUNCTION	10	0.050595494284480624	2.130731298810053	0.5555555555555556	45.214999999999996
KEGG_RETINOL_METABOLISM	4	0.050179134165822495	2.023513031259776	0.2222222222222222	37.6175
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	2	0.04989205232368913	1.8536555801109353	0.1111111111111111	16.25
KEGG_AXON_GUIDANCE	9	0.049681226677556416	1.944087212031777	0.5	63.17333333333334
KEGG_PYRUVATE_METABOLISM	10	0.04943799909922049	2.167202315931695	0.5555555555555556	46.391000000000005
KEGG_GNRH_SIGNALING_PATHWAY	6	0.04804542720963003	1.7123542084961263	0.3333333333333333	25.061666666666667
KEGG_PRIMARY_IMMUNODEFICIENCY	2	0.04649391944864674	1.8660012070815188	0.1111111111111111	15.600000000000001
