pathway	freq	padj	NES	stability	overlap
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.24519695717864232	1.3863629646315012	1.0	24.11
KEGG_LONG_TERM_DEPRESSION	1	0.2435448002695879	1.3918822470937968	1.0	34.47
KEGG_PANCREATIC_CANCER	1	0.24157197374921713	1.3862657755308108	1.0	9.28
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.23336658183035863	1.4055426918421696	1.0	25.74
KEGG_MELANOGENESIS	1	0.2198620242698143	1.4237900547274098	1.0	33.66
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.2136666622238092	1.4342694677160495	1.0	27.6
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	1	0.20399336014948577	1.4480951450860784	1.0	53.93
KEGG_OOCYTE_MEIOSIS	1	0.1925168695339095	1.4691731996463682	1.0	30.57
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.19222789716348834	1.4654042528731923	1.0	15.67
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.17355562619587608	1.5024894930014188	1.0	47.82
KEGG_DNA_REPLICATION	1	0.17298013296558376	1.5075034335094881	1.0	29.95
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1	0.1716064842237392	1.5008532963489645	1.0	20.49
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.16703156219449172	1.5290126153688413	1.0	46.83
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.16690340796528483	1.5203405107025512	1.0	40.32
KEGG_MELANOMA	1	0.16601234339638787	1.5259051688781031	1.0	40.73
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.16059737258761608	1.5469003841213682	1.0	8.71
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.15977799823767927	1.5524858525457363	1.0	61.23
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.15976092793872224	1.556505303162399	1.0	13.44
KEGG_LONG_TERM_POTENTIATION	1	0.15902288854263946	1.544582382279337	1.0	32.94
KEGG_LYSINE_DEGRADATION	1	0.1503464764650023	1.5751223287680323	1.0	12.49
KEGG_THYROID_CANCER	1	0.1433480251615388	1.5944012509760348	1.0	48.08
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.14194212223652936	1.6009586867117183	1.0	35.87
KEGG_RENAL_CELL_CARCINOMA	1	0.14042572192443722	1.5938280539503635	1.0	9.28
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.14012501156869514	1.607648614211122	1.0	37.83
KEGG_GLIOMA	1	0.13957824699619384	1.6382062004293745	1.0	16.02
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.13919221595861364	1.6332695232250998	1.0	30.22
KEGG_BUTANOATE_METABOLISM	1	0.13911003894047672	1.6229490238208237	1.0	17.12
KEGG_TIGHT_JUNCTION	1	0.13760307849986797	1.6204714710782446	1.0	23.05
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.1362713698072507	1.6321160975222087	1.0	25.21
KEGG_FOLATE_BIOSYNTHESIS	1	0.13581382743520617	1.6182535109752754	1.0	27.99
KEGG_ADHERENS_JUNCTION	1	0.1344094265432363	1.6505366593011732	1.0	30.64
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.12014187976529993	1.688022893449907	1.0	20.19
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.11857864203493028	1.684702722387747	1.0	41.1
KEGG_SPHINGOLIPID_METABOLISM	1	0.1116160751682169	1.7095762273388682	1.0	35.91
KEGG_APOPTOSIS	1	0.1066466927339638	1.7257582315320132	1.0	29.13
KEGG_PEROXISOME	1	0.10624945647597658	1.7319434369594178	1.0	14.77
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.0932203139732714	1.7702274717212045	1.0	26.04
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.09065820816751538	1.768394941931525	1.0	8.38
KEGG_TASTE_TRANSDUCTION	1	0.055816084189677415	1.8724511933055408	1.0	33.02
KEGG_CELL_CYCLE	1	0.054138277521819815	1.8858799181939263	1.0	32.27
KEGG_SMALL_CELL_LUNG_CANCER	1	0.051416324058499586	1.9043922094381722	1.0	59.36
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.048914891748177404	1.9631239671084568	1.0	14.29
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.0475249261842612	1.9219163775872523	1.0	15.76
KEGG_FATTY_ACID_METABOLISM	1	0.04750179487545229	1.9798006085294706	1.0	8.38
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.04737197630560633	1.9519033137878052	1.0	25.88
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.04728700415079807	1.960675288648152	1.0	23.2
KEGG_BETA_ALANINE_METABOLISM	1	0.04700253215426606	1.9385058763405074	1.0	55.63
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1	0.046407188297887515	1.9326829479158836	1.0	21.32
KEGG_ERBB_SIGNALING_PATHWAY	1	0.045556662089247996	1.9504885803972418	1.0	23.93
KEGG_TRYPTOPHAN_METABOLISM	1	0.025978986742114366	2.102015362011936	1.0	20.2
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.02565096923274423	2.1204246083830185	1.0	20.58
KEGG_SULFUR_METABOLISM	1	0.020619909566805025	2.1650646444324684	1.0	23.62
KEGG_AXON_GUIDANCE	1	0.009878012996460512	2.2952626056449246	1.0	44.08
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.0054905084645338826	2.3951625711966016	1.0	28.21
KEGG_DILATED_CARDIOMYOPATHY	1	0.002602272241003038	2.4904617167278253	1.0	19.7
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.0025684764976133885	2.520233663922734	1.0	41.52
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.0010409088964012153	2.597806573065032	1.0	13.64
KEGG_PATHWAYS_IN_CANCER	1	0.0004248607740413124	2.751533742496809	1.0	31.5
KEGG_PYRUVATE_METABOLISM	1	0.00037175317728614833	2.7194092524498545	1.0	38.24
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.0003304472686987985	2.706464780256451	1.0	19.92
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	0.0002974025418289187	2.8511765469736736	1.0	26.19
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.0002478354515240989	2.846600941418369	1.0	19.7
KEGG_ECM_RECEPTOR_INTERACTION	1	0.0	3.5502752863527425	1.0	19.19
KEGG_PROPANOATE_METABOLISM	1	0.0	3.444071331134053	1.0	30.51
KEGG_FOCAL_ADHESION	1	0.0	3.218484956005353	1.0	28.83
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.0	3.0896820825613345	1.0	20.72
