pathway	freq	padj	NES	stability	overlap
GOBP_FOLIC_ACID_TRANSPORT	1	0.2499733435216637	1.5929000884486564	1.0	34.28
GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1	0.24994347578084153	-1.4856656540018625	1.0	45.67
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	1	0.2498959982299345	1.5933296275835	1.0	24.49
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	1	0.2497942643194823	-1.4856106759665324	1.0	47.32
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	1	0.24968712460213385	1.5942323448371634	1.0	24.02
GOBP_PEPTIDE_CROSS_LINKING_VIA_CHONDROITIN_4_SULFATE_GLYCOSAMINOGLYCAN	1	0.24965209860196633	-1.4862992513280024	1.0	7.32
GOBP_LYMPHANGIOGENESIS	1	0.24954971120992772	-1.486208097361037	1.0	41.29
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY_VIA_MAPK_CASCADE	1	0.24954885007145627	1.593970323756255	1.0	51.7
GOBP_PROTEIN_SIALYLATION	1	0.24943849049499398	-1.4866746992872755	1.0	7.64
GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1	0.24942552784168665	1.594797057318188	1.0	49.49
GOBP_RESPONSE_TO_PROTOZOAN	1	0.24900996819507362	1.5955138838872567	1.0	13.11
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.24878157452563712	1.5960641106609343	1.0	33.91
GOBP_CAMP_BIOSYNTHETIC_PROCESS	1	0.2485400026878767	-1.4877117942405649	1.0	45.35
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	1	0.24851092470645952	1.596674654880942	1.0	55.2
GOBP_MESENCHYMAL_CELL_PROLIFERATION	1	0.24815592891234753	-1.4882591235462834	1.0	10.4
GOBP_SENSORY_PERCEPTION_OF_TASTE	1	0.2478639300730128	1.597513894192016	1.0	69.71
GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.247505960658939	-1.4890964346868683	1.0	12.4
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	1	0.24708677854901112	1.598553535024865	1.0	46.18
GOBP_DSRNA_PROCESSING	1	0.2470685800853596	-1.48966999973631	1.0	34.96
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1	0.2467678375989818	1.5995585271614186	1.0	12.78
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	1	0.2466929118342422	1.5992431607799635	1.0	17.28
GOBP_SPHINGOMYELIN_METABOLIC_PROCESS	1	0.24661443868366598	-1.4902661685172744	1.0	37.59
GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	1	0.24590492038881998	-1.4910909914841017	1.0	50.92
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE_SIGNAL_SEQUENCE_RECOGNITION	1	0.24544404498599878	1.6010250201814566	1.0	47.8
GOBP_RESPONSE_TO_INTERLEUKIN_15	1	0.24537423128172148	1.601814054985626	1.0	17.55
GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING	1	0.2453663862611514	-1.4919810519673609	1.0	13.92
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	1	0.24525336487340837	-1.4922648492820247	1.0	15.13
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	1	0.24518098044651246	-1.491957746226784	1.0	48.5
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.2451725263494316	1.6016205647858164	1.0	17.11
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1	0.2448250663649895	-1.4928567194135485	1.0	27.75
GOBP_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	1	0.24416531269451625	-1.4938394332385518	1.0	19.87
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	1	0.24399734570160225	-1.493799439770359	1.0	31.4
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.24330904823827168	-1.4948063655588035	1.0	18.25
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1	0.2432617710765406	1.6043151743846802	1.0	19.11
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	1	0.2431985397698521	1.604001078799994	1.0	45.34
GOBP_LYMPHOCYTE_CHEMOTAXIS	1	0.24314154011209355	1.6051526417088926	1.0	65.03
GOBP_MITOTIC_DNA_REPLICATION	1	0.24310642869820986	1.6048229789474386	1.0	24.99
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	0.24265164850562013	-1.4955993088800983	1.0	50.82
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	1	0.2423152579122831	-1.4961068657913177	1.0	18.84
GOBP_MEGAKARYOCYTE_DEVELOPMENT	1	0.242289290232233	-1.496318660865214	1.0	64.35
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	1	0.24226708548879786	-1.4965337599666166	1.0	29.81
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	1	0.2409038334814892	-1.498153530654348	1.0	48.65
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	1	0.24085865368240839	-1.4980148691221946	1.0	18.22
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	1	0.24015698200731062	-1.4990371849253046	1.0	44.05
GOBP_REGULATION_OF_CD40_SIGNALING_PATHWAY	1	0.23951572073931	1.6100914305558456	1.0	30.89
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	1	0.23929832996296005	1.6088691409398874	1.0	19.28
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	1	0.23923917453177737	1.6099743648521563	1.0	30.62
GOBP_NADH_OXIDATION	1	0.239192974205357	-1.5001976342945265	1.0	6.69
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_C_C_MOTIF_LIGAND_5_PRODUCTION	1	0.23915175021044727	-1.5004419757271463	1.0	5.98
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.23897174978598335	1.6113506414315417	1.0	55.19
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1	0.2389588822525369	1.6098419290347945	1.0	15.46
GOBP_SKELETAL_MUSCLE_ADAPTATION	1	0.23892605182622917	-1.5012045512413776	1.0	34.78
GOBP_REGULATION_OF_THYROID_HORMONE_GENERATION	1	0.23892144476705182	1.6110069927071458	1.0	21.75
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	1	0.23886742255377544	-1.5008980338605853	1.0	46.32
GOBP_DTTP_METABOLIC_PROCESS	1	0.23883825568696446	1.6095653920693374	1.0	22.05
GOBP_HYALURONAN_METABOLIC_PROCESS	1	0.2388143541505844	-1.501121914648489	1.0	24.33
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1	0.2387618264289206	1.6119031953321283	1.0	31.16
GOBP_ARGININE_CATABOLIC_PROCESS	1	0.23869245215920937	-1.5020362850054112	1.0	18.88
GOBP_RESPONSE_TO_CORTICOSTERONE	1	0.23866573220151904	-1.5016557272252473	1.0	61.1
GOBP_CELL_JUNCTION_MAINTENANCE	1	0.23853842049505505	-1.501982921962418	1.0	14.85
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	1	0.2382360198019903	-1.5028331884970898	1.0	27.55
GOBP_VESICLE_LOCALIZATION	1	0.23820330425484923	-1.5026898228344052	1.0	28.89
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION_INITIATION	1	0.23802941151854698	1.6129509630615195	1.0	45.74
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	1	0.23775333212284241	-1.5034471458302947	1.0	30.64
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	1	0.236905293034931	-1.504436066295338	1.0	17.81
GOBP_PEPTIDYL_METHIONINE_MODIFICATION	1	0.23665701851900817	-1.5058723973760488	1.0	47.09
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	1	0.23647630080759738	-1.505841807926785	1.0	60.52
GOBP_VIRAL_GENE_EXPRESSION	1	0.23640621475771773	-1.505692862963536	1.0	29.03
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	1	0.23626373803809508	-1.5056424526100907	1.0	52.2
GOBP_REGULATION_OF_VESICLE_FUSION	1	0.2362505902736432	1.616470067607517	1.0	35.56
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_CALCIUM_ION_CONCENTRATION	1	0.236171595174567	-1.5053261392877662	1.0	43.98
GOBP_MICROTUBULE_NUCLEATION	1	0.23608383587473591	-1.5056132152408543	1.0	44.1
GOBP_LONG_TERM_MEMORY	1	0.2360572343983017	1.616965042540378	1.0	57.02
GOBP_HINDGUT_DEVELOPMENT	1	0.235916159796857	1.6163858224221659	1.0	42.92
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1	0.23584633502155875	1.6156922902018354	1.0	30.37
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	1	0.2356563171326163	-1.506995897458026	1.0	64.82
GOBP_HEPOXILIN_METABOLIC_PROCESS	1	0.23562450803857113	1.6162703120404234	1.0	53.82
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	1	0.235504856895729	1.6156175306101772	1.0	45.03
GOBP_NEURON_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	1	0.23508210644685845	-1.5077642946065388	1.0	5.81
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1	0.2350715787840174	-1.5079468528745184	1.0	39.41
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	1	0.23505422316323904	-1.5081484708818684	1.0	25.84
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1	0.23491604230249113	1.6183842552485546	1.0	19.29
GOBP_REGULATION_OF_RAB_PROTEIN_SIGNAL_TRANSDUCTION	1	0.2342199559742278	-1.5091436859699001	1.0	39.2
