pathway	freq	padj	NES	stability	overlap
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS	1	0.2499403886192714	-1.4191391889199196	0.05555555555555555	49.37
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	1	0.2498959982299345	1.5933296275835	0.05555555555555555	24.49
GOBP_PENILE_ERECTION	1	0.24981881670343858	-1.4198685039592707	0.05555555555555555	47.79
GOBP_B_CELL_PROLIFERATION	2	0.24973353922300595	-1.369255600492353	0.1111111111111111	70.85
GOBP_ZINC_ION_HOMEOSTASIS	1	0.24972074202088151	1.7552762098791916	0.05555555555555555	34.85
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	1	0.24954008518365053	-1.377102116680028	0.05555555555555555	59.8
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	1	0.24951569939587612	-1.3770303534077122	0.05555555555555555	49.76
GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	1	0.2495025331385798	1.5821628795550033	0.05555555555555555	18.52
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.2494764666572351	-1.420663108719098	0.05555555555555555	69.49
GOBP_PROTEIN_SIALYLATION	1	0.24943849049499398	-1.4866746992872755	0.05555555555555555	7.64
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	1	0.2494056858486849	-1.364589340128946	0.05555555555555555	50.33
GOBP_REGULATION_OF_NK_T_CELL_ACTIVATION	1	0.24911701290806207	1.5821599654062286	0.05555555555555555	34.22
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.24902945582754415	-1.3569811145439457	0.05555555555555555	59.17
GOBP_CORTISOL_BIOSYNTHETIC_PROCESS	2	0.24902886307413324	-1.3612580859832508	0.1111111111111111	60.83
GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1	0.2487815291502028	-1.3577771557713978	0.05555555555555555	52.54
GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	1	0.24873948599275292	-1.3579983094305295	0.05555555555555555	61.92
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MIRNAS_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	1	0.24873574689008676	-1.3579130696522894	0.05555555555555555	65.29
GOBP_CAMP_BIOSYNTHETIC_PROCESS	1	0.2485400026878767	-1.4877117942405649	0.05555555555555555	45.35
GOBP_CELLULAR_IRON_ION_HOMEOSTASIS	1	0.2479926990826089	1.4706973694236887	0.05555555555555555	20.42
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	1	0.24795227031662556	-1.3794584982388771	0.05555555555555555	72.35
GOBP_PLASMINOGEN_ACTIVATION	1	0.24785279324709997	-1.3799818033666276	0.05555555555555555	70.1
GOBP_PH_ELEVATION	1	0.24782421878590968	-1.3594086109564207	0.05555555555555555	51.92
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	1	0.24779133290941313	-1.4579573057020794	0.05555555555555555	54.82
GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1	0.24777141671782957	-1.3595524796316654	0.05555555555555555	64.57
GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS	1	0.2476279213551817	-1.38040447949387	0.05555555555555555	52.67
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	1	0.2475454002634312	-1.4952861664703507	0.05555555555555555	61.4
GOBP_KERATAN_SULFATE_METABOLIC_PROCESS	1	0.24742141154604352	-1.496022208755344	0.05555555555555555	11.36
GOBP_PROTEIN_LOCALIZATION_TO_PHOTORECEPTOR_OUTER_SEGMENT	1	0.24739846215223735	-1.360852467596156	0.05555555555555555	50.14
