pathway	freq	padj	NES	stability	overlap
mRNA surveillance pathway  sce03015	1	0.2375275324508693	1.668698815108645	1.0	45.3
RNA transport  sce03013	1	0.21641040993948207	1.6633171910262645	1.0	33.97
Butanoate metabolism  sce00650	1	0.20272437610931718	1.7259049909147275	1.0	23.68
Lysine degradation  sce00310	1	0.16551547163355643	1.8008773217825413	1.0	40.27
Proteasome  sce03051	1	0.08064969613080433	-2.1310616466235595	1.0	53.43
Proteasome  sce03050	1	0.05459913056642948	-2.0685716142968573	1.0	53.43
Glycine, serine and threonine metabolism  sce00260	1	0.045228064923122986	2.079022367202894	1.0	43.14
Purine metabolism  sce00230	1	0.03797874387870753	2.064895987955834	1.0	28.79
Translation factors  sce03012	1	0.0008553771143853046	2.5893728403437493	1.0	33.97
Ribosome  sce03010	1	0.0	3.5660053881949456	1.0	61.48
Ribosome  sce03011	1	0.0	3.4697303712572327	1.0	61.48
