pathway	freq	padj	stability	overlap	genes
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1	1.6639824661921634e-12	1.0	0.10068493150684932	['UROS', 'ACSS2', 'OGG1', 'LPIN1', 'GLRX', 'ETFDH', 'HADHA', 'VKORC1L1', 'SORBS1', 'UGP2', 'HACL1', 'ACOX1', 'RRM2', 'OXCT1', 'KAT2B', 'ADIPOR1', 'TXN', 'AHCY', 'PDE4D', 'ECHDC1', 'DHDDS', 'PECR', 'SLC16A9', 'DKKL1', 'MPP1', 'ETFA', 'ADIPOR2', 'QKI', 'LRAT', 'ACAD11', 'IDH3A', 'SLC25A16', 'PYCR1', 'MSRA', 'TPST2', 'SLC52A1', 'PINK1', 'HIBADH', 'PPARA', 'GPLD1', 'SDHB', 'HADH', 'L2HGDH', 'DLD', 'APIP', 'SUCLG2', 'MLYCD', 'MTHFD1', 'ICMT', 'LRRK2', 'CAT', 'ADCY2', 'HADHB', 'GLUL', 'ACAA2', 'VNN2', 'BCKDHB', 'ADH5', 'BTD', 'SDHA', 'PRKAB2', 'MRPS36', 'NANS', 'SULT2B1', 'INPP5K', 'DLST', 'ABHD2', 'VLDLR', 'FBP1', 'TFF3', 'SULT1A1', 'CYP2E1', 'ADI1', 'ALDH6A1', 'ACACB', 'SLC2A1', 'TRIB3', 'ABHD6', 'PDE8A', 'TK2', 'STAT5A', 'HACD2', 'PDHA1', 'GHR', 'TJP2', 'PTEN', 'CLN6', 'QPRT', 'HMGCL', 'PCCA', 'PAM', 'AKT2', 'MCCC1', 'ACER3', 'PPTC7', 'CPT1B', 'ATP6V1B1', 'MECR', 'ADCY6', 'CS', 'NDUFA9', 'MFSD2A', 'PRKAR2B', 'PFKM', 'CYP4F22', 'ALOX5AP', 'MDH1', 'RHOQ', 'SLC25A12', 'DLAT', 'INPP5A', 'SORD', 'ACAT1', 'PFKFB3', 'ACACA', 'SHMT1', 'ADAL', 'SULT1A3', 'FUT8', 'SLC1A3', 'UCP3', 'FAH', 'ATP2B4', 'MAN2A2', 'FITM2', 'ACADM', 'COQ5', 'OGDH', 'AK3', 'NUDT10', 'COQ10A', 'DHRS13', 'SQLE', 'PLA2G4C', 'SUCLA2', 'IDI2', 'PPARGC1A', 'ABCA1', 'LBR', 'FA2H', 'PEX5', 'PDK4', 'PIK3CA', 'TAT', 'COQ3', 'STAT5B', 'ABHD5']
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1	4.664555810982351e-12	1.0	0.18248175182481752	['PYGL', 'NDUFS1', 'COX10', 'LYRM7', 'PINK1', 'GYG1', 'SUCLG1', 'SLC25A33', 'GBE1', 'STK40', 'SDHB', 'ETFDH', 'DLD', 'SORBS1', 'ACADM', 'UGP2', 'SUCLG2', 'GHITM', 'NFATC4', 'OGDH', 'COQ10A', 'PDHA1', 'SLC25A51', 'CAT', 'SUCLA2', 'AKT2', 'PPARGC1A', 'AGL', 'BID', 'UQCRC2', 'MTFR1L', 'NDUFAF1', 'PIK3CA', 'ETFA', 'NDUFB5', 'NDUFS4', 'CS', 'PFKM', 'SDHA', 'NDUFA9', 'DLAT', 'MRPS36', 'NNT', 'MDH1', 'INPP5K', 'DLST', 'CISD1', 'PHKA2', 'SLC25A12', 'IDH3A']
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1	4.809253573089502e-11	1.0	0.11749680715197956	['UROS', 'ACSS2', 'LPIN1', 'ETFDH', 'HADHA', 'HACL1', 'ACOX1', 'ADIPOR1', 'ECHDC1', 'PECR', 'SLC16A9', 'ETFA', 'ADIPOR2', 'QKI', 'ACAD11', 'IDH3A', 'PYCR1', 'MSRA', 'TPST2', 'HIBADH', 'PPARA', 'SDHB', 'HADH', 'L2HGDH', 'DLD', 'APIP', 'MLYCD', 'MTHFD1', 'ICMT', 'HADHB', 'GLUL', 'ACAA2', 'VNN2', 'BCKDHB', 'ADH5', 'BTD', 'PRKAB2', 'SDHA', 'MRPS36', 'SULT2B1', 'DLST', 'ABHD2', 'FBP1', 'SULT1A1', 'CYP2E1', 'ADI1', 'ALDH6A1', 'ACACB', 'SLC2A1', 'TRIB3', 'ABHD6', 'STAT5A', 'HACD2', 'PDHA1', 'GHR', 'QPRT', 'HMGCL', 'PCCA', 'PAM', 'AKT2', 'MCCC1', 'CPT1B', 'MECR', 'ATP6V1B1', 'MFSD2A', 'CS', 'PFKM', 'PRKAR2B', 'CYP4F22', 'ALOX5AP', 'MDH1', 'DLAT', 'SLC25A12', 'ACAT1', 'ACACA', 'SHMT1', 'SULT1A3', 'SLC1A3', 'UCP3', 'FAH', 'ATP2B4', 'ACADM', 'OGDH', 'PLA2G4C', 'SUCLA2', 'PPARGC1A', 'FA2H', 'PEX5', 'PDK4', 'TAT', 'STAT5B', 'ABHD5']
GOBP_CELLULAR_RESPIRATION	1	1.8074383327434886e-09	1.0	0.1890547263681592	['NDUFS1', 'COX10', 'LYRM7', 'PINK1', 'SUCLG1', 'SLC25A33', 'SDHB', 'ETFDH', 'DLD', 'GHITM', 'SUCLG2', 'NFATC4', 'OGDH', 'COQ10A', 'PDHA1', 'SLC25A51', 'CAT', 'SUCLA2', 'PPARGC1A', 'BID', 'UQCRC2', 'MTFR1L', 'NDUFAF1', 'PIK3CA', 'ETFA', 'NDUFB5', 'NDUFS4', 'CS', 'NDUFA9', 'SDHA', 'DLAT', 'MRPS36', 'NNT', 'MDH1', 'CISD1', 'DLST', 'SLC25A12', 'IDH3A']
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1	1.9256556069677406e-09	1.0	0.13817330210772832	['ACSS2', 'ACAT1', 'PYGL', 'FBP1', 'NDUFS1', 'COX10', 'ASPH', 'LYRM7', 'PINK1', 'GYG1', 'SUCLG1', 'SLC25A33', 'GBE1', 'PPARA', 'STK40', 'SDHB', 'ETFDH', 'DLD', 'SORBS1', 'ACADM', 'UGP2', 'SUCLG2', 'GHITM', 'NFATC4', 'ACOX1', 'OXCT1', 'OGDH', 'COQ10A', 'PDHA1', 'SLC25A51', 'CAT', 'SUCLA2', 'HMGCL', 'AKT2', 'PPARGC1A', 'AGL', 'BID', 'UQCRC2', 'MTFR1L', 'NDUFAF1', 'PIK3CA', 'ADH5', 'ETFA', 'NDUFB5', 'NDUFS4', 'CS', 'PFKM', 'SDHA', 'NDUFA9', 'DLAT', 'NNT', 'MRPS36', 'MDH1', 'INPP5K', 'DLST', 'CISD1', 'PHKA2', 'SLC25A12', 'IDH3A']
GOBP_TRICARBOXYLIC_ACID_CYCLE	1	2.0229494630700462e-08	1.0	0.4827586206896552	['PDHA1', 'CS', 'SUCLA2', 'SUCLG2', 'SDHA', 'NNT', 'MRPS36', 'OGDH', 'MDH1', 'DLST', 'SUCLG1', 'DLAT', 'IDH3A', 'SDHB']
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	2.8801413606874007e-08	1.0	0.09295120061967467	['UROS', 'CAPN2', 'LPIN1', 'EZR', 'HADHA', 'SORBS1', 'ITGB1BP1', 'OXCT1', 'KAT2B', 'ADIPOR1', 'IPO5', 'IL10', 'GATA3', 'LTBP2', 'EIF2B3', 'CRY2', 'SOX6', 'ADIPOR2', 'ITGA8', 'SIK2', 'FGFBP3', 'CD24', 'PDE3A', 'AREG', 'DUSP3', 'SFRP1', 'FERMT2', 'KRT19', 'PPARA', 'GPLD1', 'HADH', 'LRRK2', 'SPINT1', 'CAT', 'FGF12', 'RAP1B', 'ZNF423', 'GKAP1', 'CRLS1', 'ITGB1', 'BCKDHB', 'SPINT2', 'UBE2D1', 'RDX', 'GALNT3', 'INPP5K', 'ABHD2', 'PTPN11', 'SLC9A3R1', 'FBP1', 'RWDD1', 'RRAGC', 'ROCK2', 'WWOX', 'SLC25A33', 'DUSP22', 'ZEB2', 'CYSLTR2', 'SLC2A1', 'EIF4EBP2', 'RAD51', 'TRIB3', 'ZEB1', 'CACNA2D1', 'USP15', 'AIFM1', 'LIMS1', 'PDE8A', 'STAT5A', 'RAPGEF3', 'TP63', 'RBPJ', 'GHR', 'GPC3', 'KANK2', 'ZNF106', 'PAM', 'AKT2', 'CLDN4', 'SNX5', 'SLC2A10', 'ADCY6', 'WASF1', 'RAPGEF1', 'ALAD', 'PLAT', 'RHOQ', 'TOB1', 'HAS2', 'SORD', 'ACAT1', 'SOX10', 'ACACA', 'SHMT1', 'CFLAR', 'SULT1A3', 'SDCBP', 'FUT8', 'SLC1A3', 'GNG2', 'UCP3', 'ATP2B4', 'LGR4', 'HAPLN3', 'P2RX4', 'SNX6', 'SORT1', 'RAP1A', 'BCL2L2', 'KANK1', 'AGL', 'ABCA1', 'MEN1', 'PDK4', 'PIK3CA', 'TAT', 'PRKACA', 'FBN1', 'STAT5B', 'CAB39']
GOBP_LIPID_METABOLIC_PROCESS	1	2.8801413606874007e-08	1.0	0.09585492227979274	['ACSS2', 'B4GALT6', 'CAPN2', 'LPIN1', 'ST3GAL3', 'AOX1', 'PCYT1A', 'ETFDH', 'HADHA', 'SORBS1', 'BSCL2', 'HACL1', 'ACOX1', 'ADIPOR1', 'ECHDC1', 'DHDDS', 'SLC16A1', 'PECR', 'DKKL1', 'ST3GAL5', 'ETFA', 'ADIPOR2', 'QKI', 'B4GALT3', 'LRAT', 'ACAD11', 'PDE3A', 'ABCA8', 'PIGM', 'PGAP3', 'PPARA', 'GPLD1', 'ST6GALNAC3', 'HADH', 'MLYCD', 'SMPDL3B', 'PLCL2', 'CAT', 'HADHB', 'SAMD8', 'ACAA2', 'CRLS1', 'BCKDHB', 'ADH5', 'PRKAB2', 'SULT2B1', 'INPP5K', 'ABHD2', 'VLDLR', 'PTPN11', 'CSF1R', 'ST3GAL6', 'SULT1A1', 'CYP2E1', 'ACACB', 'TRIB3', 'SMPD2', 'ABHD6', 'ABO', 'FGR', 'HACD2', 'PIGF', 'PTEN', 'CLN6', 'HMGCL', 'PCCA', 'PAM', 'SDR42E1', 'AKT2', 'ACER3', 'CPT1B', 'MECR', 'ATP6V1B1', 'MFSD2A', 'PRKAR2B', 'CYP4F22', 'ALOX5AP', 'PPM1L', 'JAZF1', 'INPP5A', 'ACAT1', 'COX10', 'ACACA', 'MTMR10', 'SULT1A3', 'PLPPR1', 'UCP3', 'FAH', 'FITM2', 'ACADM', 'CHP1', 'DGKI', 'PLCB4', 'DHRS13', 'SQLE', 'PLA2G4C', 'IDI2', 'UVRAG', 'PLCL1', 'CERS4', 'PPARGC1A', 'ABCA1', 'LBR', 'FA2H', 'SLC44A4', 'PEX5', 'PIK3CA', 'PDK4', 'STAT5B', 'CTDNEP1', 'ABHD5']
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1	4.0430534302832996e-08	1.0	0.10270880361173815	['UROS', 'CAPN2', 'LPIN1', 'OGG1', 'RFTN1', 'EZR', 'HADHA', 'SORBS1', 'ABCC9', 'KAT2B', 'ADIPOR1', 'IPO5', 'TXN', 'IL10', 'NPLOC4', 'USP13', 'EIF2B3', 'CRY2', 'SIK2', 'PDE3A', 'AREG', 'SFRP1', 'PPARA', 'GPLD1', 'HADH', 'LRRK2', 'USP25', 'CAT', 'RAP1B', 'GKAP1', 'CRLS1', 'CCDC47', 'ITGB1', 'HM13', 'BCKDHB', 'MAN1A1', 'NDUFS4', 'SLC3A2', 'INPP5K', 'FOXP3', 'LYPD1', 'PTPN11', 'SLC9A3R1', 'FBP1', 'RRAGC', 'ROCK2', 'CYP2E1', 'SLC25A33', 'CYSLTR2', 'SLC2A1', 'EIF4EBP2', 'RAD51', 'TRIB3', 'ZEB1', 'CACNA2D1', 'AIFM1', 'STAT5A', 'RAPGEF3', 'GHR', 'ZNF106', 'AKT2', 'SNX5', 'ADCY6', 'RAPGEF1', 'PRKAR2B', 'ALAD', 'PLAT', 'RHOQ', 'SHMT1', 'CFLAR', 'SULT1A3', 'SLC1A3', 'GNG2', 'UCP3', 'ATP2B4', 'P2RX4', 'SNX6', 'SORT1', 'RAP1A', 'BCL2L2', 'KANK1', 'IRAK3', 'ABCA1', 'GLRA3', 'MEN1', 'PIK3CA', 'PDK4', 'PRKACA', 'FBN1', 'RFTN2', 'STAT5B']
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1	4.0430534302832996e-08	1.0	0.1441717791411043	['INPP5A', 'SORD', 'ACAT1', 'SHMT1', 'LPIN1', 'SULT1A1', 'ADAL', 'HIBADH', 'SULT1A3', 'FUT8', 'PPARA', 'ALDH6A1', 'FAH', 'ATP2B4', 'ACACB', 'HADH', 'ETFDH', 'HADHA', 'DLD', 'ACADM', 'HACL1', 'ACOX1', 'MLYCD', 'OXCT1', 'ECHDC1', 'PTEN', 'QPRT', 'HADHB', 'HMGCL', 'PCCA', 'AKT2', 'MCCC1', 'GLUL', 'CPT1B', 'ACAA2', 'PEX5', 'BCKDHB', 'ADH5', 'TAT', 'ETFA', 'MFSD2A', 'PFKM', 'ACAD11', 'INPP5K', 'DLST', 'ABHD2', 'SLC25A12']
