pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ABC_TRANSPORTERS	1	0.1859768958691631	1.385781089340034	1.0	63.95	{'ABCA1;TAP2;ABCB7;ABCC9;ABCD4;ABCB1;ABCC3;ABCC10;ABCD3;ABCA7;ABCC1;ABCG2;ABCA8;ABCA6;ABCC8;ABCC5;ABCG1;ABCA3;ABCC11;TAP1;ABCB10;ABCA9;ABCA4;ABCC2;ABCC4;ABCA5;ABCA10;ABCA12;ABCD2;ABCB8'}
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.18122826337427597	1.3962666274324607	1.0	38.21	{'PPP3CB;PPP3R1;CAT;CASP9;APAF1;ALS2;TP53;CHP1;PPP3CC;BID;CASP1;RAB5A;MAPK14;BCL2L1;TNFRSF1A;SLC1A2;MAP2K6;CASP3;TOMM40L;RAC1;MAPK13;GRIN1;GRIA2;PPP3CA'}
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.17570388638305698	1.406670018480759	1.0	36.58	{'KAT2B;ADAM17;MAML1;HDAC1;NUMB;MAML3;HDAC2;APH1A;RBPJ;EP300;SNW1;CREBBP;NOTCH2;PSEN1;NCSTN;DTX2;CTBP2;HES1;CIR1;MAML2;PSEN2;KAT2A;DVL3;JAG1'}
KEGG_GNRH_SIGNALING_PATHWAY	1	0.17150819240574897	1.4147813177830375	1.0	25.05	{'MAP2K1;MAP3K4;CAMK2G;CACNA1D;CACNA1C;GRB2;PLCB2;PRKACA;MAPK8;PTK2B;RAF1;SOS1;PLD2;ADCY2;PLCB4;MAP3K2;MAP3K1;ITPR2;KRAS;ADCY6;MAPK1;PRKX;SOS2;ITPR3;PLA2G4B;MAP3K3;CDC42;NRAS;ITPR1;SRC;MAPK14;ADCY3;CACNA1F'}
KEGG_REGULATION_OF_AUTOPHAGY	1	0.16254101034459792	1.4296319470195136	1.0	23.75	{'ATG3;ATG7;PIK3C3;ATG4A;BECN1;PIK3R4;ATG12;ATG5;GABARAPL1;PRKAA1'}
KEGG_PYRIMIDINE_METABOLISM	1	0.1605895735759123	1.4351548371713112	1.0	29.82	{'TK2;AK3;POLR3A;POLR1A;POLR2D;POLR2B;ENTPD4;NT5C2;DCTD;POLD3;POLA1;POLR1B;UPRT;POLR2A;POLR3C;POLE3;UCK2;POLA2;NME5;NME6;POLE;ENTPD1;CAD;POLR2H;PNPT1;CTPS2;CANT1;POLR3D;CTPS1;UMPS;POLR3B;RRM1;ENTPD5;ENTPD6;PRIM1;PRIM2;TYMS;DUT;POLE2'}
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.15965769449236364	1.43965146289309	1.0	54.59	{'AGPAT3;DGKA;CRLS1;PCYT1A;LPCAT3;MBOAT2;ETNK1;AGPAT4;PLD2;DGKD;DGKI;ADPRM;GPD1L;GPAT4;PLA2G4B;LPCAT2;LCLAT1;GPD2;DGKH;MBOAT7;CHKB;CHKA;GPAM;LPCAT4;DGKE;PTDSS1;PLD1;PGS1;GPAT2;LYPLA1;CHPT1;PLPP2;MBOAT1;LPCAT1;PLA2G6;JMJD7-PLA2G4B;CDS2;GPAT3;LPGAT1;PCYT1B;ETNK2;CDS1;AGPAT1;GNPAT;PLA2G12A;PLPP1'}
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.15862264245717425	1.444614370086639	1.0	41.17	{'TIAM2;MAP2K1;NFKB1;STAT3;SHC3;VAV1;IKBKB;PIK3CD;GRB2;PLCB2;PRKACA;RAP1B;PIK3R1;FGR;PTK2B;STAT5B;RAF1;SOS1;STAT2;ADCY2;PLCB4;AKT2;TIAM1;CRKL;PIK3R3;PIK3CA;JAK3;KRAS;VAV3;ROCK1;ADCY6;PXN;GNB1;GNG2;GSK3A;MAPK1;PAK1;PRKX;SOS2;CCR6;ROCK2;FOXO3;RAP1A;CCL28;GRK4;BRAF;CDC42;CXCL16;NRAS;PIK3R5;GNB5;CHUK;LYN;ARRB1;ADCY3;PREX1;GNG10;RELA;GNG7;ADCY9;GSK3B;CCR2;DOCK2;PRKCZ;SHC4;CCR5;RHOA;JAK2;CXCR4;RAC1;PARD3;GRK3;CCL3L3;CXCR5;PLCB1;PTK2;GNB4;ADCY7;PRKACB;CX3CR1;SHC1;CCL24;PRKCB;XCR1;ITK;GNAI1'}
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.1528552963191312	1.45561984657094	1.0	70.25	{'GALNT6;GALNT7;GALNT3;GALNT10;GALNT11;GALNT2;GCNT1;GALNT5;GALNT4;GALNT1;GCNT4;B4GALT5;GALNT14;ST3GAL1;ST3GAL2;GALNT13;C1GALT1;C1GALT1C1;GALNT16;GALNT15;GALNT18;ST6GALNAC1'}
KEGG_BUTANOATE_METABOLISM	1	0.15213433960677458	1.459700565346111	1.0	52.38	{'HADHA;OXCT1;HMGCL;HADH;ACAT1;ABAT;ALDH7A1;ALDH9A1;BDH2;ACSM3;ACSM5;PDHA1;EHHADH;L2HGDH;HMGCS1;ACSM1;AACS;BDH1;ALDH3A2;ACAT2;HMGCS2'}
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.1496440182413904	1.47006913208271	1.0	22.91	{'MAP2K1;INPP5D;VAV1;PIK3CD;GRB2;MAPK8;PLCG2;PIK3R1;RAF1;SOS1;AKT2;PIK3R3;PIK3CA;KRAS;VAV3;MAPK1;SOS2;LAT;PLA2G4B;SYK;PDPK1;PLCG1;NRAS;PIK3R5;LYN;MAPK14'}
KEGG_VEGF_SIGNALING_PATHWAY	1	0.14934830342559843	1.4678891733023343	1.0	23.77	{'PPP3CB;MAP2K1;PPP3R1;PIK3CD;CASP9;PLCG2;PIK3R1;RAF1;NFATC1;AKT2;PIK3R3;PIK3CA;KRAS;PXN;MAPK1;NFAT5;CHP1;PPP3CC;PLA2G4B;PLCG1;CDC42;NRAS;PIK3R5;SRC;MAPK14;NFATC4'}
