pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.24742485361093036	1.42919345827606	1.0	18.43	['TOMM40L', 'PPP3CB', 'MAP3K5', 'CAT', 'PPP3R1', 'BCL2L1', 'SLC1A2', 'MAPK13', 'CYCS', 'ALS2', 'MAPK14', 'TNFRSF1A', 'CHP1', 'BAX', 'BID', 'PPP3CC']
KEGG_GLYCEROLIPID_METABOLISM	1	0.243339131358464	1.4379804380393337	1.0	17.75	['ALDH9A1', 'GPAM', 'PLPP1', 'GPAT4', 'GPAT3', 'TKFC', 'AGPAT3', 'GLYCTK', 'GLA', 'DGKI', 'AKR1A1', 'MBOAT1', 'PLPP2', 'PNPLA3', 'ALDH3A2']
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.23818782098312546	1.4536868043848759	1.0	22.71	['PIPOX', 'SARDH', 'SDS', 'DLD', 'GLDC', 'SHMT1', 'GLYCTK', 'ALAS1', 'DMGDH', 'MAOB', 'GNMT', 'PHGDH']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.23462440360008674	1.452130066688615	1.0	31.19	['NFKB1', 'MAPK13', 'TGFBR2', 'RASA2', 'PPM1A', 'MAP3K20', 'CACNA1F', 'MAP3K2', 'RASGRF1', 'MKNK1', 'TAOK1', 'FGF2', 'MEF2C', 'MAP3K5', 'DUSP4', 'ATF2', 'MECOM', 'IL1R2', 'CRK', 'CACNB3', 'FGFR2', 'DUSP3', 'MAPK8', 'RAPGEF2', 'NTF3', 'EGFR', 'MAP4K3', 'MAPK14', 'NFATC4', 'CACNA1I', 'MRAS', 'FGF12', 'CACNB2', 'RAP1B', 'PAK1', 'MAP2K1', 'MAPK9', 'RPS6KA2', 'RAF1', 'MAP4K4', 'PDGFRA', 'NF1', 'RASGRP1', 'PRKX', 'STMN1', 'RELA', 'TRAF2', 'MAP3K4', 'CACNA2D1', 'FGFR1', 'TNFRSF1A', 'STK3', 'RASGRP3', 'NTRK2', 'PPP3CB', 'EGF', 'CACNA2D2', 'AKT2', 'TAOK2', 'DAXX', 'RELB', 'SOS1', 'FGFR4', 'PRKACB', 'PPM1B', 'MAP2K5', 'IL1B', 'PDGFRB', 'PPP3R1', 'HSPA8', 'GNA12', 'MAP4K1', 'CACNA2D3', 'PPP3CC', 'RAC2', 'CHP1', 'MYC', 'RAP1A', 'MAX', 'FGF14', 'DUSP5', 'RASGRF2', 'CACNB1', 'RRAS2', 'SOS2', 'NFKB2', 'PRKACA', 'FGF1', 'RASGRP4', 'MAP4K2']
KEGG_LYSOSOME	1	0.18619966746186656	1.5203548128298212	1.0	30.81	['CTSL', 'ACP5', 'LIPA', 'LAMP3', 'ATP6AP1', 'NEU1', 'HGSNAT', 'PPT1', 'AP4B1', 'CTSC', 'PPT2', 'SLC11A1', 'GAA', 'ARSB', 'HEXB', 'GALNS', 'ARSA', 'SUMF1', 'AP1M2', 'AP1S2', 'DNASE2', 'AP4M1', 'LAPTM4A', 'SORT1', 'GNS', 'AP3S2', 'SMPD1', 'ASAH1', 'ARSG', 'SGSH', 'CTSW', 'CLTC', 'GBA', 'CTSV', 'GLA', 'MAN2B1', 'ATP6V0A4', 'CLN3', 'IDUA', 'LGMN', 'AP1S1', 'GUSB', 'AP3S1', 'LAPTM4B', 'TPP1', 'AP4E1', 'AP3B2', 'PSAP', 'CTSB', 'IGF2R', 'TCIRG1']
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.18288874430709176	1.5345996595690112	1.0	40.82	['ARHGEF2', 'CD14', 'ARPC1A', 'PRKCA', 'HCLS1', 'ROCK2', 'TUBA8', 'TUBA3D', 'YWHAZ', 'EZR', 'CTTN', 'TLR4', 'CTNNB1', 'TUBA1C', 'KRT18', 'RHOA', 'FYN', 'CDH1', 'ARPC3', 'NCK2', 'ACTB', 'TUBAL3', 'TLR5', 'OCLN', 'ROCK1', 'TUBA1B', 'TUBB', 'NCK1', 'TUBB8', 'TUBB6', 'ITGB1', 'ARPC2']
KEGG_TRYPTOPHAN_METABOLISM	1	0.18245594184040054	1.5198886872559338	1.0	19.24	['ALDH9A1', 'HADH', 'EHHADH', 'ACAT1', 'CAT', 'HADHA', 'KMO', 'MAOB', 'OGDH', 'AOX1', 'IDO1', 'IL4I1', 'ALDH3A2']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.1816252144082333	1.530916616785558	1.0	33.67	['MTOR', 'PRKAG2', 'NFKB1', 'PTPN11', 'JAK2', 'RELA', 'PRKAG1', 'CPT1C', 'MAPK8', 'MAPK10', 'PPARA', 'ACACB', 'SLC2A1', 'TRAF2', 'TNFRSF1A', 'ADIPOR1', 'ACSL1', 'CHUK', 'CAMKK2', 'ACSL4', 'PRKCQ', 'MAPK9', 'AKT2', 'PPARGC1A', 'NFKBIE', 'CPT1B', 'ADIPOR2', 'LEPR', 'ACSL3', 'PRKAB2']
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.16469544877157108	1.564239579100806	1.0	30.03	['MTHFD2', 'CS', 'ACO1', 'AFMID', 'ACO2', 'GLYCTK', 'MDH1', 'MTHFD1L', 'MTHFD1']
KEGG_BETA_ALANINE_METABOLISM	1	0.15971756502010243	1.588318928592974	1.0	8.81	['ALDH9A1', 'EHHADH', 'HADHA', 'ACADM', 'HIBCH', 'MLYCD', 'ALDH3A2']
