pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_PEROXISOME	1	0.23292134178386245	1.2621131250176736	0.1111111111111111	52.27	{'HSD17B4;PEX1;CAT;MLYCD;PECR;FAR1;ACSL3;CROT;HMGCL;ACSL1;SCP2;PEX3;PEX5;FAR2;ABCD4;ACSL4;PHYH;PEX19;ABCD3;ACOX1;EHHADH;PEX11B;GNPAT;XDH;NUDT12;AGPS;ACSL5;ACOX3;ACOX2;PEX13;PEX26;EPHX2;SLC25A17;ACOT8;PIPOX;PXMP4;HACL1;AMACR;PEX2;ABCD2;ACAA1;DDO;PXMP2;PEX7;MPV17;ECH1'}
KEGG_P53_SIGNALING_PATHWAY	2	0.20733488902413755	1.3052305224854326	0.2222222222222222	46.115	{'ATM;ATR;APAF1;PTEN;TNFRSF10B;MDM4;ZMAT3;CCNG1;FAS;CASP9;CASP8;MDM2;TSC2;TP53;RCHY1;CDK6;CCNB3;PPM1D;RRM2B;DDB2;SESN1;CHEK2;SIAH1;CDK2;EI24;CCNE2;CCNB1;CD82;BID;SESN3;SERPINB5;CCNB2;CCND3;THBS1;IGF1;CDK4;CHEK1;BAX;PIDD1;TP53I3;CDK1;CCNG2', 'ATM;ATR;APAF1;PTEN;TNFRSF10B;MDM4;CCNG1;ZMAT3;FAS;CASP9;MDM2;CASP8;TP53;RCHY1;CDK6;PPM1D;CCNB3;TSC2;DDB2;RRM2B;CHEK2;SESN1;SIAH1;CDK2;EI24;CCNE2;CCNB1;SESN3;SERPINB5;BID;CD82;CCNB2;THBS1;CCND3;CDK4;CHEK1;IGF1;BAX'}
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	2	0.2030970767372003	1.3063049394203596	0.2222222222222222	45.85	{'LARS2;IARS2;PDHA1;PDHB;VARS2;BCAT1', 'LARS2;PDHA1;IARS2;VARS2;PDHB;BCAT1'}
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.20062310195473204	1.4990667334345817	0.1111111111111111	34.79	{'AKR1B1;UGT1A10;UGT1A9;UGP2;UGT1A8;CRYL1;UGT1A4;UGT2B17;DHDH;UGDH;UGT2B15;RPEL1'}
KEGG_MELANOGENESIS	2	0.20053448924834766	1.3080598467959845	0.2222222222222222	39.879999999999995	{'CREB1;GSK3B;CTNNB1;EP300;MITF;RAF1;MAP2K1;PLCB4;CREBBP;PLCB1;PRKACB;CAMK2G;KRAS;PRKACA;KIT;TCF7L2;GNAI1;TYRP1;DVL3;LEF1;CALM1;NRAS;MAPK1;DVL2;ADCY6;PLCB2;FZD3;ADCY2;TCF7;CREB3L4;KITLG;FZD6;MC1R;WNT5A;PRKX;ADCY9;PRKCB;CALM2;ADCY7;WNT2B;WNT5B;ADCY3;FZD1;CREB3L2', 'GSK3B;CREB1;CTNNB1;EP300;MITF;RAF1;MAP2K1;PLCB4;CREBBP;PLCB1;PRKACB;CAMK2G;PRKACA;KRAS;GNAI1;KIT;TCF7L2;TYRP1;NRAS;DVL3;CALM1;LEF1;MAPK1;DVL2;ADCY6;PLCB2;FZD3;TCF7;ADCY2;CREB3L4;KITLG;FZD6;MC1R;PRKX;WNT5A;WNT5B;PRKCB;ADCY9;ADCY7;CREB3L2;ADCY3;CALM2;WNT2B;GNAI2;FZD1'}
KEGG_TYROSINE_METABOLISM	2	0.20014839329993134	1.5243977010437892	0.2222222222222222	57.705	{'MAOB;ADH1A;FAH;AOC2;TAT;GOT1;AOC3;MIF;TYRP1;ADH1B;LCMT2;AOX1;HEMK1;ADH1C;ALDH3B2;ADH5;ALDH1A3;COMT;ALDH3A1;GOT2;HGD;IL4I1;METTL2B;METTL6;MAOA', 'MAOB;ADH1A;FAH;TAT;ADH1C;ADH1B;TYRP1;LCMT2;AOC2;GOT1;AOC3;MIF;MAOA;HEMK1;AOX1;ALDH3B2;ADH5;HGD;GOT2;ALDH1A3;COMT;METTL2B;IL4I1;METTL6;LCMT1'}
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	2	0.19967545960898297	1.4896313754292723	0.2222222222222222	34.845	{'ALDH1B1;ALDH2;UGT1A8;UGT1A4;UGT1A10;UGT2B15;UGDH;UGT1A9;ALDH9A1;ALDH3A2', 'UGT1A10;UGT1A9;ALDH1B1;ALDH2;UGT1A8;UGT1A4;UGT2B17;UGDH;ALDH9A1;UGT2B15'}
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1	0.19446755828481535	1.5300580978913554	0.1111111111111111	34.68	{'MAOB;ADH1A;FMO3;UGT1A10;GSTA2;UGT1A9;MGST3;CYP2A7;GSTA1;UGT1A8;GSTM3;GSTA3;GSTP1;CYP2E1;GSTK1;ADH1B;CYP2A6;GSTM4;UGT1A4;AOX1;UGT2B17;ADH1C;FMO5;ALDH3B2;GSTM1;UGT2B15'}
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	2	0.19302595495906727	1.3226126421781725	0.2222222222222222	42.415	{'GLB1;HEXB;ST3GAL5;ST8SIA1;SLC33A1;HEXA;ST6GALNAC3;ST6GALNAC6;ST6GALNAC5', 'HEXB;GLB1;ST3GAL5;ST8SIA1;SLC33A1;ST6GALNAC3;HEXA;ST6GALNAC6;ST6GALNAC5;ST3GAL2;ST3GAL1'}
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	1	0.18446873386340198	1.3321076345921425	0.1111111111111111	63.31	{'ENPP1;PANK2;PANK3;VNN2;COASY;DPYD;BCAT1;VNN1;ENPP3;PANK4;PPCS;PPCDC;BCAT2'}
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.18122826337427597	1.3962666274324607	0.1111111111111111	38.21	{'PPP3CB;PPP3R1;CAT;CASP9;APAF1;ALS2;TP53;CHP1;PPP3CC;BID;CASP1;RAB5A;MAPK14;BCL2L1;TNFRSF1A;SLC1A2;MAP2K6;CASP3;TOMM40L;RAC1;MAPK13;GRIN1;GRIA2;PPP3CA'}
KEGG_CIRCADIAN_RHYTHM_MAMMAL	3	0.17984044329373058	1.3621969777186151	0.3333333333333333	40.64333333333334	{'CLOCK;ARNTL;CRY2;PER3;CRY1;CSNK1D;PER2;CSNK1E;NPAS2', 'CLOCK;ARNTL;CRY2;CRY1;PER3;CSNK1D;PER2;CSNK1E;NPAS2', 'CLOCK;ARNTL;CRY1;CRY2;PER2;PER3;NPAS2;CSNK1D;BHLHE41;CSNK1E'}
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.17886596268463334	1.3497389133703757	0.1111111111111111	55.07	{'GLS;CPS1;GLUD1;ABAT;ASNS;PPAT;GLUL;CAD;GLUD2;GPT2;ASPA;ALDH5A1;GLS2;GPT;NIT2;DDO;ASL;IL4I1;ASS1;ADSL'}
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1	0.1705020085254843	1.605486612423314	0.1111111111111111	53.2	{'ADH1A;UGT1A10;GSTA2;UGT1A9;MGST3;GSTA1;UGT1A8;EPHX1;GSTM3;GSTA3;GSTP1;CYP2E1;GSTK1;AKR1C1;ADH1B;GSTM4;UGT1A4;UGT2B17;DHDH;ADH1C;ALDH3B2;GSTM1;AKR1C2;UGT2B15;ADH5;MGST2;AKR1C3;ALDH1A3;GSTO1;ALDH3A1;MGST1;CYP2S1;GSTM5'}
KEGG_CALCIUM_SIGNALING_PATHWAY	2	0.16901630772810936	1.3606285562250289	0.2222222222222222	70.33500000000001	{'PPP3CB;PPP3R1;ITPR2;PLCB4;ATP2B1;ITPR1;PLCB1;PRKACB;PHKB;CAMK2G;CACNA1D;CACNA1C;ATP2A2;PRKACA;PPP3CC;PLCE1;PPID;SLC8A1;PLCG1;ERBB4;PLCG2;CALM1;ITPR3;PHKA2;GNAL;PDE1A;MYLK;PPP3CA;PTK2B;P2RX4;PLCB2;ERBB2;CHP1;ADCY2;PLN;ERBB3;PDE1C;ATP2B4;CAMK4;CYSLTR2;CACNA1F;PRKX;TRPC1;SPHK1;ITPKB;ADCY9;PRKCB;CALM2;ADCY7;AGTR1;VDAC2;SPHK2;ADCY3;ATP2A3;PHKG2;ADORA2A;LTB4R2;GRIN1;P2RX7;EDNRA;ATP2A1;CHRM3;GNA15;PLCD4;GNA11;HTR7;CAMK2D;RYR1;BST1;PTAFR;CALM3;PDE1B;F2R;EGFR;SLC25A4;PHKA1;CACNA1I;TNNC2;HRH1;CYSLTR1;PDGFRA;TNNC1;GNAS;VDAC3;ADRB2;OXTR;GNA14;PLCB3;EDNRB;GNAQ;PLCD1;AVPR1A;CALML6;TACR2;ADRB1;PTGFR;VDAC1;P2RX5;CACNA1H;HRH2;CAMK2B;CD38;PHKG1;SLC25A5;ADORA2B;ADCY4;PLCD3;HTR2B;ADRA1B;PTGER3;PRKCA;CALML3', 'PPP3CB;PPP3R1;ITPR2;PLCB4;ITPR1;ATP2B1;PLCB1;PRKACB;PHKB;CACNA1D;CAMK2G;PRKACA;CACNA1C;ATP2A2;PLCE1;PPP3CC;SLC8A1;MYLK;PLCG1;PPID;ERBB4;PLCG2;CALM1;PDE1A;ITPR3;GNAL;PHKA2;PPP3CA;PTK2B;P2RX4;PLN;PLCB2;ATP2B4;CHP1;ERBB2;ADCY2;ERBB3;PDE1C;CYSLTR2;CAMK4;TRPC1;CACNA1F;SPHK1;PRKX;AGTR1;PRKCB;ADCY9;ITPKB;SPHK2;VDAC2;ADCY7;ADCY3;CALM2;ADORA2A;ATP2A3;GRIN1;PHKG2;GNA11;LTB4R2;CHRM3;ATP2A1;EDNRA;P2RX7;RYR1;GNA15;CALM3;PLCD1;CAMK2D;PTAFR;PLCD4;BST1;F2R;HTR7;PLCB3;EGFR;PDE1B;GNAS;TNNC2;SLC25A4;PHKA1;CACNA1I;HRH1;VDAC3;TNNC1;CAMK2B;CYSLTR1;GNAQ;PDGFRA;EDNRB;GNA14;ADRB2;PLCD3;TACR2'}
KEGG_RIBOFLAVIN_METABOLISM	4	0.16360983541355423	1.4117430066827508	0.4444444444444444	54.2525	{'MTMR2;ENPP1;MTMR6;MTMR1;MTMR7;ACP6;ACP1;ACP5;ENPP3;RFK;PHPT1;ACP2', 'MTMR1;ACP6;ACP5;ACP1;MTMR6;ACP2;ENPP3;ENPP1;MTMR7;MTMR2;RFK', 'MTMR1;MTMR6;MTMR2;MTMR7;ACP6;ACP1;ENPP1;RFK;ENPP3;ACP5', 'MTMR2;ENPP1;MTMR6;MTMR1;MTMR7;ACP6;ACP1;ACP5;ENPP3;PHPT1;RFK;ACP2'}
