pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_RESPONSE_TO_STARVATION	1	0.24873570133984782	1.5144059639400886	1.0	40.24	['MTOR', 'LRP11', 'CBL', 'EIF2AK2', 'BRSK1', 'MAPK1', 'SZT2', 'BMT2', 'FBXO22', 'HFE', 'PRKAA1', 'OXCT1', 'TTC5', 'GABARAPL1', 'DEPDC5', 'GNPAT', 'GBA', 'PIK3R4', 'BMPR2', 'FOXO1', 'ATF2', 'ASNS', 'SIK2', 'RRAGB', 'USP33', 'DSC2', 'SFRP1', 'MAPK8', 'PPARA', 'TP53', 'WIPI2', 'JMY', 'MAP1LC3C', 'SRD5A1', 'VPS41', 'NFE2L2', 'LRRK2', 'IMPACT', 'LAMP2', 'MAP1LC3B2', 'GLUL', 'PFKFB1', 'EIF2AK3', 'RNF152', 'RRAGC', 'PRKAG1', 'ZFYVE1', 'WDR59', 'SLC2A1', 'ATG14', 'NUAK1', 'EIF2AK4', 'CLEC16A', 'TNRC6A', 'XPR1', 'PPM1D', 'RRP8', 'PIK3C3', 'FOXO3', 'MFSD2A', 'FAS', 'EIF2AK1', 'ATG7', 'TBL2', 'ACAT1', 'FLCN', 'HSPA8', 'WRN', 'MIOS', 'NUPR2', 'BECN1', 'ATG5', 'ACADM', 'XBP1', 'TBC1D5', 'FOXK1', 'FOXK2', 'SH3GLB1', 'MAX', 'ITFG2', 'PPARGC1A', 'MTMR3', 'PDK4', 'GCN1', 'RALB', 'WDR45B', 'SIRT1']
GOBP_SUCKLING_BEHAVIOR	1	0.24850420036156676	1.515157878742703	1.0	40.41	['OXTR', 'GLS', 'UBE2Q1', 'DACH1', 'UBR3', 'DERL2', 'APP', 'PEX13']
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.24827799270364642	1.515880990181041	1.0	65.49	['CBL', 'PRAG1', 'F2RL1', 'RASA2', 'FOXM1', 'MET', 'SPRY3', 'LZTR1', 'LRRC59', 'KBTBD7', 'KIF14', 'GPR65', 'CYTH1', 'PPP2CB', 'FBXO8', 'RABGEF1', 'ARHGEF3', 'LRRD1', 'AUTS2', 'CCDC125', 'CUL3', 'DENND4B', 'KBTBD6', 'RALBP1', 'SGSM3', 'ARHGAP24', 'DNM2', 'PLCE1', 'IQSEC1', 'CRK', 'ARHGEF10', 'PIK3CB', 'TGFB2', 'ARHGAP44', 'F2RL2', 'DAB2IP', 'EPS8L1', 'LPAR6', 'F11R', 'KCTD13', 'NUP62', 'STAMBP', 'P2RY8', 'IGF1', 'DENND1A', 'CYTH2', 'PSD3', 'ARHGEF28', 'GBF1', 'ABL2', 'ARHGAP17', 'KITLG', 'ITGB1', 'MFN2', 'RAC1', 'RAF1', 'DENND3', 'MAPKAP1', 'RDX', 'RASA3', 'ADGRG1', 'NF1', 'RASGRP1', 'CDC42SE2', 'PSD4', 'FBP1', 'TNFAIP1', 'ABL1', 'SSX2IP', 'STMN1', 'ARFGEF2', 'GPR18', 'RABL3', 'GPR174', 'GPR55', 'GPR35', 'PDCD10', 'ITGA3', 'ITPKB', 'CDC42SE1', 'OGT', 'BCL6', 'KANK2', 'NRP1', 'ERBIN', 'RALGPS1', 'RASA1', 'MADD', 'NOTCH2', 'SYNGAP1', 'AKAP13', 'ARHGEF18', 'ALS2', 'P2RY10', 'IQSEC2', 'ARHGAP42', 'MYO9B', 'ARFGEF3', 'RGL2', 'DENND4C', 'RASGEF1A', 'FLCN', 'SCAI', 'RASAL1', 'KCTD10', 'ROBO1', 'PIK3CG', 'STK19', 'ARFGEF1', 'EPO', 'EPS8', 'DENND4A', 'ARHGDIB', 'DLC1', 'F2R', 'SPRY2', 'NRG1', 'OPHN1', 'KANK1', 'RASGRF2', 'RALGPS2', 'ABCA1', 'STARD13', 'CYTH4', 'ARF6', 'RASGRP4', 'HEG1', 'ARRB1', 'KRAS', 'ARHGAP35', 'SHOC2']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.24827709580228033	1.5150889188929626	1.0	44.46	['SWAP70', 'TTBK2', 'WASHC2C', 'TMOD4', 'CAPZA2', 'APC', 'CAMSAP1', 'SPTBN1', 'PLEKHH2', 'TWF1', 'SPTB', 'VILL', 'MID1IP1', 'MID1', 'EPS8', 'SPTBN2', 'CLASP1', 'CAPZB', 'ATXN7', 'TMOD1', 'CLEC16A', 'CAMSAP2', 'SCAF8', 'CAMSAP3', 'LIMA1', 'SCAF4', 'IRAK3', 'CAPZA1', 'HDAC6', 'TAOK1', 'PIK3CA', 'SVIL', 'CARMIL1', 'CLASP2', 'RDX', 'CKAP2', 'SPTAN1', 'NAV3', 'RUBCN', 'TMOD3', 'UBQLN4', 'VIL1', 'TMEM39A']
GOBP_PROTEIN_DESTABILIZATION	1	0.24827204282690046	1.5156233901898701	1.0	44.52	['CTSH', 'RNF139', 'EP300', 'FBXO4', 'SNCA', 'PRNP', 'CCDC88C', 'MDM2', 'CDC73', 'PRKDC', 'SRC', 'FBXW7', 'FBXL3', 'MUL1', 'CREBBP', 'HTT', 'CUL3', 'SENP2', 'VPS35', 'HDAC6', 'BTRC', 'GGA3', 'KDM8', 'CHFR', 'MYLIP', 'FBXW11', 'SIRT1', 'CAPN3']
GOBP_DEPYRIMIDINATION	1	0.24821493490425237	1.5161874874224939	1.0	19.47	['MBD4', 'NEIL2', 'OGG1', 'NEIL1', 'TDG']
GOBP_SUCCINATE_METABOLIC_PROCESS	1	0.2475604716277333	1.517245069366986	1.0	5.01	['SUCLA2', 'SDHA', 'SDHB']
GOBP_REPLICATION_BORN_DOUBLE_STRAND_BREAK_REPAIR_VIA_SISTER_CHROMATID_EXCHANGE	1	0.24752299996534707	1.5175160567225163	1.0	53.17	['RECQL5', 'RAD51', 'NIPBL', 'XRCC1', 'REC8', 'FANCB', 'RAD21']
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	1	0.24731932454185307	1.5172017077547768	1.0	30.34	['CCT2', 'WRAP53', 'CCT4', 'CCT6A', 'TCP1', 'DKC1', 'CCT3']
GOBP_PYRIMIDINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1	0.24717864648571058	1.518305546138686	1.0	56.18	['MTOR', 'DHODH', 'CPS1', 'CTPS2', 'CAD', 'UMPS', 'CMPK1', 'CTPS1']
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1	0.24701497910974093	1.5182067659157696	1.0	40.07	['CBL', 'SOCS5', 'PSEN1', 'DAB2IP', 'RNF115', 'CBLB', 'CBLC', 'PTPRJ', 'NUP62', 'GPRC5A', 'SNX6', 'PTPN2', 'PTPN3', 'PTPN18', 'VPS25', 'LGMN', 'SNX5', 'PTPN12', 'DUSP3']
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	1	0.24693957149514015	1.5187460068566183	1.0	77.87	['BBS2', 'RACK1', 'GOLPH3', 'KIF13A', 'RAB26', 'ARFGEF2', 'RAB34', 'EXOC2', 'MACF1', 'SPTBN1', 'EXOC1', 'CCDC22', 'SEC16A', 'KRT18', 'COMMD1', 'GGA1', 'VAMP2', 'VAMP4', 'BBS1', 'GOLGA4', 'CNST', 'GGA2', 'PKDCC', 'SYS1', 'RAB10', 'GOPC', 'EXOC6B', 'CCDC93', 'EXOC4', 'EXOC5', 'EXOC8', 'STEAP2', 'CSK', 'OPTN', 'ATP2C1', 'VAMP3', 'PREPL', 'ANK3', 'GGA3', 'CLN3', 'BLZF1', 'GOLGA7', 'ARL3', 'LYPLA1', 'EXOC6', 'GOLPH3L', 'GCC2', 'RABEP1', 'ACSL3', 'DNM2', 'LLGL1', 'RAB31', 'NSF', 'RSC1A1', 'OSBPL5', 'STXBP6']
GOBP_AUTOPHAGOSOME_LYSOSOME_FUSION	1	0.24687336634435542	1.5190570935336787	1.0	55.24	['PLEKHM1', 'VPS39', 'ARL8B', 'RUBCNL', 'ATP13A2', 'PIP4K2A', 'PIP4K2B', 'CLN3']
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	1	0.24595814688794695	1.5201111571923709	1.0	32.4	['MTOR', 'BNC1', 'WDR75', 'WDR43', 'POLR1A', 'GTF2H1', 'RRN3', 'RRN3P1', 'HEATR1', 'TAF1B', 'DHX33', 'PHF8', 'TAF1', 'TAF1A', 'ERCC6', 'NCL', 'UTP15', 'EIF2AK3', 'ERCC3', 'TTF1', 'ZMPSTE24', 'IPPK', 'BAZ2A', 'RRN3P2']
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.24580793279147786	1.5207549574100556	1.0	56.77	['VCP', 'ECSCR', 'SOCS5', 'LAMP3', 'CSNK2A2', 'MTM1', 'CCAR2', 'EZR', 'MFSD8', 'RNF144B', 'DET1', 'FBXO22', 'TMF1', 'PITHD1', 'HFE', 'LATS1', 'CAMLG', 'PTK2', 'RPL11', 'USP13', 'GSK3A', 'CSNK1A1', 'BAG5', 'TLK2', 'GBA', 'HERPUD1', 'RGN', 'RNF40', 'SH3RF2', 'RCHY1', 'AQP11', 'UBQLN2', 'NELL1', 'N4BP1', 'STYX', 'UBB', 'BAG2', 'RNF128', 'ANKIB1', 'ARIH2', 'OSBPL7', 'ARAF', 'PSEN1', 'PSMC6', 'DAB2IP', 'PINK1', 'HECTD1', 'MDM2', 'ZYG11B', 'EPHA4', 'USP14', 'QRICH2', 'SUMO1', 'RFPL1', 'MKRN2', 'PLK3', 'GSK3B', 'NFE2L2', 'LRRK2', 'RPL5', 'USP25', 'PSME3', 'USP5', 'RNF14', 'CSNK2A1', 'MAPK9', 'TRIB2', 'DISC1', 'VGLL4', 'ANXA2', 'RDX', 'HSP90AA1', 'RNF185', 'UCHL5', 'PIAS1', 'RYBP', 'RACK1', 'FHIT', 'RNF217', 'UBQLN1', 'PTK2B', 'DESI1', 'PDCL3', 'VPS11', 'MAGEF1', 'PRICKLE1', 'TRIB3', 'ATXN3', 'CCDC22', 'SUMO2', 'PSME2', 'FMR1', 'FZR1', 'FBXW7', 'AGTPBP1', 'USP19', 'PTEN', 'OGT', 'NUB1', 'RGP1', 'FAF1', 'CDK2', 'BTRC', 'GLMN', 'SH3RF1', 'PSMC2', 'FBXW8', 'CHFR', 'MYLIP', 'RNFT1', 'ARIH1', 'ALAD', 'SMURF1', 'LDLR', 'BBS7', 'RNF139', 'SMAD7', 'PSMF1', 'LRP2', 'GNA12', 'EFNA1', 'UFL1', 'SDCBP', 'USP7', 'RAD23B', 'COMMD1', 'RPS7', 'XPO1', 'WAC', 'SMARCC1', 'SVIP', 'TAF9', 'PARK7', 'SUFU', 'RIC1', 'PTTG1IP', 'HSP90AB1', 'TRIM39', 'ZER1', 'FBXL5', 'OPHN1', 'TMTC3', 'TAF1', 'VPS35', 'PSMC1', 'CSNK1D', 'UBE3A', 'RNF19A', 'RNF19B', 'PRKACA', 'WDR91', 'UBE2K', 'DDA1', 'ATP13A2', 'UBQLN4']
