pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION	1	0.24979313114335192	1.4773174746120918	1.0	4.09	['MCPH1', 'WAPL', 'SMARCA5', 'NCAPD2']
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1	0.2496019824479919	1.477306986886451	1.0	61.92	['CLP1', 'AGO3', 'AGO4', 'AGO2', 'PRKRA', 'DHX9', 'DICER1', 'AGO1', 'ADAR', 'TARBP2']
GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	1	0.2494985077382488	1.4778079575771483	1.0	12.53	['OSR1', 'WWTR1', 'CD24', 'GATA3', 'CTNNB1', 'PROM1']
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	1	0.24761508686821818	1.47967900561751	1.0	48.1	['AUTS2', 'PIK3CB', 'ALS2', 'KRAS', 'PIK3CG']
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1	0.24649342654248219	1.4808510623861777	1.0	28.45	['WNK3', 'PRKCH', 'CSK', 'VPS4A', 'MRAP2', 'PRKCI', 'RACK1', 'MMP14', 'PLS1', 'AKAP5', 'VIL1', 'SPTBN1', 'ARF6', 'ZDHHC5', 'VAMP8', 'PRNP', 'EGFR', 'PPP2R5A', 'ACSL3', 'NKD2', 'PIK3R1', 'ITGA3', 'LDLRAP1', 'GRIPAP1', 'ATP2C1', 'STAC2', 'PTPN9', 'CLIP3', 'APPL1', 'LYPD1', 'PDPK1', 'ARHGAP44', 'NUMB', 'GBP1', 'PRKCE', 'CLN3', 'GOPC', 'STX3', 'AGR2', 'EZR']
GOBP_L_PROLINE_BIOSYNTHETIC_PROCESS	1	0.24636282115839794	1.481919434128874	1.0	47.15	['ALDH18A1', 'NOXRED1', 'PYCR1', 'PYCR2', 'OAT']
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	1	0.24632175436350282	1.481189206189589	1.0	31.06	['LRTOMT', 'MKS1', 'ADGRV1', 'TPRN', 'SLITRK6', 'WHRN', 'LHFPL5', 'PLS1', 'TTC8', 'ATP8B1', 'WDPCP', 'SEC24B', 'HES1', 'SLC4A7', 'IFT88', 'SLC9A3R1', 'SDC4']
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	1	0.24619327599048624	1.4818899583459664	1.0	32.36	['OSR1', 'TP63', 'RPGRIP1L', 'RARG', 'RARB', 'CHD7', 'ALX3', 'MSX2', 'AFF3', 'MED1', 'CTNNB1', 'ALX4', 'TBX3']
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	1	0.2461170479230327	1.4815795822279616	1.0	26.86	['TARDBP', 'REST', 'HDAC1', 'TFAP4', 'ZNF639', 'POU2F3', 'NUCKS1', 'INPP5K']
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	0.24600124345426674	1.481881171560339	1.0	30.89	['LSM14A', 'XRCC5', 'IFI16', 'DRD2', 'TRIM41', 'PAK3', 'TKFC', 'SUSD4', 'PRKDC', 'RNF135', 'DHX9', 'RASGRP1', 'TRIM56', 'PSPC1', 'PQBP1', 'CASP6', 'AP1G1', 'HSP90AA1', 'POLR3G', 'SLC15A4', 'ZCCHC3', 'POLR3D', 'ADAR', 'HSP90AB1', 'PTPN6', 'TOMM70', 'IRF3', 'N4BP1', 'USP27X', 'XRCC6', 'CD96', 'NLRX1', 'IKBKE', 'UBE2K', 'SIN3A', 'TTLL12', 'LYN', 'ZNFX1', 'POLR3F', 'TBK1', 'RPS19', 'PTPN22', 'PTPN11', 'BIRC2', 'NONO', 'RNF185', 'SRC', 'PTPN1', 'CEACAM1', 'EP300', 'TRIM62', 'A2M', 'CRK', 'APPL2', 'IKBKB', 'TRAFD1', 'PTPN2', 'MED1', 'YTHDF2', 'TRIM5', 'NFE2L2', 'TIRAP', 'SFPQ', 'XIAP', 'PLCG2', 'CREBBP', 'CD226', 'NLRC3', 'NECTIN2', 'CADM1', 'MUL1', 'CNOT7', 'BIRC3', 'RBM14', 'POLR3C', 'TRAF6', 'APPL1', 'MATR3', 'MAP3K7', 'METTL3']
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	1	0.24565451754731885	1.4827391002470989	1.0	62.04	['FBXO5', 'BCL6', 'ZKSCAN3', 'RBL1', 'TERF2', 'SIRT1', 'YBX1', 'MAP3K3', 'TBX2', 'CDK6', 'AKT3', 'MIR590', 'PLK2', 'ABL1']
GOBP_POSITIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	1	0.24473036580412394	1.4838189184930406	1.0	44.9	['MTURN', 'THPO', 'PITHD1', 'RCOR1', 'HMGB2', 'ZNF16', 'RAB7B', 'FAXDC2', 'TESC']
GOBP_HISTONE_H4_DEACETYLATION	1	0.24460929153623912	1.4841295792732125	1.0	36.72	['SIRT7', 'REST', 'SMARCAD1', 'HDAC1', 'HDAC2', 'RCOR1', 'SIRT2']
GOBP_FUNGIFORM_PAPILLA_MORPHOGENESIS	1	0.24452279080510636	1.4843808209801512	1.0	7.0	['CTNNB1', 'HDAC1', 'HDAC2']
