pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	2	0.2401774993145644	1.3777304792082603	0.2	61.605	['CMAS', 'UGP2', 'CYB5R3', 'HEXB', 'NANS', 'PMM2', 'UGDH', 'GALK2', 'GNPDA1', 'NANP', 'RENBP', 'HK2', 'GMDS', 'HEXA', 'GNPNAT1', 'GALT', 'GNE', 'FPGT', 'HK1', 'GMPPA', 'PGM1', 'AMDHD2', 'PGM3', 'GNPDA2', 'PGM2', 'GALE', 'UXS1', 'GPI', 'NAGK', 'GFPT1', 'GALK1', 'GMPPB']
KEGG_GALACTOSE_METABOLISM	1	0.23863646231644517	1.4091020406845793	0.1	36.01	['B4GALT1', 'GALK2', 'PGM2', 'UGP2', 'GALE', 'GAA', 'HK1', 'PFKL', 'GLB1', 'GALK1', 'PFKP', 'GANC', 'PGM1']
KEGG_FATTY_ACID_METABOLISM	1	0.23586719681720003	1.6161764586861245	0.1	24.27	['HADHA', 'ACADM', 'ECI2', 'ACADS', 'ALDH9A1', 'CPT1B', 'EHHADH', 'CPT2', 'ALDH1B1', 'ADH5', 'ACOX1', 'HADHB', 'ACSL5', 'ACSL3', 'CPT1A', 'HADH', 'ACADVL']
KEGG_COLORECTAL_CANCER	3	0.22816758317423522	1.3873015515814762	0.3	58.25666666666667	['GSK3B', 'BCL2', 'MSH2', 'TCF7L2', 'LEF1', 'SMAD2', 'TGFBR1', 'RALGDS', 'MAPK8', 'CTNNB1', 'TCF7', 'PIK3R2', 'MAPK9', 'TP53', 'PIK3R3', 'BAD', 'KRAS', 'RAC1', 'MAPK10', 'MAP2K1', 'MAPK1', 'MSH6', 'BRAF', 'APC', 'PIK3R1', 'RAC2', 'SMAD4', 'CASP3', 'RAC3', 'PIK3CD', 'MLH1', 'TGFB3', 'PIK3CA', 'BAX', 'MYC', 'TCF7L1', 'PIK3CG', 'MSH3', 'APPL1', 'PIK3CB', 'TGFB1', 'AKT1', 'TGFB2', 'RAF1', 'AXIN1', 'CASP9']
KEGG_GLYCEROLIPID_METABOLISM	1	0.2274737439112682	1.3903484698793716	0.1	30.71	['AGPAT2', 'GPAT4', 'DGKQ', 'DGKA', 'MGLL', 'ALDH7A1', 'TKFC', 'PLPP2', 'LPL', 'GPAM', 'LCLAT1', 'DGKE', 'AGK', 'MBOAT2', 'GK', 'ALDH2', 'DGAT2', 'DGKH', 'MBOAT1', 'DGAT1']
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.22653052514777114	1.742231129082475	0.1	75.04	['C1QC', 'CD80', 'FCGR1A', 'FCGR3B', 'TRIM21', 'C7', 'FCGR2B', 'HLA-DQB1', 'IFNG', 'HLA-DOB', 'C1QA', 'C2', 'HLA-DOA', 'C1S', 'HLA-DMB', 'CD86', 'C4A', 'HLA-DPA1', 'C1R', 'FCGR3A', 'FCGR2C', 'ACTN1', 'HLA-DRB1', 'C1QB', 'HLA-DPB1', 'CTSG', 'C6', 'HLA-DRA', 'SNRPD3', 'SSB', 'HLA-DQA2', 'CD28', 'FCGR2A', 'TNF', 'C4B', 'HLA-DQA1', 'IL10', 'C3', 'C5', 'HLA-DRB5', 'HLA-DMA', 'C9', 'ACTN4', 'CD40LG', 'SNRPB', 'SNRPD1', 'CD40']
KEGG_INSULIN_SIGNALING_PATHWAY	3	0.22431759379329352	1.404431995817027	0.3	58.98666666666667	['PRKACB', 'PRKAR1B', 'IRS1', 'MAPK9', 'MAP2K2', 'CBLB', 'PHKB', 'TSC2', 'PRKAA1', 'FLOT2', 'MAPK1', 'PYGB', 'PCK1', 'CALM1', 'PPP1R3B', 'INPP5D', 'CRKL', 'HK1', 'RHOQ', 'CALM2', 'PPP1R3D', 'RPS6KB2', 'EIF4E2', 'PDE3A', 'SOS1', 'LIPE', 'ARAF', 'PRKCI', 'PPP1CC', 'SOCS4', 'PRKAR2B', 'PTPRF', 'PIK3R2', 'NRAS', 'PHKG2', 'BAD', 'BRAF', 'EXOC7', 'CALML5', 'PIK3R1', 'SHC1', 'CBL', 'CALM3', 'PRKAA2', 'PIK3CG', 'PDPK1', 'PYGM', 'INSR', 'INPP5K', 'PTPN1', 'PRKAB1', 'SREBF1', 'SORBS1', 'MAPK8', 'FBP1', 'PIK3R3', 'RPS6KB1', 'CALML3', 'PRKCZ', 'MTOR', 'RPTOR', 'CRK', 'HK2', 'MAP2K1', 'HRAS', 'IKBKB', 'SLC2A4', 'PIK3CA', 'PHKA2', 'PPP1CA', 'PIK3CB', 'GRB2', 'RAF1', 'PRKX', 'PPP1CB', 'GSK3B', 'PRKAR1A', 'PHKA1', 'TSC1', 'ELK1', 'SHC2', 'KRAS', 'MAPK10', 'PRKAR2A', 'SOS2', 'EIF4E', 'SHC4', 'PIK3CD', 'RPS6', 'ACACB', 'PYGL', 'FLOT1', 'PDE3B', 'AKT1', 'CBLC']
KEGG_MTOR_SIGNALING_PATHWAY	3	0.22340881652538844	1.4226583813581566	0.3	37.029999999999994	['STRADA', 'STK11', 'TSC1', 'PIK3R2', 'RPS6KB1', 'MTOR', 'RPTOR', 'TSC2', 'PRKAA1', 'MLST8', 'MAPK1', 'RPS6KA6', 'BRAF', 'VEGFB', 'PIK3R1', 'EIF4E', 'RICTOR', 'ULK1', 'PIK3CD', 'RPS6', 'RPS6KA1', 'ULK3', 'RPS6KB2', 'PDPK1', 'PIK3CB', 'AKT1', 'HIF1A']
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.2229777408530335	1.4168918256973608	0.1	45.27	['DNMT3B', 'GOT2', 'MAT2B', 'DNMT3A', 'DNMT1', 'TRDMT1', 'CDO1', 'AHCY', 'MAT2A', 'MTAP', 'IL4I1', 'SRM', 'TAT', 'MTR', 'AHCYL1', 'ENOPH1', 'MAT1A', 'AHCYL2', 'SMS', 'AMD1']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	2	0.21995476170070963	1.6197913770613188	0.2	59.985	['ITGB5', 'CACNA2D2', 'CACNG1', 'TCF7L2', 'LEF1', 'DMD', 'ITGA6', 'ITGB3', 'CTNNB1', 'SGCD', 'TCF7', 'CACNG4', 'CACNA2D3', 'ITGA8', 'CACNA2D1', 'CACNB2', 'ITGA9', 'DSP', 'CDH2', 'ITGB6', 'ITGA2', 'ITGA4', 'PKP2', 'ITGB7', 'CTNNA1', 'JUP', 'ACTG1', 'DSC2', 'CACNB1', 'CACNB3', 'ACTN1', 'ITGB8', 'ITGA3', 'ITGB4', 'DAG1', 'ITGA11', 'CACNA1C', 'SGCG', 'TCF7L1', 'ATP2A2', 'CACNA2D4', 'CACNA1D', 'ITGA10', 'ITGA5', 'CACNG6', 'SGCB', 'DES', 'ITGB1', 'CACNA1F', 'EMD', 'LAMA2', 'GJA1', 'SGCA', 'ITGA7', 'DSG2']
KEGG_ACUTE_MYELOID_LEUKEMIA	2	0.21979070929386024	1.4219569730287391	0.2	50.54	['CHUK', 'ARAF', 'TCF7L2', 'LEF1', 'RARA', 'TCF7', 'NRAS', 'PIK3R2', 'STAT3', 'MAP2K2', 'CCND1', 'PIK3R3', 'RPS6KB1', 'BAD', 'IKBKG', 'KRAS', 'MTOR', 'RUNX1', 'CEBPA', 'MAP2K1', 'JUP', 'MAPK1', 'BRAF', 'RELA', 'HRAS', 'PIK3R1', 'SOS2', 'IKBKB', 'KIT', 'PIM2', 'FLT3', 'PIK3CD', 'PIK3CA', 'TCF7L1', 'MYC', 'AKT3', 'PIK3CG', 'PML', 'RPS6KB2', 'PPARD', 'PIK3CB', 'AKT1', 'GRB2', 'CCNA1', 'RAF1', 'NFKB1', 'SOS1']
KEGG_BUTANOATE_METABOLISM	1	0.2174915752791689	1.6983498520576201	0.1	69.64	['HADHA', 'EHHADH', 'PDHA1', 'AKR1B10', 'ECHS1', 'ALDH7A1', 'HADH', 'ACSM1', 'ALDH3A2', 'ACSM3', 'ACADS', 'ALDH1B1', 'BDH1', 'ACSM5', 'PDHB', 'ALDH9A1', 'ACAT2', 'BDH2', 'ALDH2', 'HMGCL', 'OXCT1', 'AACS', 'ACAT1', 'HMGCS1', 'ALDH5A1', 'L2HGDH', 'ABAT']
KEGG_TYROSINE_METABOLISM	1	0.21623757178366335	1.4401234933493532	0.1	52.66	['MIF', 'GOT2', 'MAOA', 'HGD', 'ALDH1A3', 'ADH1C', 'LCMT1', 'FAH', 'IL4I1', 'TRMT11', 'METTL6', 'AOC3', 'ADH1A', 'LCMT2', 'AOX1', 'TAT', 'ADH1B', 'METTL2B', 'HEMK1', 'GSTZ1', 'AOC2', 'COMT', 'ALDH3B2']
KEGG_OXIDATIVE_PHOSPHORYLATION	3	0.21535656631372713	1.5626367513251296	0.3	21.790000000000003	['SDHD', 'UQCRC2', 'NDUFS4', 'NDUFB3', 'NDUFA1', 'NDUFC2', 'NDUFA3', 'ATP6V0A2', 'NDUFV3', 'SDHC', 'ATP6V0D1', 'NDUFS2', 'NDUFA7', 'CYC1', 'NDUFS1', 'NDUFB1', 'MT-ND3', 'NDUFA2', 'UQCR11', 'ATP6V1D', 'NDUFB9', 'COX17', 'NDUFS3', 'UQCRFS1', 'SDHA', 'COX7A2', 'COX5B', 'COX15', 'NDUFB6', 'SDHB', 'ATP6V0D2', 'COX8A', 'NDUFB4', 'UQCRB', 'COX6A1', 'NDUFA10', 'COX6C', 'UQCRH', 'ATP6V1A', 'NDUFA5', 'NDUFAB1', 'COX10', 'NDUFS5', 'MT-CO2', 'NDUFA9', 'NDUFV2', 'NDUFB5', 'ATP6V1E1']
KEGG_BASAL_CELL_CARCINOMA	4	0.21059065465657162	1.434295733395135	0.4	65.17500000000001	['GSK3B', 'BMP2', 'WNT5A', 'WNT4', 'TCF7L2', 'LEF1', 'FZD1', 'STK36', 'FZD4', 'CTNNB1', 'WNT10A', 'TCF7', 'TP53', 'FZD9', 'SUFU', 'FZD10', 'APC', 'DVL2', 'PTCH1', 'WNT6', 'FZD2', 'WNT3', 'FZD6', 'TCF7L1', 'WNT11', 'GLI2', 'WNT7B', 'WNT2B', 'FZD7', 'GLI3', 'DVL1', 'PTCH2', 'WNT5B', 'FZD8', 'FZD5', 'FZD3', 'AXIN1', 'DVL3', 'SMO']
