pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	1	0.24921244246294003	1.4029916523592731	1.0	43.14	['ATG7', 'MT-ATP6', 'FAS', 'CCDC115', 'ATP6V1G1', 'PDPN', 'ATP6V0A2', 'TXNRD2', 'ATP6V1A', 'HDAC2', 'POLB', 'TMEM199', 'BNIP3', 'CAT', 'ATP6V0D1', 'ATP6AP1']
GOBP_MIDBODY_ABSCISSION	1	0.2484517637444285	1.4039540806847786	1.0	60.59	['CHMP5', 'VPS4A', 'CHMP2A', 'CHMP4C', 'MITD1', 'CHMP3', 'CHMP4A', 'PDCD6IP', 'CHMP7', 'CHMP2B', 'CHMP1B', 'CHMP4B', 'CHMP6', 'CHMP1A', 'VPS4B']
GOBP_MICROVILLUS_ASSEMBLY	1	0.24840289766880214	1.404166724247882	1.0	36.47	['PODXL', 'RAPGEF2', 'TNIK', 'KLF5', 'RAP1GAP', 'ATP8B1', 'PLD1', 'MINK1', 'RAPGEF6', 'STK26', 'EZR', 'SLC9A3R1', 'ESPN']
GOBP_VIRAL_GENOME_REPLICATION	1	0.2476655492367946	1.405042266190912	1.0	33.35	['PHB', 'CTBP2', 'PPIE', 'PKN2', 'ATG5', 'TRIM38', 'ATG16L2', 'N4BP1', 'APOBEC3G', 'IFIH1', 'RAB5A', 'FBXL2', 'ATG16L1', 'PPIA', 'EIF2AK2', 'PPIH', 'ILF3', 'PARP10', 'TRIM28', 'PDE12', 'DDB1', 'SMARCB1', 'YTHDC2', 'TARBP2', 'TMEM41B', 'CNOT7', 'FAM111A', 'STAU1', 'FMR1', 'PCBP2', 'SLPI', 'ISG20', 'APOBEC3D', 'MORC2', 'SRPK1', 'NUCKS1', 'PIK3C2G', 'CTBP1', 'APOBEC3F', 'HACD3', 'LTF', 'MPHOSPH8', 'SETDB1', 'DEK', 'TMEM39A', 'EIF2AK4', 'KPNA6', 'TOP2B', 'PI4KA', 'CCNK', 'SRPK2', 'GRK2', 'PPIB', 'ADAR']
GOBP_RESPONSE_TO_INDOLE_3_METHANOL	1	0.24593975749236335	1.406877440734122	1.0	4.48	['CTNNB1', 'JUP', 'CDH1']
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_SINGLE_STRAND_ANNEALING	1	0.24550777899635606	1.4074571412650985	1.0	41.96	['RBBP8', 'SLX4', 'RAD52', 'SLX1A', 'SLX1B', 'RNF138']
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1	0.24532389976907107	1.4081211789883532	1.0	41.38	['UMPS', 'DHODH', 'PPAT', 'SHMT2', 'CTPS1', 'PAICS', 'MTOR', 'HPRT1', 'CTPS2', 'APRT', 'GART', 'CAD', 'GMPS']
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	1	0.24516634858871794	1.4081176272687745	1.0	80.9	['ZMPSTE24', 'BNIP3', 'SPTBN1', 'VILL', 'SH3BP1', 'SMCR8', 'SPEF1', 'ADD3', 'SWAP70', 'PHF23', 'CAMSAP1', 'CLEC16A', 'TECPR1', 'TMOD3', 'WASHC2C', 'SETX', 'PDXP', 'CAMSAP3', 'SPTBN5', 'SPTAN1', 'ADRB2', 'ATXN7', 'MTRF1', 'TMOD2', 'GBA', 'CFL2', 'ARHGEF2', 'CARMIL1', 'IRAK3', 'IGF1R', 'CALCOCO2', 'F2RL1', 'OGFOD1', 'CARMIL2', 'ATG12', 'GSN', 'TRIOBP', 'FLII', 'GSPT1', 'TTBK2', 'DSTN', 'GLE1', 'MAP1S', 'CAPG', 'ASPH', 'HDAC6', 'AVIL', 'MTPN', 'ACTN2', 'SCAF8', 'MID1', 'ADD1', 'INSR', 'TPX2', 'PLEKHH2', 'CIB1', 'ATG5', 'CAPZB', 'UVRAG', 'MAP6D1', 'KATNB1', 'RDX', 'UPF1', 'CLASP1', 'TWF2', 'TAOK1', 'APC', 'SLN', 'DMTN', 'JMJD4', 'LMOD1', 'WDR1', 'CAPZA2', 'CAMSAP2', 'SPAST', 'PIK3CA', 'EPS8', 'NAV3', 'MAP1B', 'RUBCN', 'MID1IP1', 'EIF5A', 'EIF5AL1', 'SPTB', 'FYCO1', 'SCAF4', 'TMOD4', 'EIF5A2', 'VIL1', 'MAP1A', 'TRPV4', 'UBQLN4', 'CAPZA1', 'SEMA5A', 'TMEM39A', 'NES', 'ETF1', 'TBC1D25', 'CLN3', 'CKAP2', 'LIMA1', 'CLASP2', 'SPTBN2', 'TWF1']
GOBP_POSITIVE_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	1	0.24500834984775247	1.4081138535824795	1.0	49.84	['CNST', 'RACK1', 'ATP2C1', 'CLN3', 'ACSL3']
GOBP_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY	1	0.24482301860098427	1.409460712946503	1.0	42.87	['APPL1', 'SLC27A1', 'CSNK2B', 'ACSL1', 'ADIPOR1', 'APPL2']
