pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	1	0.24994687984435776	-1.4836084376693985	0.1	52.68	['RET', 'LIF', 'GADD45A', 'GGNBP2', 'PWP1', 'IFNG']
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	1	0.2498538287035296	-1.4293609929905686	0.1	29.44	['HAND2', 'BMP4', 'SLIT2', 'PAX8', 'TNFRSF1A', 'SIX3', 'SLIT3', 'XKR9', 'PAX2', 'NKX2-5', 'FZD5', 'NOTCH1', 'CRYAB', 'FOXC2', 'SPI1', 'TNFRSF1B', 'ROBO2']
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	1	0.24967097916215145	1.4023382244510962	0.1	60.38	['PDK3', 'FABP5', 'BMP2', 'TWIST1', 'PPARG', 'ACTN4', 'ASXL2', 'SIRT1', 'LMO3', 'LEP', 'PLIN5', 'MED1', 'ALOXE3', 'RXRA', 'FAM120B', 'GPS2', 'ALOX15B', 'ASXL1']
GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	1	0.2496549702096294	-1.6745655585607098	0.1	59.28	['ATF2', 'ZMPSTE24', 'TGFBR2', 'STC1', 'THBS3', 'RARG', 'COL27A1', 'RARB', 'SOX9', 'COMP', 'ANXA6', 'RARA', 'NPPC', 'TSKU', 'POR', 'MMP13']
GOBP_REGULATION_OF_URINE_VOLUME	1	0.24929834600767992	-1.430375433520435	0.1	36.21	['GNAI2', 'HAS2', 'AKR1B1', 'AVPR2', 'ADM', 'ADCY6', 'EDN1', 'EDNRB', 'NPR3', 'HYAL2', 'INPP5K']
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1	0.24910873966066624	-1.4512348736672775	0.1	62.8	['ADORA1', 'SPX', 'HSD11B2', 'NR2F2', 'AVPR2', 'ACE', 'RHOA', 'CYBA', 'WNK1', 'AVPR1A']
GOBP_MITOTIC_NUCLEAR_MEMBRANE_DISASSEMBLY	1	0.24899573091008345	-1.4511562197575218	0.1	28.75	['CTDNEP1', 'LPIN1', 'PLK1', 'PRKCA', 'PRKCB']
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1	0.24877277435316097	-1.452296290195053	0.1	28.2	['MAGEA1', 'BCL6', 'BEND6', 'EGFL7', 'SLC35C1', 'TSPAN15', 'DLX1', 'NFKBIA', 'NEURL1', 'DLK1', 'HEY1', 'LFNG', 'DLL4', 'GATA2', 'CHAC1', 'DLX2', 'NRARP']
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	1	0.24855460419825107	-1.431248575690075	0.1	62.6	['RHOBTB1', 'RHOG', 'RAC2', 'XKR8', 'ALOX15', 'RHOBTB2', 'XKR9', 'THBS1', 'RAC1', 'MEGF10', 'TREM2', 'ABCA7', 'ADGRB1', 'BECN1']
GOBP_PEPTIDYL_DIPHTHAMIDE_BIOSYNTHETIC_PROCESS_FROM_PEPTIDYL_HISTIDINE	1	0.24849479007137418	1.3991879755246628	0.1	34.64	['DPH2', 'DPH1', 'DNAJC24', 'DPH6', 'DPH5', 'DPH7']
GOBP_PROTEIN_TRIMERIZATION	1	0.24839955656011917	-1.4319064305920943	0.1	29.43	['CD74', 'SLC1A5', 'ALOX5AP', 'HLA-G', 'SCARA5', 'COL1A2', 'CLYBL', 'MLKL', 'STEAP4']
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	2	0.2480326988642974	1.4029383753973022	0.2	67.275	['ATF2', 'BID', 'SLC9A1', 'GSK3B', 'BCL2L11', 'BBC3', 'RHOT1', 'STPG1', 'TMEM102', 'ACAA2', 'BNIP3', 'PPIF', 'MAPK8', 'TP53', 'HIP1R', 'HEBP2', 'ZNF205', 'FZD9', 'TMEM14A', 'MUL1', 'RHOT2', 'MPV17L', 'BOK', 'SLC25A5', 'GSK3A', 'JAM3', 'NMT1', 'CHCHD10', 'MOAP1', 'BAX', 'BNIP3L', 'BLOC1S2', 'EYA2', 'GCLC', 'SLC35F6', 'SPG7']
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	1	0.24792700949599747	1.7742216092212568	0.1	66.18	['GGT6', 'HAGH', 'GCLC', 'GSS', 'GGT3P', 'GGT1', 'AASDH', 'CHAC2', 'SLC1A2', 'BDH2', 'GCLM', 'NFE2L2', 'SLC1A1', 'GGT5', 'SLC7A11', 'CHAC1', 'GGT7', 'MGST2']
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	1	0.24749365783775437	-1.4331171144396653	0.1	18.6	['NOS3', 'LIPA', 'IL20RB', 'CSF1', 'PTPN11', 'SASH3', 'NOTCH1', 'GATA2', 'FH', 'CCR2']
GOBP_REGULATION_OF_FAT_CELL_PROLIFERATION	1	0.24748299247455616	1.970516914064642	0.1	28.99	['TFDP1', 'PID1', 'VSTM2A', 'FGF10', 'E2F1', 'PER2', 'GATA2', 'FTO']
GOBP_PLATELET_MORPHOGENESIS	1	0.24746699153507137	1.4024036423679702	0.1	46.9	['CIB1', 'WDR1', 'NBEAL2', 'C1GALT1C1', 'PRKDC', 'PTPN6', 'VPS33A', 'EP300', 'CASP3', 'SRF', 'MYH9', 'ACTN1', 'ZFPM1', 'CASP9']
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1	0.24735678269750877	1.4023587708109149	0.1	36.84	['TRAM1L1', 'SSR3', 'SRP19', 'TRAM1', 'ZFAND2B', 'SRP68', 'SRP72', 'SEC63', 'SRP54', 'BHLHE40-AS1', 'SEC61A2', 'SEC61A1']
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1	0.24721676699890968	1.401550680336076	0.1	26.23	['SLITRK6', 'TSC1', 'NLGN2', 'ARMCX5-GPRASP2', 'ITGB1BP1', 'BHLHB9', 'FERMT2', 'OXTR', 'CAV1', 'IL1RAP', 'DLG5', 'CLDN3', 'SEMA4A', 'EPB41L5', 'EPHB3', 'TPBG', 'SFRP1', 'IRX3', 'EPHB1', 'PTPRJ', 'FLRT3', 'CLSTN1', 'AGRN', 'CLDN19', 'ADNP', 'AMIGO2', 'NPHP4', 'FMN1', 'COL16A1', 'CRB3', 'LRRC24', 'LRRN1', 'SDC4']
GOBP_ENDOCARDIUM_MORPHOGENESIS	1	0.24695723400674172	-1.4339858567236485	0.1	36.61	['PROX1', 'SOX18', 'SOX17', 'NOTCH1', 'RBPJ']
GOBP_POSITIVE_REGULATION_OF_VASCULOGENESIS	1	0.24672123550469516	-1.611443946020724	0.1	23.91	['CD34', 'RAPGEF2', 'RRAS', 'TMEM100', 'RAMP2', 'ADM', 'KDR']
GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1	0.2466339422817732	-1.6097407385931046	0.1	44.62	['CSGALNACT1', 'CSGALNACT2', 'DSEL', 'CHST14', 'DSE', 'B3GAT3', 'IDUA', 'CHST12']
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	2	0.24659644248245005	1.4030127484921953	0.2	39.075	['UMPS', 'DHODH', 'PPAT', 'SHMT2', 'CTPS1', 'PAICS', 'MTOR', 'HPRT1', 'CTPS2', 'APRT', 'GART', 'CAD', 'GMPS']
GOBP_MICROVILLUS_ASSEMBLY	1	0.2463211074675722	1.410387196737601	0.1	36.47	['PODXL', 'RAPGEF2', 'TNIK', 'KLF5', 'RAP1GAP', 'ATP8B1', 'PLD1', 'MINK1', 'RAPGEF6', 'STK26', 'EZR', 'SLC9A3R1', 'ESPN']
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	1	0.2461532174575482	1.4034580117726316	0.1	41.31	['ZMPSTE24', 'CLCN2', 'WNT4', 'DGKQ', 'GATA3', 'DKK3', 'REST', 'STC2', 'STUB1', 'DUOXA1', 'HPN', 'AKR1C3', 'CYP27B1', 'BMP6', 'PRMT3', 'ATP1A1', 'GNB3', 'HIF1A', 'ARNT', 'IGF1R', 'NFKB1']
GOBP_CRANIAL_NERVE_DEVELOPMENT	1	0.24578195782818393	-1.613323600328967	0.1	22.6	['TIFAB', 'SALL1', 'NRP1', 'HOXB2', 'PAX2', 'PLXNA4', 'RPL24', 'DCANP1', 'HOXB3', 'SLC1A3', 'NRP2', 'SIX1', 'HOXA1', 'TCIRG1', 'EPHB2', 'MAFB', 'ACKR3', 'CITED2']
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	2	0.24575027808425182	1.405756564012029	0.2	66.38	['MFF', 'MIEF1', 'SPIRE1', 'LRRK2', 'PGAM5', 'DDHD2', 'C11orf65', 'BNIP3', 'RALA', 'MAPT', 'AURKA', 'MUL1', 'KDR', 'STAT2', 'PPARG', 'INF2', 'TMEM135', 'MIEF2', 'FIS1', 'DDHD1', 'VPS35', 'MYO19', 'RALBP1', 'DNM1L']
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	1	0.24573028507736971	-1.4880292212343837	0.1	36.63	['EPO', 'YBX3', 'LETM1', 'PTGS2', 'MICU1', 'ARHGEF2', 'BDKRB2', 'SLC25A23']
GOBP_MESODERMAL_CELL_DIFFERENTIATION	1	0.24533788014707597	-1.4360414755840338	0.1	30.23	['BMP4', 'ITGA8', 'GJA1', 'ITGB1', 'INHBA', 'PAX2', 'TAL1', 'DKK1', 'ETV2', 'ITGB3', 'FOXC2', 'SFRP2', 'MESP1', 'KLF4']
