pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.2475752974051136	1.2317201039675814	1.0	55.15	['ALDH3A2', 'HADHA', 'EHHADH', 'ALDH2', 'YOD1', 'ALDH1B1', 'ALDH9A1', 'ALDH7A1']
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.2308009298393914	1.254148322453317	1.0	74.82	['GCNT4', 'GALNT16', 'GALNT1', 'GALNT7', 'GCNT3', 'GALNT14', 'ST3GAL1', 'GALNT11', 'GALNT5', 'C1GALT1C1', 'GALNT12', 'B4GALT5', 'GALNT15', 'GALNT18', 'GALNT3', 'GCNT1', 'GALNT10', 'GALNT4', 'GALNT2', 'GALNT13', 'ST6GALNAC1', 'C1GALT1', 'ST3GAL2', 'GALNT6']
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.22888940581248274	1.2588925572637046	1.0	35.96	['ATIC', 'SHMT1', 'MTHFR', 'DHFR', 'MTR', 'MTHFD2L', 'MTHFD1L', 'GART', 'MTFMT', 'MTHFD1']
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.22791922262635034	1.2650739898381462	1.0	63.75	['B4GALT7', 'HS6ST2', 'B3GAT2', 'EXT2', 'HS3ST1', 'NDST1', 'GLCE', 'XYLT2', 'B3GAT3', 'NDST2', 'B3GAT1', 'EXTL3', 'EXTL2', 'B3GALT6', 'XYLT1', 'EXT1', 'HS6ST1', 'HS2ST1', 'HS3ST5']
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.22769573084258402	1.2630552538141144	1.0	72.2	['GLS', 'NIT2', 'GOT1', 'GLUD2', 'ALDH5A1', 'CPS1', 'GAD1', 'GLUD1', 'DDO', 'GPT2', 'ALDH4A1', 'GOT2', 'ABAT', 'ASS1', 'ASL', 'IL4I1', 'CAD', 'GLUL', 'ADSL', 'GPT', 'PPAT', 'GLS2', 'ASNS', 'ASPA', 'GFPT1']
KEGG_BUTANOATE_METABOLISM	1	0.21079881656804733	1.2887495840894263	1.0	60.1	['ALDH3A2', 'BDH2', 'ACSM5', 'ALDH2', 'ALDH5A1', 'PDHA1', 'GAD1', 'ACAT1', 'HADHA', 'OXCT1', 'ABAT', 'BDH1', 'HMGCS1', 'EHHADH', 'HADH', 'AACS', 'ALDH1B1', 'L2HGDH', 'ALDH7A1', 'HMGCL', 'ACSM3', 'ACAT2', 'ALDH9A1', 'PDHB']
KEGG_BASAL_CELL_CARCINOMA	1	0.20666070090944283	1.2964221001369602	1.0	63.55	['HHIP', 'WNT5A', 'FZD3', 'SUFU', 'BMP2', 'TCF7', 'STK36', 'DVL1', 'SMO', 'GLI2', 'CTNNB1', 'APC', 'GSK3B', 'FZD1', 'BMP4', 'TCF7L1', 'GLI1', 'TP53', 'WNT7B', 'PTCH1', 'FZD6', 'FZD8', 'FZD2', 'WNT2B', 'WNT5B', 'AXIN2', 'PTCH2', 'GLI3', 'TCF7L2', 'WNT9A', 'DVL2', 'FZD4', 'WNT10B', 'FZD5', 'AXIN1', 'DVL3', 'LEF1', 'FZD7']
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.1785622215230343	1.3354958010312348	1.0	38.23	['PPP3CB', 'PPP3CA', 'CHP1', 'MAPK14', 'CASP9', 'RAC1', 'BAD', 'MAP2K3', 'MAP3K5', 'BAX', 'DAXX', 'APAF1', 'PPP3R1', 'MAPK13', 'TNFRSF1A', 'TP53', 'CAT', 'BCL2L1', 'ALS2', 'DERL1', 'PPP3CC', 'CASP1', 'MAPK12', 'RAB5A']
KEGG_OLFACTORY_TRANSDUCTION	1	0.16659648044263428	1.3556621081218005	1.0	47.18	['CALM1', 'ARRB2', 'CALM2', 'CALM3', 'PRKACA', 'PRKX', 'GUCA1B', 'CAMK2G', 'PRKG1', 'PRKACB', 'OR2A4', 'OR7A5', 'GNAL', 'ADCY3', 'OR2A7', 'GRK3', 'PRKG2', 'CAMK2D']
KEGG_PYRUVATE_METABOLISM	1	0.16430204410973642	1.3613407503355757	1.0	53.35	['ALDH3A2', 'DLD', 'ALDH2', 'GLO1', 'PDHA1', 'ACACA', 'PC', 'ACAT1', 'ME2', 'ACACB', 'PCK2', 'PKM', 'ACSS2', 'DLAT', 'HAGH', 'ALDH1B1', 'ALDH7A1', 'LDHC', 'MDH1', 'LDHB', 'ACAT2', 'LDHA', 'GRHPR', 'ALDH9A1', 'PDHB']
