pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.22746169990560014	-1.331863859876738	1.0	22.3	['B3GAT3', 'B3GAT2', 'GLCE', 'NDST2', 'HS2ST1', 'EXT2', 'EXTL2', 'B3GALT6', 'EXT1', 'XYLT2']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.2220399439041823	-1.344236307840293	1.0	69.75	['CD3D', 'CD4', 'TNFRSF13B', 'CD8A', 'LCK', 'CD8B', 'BTK', 'TAP2', 'RFXAP', 'CD3E', 'ZAP70', 'CD19', 'PTPRC', 'IL2RG', 'RFXANK', 'DCLRE1C', 'ADA', 'ICOS', 'BLNK', 'JAK3', 'TAP1', 'RAG1', 'RFX5', 'CIITA', 'CD79A', 'CD40', 'IL7R', 'UNG']
KEGG_HUNTINGTONS_DISEASE	1	0.2206323193089778	-1.3429141380421523	1.0	52.53	['NDUFB4', 'NDUFA10', 'POLR2H', 'CASP3', 'NDUFS1', 'NDUFB3', 'PPARG', 'POLR2J', 'HTT', 'TP53', 'EP300', 'NDUFC2', 'TFAM', 'NDUFV1', 'UQCRFS1', 'AP2B1', 'SOD1', 'COX6B1', 'DNAH2', 'NDUFS8', 'CREB3L1', 'REST', 'UQCR11', 'COX7C', 'SLC25A6', 'DCTN1', 'AP2A1', 'COX7B2', 'RCOR1', 'TBP', 'NDUFS3', 'PLCB3', 'CREB3', 'BAX', 'POLR2E', 'NDUFA8', 'COX6A1', 'NDUFV3', 'GNAQ', 'UQCRB', 'PLCB2', 'HDAC1', 'POLR2G', 'UQCRC1', 'CLTB', 'POLR2J3', 'VDAC1', 'NDUFA7', 'NDUFB2', 'HDAC2', 'NDUFS7', 'SDHB', 'DNAH1', 'NDUFB1', 'CASP9', 'SLC25A5', 'NDUFAB1', 'NDUFA5', 'POLR2D', 'DNAH3', 'SDHD', 'CREBBP', 'POLR2L', 'POLR2J2', 'AP2M1', 'DNAL1', 'CLTA', 'PPID', 'NDUFC1', 'SIN3A', 'POLR2A', 'TGM2', 'DLG4', 'SDHC', 'DCTN4', 'SOD2', 'APAF1', 'NDUFA6', 'TAF4', 'BBC3', 'NDUFS2', 'DNAL4', 'CASP8', 'AP2S1', 'CREB3L2', 'TBPL1', 'POLR2B', 'NRF1', 'IFT57', 'CREB1', 'COX8A', 'NDUFB8', 'NDUFB5', 'CREB3L4', 'SP1', 'VDAC3', 'AP2A2']
KEGG_PROSTATE_CANCER	1	0.22008861706399124	-1.352682644739698	1.0	56.09	['MTOR', 'AKT1', 'PDGFRB', 'CCND1', 'MAP2K1', 'EGFR', 'PIK3CA', 'NRAS', 'CASP9', 'ERBB2', 'CCNE1', 'SOS2', 'PDPK1', 'HSP90AB1', 'PIK3CB', 'ARAF', 'BAD', 'CREB3', 'RB1', 'CTNNB1', 'MAPK1', 'NFKB1', 'MAP2K2', 'HSP90AA1', 'GSK3B', 'RAF1', 'TCF7L1', 'TP53', 'PIK3R2', 'EP300', 'CDKN1A', 'EGF', 'NKX3-1', 'PIK3CD', 'CREBBP', 'HRAS', 'MAPK3', 'TGFA', 'CREB3L2', 'CDK2', 'IKBKB', 'RELA', 'TCF7L2', 'BRAF', 'SOS1', 'GRB2', 'CREB1', 'CREB3L1', 'CDKN1B', 'PDGFB', 'FGFR2', 'GSTP1', 'PDGFC', 'AKT2', 'CREB3L4', 'PIK3CG', 'CCNE2', 'HSP90B1']
KEGG_CELL_CYCLE	1	0.2173026852024217	-1.3526441234385755	1.0	57.14	['YWHAZ', 'WEE1', 'TGFB3', 'SMC1A', 'CCND3', 'YWHAG', 'ATR', 'SKP1', 'ANAPC7', 'ANAPC10', 'YWHAQ', 'ANAPC4', 'CDKN2C', 'TP53', 'EP300', 'MCM7', 'CDK2', 'CDC23', 'MCM2', 'RBL2', 'YWHAH', 'YWHAE', 'RBX1', 'CDC25B', 'CUL1', 'ORC5', 'PKMYT1', 'SMAD3', 'TGFB1', 'CCNE1', 'STAG1', 'CDKN2D', 'BUB3', 'ORC2', 'PRKDC', 'ANAPC13', 'CDC26', 'SMAD4', 'HDAC1', 'CCNE2', 'CDC27', 'HDAC2', 'CCND1', 'SKP2', 'CDK7', 'RBL1', 'RB1', 'E2F5', 'MCM5', 'GSK3B', 'CDKN1A', 'CREBBP', 'ABL1', 'ORC3', 'TFDP2', 'CDC16', 'CDC7', 'ANAPC11', 'ZBTB17', 'DBF4', 'MCM4', 'MYC', 'CCND2', 'GADD45A', 'SMAD2', 'ANAPC1', 'STAG2', 'ANAPC5', 'FZR1', 'TFDP1', 'CCNH', 'MAD2L2', 'SMC3', 'YWHAB', 'E2F4', 'MCM6', 'CDC14B', 'CDKN1B', 'MCM3', 'ORC4', 'CHEK1', 'CDKN1C']
KEGG_OOCYTE_MEIOSIS	1	0.20693528602172556	-1.3721057919552024	1.0	59.25	['RBX1', 'PPP3CB', 'PRKACA', 'SMC1A', 'CALM3', 'PPP2R5C', 'CUL1', 'PPP2R5E', 'RPS6KA3', 'PPP3CA', 'MAP2K1', 'ADCY7', 'PKMYT1', 'CHP1', 'YWHAG', 'PRKACB', 'PPP2CA', 'CCNE1', 'CALML5', 'SKP1', 'ANAPC7', 'ANAPC10', 'FBXW11', 'ITPR3', 'RPS6KA6', 'MAPK1', 'PPP2R5D', 'RPS6KA2', 'PPP3R1', 'ANAPC1', 'YWHAQ', 'ANAPC4', 'ITPR2', 'PPP1CC', 'FBXO5', 'CALM2', 'CCNE2', 'ANAPC5', 'MAPK3', 'CAMK2G', 'PPP2CB', 'CDK2', 'ANAPC13', 'CDC26', 'CDC23', 'PPP2R1A', 'PPP1CA', 'YWHAZ', 'ADCY3', 'PPP2R5A', 'MAD2L2', 'SMC3', 'PPP2R5B', 'REC8', 'YWHAB', 'MAPK12', 'CALM1', 'ANAPC2', 'CDC16', 'RPS6KA1', 'SPDYA', 'SLK', 'ANAPC11', 'BTRC', 'YWHAH', 'PPP1CB', 'YWHAE', 'CDC27', 'PPP2R1B']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.20490828332870656	1.4780098821300582	1.0	43.47	['WNT5A', 'HHIP', 'WNT3', 'WNT10A', 'BMP2', 'BMP6', 'WNT11', 'SMO', 'GLI2', 'BMP5', 'RAB23', 'GLI1', 'PTCH1', 'WNT4', 'WNT7B', 'CSNK1E', 'ZIC2', 'WNT3A', 'WNT5B', 'PTCH2', 'GLI3', 'SHH', 'WNT9A', 'WNT7A', 'PRKX', 'IHH', 'WNT10B', 'LRP2', 'WNT2']
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.19746819482026295	1.4754718488843448	1.0	24.23	['PLCB1', 'OXTR', 'PDE1A', 'BST1', 'ITPKA', 'CAMK4', 'BDKRB1', 'ATP2A3', 'NOS2', 'LTB4R2', 'PLCB4', 'TACR2', 'EDNRB', 'ITPKB', 'GRIN2D', 'P2RX2', 'ADRB1', 'ATP2A1', 'NOS3', 'PLCE1', 'CAMK2B', 'SLC25A4', 'PDGFRA', 'PRKCB', 'GRIN1', 'CACNA1C', 'PHKA1', 'PTGER1', 'VDAC2', 'PLN', 'HTR2B', 'BDKRB2', 'CACNA1D', 'SPHK1', 'ADCY1', 'CHP2', 'ERBB4', 'PDE1C', 'ADRA1B', 'PTGER3', 'CD38', 'P2RX1', 'ADCY9', 'TNNC1']
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.19684704684758833	-1.3865274609790605	1.0	71.93	['JUN', 'HBEGF', 'ATP6V1E2', 'ATP6V1G1', 'EGFR', 'MAPK14', 'PLCG2', 'ATP6V1D', 'RAC1', 'ATP6V0B', 'TCIRG1', 'MAPK8', 'MAP3K14', 'CXCR1', 'ATP6V0D1', 'CASP3', 'NFKB1', 'MAP2K4', 'PAK1', 'MAPK13', 'JAM3', 'MET', 'CHUK', 'ATP6V0C', 'NOD1', 'ATP6V0E1', 'ATP6V1A', 'MAPK10', 'ADAM10', 'LYN', 'ATP6V1C2', 'GIT1', 'ATP6V1C1', 'IKBKB', 'CDC42', 'MAPK11', 'CSK', 'ATP6V1B2', 'RELA', 'TJP1', 'PTPN11', 'MAPK12', 'ATP6V0A2', 'NFKBIA', 'ATP6AP1', 'PLCG1', 'SRC', 'ATP6V0E2', 'ATP6V1G2', 'ATP6V1F', 'MAPK9', 'CCL5', 'ATP6V0A1', 'ATP6V1H', 'ADAM17', 'F11R', 'CXCL8']
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.19515442062901972	1.4679820767954825	1.0	55.99	['NDUFA11', 'NDUFA4L2', 'MT-CYB', 'SDHA', 'COX7A1', 'NDUFA9', 'ATP6V1G1', 'COX6B2', 'MT-ND6', 'COX4I1', 'NDUFB7', 'ATP6V1D', 'ATP6V0B', 'NDUFB6', 'MT-ND3', 'COX5A', 'NDUFS5', 'MT-ND5', 'UQCRHL', 'MT-CO1', 'ATP6V0A1', 'ATP6V1E1', 'NDUFA3', 'CYC1', 'ATP6V0D1', 'NDUFB9', 'NDUFA1', 'NDUFS1', 'NDUFA6', 'MT-ND4L', 'NDUFB10', 'NDUFS4', 'COX6A1', 'NDUFA8', 'COX5B', 'MT-ATP6', 'NDUFA4', 'MT-CO3', 'COX7B', 'COX17', 'ATP6V1B1', 'ATP6V0C', 'NDUFC2', 'ATP6V0D2', 'COX6C', 'ATP6V0E1', 'UQCRC2', 'ATP12A', 'NDUFS6', 'UQCRQ', 'NDUFA2', 'NDUFV2', 'MT-ND1', 'COX6B1', 'UQCR10', 'ATP6V0A2', 'NDUFS8', 'COX11', 'NDUFB8', 'COX8A', 'ATP6V0A4', 'MT-ND2', 'NDUFB5', 'UQCR11', 'MT-ATP8', 'COX7C', 'COX7A2', 'COX4I2', 'COX7A2L', 'ATP6V1F', 'NDUFA7', 'UQCRH', 'MT-ND4', 'MT-CO2']
