pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	1	0.005968400406233663	1.0	0.14285714285714285	['DHX16', 'PRPF38B', 'SRSF1', 'HNRNPK', 'HNRNPA1L2', 'SF3A3', 'CHERP', 'RBM22', 'U2AF2', 'AQR', 'SF3A1', 'SRSF2', 'SRSF10', 'SNW1', 'PRPF31', 'DHX8', 'SRSF8', 'SNRNP27']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.005968400406233663	1.0	0.13846153846153847	['CBL', 'KEAP1', 'CUL7', 'UBE2A', 'FZR1', 'UBE2L6', 'FBXW8', 'UBE2Z', 'TRAF6', 'UBE2O', 'CDC23', 'VHL', 'UBOX5', 'PIAS3', 'ITCH', 'UBE2D2', 'XIAP', 'DDB2']
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.026273696378223178	1.0	0.2727272727272727	['HARS2', 'LARS2', 'AARS2', 'CARS2', 'SEPSECS', 'IARS2']
KEGG_ENDOCYTOSIS	1	0.04396322901806486	1.0	0.10857142857142857	['AP2A1', 'TRAF6', 'CHMP6', 'VPS37C', 'CBL', 'PIP4K2B', 'SH3GL1', 'ARAP3', 'CHMP2B', 'ITCH', 'ARF6', 'RAB5C', 'STAMBP', 'PSD', 'VPS28', 'PIP5K1C', 'ARFGAP2', 'IQSEC2', 'RAB11FIP1']
KEGG_ERBB_SIGNALING_PATHWAY	1	0.044902772773848174	1.0	0.13580246913580246	['CBL', 'BAD', 'JUN', 'MAP2K7', 'MAPK1', 'MAP2K2', 'NCK2', 'PAK2', 'SOS2', 'CRK', 'ARAF']
KEGG_RENAL_CELL_CARCINOMA	1	0.044902772773848174	1.0	0.14492753623188406	['JUN', 'MAPK1', 'MAP2K2', 'VEGFB', 'PAK2', 'TGFB1', 'SOS2', 'VHL', 'CRK', 'ARAF']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.044902772773848174	1.0	0.1262135922330097	['CBL', 'JUN', 'PPP3CB', 'MAP2K7', 'MAPK1', 'TEC', 'VAV2', 'MAP2K2', 'MAPK14', 'NCK2', 'PAK2', 'RELA', 'SOS2']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.05451673817432682	1.0	0.09482758620689655	['JUN', 'PPP3CB', 'MAP2K7', 'TRAF6', 'MAPK14', 'TGFB1', 'SOS2', 'ELK4', 'CRK', 'MAP2K3', 'MAPK1', 'ECSIT', 'SRF', 'MAP2K2', 'RELB', 'MAX', 'PAK2', 'RELA', 'MKNK2', 'MAP3K11', 'ATF2', 'TAB1']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.05451673817432682	1.0	0.1568627450980392	['DHX58', 'NLRX1', 'TRAF6', 'MAPK14', 'TBKBP1', 'RELA', 'MAVS', 'SIKE1']
KEGG_LEISHMANIA_INFECTION	1	0.08197049685912793	1.0	0.1323529411764706	['JUN', 'IRAK4', 'MAPK1', 'IFNGR2', 'TRAF6', 'MAPK14', 'TGFB1', 'RELA', 'TAB1']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.08197049685912793	1.0	0.11016949152542373	['BAD', 'PRDM4', 'JUN', 'IRAK4', 'MAPK1', 'MAP2K7', 'TRAF6', 'MAP2K2', 'MAPK14', 'RELA', 'SOS2', 'CRK', 'YWHAB']
