pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_DE_NOVO_PYRIMIDINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1	0.24950595385643332	1.4263504366876587	1.0	52.66	['MTOR', 'UMPS', 'DHODH', 'CMPK1', 'CPS1', 'CAD']
GOBP_OXIDATIVE_RNA_DEMETHYLATION	1	0.24870278101956822	1.4272816123001655	1.0	29.76	['ALKBH3', 'JMJD6', 'ALKBH5', 'ALKBH1']
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS	1	0.24848266430177557	1.4278909901701524	1.0	35.76	['ARHGEF2', 'BAD', 'YBX3', 'CASP3', 'PTGS2']
GOBP_ADP_METABOLIC_PROCESS	1	0.24839605606208728	1.4278493037658995	1.0	54.39	['HK3', 'PRKAG1', 'HK1', 'HIF1A', 'ADPGK', 'MYC', 'MLXIPL', 'ENO4', 'NUDT9', 'FBP1', 'DHTKD1', 'PFKP', 'HKDC1', 'NCOR1', 'FOXK2', 'ENTPD5', 'BAD', 'GALK1', 'PGM1', 'OGDH', 'PRKAG2', 'IGF1', 'ARL2', 'BPGM', 'EP300', 'PGK1', 'STAT3', 'ENO2', 'INSR', 'ZBTB7A', 'PPARA', 'ENO1', 'SLC4A4', 'AK2', 'GPD1', 'GIT1', 'HK2', 'TREX1', 'P2RX7', 'ALDOA', 'SIRT6', 'PSEN1', 'EIF6', 'FOXK1', 'ZBTB20', 'PFKM', 'PRKAA1', 'NT5E', 'PGAM2', 'PFKL', 'ARNT', 'LDHA', 'CBFA2T3', 'PRKAA2']
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1	0.24837078700737483	1.4277365660191836	1.0	20.36	['MED1', 'PARP14', 'PARP9', 'NR1H3', 'CDC37', 'NR1H2', 'PTPN2']
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1	0.24815293853301962	1.4282935962041017	1.0	56.78	['CCT4', 'NABP2', 'CCT8', 'SPIDR', 'POT1', 'SGF29', 'PIH1D1', 'TERF1', 'LRWD1', 'WRAP53', 'CCT6A', 'ZNF827', 'DKC1', 'NIPBL', 'TCP1', 'CCT7', 'RUVBL2', 'ACD']
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1	0.2478662013285121	1.4287265262604898	1.0	47.24	['DMRTA2', 'NRP1', 'NDEL1', 'FZD3', 'LRP8', 'ADNP', 'SEMA5A', 'CYFIP1', 'PRPF19', 'XRCC2', 'CDH4', 'KDM1A', 'CAPRIN1', 'SRF', 'EFNA5', 'SHTN1', 'TWF2', 'NEURL1', 'SOX11', 'DAG1', 'PTPRD', 'CUX1', 'ZNF335', 'ISLR2', 'GLI3', 'RAB21', 'TIAM2', 'ARMCX5-GPRASP2', 'RHEB', 'NIN', 'MTOR', 'RAB11A', 'HIF1A', 'STK11', 'CX3CL1', 'MAP6', 'BMP2', 'TGFB1', 'HES1', 'CLCF1', 'FBXW8', 'BMPR2', 'BAIAP2', 'NPTN', 'PAFAH1B1', 'PPP1CC', 'SRRT', 'NUMB', 'RELN', 'IL1B', 'LYN', 'PTPRZ1', 'GFAP', 'HDAC1', 'TNFRSF1B', 'SEMA4D', 'ASPM', 'PARP6', 'UFL1', 'LIMK1', 'NOTCH1', 'PLAG1', 'MAP3K13', 'BDNF', 'STK25', 'TLR2', 'ROBO2', 'PLXNA4', 'EIF4G2', 'TRPV2', 'SPINT1', 'EGR2', 'FBXO31', 'CUL7', 'SHOX2', 'NTRK2', 'CDKL3', 'SMARCD3', 'FN1', 'GDI1', 'EPHB2', 'PLXND1', 'TP73', 'SYNJ1', 'STAU2', 'SERPINE2', 'MME', 'NAP1L1', 'MYC', 'TGM2', 'XRCC5', 'NUMBL', 'SS18L2', 'BIN1', 'CTNNB1', 'FAIM', 'WDR62', 'ZFYVE27', 'PAK3', 'BHLHB9', 'SPEN', 'SNW1', 'ACTR2', 'RNF112', 'DISC1', 'ROBO1', 'LRP2', 'IST1', 'PLXNB2', 'RGS14']
GOBP_NEGATIVE_REGULATION_OF_HEART_RATE	1	0.2466160277603805	1.4301143211483722	1.0	38.26	['AGTR2', 'SPX', 'FKBP1B', 'GJD3', 'TRPV1', 'RNLS', 'SRI']
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	1	0.2466074943179217	1.4300063501973825	1.0	49.05	['DNAJB14', 'RNF126', 'TOR1A', 'KLHL15', 'DNAJB12', 'RNF5', 'CUL3', 'AUP1', 'HDAC6', 'RNF185', 'BAG6', 'CLU', 'UGGT2', 'NGLY1', 'DERL1', 'VCP', 'ATXN3']
GOBP_MULTICELLULAR_ORGANISM_AGING	1	0.24611533759254275	1.4312109928409973	1.0	19.32	['GNA11', 'MSH6', 'TP63', 'SERP1', 'GBA', 'EDN1', 'ERCC1', 'CRYAB', 'GNA13', 'MSH2', 'COQ7', 'TP53', 'CISD2']
GOBP_PHAGOSOME_ACIDIFICATION	1	0.24605995969422867	1.4311408032946729	1.0	53.46	['RAB7A', 'RAB38', 'SLAMF8', 'TCIRG1', 'RAB20', 'RAB39A']
GOBP_MEIOTIC_CYTOKINESIS	1	0.2460350425826475	1.4310500483233128	1.0	48.51	['SPIRE2', 'SPIRE1', 'WASHC5', 'ACTR3', 'ACTR2']
GOBP_PHAGOLYSOSOME_ASSEMBLY	1	0.24600002129232587	1.4309638928940596	1.0	59.21	['PIKFYVE', 'SPG11', 'ARL8B', 'CORO1A', 'RAB7B', 'RAB14', 'RAB7A', 'CLN3', 'RAB34', 'TMEM175', 'MYO7A', 'RAB20', 'RAB39A', 'SRPX', 'P2RX7']
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	1	0.24592453798755326	1.430900254304614	1.0	54.39	['SLC25A12', 'HK3', 'HK1', 'DHTKD1', 'TREH', 'ENTPD5', 'HEXB', 'OGDH', 'TP53', 'EP300', 'NEU3', 'STAT3', 'ZBTB7A', 'ENO1', 'GPD1', 'HK2', 'TKFC', 'PFKL', 'LDHA', 'PRKAG1', 'HIF1A', 'FUT5', 'PHKG2', 'ENO4', 'FBP1', 'PFKP', 'NCOR1', 'FOXK2', 'GALK1', 'PGM1', 'IDNK', 'FUT4', 'GM2A', 'GSK3A', 'INSR', 'ENO2', 'GIT1', 'ABHD10', 'TREX1', 'EIF6', 'GK5', 'ZBTB20', 'PFKM', 'GLB1', 'PYGM', 'LRP5', 'RBKS', 'MANBA', 'PYGB', 'PRKAG2', 'IGF1', 'XYLB', 'STBD1', 'CHIA', 'GK', 'PPP1CA', 'NAGA', 'P2RX7', 'SIRT6', 'FOXK1', 'GAA', 'PRKAA1', 'CBFA2T3', 'PRKAA2', 'ADPGK', 'NEU1', 'SORD', 'MYC', 'MLXIPL', 'HKDC1', 'SCARB2', 'BAD', 'RPE', 'GALT', 'CTBS', 'ARL2', 'BPGM', 'PGK1', 'FUT6', 'PPARA', 'SLC4A4', 'RB1CC1', 'ALDOA', 'PSEN1', 'GALM', 'PGAM2', 'ARNT']
