pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	1	0.24958203431435827	1.3159641773652109	1.0	73.34	['RIDA', 'SHMT2', 'GCAT', 'SERINC5', 'CSAD', 'GART', 'DHFRP1', 'SERINC3', 'CBS', 'THNSL2', 'AMT', 'PSPH', 'GCLM', 'SCLY', 'SHMT1', 'SEPHS1', 'MTHFD1', 'CTH', 'CDO1', 'CBSL', 'GLDC', 'GCSH', 'GGT1', 'PHGDH', 'MPST', 'SLC7A11', 'DHFR', 'SDS', 'GCLC', 'DHFR2', 'SEPHS2', 'BAAT', 'SRR']
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	1	0.2495262088542723	1.3159483980789242	1.0	76.2	['LNPEP', 'IDE', 'HLA-A', 'AZGP1', 'HLA-G', 'TAP2', 'TAPBP', 'B2M', 'ERAP1', 'FCER1G', 'MR1', 'HLA-B', 'CLEC4A', 'ACE', 'HLA-C', 'ABCB9', 'SAR1B', 'ERAP2', 'TAP1', 'IKBKB', 'CALR', 'TAPBPL', 'PDIA3', 'HLA-H', 'HLA-E', 'HLA-F', 'MFSD6', 'HFE']
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.2492572742597271	1.3164562510959157	1.0	74.19	['HIF1A', 'MMRN2', 'HHEX', 'DAB2IP', 'PTPN1', 'EMILIN1', 'MT3', 'GRB10', 'ITGB3', 'PDCD6', 'PRKCB', 'FGF9', 'ITGA5', 'IL1B', 'HGS', 'TMEM204', 'FZD4', 'FGF18', 'VEGFC', 'ARNT', 'CADM4', 'PRKD2', 'NEDD4', 'EPN2']
GOBP_MESONEPHROS_DEVELOPMENT	1	0.2492243780732303	1.3166688026116582	1.0	71.63	['OSR1', 'SMAD7', 'PKD2', 'SDC4', 'GZF1', 'FMN1', 'LGR4', 'CTNNBIP1', 'PAX8', 'MYC', 'GPC3', 'SMAD3', 'BASP1', 'BMP2', 'SMAD5', 'BMP7', 'GREB1L', 'SDC1', 'HES1', 'DCHS1', 'GDF11', 'SIX1', 'SMO', 'SMAD2', 'FOXC1', 'CTNNB1', 'TCF21', 'SFRP1', 'ROBO2', 'RARA', 'BMP4', 'PKD1', 'BMPER', 'FOXD1', 'PBX1', 'PTCH1', 'GATA3', 'AGT', 'EYA1', 'EPCAM', 'WNT2B', 'CAT', 'SOX9', 'LZTS2', 'SIX4', 'SALL1', 'LAMA5', 'ARG2', 'GLI3', 'SHH', 'ADAMTS16', 'SLIT2', 'SMAD4', 'SPRY1', 'ILK', 'VEGFA', 'SMAD6', 'BCL2', 'KIF26B', 'TACSTD2', 'CRLF1', 'AGTR2', 'SOX8', 'RARB', 'WT1', 'MAGED1', 'NPNT', 'NOG', 'SMAD1', 'DLG1', 'FGF1', 'FGFR2', 'ZBTB16']
GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	1	0.24920887107507697	1.316422794772058	1.0	72.83	['ZFPM2', 'HEY2', 'BMP4', 'ISL1', 'CHD7', 'SEMA3C', 'TGFB2', 'SMARCD3', 'MIR17HG', 'FOXH1', 'JAG1', 'NOTCH1', 'SOX4', 'PPP1R13L', 'GATA3', 'BMPR1A']
GOBP_PULMONARY_VALVE_DEVELOPMENT	1	0.2492044823360212	1.316605282127182	1.0	70.27	['NOTCH2', 'RBPJ', 'TGFB2', 'HEYL', 'STRA6', 'NOS3', 'HEY1', 'BMPR2', 'ROBO2', 'JAG1', 'BMP4', 'NFATC1', 'TNFRSF1A', 'SMAD6', 'SLIT2', 'TNFRSF1B', 'HEY2', 'ROBO1', 'NOTCH1']
GOBP_GUANINE_NUCLEOTIDE_TRANSPORT	1	0.2488184225234361	1.317162334409656	1.0	36.24	['ABCC4', 'LRRC8A', 'LRRC8D', 'SLC19A1', 'ABCC5', 'LRRC8E']
GOBP_CARBOHYDRATE_MEDIATED_SIGNALING	1	0.24782642047667208	1.3182490664795097	1.0	62.84	['COLEC12', 'CLEC7A', 'PIH1D1', 'MLXIPL', 'AGER', 'UBTF', 'SMARCA4', 'SMARCB1']
GOBP_REGULATION_OF_HEART_GROWTH	1	0.24755983489111572	1.318611769729161	1.0	13.9	['TGFBR2', 'PTEN', 'RBPJ', 'PPARA', 'SAV1', 'YY1', 'YAP1', 'RUNX1', 'VGLL4', 'MAPK14', 'AKAP6', 'TOMM70', 'NOTCH1', 'MEF2C', 'GSK3A', 'BMPR1A']
GOBP_BONE_GROWTH	1	0.24742766731060117	1.3189033857864692	1.0	43.54	['ANXA6', 'TGFBR2', 'EVC', 'ZMPSTE24', 'RARB', 'COL27A1', 'ATF2', 'IFT80', 'LEPR', 'THBS3', 'DDR2', 'BNC2', 'RARG', 'RARA', 'FGFR2', 'EXT1', 'POR']
