pathway	freq	padj	NES	stability	overlap
Alanine, aspartate and glutamate metabolism  sce00250	3	0.24320334005466138	1.6940950694885781	0.1111111111111111	41.09666666666667
Valine, leucine and isoleucine degradation  sce00280	1	0.22860269554198825	1.4862336439333872	0.037037037037037035	37.73
Protein processing in endoplasmic reticulum  sce04141	1	0.2280011858628211	1.672047733831865	0.037037037037037035	40.64
Peptidases  sce01002	2	0.22620303909180883	1.616320648786388	0.07407407407407407	51.31
Ubiquitin mediated proteolysis  sce04120	2	0.22028491452019655	1.6844077985613803	0.07407407407407407	14.31
Longevity regulating pathway - multiple species  sce04213	4	0.211836717854276	1.7037514373678124	0.14814814814814814	39.947500000000005
Tryptophan metabolism  sce00380	6	0.2056628236528719	1.701862996087179	0.2222222222222222	44.58833333333334
Messenger RNA biogenesis  sce03019	3	0.20228150638777087	1.677539704898109	0.1111111111111111	60.93333333333334
Arginine and proline metabolism  sce00330	3	0.20032164506774588	1.723407399674891	0.1111111111111111	45.81666666666666
Pyruvate metabolism  sce00620	7	0.1997219861582187	1.6768826925262843	0.25925925925925924	59.52285714285715
Proteasome  sce03051	3	0.19271471996475242	1.703436534294309	0.1111111111111111	64.77666666666666
Starch and sucrose metabolism  sce00500	4	0.19224691507763017	1.7870324334584475	0.14814814814814814	26.487499999999997
Lysine degradation  sce00310	8	0.19220302779707565	1.7154680448586204	0.2962962962962963	40.973749999999995
Phagosome  sce04145	2	0.19138190160977092	1.6732010709080596	0.07407407407407407	31.345
Mitochondrial biogenesis  sce03029	3	0.18669618174805094	1.6686299479237636	0.1111111111111111	53.46666666666667
Translation factors  sce03012	5	0.185054544644158	1.7025079120801336	0.18518518518518517	33.91799999999999
beta-Alanine metabolism  sce00410	9	0.18389337005440906	1.8031872899591694	0.3333333333333333	43.38666666666666
RNA transport  sce03013	2	0.18353890127181505	1.6617832068503722	0.07407407407407407	53.56
GTP-binding proteins  sce04031	5	0.17687555191526244	1.7165037837202148	0.18518518518518517	43.138
Proteasome  sce03050	3	0.17637257022263356	1.6498348803538754	0.1111111111111111	62.35666666666666
Endocytosis  sce04144	4	0.1570777482642014	1.7578630015583834	0.14814814814814814	47.3575
Cytoskeleton proteins  sce04812	3	0.15482592895815614	1.7554752246958654	0.1111111111111111	29.713333333333328
Butanoate metabolism  sce00650	6	0.1495510411412738	1.8075350718351473	0.2222222222222222	28.746666666666666
Transfer RNA biogenesis  sce03016	6	0.14842552081677945	1.8663801540186291	0.2222222222222222	50.576666666666675
Chaperones and folding catalysts  sce03110	4	0.14217767623877697	1.8948351953867761	0.14814814814814814	48.1
RNA polymerase  sce03020	3	0.14196923429238692	1.8041391848415882	0.1111111111111111	36.053333333333335
Glycolysis - Gluconeogenesis  sce00010	2	0.1343212077639107	1.8979235844652511	0.07407407407407407	69.695
Amino acid related enzymes  sce01007	21	0.13202374662072425	1.9026876418924177	0.7777777777777778	43.71952380952381
Autophagy - yeast  sce04138	6	0.13006043868567305	1.9081004743288028	0.2222222222222222	47.92499999999999
Aminoacyl-tRNA biosynthesis  sce00970	16	0.12762881626026631	1.9070471553203097	0.5925925925925926	44.043124999999996
Glycine, serine and threonine metabolism  sce00260	4	0.12626606313196792	1.9410903949338452	0.14814814814814814	50.325
Amino sugar and nucleotide sugar metabolism  sce00520	2	0.12508022117116369	1.8077268834639513	0.07407407407407407	36.730000000000004
Terpenoid backbone biosynthesis  sce00900	8	0.1219327796130049	1.9495193022527917	0.2962962962962963	33.64625
mRNA surveillance pathway  sce03015	1	0.1136999068033551	1.7819391654103163	0.037037037037037035	34.28
Exosome  sce04147	4	0.10837896606508987	1.9348377668206023	0.14814814814814814	59.470000000000006
Membrane trafficking  sce04131	6	0.10441263407502661	2.026325492335666	0.2222222222222222	55.64166666666666
Oxidative phosphorylation  sce00190	7	0.10043190651479662	2.043755433034807	0.25925925925925924	58.67285714285714
Glycerolipid metabolism  sce00561	1	0.10027070613984565	1.7952013462977519	0.037037037037037035	51.07
Transcription machinery  sce03021	1	0.08449487386245826	1.8911064489041507	0.037037037037037035	34.76
Citrate cycle (TCA cycle)  sce00020	13	0.07388121201366146	2.168780306017503	0.48148148148148145	42.66307692307692
Ribosome  sce03010	15	0.0	4.053462753508063	0.5555555555555556	59.64400000000001
Ribosome  sce03011	15	0.0	3.9548817632180158	0.5555555555555556	60.225333333333346
