pathway	freq	padj	NES	stability	overlap
chronological cell aging (GO:0001300)	1	0.24975019494590497	1.8831571527294033	1.0	20.87
'de novo' IMP biosynthetic process (GO:0006189)	1	0.2440984651606249	1.6353618665393526	1.0	40.84
purine nucleotide metabolic process (GO:0006163)	1	0.24353073483830268	1.6255562731537025	1.0	40.84
purine nucleotide biosynthetic process (GO:0006164)	1	0.24353073483830268	1.6255562731537025	1.0	40.84
protein import into peroxisome matrix (GO:0016558)	1	0.23961205473672215	1.6444415891924622	1.0	40.08
protein targeting to peroxisome (GO:0006625)	1	0.23961205473672215	1.6444415891924622	1.0	40.08
rRNA processing (GO:0006364)	1	0.2380029610110495	1.663003743087988	1.0	64.62
organic hydroxy compound biosynthetic process (GO:1901617)	1	0.23558981702234613	1.6590014803298079	1.0	37.73
sterol biosynthetic process (GO:0016126)	1	0.2342898892807004	1.6718551215174122	1.0	53.49
establishment of protein localization to mitochondrial membrane (GO:0090151)	1	0.23379663190947717	1.8634665723933383	1.0	42.23
rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428)	1	0.23207800216330815	1.7130715895356934	1.0	64.62
regulation of autophagy (GO:0010506)	1	0.23049659285498766	1.680751443096662	1.0	39.39
endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)	1	0.2288410221043186	1.6880742026876872	1.0	61.64
sterol transport (GO:0015918)	1	0.22792907780701618	1.8824116794672536	1.0	28.27
cellular response to nitrogen starvation (GO:0006995)	1	0.22726943809863415	1.696049595390899	1.0	39.39
sphingolipid biosynthetic process (GO:0030148)	1	0.22587191060421757	1.710924369747898	1.0	38.42
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	1	0.22166879639972648	1.707546972812739	1.0	64.55
nucleocytoplasmic transport (GO:0006913)	1	0.2194751787971197	1.860350661334974	1.0	49.14
ribonucleoprotein complex assembly (GO:0022618)	1	0.21664857620915443	1.8234822401635948	1.0	65.45
fungal-type cell wall organization (GO:0031505)	1	0.21619102478196753	1.8362409106234259	1.0	21.98
fatty acid biosynthetic process (GO:0006633)	1	0.21566276935616155	1.7344811961939275	1.0	56.74
protein targeting to mitochondrion (GO:0006626)	1	0.21511279992700374	1.851061574100179	1.0	42.23
purine nucleobase metabolic process (GO:0006144)	1	0.20624827268592932	1.8218320448574552	1.0	40.29
IMP biosynthetic process (GO:0006188)	1	0.20411490640637306	1.75098614369125	1.0	40.84
nuclear transport (GO:0051169)	1	0.19982445072276928	1.7632860368589067	1.0	49.14
cellular response to oxidative stress (GO:0034599)	1	0.19792136071588576	1.818999634626353	1.0	18.38
replicative cell aging (GO:0001302)	1	0.1919920294085928	1.7775828257730562	1.0	23.77
ribosomal large subunit assembly (GO:0000027)	1	0.19190307832009734	1.8149846774169367	1.0	61.23
tRNA aminoacylation for protein translation (GO:0006418)	1	0.1859212186995603	1.7932075819740845	1.0	44.09
maintenance of translational fidelity (GO:1990145)	1	0.18167857427415657	1.805672870633252	1.0	15.62
macromolecule biosynthetic process (GO:0009059)	1	0.18167857427415657	1.805672870633252	1.0	15.62
regulation of transcription from RNA polymerase II promoter (GO:0006357)	1	0.17398463823223695	-1.9663912445661913	1.0	29.09
cellular protein catabolic process (GO:0044257)	1	0.16023747916114264	1.9705641794501405	1.0	16.93
protein transmembrane import into intracellular organelle (GO:0044743)	1	0.14596295440029156	2.0796664234499507	1.0	42.23
ribosome assembly (GO:0042255)	1	0.14054522157218485	2.010924435565466	1.0	64.62
translational elongation (GO:0006414)	1	0.13686051538864444	2.0615374042466508	1.0	34.83
purine-containing compound biosynthetic process (GO:0072522)	1	0.13396828133562996	2.0376884941026296	1.0	40.84
mitotic cytokinesis (GO:0000281)	1	0.11750205377282676	-2.0645934036016755	1.0	10.16
negative regulation of transcription, DNA-templated (GO:0045892)	1	0.11556326988557512	-2.119894297185319	1.0	27.57
ubiquitin-dependent protein catabolic process (GO:0006511)	1	0.11532336985912225	-2.091484646422464	1.0	36.56
negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	1	0.11335276249897382	-2.0520981273517895	1.0	27.57
positive regulation of cell cycle (GO:0045787)	1	0.10075801111019894	-2.1768515916901228	1.0	11.33
positive regulation of cellular process (GO:0048522)	1	0.02090557373374876	-2.4355579102784395	1.0	12.92
G2/M transition of mitotic cell cycle (GO:0000086)	1	0.01747843049870798	-2.4885461962612614	1.0	19.21
cell cycle G2/M phase transition (GO:0044839)	1	0.01747843049870798	-2.4885461962612614	1.0	19.21
ribosomal large subunit biogenesis (GO:0042273)	1	0.0038871625672514394	2.5979687373130966	1.0	61.23
ribosome biogenesis (GO:0042254)	1	0.0029153719254385794	2.5967221564659604	1.0	61.64
cytoplasmic translation (GO:0002181)	1	0.0	4.0950011786999285	1.0	62.06
translation (GO:0006412)	1	0.0	3.8415787523644256	1.0	62.06
