pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_NEGATIVE_REGULATION_OF_HISTONE_PHOSPHORYLATION	1	0.24953151905830556	1.3854968951773696	1.0	11.38	['PPP4R3B', 'PPP4R2', 'UBE2B']
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	1	0.2494500086234814	1.385463089788224	1.0	3.36	['CTR9', 'CNOT2', 'CUL3', 'SP3', 'CNOT1']
GOBP_REGULATION_OF_ACTIN_NUCLEATION	1	0.2494387695508667	1.3857175327902078	1.0	67.99	['ARF1', 'VIL1', 'FMN1', 'HIP1R', 'WASF1', 'CORO1A', 'TRIM27', 'WASF2', 'ARFIP2', 'PICK1', 'AP1AR', 'WASL', 'ARFIP1', 'ABI2', 'WHAMM', 'CORO1B', 'FCHSD2', 'SCIN', 'WASHC5', 'WAS', 'CYFIP1', 'WASF3', 'NCKAP1', 'GMFB', 'ARPIN', 'BRK1']
GOBP_MDA_5_SIGNALING_PATHWAY	1	0.24941545648557648	1.385844782991335	1.0	53.61	['OAS3', 'TKFC', 'RIOK3', 'IFIH1', 'IRF3', 'ANKRD17', 'C1QBP', 'DHX58', 'DDX60']
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.249392313963378	1.3854105051871355	1.0	20.26	['PLCG2', 'STIL', 'MDM2', 'MTBP', 'CPSF3', 'CUL4B', 'PLRG1', 'CENPJ', 'ADAM17', 'ANKRD17', 'PLCB1', 'STXBP4', 'EIF4G1', 'RDX', 'CDC73', 'EZH2', 'KMT2E', 'DDX3X', 'RRM1']
GOBP_C4_DICARBOXYLATE_TRANSPORT	1	0.24899492369736997	1.3863715656505953	1.0	16.66	['SLC3A1', 'SLC1A3', 'SLC13A3', 'LRRC8D', 'SLC25A12', 'SLC25A13', 'SLC25A14', 'SLC12A2', 'ABAT', 'SLC25A30']
GOBP_STRESS_GRANULE_DISASSEMBLY	1	0.2486368715114674	1.3868481847344611	1.0	29.44	['VCP', 'KIF5B', 'KLC1', 'ZFAND1']
GOBP_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	1	0.24846230708184802	1.3871149638010525	1.0	44.65	['MTHFD1', 'GLS2', 'KYNU', 'ACMSD', 'GLS', 'SLC25A12', 'GLUD2', 'MTHFD1L', 'KMO', 'GLUD1']
GOBP_NOTCH_RECEPTOR_PROCESSING	1	0.24779758631184468	1.3881219154810451	1.0	29.68	['APH1A', 'GALNT11', 'NCSTN', 'PSEN1', 'ADAM17', 'APH1B']
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.2477752641556503	1.3880260109930627	1.0	50.84	['GLS2', 'ALDH18A1', 'GLUL', 'GLS', 'SLC25A12', 'GLUD2', 'OAT', 'PYCR1', 'NOXRED1', 'NAGS', 'CLN3', 'GLUD1']
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	0.2477523518708309	1.3879269599092763	1.0	37.95	['CPSF6', 'NRDE2', 'NCBP2', 'KHDRBS1', 'DHX9']
GOBP_KETONE_BODY_METABOLIC_PROCESS	1	0.2472613119668176	1.3887514131139724	1.0	62.58	['ACSS3', 'ACAT1', 'TYRP1', 'HMGCL', 'AACS', 'HMGCLL1', 'SLC27A5', 'HMGCS2', 'OXCT1']
GOBP_CELLULAR_RESPONSE_TO_BACTERIAL_LIPOPROTEIN	1	0.24644907490868373	1.3896535693333971	1.0	37.49	['TLR6', 'TLR1', 'TLR2', 'CD36', 'TIRAP']
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	1	0.2453108812389369	1.3908466140954472	1.0	21.29	['RELA', 'NFKB1', 'PNPT1', 'ZSWIM8']
GOBP_REGULATION_OF_ACTION_POTENTIAL	1	0.24440628813525186	1.3918856821709533	1.0	38.72	['TRPM4', 'CNR1', 'CALM1', 'ANK2', 'TMEM161B', 'CACNB3', 'CD36', 'FMR1', 'DLG1', 'CACNA1C', 'NOS1AP', 'GPR35', 'SLC9A1', 'DSG2', 'GBA', 'DSP', 'PKP2', 'TBX18', 'RNF207', 'CACNA2D1', 'FGF12', 'ATP2A2', 'SUMO1', 'AKAP9']
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	1	0.24378037282702808	1.3926202764068534	1.0	38.94	['SIRT1', 'BCL6', 'DHX36', 'BCL10', 'CAMK4', 'WNT5A', 'KIT', 'PLCG2', 'MAVS', 'DDX1', 'IRAK3', 'DDX21', 'DDX58', 'CD36', 'TLR4', 'TICAM1', 'TGFB3', 'GPRC5B']
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	1	0.2430306004530495	1.3934794113097855	1.0	28.27	['RYK', 'DOCK7', 'NUMB', 'FGFR2', 'ORC3', 'LYN', 'TP53', 'EML1', 'RORA', 'GLI3', 'NF1', 'CTNNB1', 'NAP1L1', 'RACGAP1', 'ELL3', 'PCM1', 'PTBP2', 'SOX5', 'LEF1', 'LRRK2', 'KCTD13', 'LRP2', 'PAFAH1B1', 'RERE', 'FRS2', 'CEP120', 'CTNNA1', 'DIXDC1', 'HIF1A', 'PTPRZ1', 'HOOK3', 'DAGLB', 'FZD6', 'SPINT2', 'KDM1A', 'DISC1', 'APPL2', 'FZD3', 'SOX10', 'RAB10', 'FOXO3', 'NDE1', 'ZNF335', 'SPINT1', 'KDM2B']
GOBP_REGULATION_OF_BRANCHING_MORPHOGENESIS_OF_A_NERVE	1	0.24288019672981026	1.393741357853519	1.0	9.45	['MAP3K13', 'LRRK2', 'RTN4']
GOBP_PHOTOPERIODISM	1	0.24203298847540233	1.394817633557653	1.0	18.42	['PPP1CC', 'FBXL3', 'FBXL12', 'PPP1CB', 'FBXL17', 'CRY2', 'TP53', 'CRY1', 'CLOCK', 'PER3', 'RBM4B']
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	1	0.24202432784535396	1.3947214463051174	1.0	33.65	['RELN', 'CLSTN1', 'STX3', 'ADAM10', 'KIF5C', 'PCLO', 'MAPK8IP3', 'ZDHHC2', 'RAB27B', 'DLG1', 'DLG4', 'GRIP1', 'KIF5B', 'DAG1', 'KIF5A', 'GRIPAP1', 'ARHGAP44', 'WNT5A', 'IQSEC2', 'RAP1A', 'RAB11A', 'VPS35', 'NSG1']
