pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	1	0.24988657621810204	-1.5896464790411042	1.0	47.61	['ERRFI1', 'ATP7A', 'RDX', 'TLR4', 'CBL', 'HAS2', 'FER', 'PDGFRB', 'PDGFB', 'HAS1', 'MYC', 'HYAL1', 'YES1', 'FYN', 'IQGAP1', 'HDAC1']
GOBP_PALLIUM_DEVELOPMENT	1	0.24960971686421185	-1.5896120075491127	1.0	44.99	['NDEL1', 'DLX1', 'PAX5', 'CASP3', 'PEX13', 'CRK', 'RHOA', 'ASPM', 'BBS2', 'NF1', 'TACC1', 'FGF13', 'CRKL', 'CTNNB1', 'XRN2', 'CNTNAP2', 'LAMB1', 'MDGA1', 'FBXO45', 'PHLPP2', 'ROBO1', 'MKKS', 'SRD5A1', 'SEMA6B', 'PTEN', 'P2RY12', 'DLX2', 'LHX6', 'BTBD3', 'GSK3B', 'FOXP2', 'PAFAH1B1', 'EMX1', 'NF2', 'RTN4', 'EFHC1', 'CEP120', 'DIXDC1', 'SLIT2', 'TSKU', 'LHX2', 'SRGAP2', 'PHACTR1', 'EZH1', 'PEX5', 'GART', 'BBS4', 'ATP2B4', 'MCPH1', 'SLC38A2', 'UBA6', 'OGDH', 'KDM1A', 'COL3A1', 'SRGAP2C', 'BLOC1S6', 'TRAPPC9', 'EMX2', 'FAT4', 'BLOC1S2', 'CSNK2A2', 'TSC1', 'ARX', 'WDR62', 'EIF2B5', 'SYNE2', 'NDE1', 'EOMES', 'ASCL1', 'TRA2B', 'TACC2', 'HDAC1', 'FEZ1']
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1	0.24953953279442026	-1.589413031445178	1.0	29.13	['NDEL1', 'REEP3', 'TMEM170A', 'VRK1', 'CHMP3', 'CHMP1B', 'SPAST', 'CHMP7', 'SIRT2', 'NEK6', 'LEMD3', 'NUP93', 'PAFAH1B1', 'LPIN1', 'TOR1AIP1', 'NUP155', 'PARP11', 'DMPK', 'NSFL1C', 'CHMP2B', 'UBXN2A', 'UBXN2B', 'CTDNEP1', 'TARDBP', 'CHMP4A', 'ANKLE2']
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.24854443142346655	-1.591225429642303	1.0	39.51	['MSH6', 'NFKBIZ', 'TP53BP1', 'HLA-DMB', 'LILRB1', 'VAMP7', 'PTGER4', 'PLCL2', 'RNF168', 'ADA', 'SOCS5', 'NCKAP1L', 'CD1C', 'EIF2AK4', 'CD80', 'FCER1G', 'CR1', 'TSC1', 'MLH1', 'MTOR', 'ENTPD7', 'BCL6', 'TNFSF4', 'ANXA1', 'SMAD7', 'CCR6', 'IL10', 'IL6R', 'DOCK11', 'LIG4', 'RIF1', 'SLC11A1', 'THOC1', 'FGL2', 'APBB1IP', 'FCGR2B', 'IRF8', 'IL6', 'LGALS3', 'ITFG2', 'CD19', 'EOMES', 'HSPD1', 'SUPT6H', 'ABL1', 'ST3GAL1', 'CLEC4E', 'TNFSF18', 'ATAD5', 'STAT6', 'GPR183', 'RORA', 'TLR4', 'STAT3', 'HLA-DRA', 'MIR21', 'ATP7A', 'SLC15A4', 'IFNG', 'FOXP1', 'CD28', 'RNF8', 'RC3H2', 'APLF', 'AP1G1', 'RC3H1', 'NOTCH2', 'MFNG', 'HLX', 'HAVCR2', 'NFKBID', 'KMT5B', 'IL18R1', 'NDFIP1', 'MALT1', 'VAMP2', 'SWAP70', 'RAB27A', 'DOCK10', 'MSH2', 'NLRP3', 'PARP3', 'CD244']
GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION	1	0.2482641608422136	-1.5917235769320948	1.0	54.6	['ZDHHC8', 'LIPG', 'LPCAT3', 'AGT', 'AGTR1', 'PLAGL2', 'ABCA7', 'NR1H2', 'APOC1', 'SCARB1', 'PLA2G3', 'DGAT1', 'APOA1', 'CETP', 'BIN1', 'SOAT1', 'LCAT', 'ACSL3', 'ABCA5', 'SNX9', 'PRKACA', 'PLTP', 'LPL', 'ABCA1', 'APOM', 'ABCG1', 'APOE']
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	1	0.24791605007882028	-1.5930112424514364	1.0	51.93	['PARVA', 'TGFBR2', 'NKX2-5', 'NRP1', 'ZFPM2', 'ROBO1', 'ENG', 'SMAD6', 'TBX2', 'GATA6', 'NRP2', 'BMPR1A', 'TBX1', 'BMPR2', 'SMAD4', 'ACVR1', 'ROBO2', 'BMP4', 'TBX20']
GOBP_TELENCEPHALON_REGIONALIZATION	1	0.24781695796719186	-1.5928384880651005	1.0	44.99	['EMX1', 'EMX2', 'LHX2', 'BMP2', 'EOMES', 'SIX3', 'BMP4', 'TRA2B']
GOBP_VASCULAR_TRANSPORT	1	0.24760768428763863	1.9141971038960113	1.0	43.85	['SLC5A6', 'SLC7A5', 'SLC1A1', 'SLC6A6', 'SLC27A1', 'SLCO3A1', 'SLC2A10', 'SLC9A3R1', 'AVPR1A', 'SLC22A3', 'ATP2A3', 'SLC7A3', 'SLC1A2', 'SLC16A12', 'SLC4A8', 'SLC7A8', 'FABP5', 'ATP1B2', 'SLC29A4', 'ABCA2', 'SLC2A1', 'SLC2A4', 'LRP2', 'SLC4A3', 'SLC38A1', 'ABCB1', 'SLC38A5', 'SLC7A1', 'ABCC1', 'SLC6A9', 'SLC22A5', 'ABCC5', 'ABCG2', 'MFSD2A', 'SLC29A2', 'AGER', 'ATP1A4', 'SLC7A2', 'SLC2A13', 'SLC13A3', 'TFRC', 'ABCC3', 'SLC1A5', 'SLC15A2', 'SLC5A1', 'SLC1A4', 'SLC44A1', 'SLC6A1']
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1	0.2475057370704031	-1.5928272477220247	1.0	85.18	['ERBIN', 'DAB2IP', 'IDO1', 'PLCG2', 'HCK', 'CASP3', 'ACE', 'CD14', 'PTPN22', 'CTSG', 'ADAMTS13', 'HMGCS2', 'IL18', 'LILRB1', 'ASS1', 'PLSCR4', 'CSF2RB', 'SIRT2', 'THBD', 'MTDH', 'PTGER2', 'ALAD', 'MAPK1', 'PLSCR3', 'PTAFR', 'PTGER4', 'PDCD1LG2', 'NUGGC', 'PRKCA', 'IL12RB2', 'SLPI', 'CAMP', 'PRKCE', 'BCR', 'TNFRSF1B', 'TIMP4', 'SCIMP', 'CLDN1', 'NFKBIB', 'TLR9', 'CDC73', 'PTGS2', 'NR4A1', 'HSF1', 'EDN1', 'ALPL', 'CD80', 'TGFB1', 'KCNJ8', 'IRAK2', 'TRIM5', 'IRAK3', 'FZD5', 'NR1D1', 'TNIP2', 'RARA', 'BMP6', 'LBP', 'IL1B', 'MAPKAPK2', 'SRR', 'SBNO2', 'TNFSF4', 'PALM3', 'C5AR1', 'SASH1', 'CARD9', 'TLR2', 'RPS6KA3', 'TREM2', 'FGFR2', 'WDR83', 'S100A14', 'LYN', 'CNR1', 'PPARD', 'SSC5D', 'EDNRB', 'IRF5', 'ADM', 'IL10', 'AKIRIN2', 'PYCARD', 'GSTP1', 'SELENOS', 'CAPN2', 'TRIM6', 'SCARB1', 'CPS1', 'CCL5', 'NR1H3', 'CD36', 'TRIB1', 'CCR7', 'CACTIN', 'SMAD6', 'HPGD', 'NFKBIA', 'HDAC2', 'SLC11A1', 'IFNAR1', 'THPO', 'STAP1', 'BCL10', 'PTGFR', 'AXL', 'HAMP', 'LDOC1', 'LTA', 'IL10RA', 'CXCL9', 'ARID5A', 'PDE4B', 'NOS3', 'SPI1', 'C2', 'FCGR2B', 'CXCL1', 'CX3CL1', 'IRF8', 'FER', 'ADH5', 'IL6', 'SIGIRR', 'AKT1', 'SIRPA', 'FOS', 'CDK19', 'GJB2', 'LTF', 'CD68', 'SNCA', 'ADAM9', 'CASP9', 'MAPK3', 'JAK2', 'ABL1', 'EFNB2', 'ABCA1', 'CD55', 'LILRB2', 'TRIM41', 'B2M', 'DEFB124', 'PRPF8', 'FMO1', 'RHOA', 'DUSP10', 'CARD16', 'LILRA2', 'CXCL13', 'IRF3', 'KMO', 'TNFAIP3', 'CASP1', 'SHPK', 'TNIP1', 'MIR142', 'VIM', 'BDKRB1', 'PTGIR', 'S100A8', 'PCSK1', 'TLR4', 'C4B', 'CXCL8', 'MEF2C', 'ADAM17', 'EPHB2', 'CMPK2', 'FASLG', 'JUND', 'EPO', 'ZC3H12A', 'MIR21', 'TLR6', 'MIR6869', 'LY86', 'RPS6KB1', 'GJB6', 'KLRK1', 'GCH1', 'FGF10', 'S100A9', 'KLRC4-KLRK1', 'AKAP8', 'TSPO', 'GIT1', 'VCAM1', 'LIAS', 'FOXP1', 'CARD8', 'IL12A', 'CASP8', 'CXCL5', 'CX3CR1', 'ZFP36', 'NOCT', 'CDK4', 'CNP', 'PRDX3', 'TRAF6', 'IRAK1', 'PABPN1', 'CTR9', 'ANKRD1', 'HNRNPA0', 'CCL3', 'SOD2', 'SERPINE1', 'CXCL2', 'NOTCH1', 'CXCL11', 'MAPKAPK3', 'LOXL1', 'MIF', 'MAP2K3', 'CD96', 'TNF', 'ABCC8', 'MAPK8', 'PELI1', 'CCR5', 'CYP27B1', 'HAVCR2', 'LY96', 'CD86', 'NFKBIL1', 'NOD2', 'LGALS9', 'LACRT', 'MALT1', 'HMGB2', 'TLR1', 'MAOB', 'CXCL10', 'NFKB1', 'PAF1', 'SPON2', 'SELP', 'GFER', 'PENK', 'PLAA', 'TIRAP', 'TBXA2R', 'CITED1', 'TICAM2', 'TAB2', 'IL18BP', 'WNT5A', 'CXCL3', 'CHMP5', 'DIO2', 'SELE', 'NLRP3', 'CCL2', 'S100A7', 'AKAP12', 'GFI1', 'PRDX2', 'MRC1', 'CD274', 'UPF1', 'PCK2', 'CEBPB', 'HMGB1', 'MAPK14']
GOBP_REGULATION_OF_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	1	0.2473571024018699	-1.5940625457375506	1.0	21.82	['TNKS', 'ATRX', 'SMC5', 'SLF2', 'SLF1']
