pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_OSTEOCLAST_DIFFERENTIATION	1	0.24988832506314504	-1.5420346710819595	1.0	17.69	['GAB2', 'DCSTAMP', 'MITF', 'CCL3', 'NF1', 'SNX10', 'GPC3', 'CTNNB1', 'TLR3', 'NOTCH2', 'PPARGC1B', 'FBN1', 'TLR4', 'ANXA2', 'OSTM1', 'IREB2', 'PAFAH1B1', 'KLF10', 'RASSF2', 'CSF1R', 'MTOR', 'FBXW7', 'CREB1', 'TNFAIP6', 'PIK3R1', 'TFE3', 'MAPK14']
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.24988375398772553	-1.5434066914366733	1.0	32.7	['EPB41', 'TTC7B', 'VIL1', 'AKT2', 'CLSTN1', 'EHD2', 'NUMB', 'ZDHHC5', 'EFR3B', 'EPHA3', 'STX7', 'CCDC88A', 'RAB12', 'RILPL1', 'IFT80', 'DLG1', 'ATP1B3', 'ZDHHC23', 'FCHO2', 'OPTN', 'LZTFL1', 'RDX', 'KIF5B', 'DAG1', 'INPP5K', 'CNST', 'TNIK', 'AMN', 'PICALM', 'ITGB1BP1', 'MYO5A', 'RHOQ', 'ROCK1', 'WDR19', 'LRP6', 'PACS2', 'PRKCH', 'FGF13', 'STX4', 'VPS4A', 'DENND4C', 'STXBP1', 'GPC6', 'GNAI1', 'NECTIN3', 'SQSTM1', 'SORBS1', 'STX1B', 'PREPL', 'STAC3', 'ATP2B4', 'DAB2', 'C2CD5', 'LGALS3', 'BLOC1S6', 'ACTN2', 'DTNBP1', 'KIF13A', 'PKP2', 'SLMAP', 'GOLGA4', 'ARL6IP5', 'PPP2R5A', 'EXOC5', 'ANK2', 'ADAM10', 'RAPGEF6', 'GOPC', 'BBS2', 'TSPAN15', 'TSPAN14', 'ZDHHC2', 'KCNB1', 'NUBP1', 'ATP2C1', 'LRP1', 'RAPGEF2', 'RAB3C', 'LIN7C', 'SMURF1', 'RHOG', 'PID1', 'P2RY1', 'ACSL3', 'RSC1A1', 'ZDHHC3', 'RAP2A', 'IFNG', 'RAB8B', 'EFR3A', 'MACF1', 'TMBIM1', 'RAB10', 'GPC4', 'STX8', 'PIK3R1', 'VTI1B', 'GCC2', 'EXOC4', 'ARL13B', 'RAB31', 'ANK3', 'FAM126B', 'VAMP3', 'GORASP1', 'TRIP11', 'VAMP2', 'ROCK2', 'TNFRSF1A', 'ITGB1', 'PALM', 'EPB41L3', 'LDLRAP1', 'HECTD1', 'APPL1', 'PRKCI', 'GRIPAP1', 'CLASP2', 'EFCAB7', 'RAP1A', 'MRAP', 'EPB41L2', 'SEC23A', 'SPTBN1']
GOBP_TORC1_SIGNALING	1	0.24987572979573835	-1.541812074868661	1.0	78.05	['KPTN', 'LAMTOR5', 'BMT2', 'SIK3', 'SESN3', 'RRAGA', 'STK11', 'KLHL22', 'RRAGD', 'TELO2', 'NPRL3', 'SZT2', 'ATM', 'RNF152', 'GPR137C', 'CARD11', 'OTUD5', 'DEPDC5', 'RPTOR', 'LARP1', 'SESN1', 'RRAGB', 'SMCR8', 'GPR137B', 'SEH1L', 'NPRL2', 'RRAGC', 'SESN2', 'SPAAR', 'DYRK3', 'MFSD8', 'C9orf72', 'PIH1D1', 'ITFG2', 'MTOR', 'MIOS', 'MLST8', 'DGKQ', 'WAC', 'GPR137', 'FLCN', 'CTNS', 'CLEC16A']
GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	1	0.24972067851698443	-1.543311482516377	1.0	6.49	['GPLD1', 'LPIN1', 'PLIN5', 'FBXW7']
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1	0.24968905519690354	-1.5437785362258332	1.0	19.68	['NIPBL', 'CTNNB1', 'EHMT1', 'LAMA2', 'PHLDB1', 'TRIP12', 'AMOT', 'ZBED3', 'PAFAH1B1', 'DHX36', 'CLASP1', 'PHLDB2', 'NPHP3', 'DAG1', 'CLASP2', 'TENM4', 'WDPCP', 'TBX18', 'NR2C2', 'LAMA4']
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1	0.24943998530286085	1.7370862108997902	1.0	25.69	['NTRK2', 'B4GALT5', 'PSEN1', 'PAK1', 'PLXNA3', 'PQBP1', 'NECTIN1', 'EDN3', 'CNTN4', 'LIMK1', 'PTK2', 'LRP4', 'EFNA3', 'CDH11', 'SEMA4B', 'SEMA4A', 'SEMA3C', 'RAC1', 'UNC5B', 'EDN1', 'HSP90AA1', 'EPHA4', 'CDH2', 'LAMC2', 'NFASC', 'RAB11A', 'HES1', 'ACTB', 'NTN1', 'RHOH', 'IGSF9', 'FGFR2', 'MARK2', 'SLC9A3R1', 'CRABP2', 'EPHA2', 'OBSL1', 'EPHA10', 'NOTCH3', 'PARD6B', 'ARHGAP4', 'AUTS2', 'GATA3', 'LRP8', 'SULT4A1', 'PLXNB2', 'EGR2', 'PTPRZ1', 'SEMA3D', 'SRCIN1', 'LHX4', 'BRSK1', 'ROBO3', 'TRIM46', 'ETV1', 'NFIB', 'ARHGAP44', 'SEMA4C', 'ALCAM', 'STMN1', 'SMO', 'EFNB3', 'ECE1', 'EPHA1', 'UST', 'NLGN3', 'TRIOBP', 'CTTN', 'EFNB2', 'DRAXIN', 'ERBB2', 'ATP8A2', 'EPHB1', 'LAMA5', 'UNK', 'EFNA4', 'MAP6', 'LHFPL5', 'CHRNB2', 'APLP1', 'ARHGEF25', 'GLI3', 'CELSR2', 'CTNND2', 'CFL1', 'PLXNA1', 'LZTS1', 'LGR6', 'FLOT1', 'GLI2', 'RPL24', 'EPHB3', 'DRD2', 'NGEF', 'LPAR3', 'NRXN3', 'TMEFF1', 'PAK3', 'HPRT1', 'CUX2', 'TANC2', 'EFNA5', 'IGF1R', 'KIF5A', 'KIF13B', 'BOC', 'EFNA1', 'SEMA7A', 'NGFR', 'ANKRD27', 'PTCH1', 'SEMA3F', 'CNTN1', 'FSTL4', 'WNT3', 'ABI3', 'CHODL', 'MAP1S', 'HSP90AB1', 'MAP2', 'ZDHHC15', 'RELN', 'ZFYVE27', 'NEFH', 'EPHA7', 'KNDC1', 'BMPR1B', 'C12orf57', 'BAIAP2', 'PTN', 'APLP2', 'NGF', 'TPRN', 'NFATC4', 'SARM1', 'LYPLA2', 'LAMA1', 'PLXNB3', 'LZTS3', 'MFSD2A', 'RAC2', 'VASP', 'SEMA5A', 'SEMA4G', 'GDI1', 'BCL11B', 'RAB8A', 'PLXNC1', 'BMP7', 'CRMP1']
GOBP_MACROPHAGE_ACTIVATION	1	0.24902209128467104	-1.5453957116955366	1.0	18.62	['C5AR1', 'CD93', 'SYT11', 'CRTC3', 'CCL3', 'RORA', 'CTSC', 'TLR3', 'IL10', 'PLA2G4A', 'IL1RL1', 'MIR142', 'CD84', 'IFNGR2', 'TLR4', 'HAVCR2', 'SLC11A1', 'ATM', 'LRRK2', 'VSIG4', 'STAP1', 'TLR6', 'PJA2', 'FCGR2B', 'MYO18A', 'SUCNR1', 'IFNGR1', 'JAK2', 'ITGAM', 'ADGRF5']
GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS	1	0.24892921547765237	-1.5459322272988827	1.0	16.3	['SIRT1', 'RWDD1', 'ROCK2', 'NCOA4', 'SRD5A1', 'MSN']
GOBP_UBIQUITIN_RECYCLING	1	0.24892473574637514	-1.5457202336045013	1.0	16.69	['FBXW7', 'AMBRA1', 'IDE', 'TRIM32', 'PLAA', 'PINK1']
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	1	0.24892064856369947	-1.5452505800246255	1.0	58.2	['PDPK1', 'FGF2', 'FLT1', 'ITGA4', 'MIR492', 'IGF2', 'STAT3', 'MEF2C', 'ADAM17', 'MIR21', 'AKT3', 'MIR29C', 'SP1', 'MIR193A', 'PPARG', 'PLCG1', 'CCL2', 'MIR27A', 'APLN', 'MIR24-1', 'HMGB1']
