pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	1	0.24990967015843735	1.5299902716625016	0.1	53.9	['SPATC1L', 'ADGRV1', 'RAMP3', 'ADRB2', 'MIF', 'MC1R', 'AKAP12']
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	1	0.24962232094184314	-1.4902113865531634	0.1	47.56	['RBPJ', 'TP53', 'ATF6B', 'HIF1A', 'GCN1', 'MAPK7', 'CHD6', 'CREB3L1', 'VEGFA', 'ATF6', 'NFE2L2', 'HSPA5', 'SESN2', 'ATF3', 'KLF2', 'MBTPS2', 'NOTCH1']
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	1	0.24960535558869396	-1.3477952838900675	0.1	40.89	['SEMA4D', 'TRPV2', 'NRP1', 'TWF2', 'DBNL', 'PLXND1', 'MAP3K13', 'GOLGA4', 'DIXDC1', 'SRF', 'ZFYVE27', 'LIMK1', 'GDI1', 'PLXNC1', 'PLXNA1', 'SKIL', 'TIAM1', 'MEGF8', 'RUFY3', 'STK11', 'ADNP', 'MACF1', 'NDEL1', 'IST1', 'SLIT2', 'PLXNA2', 'TIAM2', 'DISC1', 'PAFAH1B1', 'BMPR2', 'RAB11A', 'EIF4G2', 'NIN', 'ANAPC2', 'MAP2K1', 'STK25', 'PLXNB2', 'PLXNA3', 'PLXNB1']
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	1	0.2495252421241441	-1.36373314362238	0.1	41.04	['TRAF2', 'PRKCI', 'PRKCH', 'PRKCA', 'GAS6', 'TREM2', 'PRKCD']
GOBP_RESPONSE_TO_OZONE	1	0.24934453717630892	1.473621438996104	0.1	34.91	['EDN1', 'IL1A', 'SCGB1A1', 'CYP2E1', 'TACR1']
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	1	0.24929657065483055	-1.458747992676482	0.1	38.96	['CCR2', 'ELANE', 'JAM2', 'VCAM1', 'SELE', 'SELL', 'SELPLG', 'PTAFR', 'ITGA4', 'ITGB1', 'ST3GAL4', 'GOLPH3', 'SPN', 'EXT1', 'SELP', 'ITGB7', 'FUT7', 'CX3CR1']
GOBP_ALDITOL_CATABOLIC_PROCESS	1	0.2492715467939815	-1.348761382224171	0.1	39.06	['GK5', 'SORD', 'TKFC', 'TPI1', 'GPD2']
GOBP_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS	1	0.2492674902391599	-1.362775681420854	0.1	40.82	['ABHD5', 'PNPLA2', 'GPLD1', 'PLIN5', 'APOC2', 'PIK3CG', 'DAGLB']
GOBP_RESPONSE_TO_HYDROXYUREA	1	0.24926533925544414	1.5599411636947527	0.1	51.26	['FMR1', 'DDI2', 'TIMELESS', 'ATRX', 'BLM', 'NSMCE3', 'DDX11', 'KAT7', 'RAD51', 'SPIDR']
GOBP_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY	1	0.24918876246449737	-1.3486096623849997	0.1	28.86	['SLC27A1', 'APPL2', 'APPL1', 'ADIPOR1', 'CSNK2B']
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	1	0.24914869261163045	1.5178151752734337	0.1	62.62	['MTAP', 'TYMP', 'PNP', 'NT5C3A', 'ADK', 'CDADC1', 'PRPS1', 'ADAL', 'APOBEC3G', 'NT5E', 'APOBEC2', 'TK2', 'APOBEC3C', 'HPRT1', 'XDH', 'DTYMK', 'NME5', 'APRT', 'NT5C1A', 'APOBEC3B', 'PRTFDC1', 'ERH', 'DERA', 'APOBEC3A', 'APOBEC3H', 'UPP1', 'PRPSAP2', 'PRPS2', 'GDA', 'MACROD2', 'ADA', 'GNMT', 'APOBEC1', 'CDA', 'APOBEC3D', 'NUDT1', 'AMD1', 'MACROD1', 'APOBEC3F', 'DNPH1', 'NME4', 'PPAT', 'DGUOK', 'ENPP4']
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	1	0.24885481813034624	-1.46639769539333	0.1	27.51	['SOX15', 'BMP4', 'YBX3', 'TWIST1', 'TGFB1', 'SIRT2', 'FLCN']
GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS	2	0.2486501715048166	1.5029646156018714	0.2	46.945	['SLC5A5', 'GATA6', 'PLAT', 'NSMF', 'GCLC', 'EDN1', 'CYP1B1', 'PAX8', 'EDNRA', 'EFNA5', 'GCLM', 'WT1', 'INHBA']
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1	0.24860416652866038	-1.367173906458019	0.1	38.15	['MAPK14', 'SCIMP', 'PLCG2', 'MTDH', 'TLR2', 'BCL10', 'HCK', 'MALT1', 'TLR4', 'CD36', 'CARD8', 'LY86', 'RIPK2', 'PTAFR', 'IRAK1', 'TRAF6', 'NFKBIL1', 'IRF3', 'SPI1', 'AKT1', 'LYN', 'PRKCA', 'CACTIN', 'IL18', 'TRIM5', 'MYD88', 'PRKCE', 'TGFB1', 'CARD16', 'MAPK3', 'TICAM1']
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	1	0.2485175813149611	-1.4601612856478858	0.1	34.86	['F2RL1', 'CYBA', 'RPS6KA2', 'SUCNR1', 'CMA1', 'AGTR1', 'CPA3', 'ENPEP', 'PCSK5', 'EDNRB', 'SERPINF2', 'CTSZ', 'NOX1', 'REN']
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION_TO_4_HYDROXY_L_PROLINE	1	0.24845248937975362	-1.4600412492303092	0.1	51.94	['P4HA2', 'EGLN2', 'ERO1A', 'P4HA1', 'P4HB', 'EGLN3', 'P4HTM', 'P4HA3', 'EGLN1']
GOBP_DNA_CYTOSINE_DEAMINATION	1	0.24844501563086993	1.5205372345970753	0.1	18.56	['APOBEC3H', 'APOBEC3G', 'APOBEC3D', 'APOBEC3B', 'APOBEC3A']
GOBP_RNA_SURVEILLANCE	2	0.24842751993016876	-1.4056390978556148	0.2	47.01	['SUPV3L1', 'EXOSC2', 'PRPF18', 'XRN1', 'EXOSC4', 'EXOSC7', 'EXOSC5', 'EXOSC9', 'EXOSC8', 'PELO', 'EXOSC3', 'EXOSC10', 'PCID2']
GOBP_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION	1	0.24839749153524526	-1.4611356307797991	0.1	32.95	['CD84', 'SYK', 'CARD9', 'RASGRP1', 'IL17D', 'LILRA2', 'CD80', 'PAEP', 'IL18']
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	1	0.24828057515528976	-1.4610706207713096	0.1	20.62	['KLF4', 'VEGFA', 'GHRL', 'FGF2', 'FGF1', 'PKM', 'BMPER', 'ITGA5', 'JMJD8']
GOBP_HINDBRAIN_RADIAL_GLIA_GUIDED_CELL_MIGRATION	1	0.24815422658399122	1.5194084633277145	0.1	11.47	['LEF1', 'ATP1B2', 'RBFOX2', 'ARL13B']
