pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	1	1.6384477671486035e-20	1.0	0.3253968253968254	['PRPF40A', 'TCERG1', 'SMNDC1', 'SNW1', 'PRPF19', 'AQR', 'DDX46', 'DHX8', 'DDX42', 'SRSF2', 'DHX15', 'SRSF1', 'SF3A1', 'DDX5', 'SF3B2', 'SRSF10', 'U2SURP', 'RBM25', 'SART1', 'CDC40', 'SF3B3', 'U2AF2', 'SF3B4', 'HNRNPM', 'SRSF3', 'PCBP1', 'HNRNPA1L2', 'HNRNPU', 'PRPF8', 'SRSF4', 'PRPF38B', 'HNRNPK', 'TRA2B', 'EFTUD2', 'SF3B1', 'DDX23', 'CHERP', 'SF3A3', 'RBMX', 'NCBP2', 'ISY1']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	1.735821192642885e-08	1.0	0.2076923076923077	['CDC27', 'UBE4A', 'UBE2O', 'CUL1', 'PRPF19', 'UBE2Z', 'FBXW8', 'BTRC', 'VHL', 'CUL5', 'HUWE1', 'ITCH', 'UBE2Q1', 'UBE3B', 'CUL3', 'UBA1', 'CUL4A', 'PIAS1', 'CDC23', 'UBE3C', 'UBE4B', 'DDB1', 'ANAPC1', 'XIAP', 'UBE2D3', 'PIAS4', 'ANAPC10']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.0036492987783619977	1.0	0.1440677966101695	['YWHAG', 'PTPN11', 'SOS1', 'MAPK14', 'MAP3K3', 'NFKB1', 'RELA', 'ARHGDIA', 'CRKL', 'MAP2K7', 'SOS2', 'GRB2', 'GAB1', 'BRAF', 'PRDM4', 'KIDINS220', 'SH2B3']
KEGG_RENAL_CELL_CARCINOMA	1	0.01840105157497757	1.0	0.15942028985507245	['PTPN11', 'EP300', 'SOS1', 'CRKL', 'SOS2', 'PAK2', 'GRB2', 'GAB1', 'BRAF', 'ARNT', 'VHL']
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.01840105157497757	1.0	0.2	['DYNC1I2', 'DYNC1H1', 'PRKACA', 'ARHGDIA', 'CREB1', 'DYNC1LI2', 'RAB5C', 'DYNLL2']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.018758192634677564	1.0	0.12962962962962962	['PTPN11', 'STAM2', 'SOS1', 'EP300', 'TYK2', 'PIAS1', 'IL5RA', 'STAT3', 'JAK1', 'SOS2', 'GRB2', 'PIAS4', 'IL10RA', 'SOCS5']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.018758192634677564	1.0	0.17647058823529413	['MAPK14', 'OTUD5', 'NFKB1', 'DDX3X', 'RELA', 'RIPK1', 'SIKE1', 'CYLD', 'AZI2']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.018971625675700696	1.0	0.18604651162790697	['ERCC6', 'GTF2H3', 'XPC', 'RPA1', 'POLD3', 'ERCC3', 'DDB1', 'CUL4A']
KEGG_RNA_DEGRADATION	1	0.022044925923875528	1.0	0.16363636363636364	['DCP1A', 'TTC37', 'DDX6', 'XRN1', 'DIS3', 'PAPOLA', 'CNOT4', 'CNOT10', 'EXOSC10']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.02332780422149323	1.0	0.1262135922330097	['MAPK14', 'CD4', 'SOS1', 'LCK', 'NFKB1', 'RELA', 'MAP2K7', 'SOS2', 'PAK2', 'DLG1', 'GRB2', 'GRAP2', 'VAV2']
