pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.24579204417411574	1.3385762899651785	0.1	63.03	['GLYCTK', 'ACO2', 'MTHFD2L', 'HYI', 'MTHFD1L', 'AFMID', 'PGP', 'GRHPR', 'MDH1', 'MDH2', 'ACO1', 'MTHFD2', 'MTHFD1']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.24456631064434772	1.3597902836528781	0.1	63.01	['B4GALNT1', 'ST6GALNAC6', 'B3GALT4', 'ST8SIA1', 'ST3GAL1', 'ST6GALNAC5', 'ST6GALNAC4', 'GLB1', 'HEXB', 'HEXA', 'ST3GAL2', 'ST6GALNAC3', 'ST3GAL5']
KEGG_PPAR_SIGNALING_PATHWAY	1	0.2432298176457392	-1.2888217091212484	0.1	35.78	['SLC27A1', 'ACADL', 'ILK', 'ACSL3', 'SCD', 'AQP7', 'ACADM', 'RXRA', 'ACOX2', 'PPARD', 'RXRB', 'MMP1', 'DBI', 'EHHADH', 'PCK2', 'CPT2', 'ACSL1', 'SCP2', 'SORBS1', 'NR1H3', 'FABP4', 'SLC27A2', 'ACSL5', 'PLTP', 'SCD5', 'ACAA1']
KEGG_P53_SIGNALING_PATHWAY	1	0.2391692281977594	-1.3001188086501483	0.1	39.91	['ADGRB1', 'APAF1', 'PTEN', 'SESN1', 'ATM', 'CDKN1A', 'CASP8', 'SHISA5', 'MDM2', 'BID', 'CD82', 'SIAH1', 'CCND2', 'ZMAT3', 'TP53', 'CASP3', 'SFN', 'TNFRSF10B', 'GADD45A', 'CCNG2', 'GADD45B', 'RCHY1', 'CDK4', 'TP73', 'GADD45G', 'DDB2', 'CCND1', 'PMAIP1', 'SERPINB5', 'TP53I3', 'RRM2B', 'CASP9', 'STEAP3', 'SESN2', 'PPM1D']
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	2	0.23468523478745001	1.3618105403984897	0.2	44.855	['PANK4', 'PANK1', 'PANK3', 'BCAT2', 'VNN2', 'PPCDC', 'PPCS', 'ENPP3', 'ENPP1', 'VNN1', 'BCAT1']
KEGG_OLFACTORY_TRANSDUCTION	1	0.22611184680278187	1.401475043166142	0.1	57.7	['CAMK2B', 'GNAL', 'PRKG2', 'GRK3', 'GUCY2D', 'PDE1C', 'OR2A7', 'CALM2', 'OR2A4', 'CNGA4', 'ADCY3', 'PRKX', 'GUCA1B', 'CNGA3', 'CALML5', 'CLCA2', 'CAMK2D', 'CNGB1', 'PRKG1', 'PRKACB', 'OR7A5']
KEGG_ABC_TRANSPORTERS	3	0.2247101460903671	-1.3563462642792217	0.3	40.18666666666667	['ABCD1', 'ABCC3', 'ABCB1', 'ABCB9', 'ABCC5', 'TAP1', 'ABCA8', 'ABCC6', 'ABCA3', 'ABCB8', 'ABCD4', 'ABCC10', 'ABCG2', 'ABCA12', 'ABCA7', 'TAP2', 'ABCB7', 'ABCB4', 'CFTR', 'ABCD3', 'ABCA2', 'ABCA5', 'ABCA4', 'ABCC9', 'ABCA6', 'ABCA9']
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	4	0.22172566833720123	-1.3092070517034673	0.4	62.9025	['MBOAT7', 'PISD', 'MBOAT2', 'LYPLA1', 'PLA2G4B', 'PCYT2', 'GNPAT', 'PLA2G12A', 'LPCAT3', 'PTDSS2', 'GPAM', 'PEMT', 'PLPP2', 'PGS1', 'DGKZ', 'LCLAT1', 'CHKB', 'AGPAT1', 'PLA2G1B', 'AGPAT3', 'CRLS1', 'LPCAT4', 'PLA2G15', 'GPD2', 'JMJD7-PLA2G4B', 'PCYT1A', 'PTDSS1', 'LYPLA2', 'LPCAT1', 'PHOSPHO1', 'PLA2G2A', 'DGKG', 'PLPP3', 'DGKD', 'GPAT4', 'PLPP1', 'PLA2G6', 'GPD1L', 'AGPAT2', 'CDIPT', 'MBOAT1', 'LCAT', 'PLD1', 'ETNK2', 'ADPRM', 'CHKA', 'GPD1', 'CDS2', 'ETNK1', 'PLA2G3', 'LPCAT2', 'LPGAT1', 'DGKQ', 'CDS1', 'PLD2', 'DGKA']
KEGG_STEROID_BIOSYNTHESIS	2	0.22154081808027692	-1.3242671763678604	0.2	20.02	['EBP', 'FDFT1', 'CYP51A1', 'TM7SF2', 'MSMO1', 'DHCR7', 'LSS', 'SQLE', 'NSDHL']
KEGG_FOLATE_BIOSYNTHESIS	2	0.22034398144518286	1.3964828758720902	0.2	51.41	['ALPP', 'GCH1', 'SPR', 'PTS', 'QDPR', 'ALPL', 'DHFR', 'FPGS']
