pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GAP_JUNCTION	1	0.22813853838392648	1.266681254381379	1.0	10.59	['TJP1', 'SOS1', 'GNAI3', 'TUBA1C', 'PRKACA', 'TUBB', 'MAPK1', 'NRAS', 'SOS2', 'TUBA1B', 'GNA11', 'PLCB3', 'GRB2', 'RAF1', 'MAP3K2', 'CSNK1D', 'CDK1']
KEGG_P53_SIGNALING_PATHWAY	1	0.21879391285169666	1.2799519086207056	1.0	75.78	['CCNG1', 'APAF1', 'CYCS', 'PTEN', 'CDK2', 'PERP', 'FAS', 'BBC3', 'CHEK1', 'CCNB2', 'SESN1', 'ATM', 'CDKN1A', 'CASP8', 'SHISA5', 'MDM2', 'SESN3', 'BID', 'CCNB1', 'CCND3', 'CD82', 'SIAH1', 'CCND2', 'BAX', 'ZMAT3', 'CDK1', 'CASP3', 'TP53', 'TNFRSF10B', 'CHEK2', 'GADD45A', 'ATR', 'MDM4', 'TSC2', 'CCNG2', 'GADD45B', 'CCNE1', 'PIDD1', 'RCHY1', 'CDK4', 'TP73', 'EI24', 'THBS1', 'DDB2', 'CDK6', 'CCNE2', 'PMAIP1', 'CCND1', 'SERPINB5', 'RRM2B', 'TP53I3', 'CASP9', 'STEAP3', 'SESN2', 'RRM2', 'PPM1D', 'SERPINE1', 'GTSE1']
KEGG_PURINE_METABOLISM	1	0.217168490320606	1.2851038327165238	1.0	75.57	['ADCY1', 'NME2', 'NME6', 'POLR2D', 'PNP', 'AK7', 'NT5C2', 'PDE5A', 'POLR1C', 'POLR2J3', 'ATIC', 'ENPP1', 'POLR2B', 'AMPD2', 'PAPSS1', 'ENTPD3', 'PDE4D', 'ENTPD4', 'PDE7A', 'ENTPD5', 'ITPA', 'AK1', 'POLR3K', 'PDE6G', 'GUCY1A2', 'PRIM1', 'POLR3GL', 'POLR2I', 'ADA', 'RRM2B', 'ENTPD1', 'PDE8B', 'IMPDH1', 'ADCY6', 'POLE4', 'AMPD1', 'CANT1', 'POLE3', 'NME1-NME2', 'PDE2A', 'IMPDH2', 'POLR1D', 'POLR3F', 'POLR3D', 'GART', 'POLA1', 'APRT', 'PDE4B', 'PDE6D', 'POLR3C', 'POLR1E', 'PDE4A', 'AK4', 'AMPD3', 'POLR1B', 'PDE1B', 'GMPR2', 'DGUOK', 'POLR2K', 'POLR2E', 'RRM1', 'POLR2J', 'POLD3', 'PAICS', 'PRIM2', 'POLE2', 'POLR3B', 'PRPS1', 'PDE3B', 'POLD1', 'PDE7B', 'HPRT1', 'NUDT9', 'POLE', 'POLR2A', 'XDH', 'ADCY3', 'NT5C', 'NUDT5', 'POLR1A', 'POLD2', 'POLD4', 'NME5', 'PRPS2', 'NME1', 'NME4', 'RRM2', 'PPAT', 'POLR2H', 'POLR3A', 'PDE8A', 'NME3', 'NT5C3A', 'GUCY2D', 'POLA2', 'ADK', 'PDE9A', 'ADCY7', 'ENTPD6', 'POLR2L', 'NT5E', 'ADSL', 'PRUNE1', 'ADCY9', 'POLR3H', 'POLR2J2', 'DCK', 'PAPSS2', 'GMPS', 'POLR2G', 'ADCY4', 'PNPT1', 'NPR2', 'PFAS', 'POLR2C', 'NPR1', 'PKM', 'AK2', 'POLR3G']
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.2131976432779861	1.2939489724569577	1.0	49.88	['ACO2', 'CS', 'MTHFD1L', 'PGP', 'GRHPR', 'HYI', 'MDH1', 'MDH2', 'ACO1', 'MTHFD2', 'MTHFD1']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.19459247259853424	1.320290150497882	1.0	30.78	['LARS2', 'IARS2', 'PDHB', 'PDHA1', 'VARS2']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.19238165142467947	1.326561910328467	1.0	54.13	['ARHGEF12', 'ITPR3', 'KCNMB3', 'PLCB2', 'PRKCB', 'ROCK2', 'PLCB1', 'PLA2G10', 'PLA2G4B', 'RAF1', 'GNAS', 'PLA2G2D', 'CACNA1C', 'PPP1CB', 'PLA2G12A', 'GNA13', 'CALM1', 'MYL9', 'ADCY7', 'PTGIR', 'PLA2G1B', 'MYL6B', 'CALD1', 'ITPR2', 'GNA11', 'PLCB3', 'MYLK', 'ADCY9', 'CALM2', 'JMJD7-PLA2G4B', 'ARHGEF1', 'CALM3', 'CACNA1F', 'PPP1R12A', 'ADCY3', 'PLA2G6', 'PRKCH', 'PRKCA', 'ADCY4', 'ARHGEF11', 'BRAF', 'PPP1CC', 'MAP2K2', 'GNA12', 'ROCK1', 'PRKCD', 'ITPR1', 'NPR2', 'MAPK1', 'GUCY1A2', 'PRKACA', 'GNAQ', 'PRKG1', 'PRKCE', 'PPP1CA', 'PPP1R12B', 'MAP2K1', 'NPR1', 'RHOA', 'MAPK3', 'ARAF', 'ADCY6']
KEGG_ALZHEIMERS_DISEASE	1	0.1713532167628294	1.362136851411552	1.0	71.56	['SDHD', 'NDUFS3', 'NDUFAB1', 'PLCB1', 'SDHC', 'FAS', 'COX7A2', 'ADAM10', 'NDUFA8', 'NAE1', 'PSEN2', 'IDE', 'NDUFA4', 'ADAM17', 'NDUFB6', 'NDUFA6', 'ITPR1', 'NDUFB3', 'ATP2A1', 'UQCRHL', 'MT-CO3', 'PSEN1', 'TNFRSF1A', 'CAPN1', 'UQCRH', 'SDHA', 'UQCRC2', 'NDUFB10', 'COX5B', 'NDUFS2', 'CASP8', 'NDUFC2', 'UQCR11', 'COX8A', 'NDUFB5', 'NDUFB4', 'PLCB3', 'COX5A', 'CALM2', 'NDUFV1', 'APBB1', 'NDUFS8', 'CASP3', 'CALM3', 'CACNA1F', 'APH1A', 'NDUFA5', 'BAD', 'UQCR10', 'MT-ATP6', 'NDUFS7', 'GAPDH', 'SDHB', 'MAPK3', 'ITPR3', 'NDUFB2', 'PLCB2', 'MT-ATP8', 'UQCRFS1', 'NDUFA2', 'ATP2A2', 'NDUFA9', 'COX6A1', 'CALM1', 'CAPN2', 'UQCRC1', 'MT-CO1', 'CHP2', 'UQCRQ', 'NDUFS1', 'COX7C', 'NDUFS4', 'PPP3CC', 'PPP3CA', 'COX7B', 'NDUFS6', 'ERN1', 'CDK5R1', 'NDUFS5', 'NDUFA1', 'MAPK1', 'PPP3R1', 'ATF6', 'CASP9', 'NDUFC1', 'MT-CO2', 'GSK3B', 'CACNA1C', 'NDUFV3', 'APAF1', 'CYCS', 'NDUFA7', 'NDUFA10', 'APP', 'CYC1', 'HSD17B10', 'BID', 'PSENEN', 'ITPR2', 'COX4I2', 'EIF2AK3', 'COX7A2L', 'CASP7', 'NCSTN', 'COX6B1', 'FADD', 'MT-CYB', 'GNAQ', 'BACE1', 'IL1B', 'PPP3CB', 'NDUFB8', 'CDK5', 'LRP1']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.17042916443492234	1.3604454113752098	1.0	39.12	['GOSR2', 'SEC22B', 'GOSR1', 'STX16', 'STX3', 'STX12', 'STX17', 'VAMP1', 'VAMP4', 'STX6', 'BET1L', 'STX5', 'VTI1B', 'SNAP47', 'STX2', 'SNAP29', 'STX4', 'SNAP23', 'VTI1A', 'YKT6', 'VAMP3']
KEGG_RNA_POLYMERASE	1	0.15654773186106877	1.386408698334857	1.0	74.17	['POLR2E', 'POLR2H', 'POLR3A', 'POLR2J', 'POLR2D', 'POLR3B', 'POLR1C', 'POLR2J3', 'POLR2L', 'POLR1D', 'POLR3F', 'POLR3D', 'POLR2B', 'POLR3H', 'POLR2J2', 'POLR2A', 'POLR2G', 'POLR3C', 'POLR1A', 'POLR3K', 'POLR1E', 'POLR3GL', 'POLR2I', 'POLR2C', 'POLR3G', 'POLR1B', 'POLR2K']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.15018510145451763	1.4000895051905309	1.0	61.09	['HSPA4', 'CD4', 'HSP90AB1', 'CD8B', 'HLA-DRB1', 'HLA-DOA', 'HSP90AA1', 'HSPA1B', 'PDIA3', 'RFX5', 'HLA-DQA1', 'RFXANK', 'NFYB', 'CD8A', 'TAPBP', 'LGMN', 'NFYA', 'HSPA1A', 'LTA', 'HSPA1L', 'CREB1', 'HLA-DMB', 'HLA-DPA1', 'B2M', 'HSPA5', 'HLA-DRA', 'HSPA8', 'HLA-B', 'IFI30', 'RFXAP', 'HLA-DOB', 'KLRD1', 'PSME3', 'HLA-E', 'HLA-DMA', 'NFYC', 'CIITA', 'HLA-DRB5', 'PSME2', 'CTSS', 'CALR', 'HLA-DQA2', 'CTSB', 'TAP2', 'HLA-DPB1', 'CANX', 'CD74']
